time,free,used
2022-07-03 23:43:01,31513.1,599.141
2022-07-03 23:43:00,31512.9,599.355
2022-07-03 23:42:59,31283.8,828.43
2022-07-03 23:42:58,31283.8,828.43
2022-07-03 23:42:57,31303.5,808.75
2022-07-03 23:42:56,31434.8,677.426
2022-07-03 23:42:55,31514.8,597.43
2022-07-03 23:42:54,31514.5,597.707
2022-07-03 23:42:53,31514.6,597.676
2022-07-03 23:42:52,31514.3,597.961
2022-07-03 23:42:51,31514.4,597.863
2022-07-03 23:42:50,31514.1,598.148
2022-07-03 23:42:49,31514.1,598.18
2022-07-03 23:42:48,31514.1,598.18
2022-07-03 23:42:47,31514.1,598.164
2022-07-03 23:42:46,31513.6,598.68
2022-07-03 23:42:45,31513.6,598.672
2022-07-03 23:42:44,31513.4,598.793
2022-07-03 23:42:43,31512.3,599.926
2022-07-03 23:42:42,31512.6,599.68
2022-07-03 23:42:41,31512.8,599.418
2022-07-03 23:42:40,31512.1,600.125
2022-07-03 23:42:39,31507.1,605.172
2022-07-03 23:42:38,31507.3,604.91
2022-07-03 23:42:37,31507.3,604.926
2022-07-03 23:42:36,31507.1,605.164
2022-07-03 23:42:35,31513.2,599.063
2022-07-03 23:42:34,31512.9,599.332
2022-07-03 23:42:33,31512.9,599.316
2022-07-03 23:42:32,31512.1,600.109
2022-07-03 23:42:31,31512.4,599.816
2022-07-03 23:42:30,31512.4,599.848
2022-07-03 23:42:29,31504.4,607.793
2022-07-03 23:42:28,31504.4,607.816
2022-07-03 23:42:27,31504.7,607.563
2022-07-03 23:42:26,31504.7,607.531
2022-07-03 23:42:25,31504.7,607.547
2022-07-03 23:42:24,31503.9,608.312
2022-07-03 23:42:23,31505.5,606.766
2022-07-03 23:42:22,31505.3,606.988
2022-07-03 23:42:21,31493.4,618.793
2022-07-03 23:42:20,31511,601.234
2022-07-03 23:42:19,31505.4,606.824
2022-07-03 23:42:18,31505.4,606.824
2022-07-03 23:42:17,31505.4,606.832
2022-07-03 23:42:16,31505.5,606.73
2022-07-03 23:42:15,31493.9,618.387
2022-07-03 23:42:14,31514,598.254
2022-07-03 23:42:13,31513.9,598.332
2022-07-03 23:42:12,31513.8,598.484
2022-07-03 23:42:11,31513.7,598.539
2022-07-03 23:42:10,31513.1,599.145
2022-07-03 23:42:09,31513.6,598.602
2022-07-03 23:42:08,31514.7,597.531
2022-07-03 23:42:07,31514.4,597.801
2022-07-03 23:42:06,31514.4,597.793
2022-07-03 23:42:05,31514.6,597.602
2022-07-03 23:42:04,31514.4,597.855
2022-07-03 23:42:03,31514.4,597.855
2022-07-03 23:42:02,31514.9,597.348
2022-07-03 23:42:01,31514.4,597.863
2022-07-03 23:42:00,31514.9,597.324
2022-07-03 23:41:59,31514.9,597.348
2022-07-03 23:41:58,31514.7,597.578
2022-07-03 23:41:57,31515.1,597.102
2022-07-03 23:41:56,31514.9,597.309
2022-07-03 23:41:55,31514.7,597.586
2022-07-03 23:41:54,31515.2,597.078
2022-07-03 23:41:53,31514.9,597.332
2022-07-03 23:41:52,31514.2,598.07
2022-07-03 23:41:51,31514.4,597.84
2022-07-03 23:41:50,31514.5,597.77
2022-07-03 23:41:49,31514.5,597.777
2022-07-03 23:41:48,31514.5,597.754
2022-07-03 23:41:47,31514.7,597.539
2022-07-03 23:41:46,31514.7,597.516
2022-07-03 23:41:45,31514.7,597.516
2022-07-03 23:41:44,31514.7,597.492
2022-07-03 23:41:43,31515,597.277
2022-07-03 23:41:42,31515,597.246
2022-07-03 23:41:41,31515,597.254
2022-07-03 23:41:40,31514.8,597.477
2022-07-03 23:41:39,31514.7,597.508
2022-07-03 23:41:38,31515,597.23
2022-07-03 23:41:37,31515,597.254
2022-07-03 23:41:36,31514.8,597.477
2022-07-03 23:41:35,31514.7,597.492
2022-07-03 23:41:34,31514.5,597.723
2022-07-03 23:41:33,31514.7,597.5
2022-07-03 23:41:32,31514.5,597.73
2022-07-03 23:41:31,31514.5,597.762
2022-07-03 23:41:30,31514.8,597.461
2022-07-03 23:41:29,31514.8,597.484
2022-07-03 23:41:28,31514.8,597.453
2022-07-03 23:41:27,31514.8,597.484
2022-07-03 23:41:26,31515,597.215
2022-07-03 23:41:25,31514.8,597.469
2022-07-03 23:41:24,31515.1,597.184
2022-07-03 23:41:23,31515,597.215
2022-07-03 23:41:22,31514.8,597.437
2022-07-03 23:41:21,31515,597.199
2022-07-03 23:41:20,31515.3,596.914
2022-07-03 23:41:19,31514.8,597.453
2022-07-03 23:41:18,31514.6,597.668
2022-07-03 23:41:17,31515.1,597.191
2022-07-03 23:41:16,31514.3,597.937
2022-07-03 23:41:15,31514.6,597.676
2022-07-03 23:41:14,31514.4,597.883
2022-07-03 23:41:13,31514.3,597.922
2022-07-03 23:41:12,31514.4,597.891
2022-07-03 23:41:11,31514.1,598.16
2022-07-03 23:41:10,31514.4,597.875
2022-07-03 23:41:09,31514.1,598.16
2022-07-03 23:41:08,31514.1,598.121
2022-07-03 23:41:07,31514.6,597.668
2022-07-03 23:41:06,31514.6,597.613
2022-07-03 23:41:05,31514.6,597.645
2022-07-03 23:41:04,31514.6,597.613
2022-07-03 23:41:03,31514.8,597.398
2022-07-03 23:41:02,31514.9,597.367
2022-07-03 23:41:01,31514.4,597.883
2022-07-03 23:41:00,31514.4,597.852
2022-07-03 23:40:59,31514.9,597.383
2022-07-03 23:40:58,31514.9,597.352
2022-07-03 23:40:57,31515.1,597.137
2022-07-03 23:40:56,31515.1,597.113
2022-07-03 23:40:55,31515.1,597.129
2022-07-03 23:40:54,31515.2,597.09
2022-07-03 23:40:53,31515.4,596.875
2022-07-03 23:40:52,31515.4,596.844
2022-07-03 23:40:51,31515.6,596.605
2022-07-03 23:40:50,31515.7,596.582
2022-07-03 23:40:49,31515.6,596.676
2022-07-03 23:40:48,31515.9,596.344
2022-07-03 23:40:47,31515.9,596.367
2022-07-03 23:40:46,31515.9,596.359
2022-07-03 23:40:45,31515.6,596.621
2022-07-03 23:40:44,31516.2,596.082
2022-07-03 23:40:43,31515.9,596.375
2022-07-03 23:40:42,31515.7,596.59
2022-07-03 23:40:41,31515.6,596.645
2022-07-03 23:40:40,31515.7,596.512
2022-07-03 23:40:39,31515.7,596.566
2022-07-03 23:40:38,31515.9,596.352
2022-07-03 23:40:37,31515.9,596.312
2022-07-03 23:40:36,31515.6,596.621
2022-07-03 23:40:35,31515.7,596.566
2022-07-03 23:40:34,31515.6,596.605
2022-07-03 23:40:33,31515.5,596.789
2022-07-03 23:40:32,31515.4,596.859
2022-07-03 23:40:31,31515.4,596.828
2022-07-03 23:40:30,31515.4,596.828
2022-07-03 23:40:29,31515.6,596.613
2022-07-03 23:40:28,31515.7,596.582
2022-07-03 23:40:27,31515.7,596.59
2022-07-03 23:40:26,31515.7,596.59
2022-07-03 23:40:25,31515.2,597.062
2022-07-03 23:40:24,31515.2,597.031
2022-07-03 23:40:23,31515.4,596.809
2022-07-03 23:40:22,31515.5,596.777
