time,free,used
2022-07-03 14:10:05,31295.1,723.313
2022-07-03 14:10:06,78264.6,1781.34
2022-07-03 14:10:07,78276.3,1769.5
2022-07-03 14:10:08,78237.5,1808.36
2022-07-03 14:10:09,78286,1759.85
2022-07-03 14:10:10,78287.1,1758.69
2022-07-03 14:10:11,78286.2,1759.7
2022-07-03 14:10:12,78338.8,1706.96
2022-07-03 14:10:13,78338.7,1707.21
2022-07-03 14:10:14,78340.4,1705.49
2022-07-03 14:10:15,78338.3,1707.56
2022-07-03 14:10:16,78340,1705.8
2022-07-03 14:10:17,78338.9,1706.96
2022-07-03 14:10:18,78341.7,1704.23
2022-07-03 14:10:19,78341.2,1704.75
2022-07-03 14:10:20,78341,1704.86
2022-07-03 14:10:21,78339.7,1706.16
2022-07-03 14:10:22,78341.3,1704.58
2022-07-03 14:10:23,78342.6,1703.37
2022-07-03 14:10:24,78339.1,1706.82
2022-07-03 14:10:25,78340,1705.96
2022-07-03 14:10:26,78340.9,1705.04
2022-07-03 14:10:27,78340.6,1705.2
2022-07-03 14:10:28,78338.4,1707.45
2022-07-03 14:10:29,78338.4,1707.57
2022-07-03 14:10:30,78340.8,1705.16
2022-07-03 14:10:31,78340.1,1705.75
2022-07-03 14:10:32,78339.8,1706.1
2022-07-03 14:10:33,78343.4,1702.41
2022-07-03 14:10:34,78338.4,1707.59
2022-07-03 14:10:35,78338.2,1707.73
2022-07-03 14:10:36,78341,1704.93
2022-07-03 14:10:37,78340.4,1705.44
2022-07-03 14:10:38,78340.2,1705.54
2022-07-03 14:10:39,78337.8,1708.18
2022-07-03 14:10:40,78339.9,1706.08
2022-07-03 14:10:41,78339.1,1706.78
2022-07-03 14:10:42,78338.5,1707.47
2022-07-03 14:10:43,78339.2,1706.73
2022-07-03 14:10:44,78339.3,1706.54
2022-07-03 14:10:45,78339.4,1706.48
2022-07-03 14:10:46,78342.7,1703.25
2022-07-03 14:10:47,78341.6,1704.27
2022-07-03 14:10:48,78339.5,1706.44
2022-07-03 14:10:49,78340.2,1705.75
2022-07-03 14:10:50,78340.2,1705.68
2022-07-03 14:10:51,78340.7,1705.2
2022-07-03 14:10:52,78340.4,1705.52
2022-07-03 14:10:53,78340.5,1705.45
2022-07-03 14:10:54,78341.5,1704.36
2022-07-03 14:10:55,78339.6,1706.19
2022-07-03 14:10:56,78339.6,1706.37
2022-07-03 14:10:57,78340.5,1705.41
2022-07-03 14:10:58,78336.9,1708.9
2022-07-03 14:10:59,78338.3,1707.57
2022-07-03 14:11:00,78338.4,1707.43
2022-07-03 14:11:01,78340.3,1705.66
2022-07-03 14:11:02,78339.5,1706.4
2022-07-03 14:11:03,78338,1707.82
2022-07-03 14:11:04,78340.1,1705.8
2022-07-03 14:11:05,78338,1707.93
2022-07-03 14:11:06,78337.8,1708.11
2022-07-03 14:11:07,78335.3,1710.52
2022-07-03 14:11:08,78339.4,1706.42
2022-07-03 14:11:09,78337.6,1708.27
2022-07-03 14:11:10,78337.6,1708.36
2022-07-03 14:11:11,78342.5,1703.46
2022-07-03 14:11:12,78341.9,1704.06
2022-07-03 14:11:13,78343.3,1702.67
2022-07-03 14:11:14,78341.8,1704.09
2022-07-03 14:11:15,78341.5,1704.34
2022-07-03 14:11:16,78342.2,1703.67
2022-07-03 14:11:17,78341,1704.85
2022-07-03 14:11:18,78342.6,1703.21
2022-07-03 14:11:19,78341.2,1704.67
2022-07-03 14:11:20,78336.3,1709.56
2022-07-03 14:11:21,78332.7,1713.23
2022-07-03 14:11:22,78334.5,1711.48
2022-07-03 14:11:23,78327,1719.03
2022-07-03 14:11:24,78338.6,1707.2
2022-07-03 14:11:25,78337.5,1708.39
2022-07-03 14:11:26,78340,1705.81
2022-07-03 14:11:27,78338.6,1707.29
2022-07-03 14:11:28,78339.6,1706.27
2022-07-03 14:11:29,78340.2,1705.65
2022-07-03 14:11:30,78346.5,1699.38
2022-07-03 14:11:31,78347.4,1698.41
2022-07-03 14:11:32,78346.6,1699.16
2022-07-03 14:11:33,78345.2,1700.75
2022-07-03 14:11:34,78345.2,1700.75
2022-07-03 14:11:35,78345.7,1700.15
2022-07-03 14:11:36,78346.6,1699.22
2022-07-03 14:11:37,78345.9,1699.9
2022-07-03 14:11:38,78346.2,1699.66
2022-07-03 14:11:39,78347.7,1698.25
2022-07-03 14:11:40,78346.2,1699.82
2022-07-03 14:11:41,78346.9,1698.98
2022-07-03 14:11:42,78345,1700.86
2022-07-03 14:11:43,78344.9,1700.89
2022-07-03 14:11:44,78345.3,1700.65
2022-07-03 14:11:45,78346.7,1699.16
2022-07-03 14:11:46,78347.2,1698.61
2022-07-03 14:11:47,78345.4,1700.54
2022-07-03 14:11:48,78345.3,1700.72
2022-07-03 14:11:49,78346.2,1699.74
2022-07-03 14:11:50,78345.9,1699.96
2022-07-03 14:11:51,78347.5,1698.4
2022-07-03 14:11:52,78344.6,1701.29
2022-07-03 14:11:53,78345.7,1700.18
2022-07-03 14:11:54,78346.5,1699.24
2022-07-03 14:11:55,78344.9,1700.91
2022-07-03 14:11:56,78347.7,1698.19
2022-07-03 14:11:57,78345.4,1700.45
2022-07-03 14:11:58,78345.6,1700.22
2022-07-03 14:11:59,78347,1698.93
2022-07-03 14:12:00,78346.3,1699.49
2022-07-03 14:12:01,78344.8,1701.22
2022-07-03 14:12:02,78344.9,1701.03
2022-07-03 14:12:03,78348,1697.89
