time,in,out
2022-04-26 17:17:43,69.6731,-78.8974
2022-04-26 17:17:44,59.9338,-68.4625
2022-04-26 17:17:45,18.7595,-36.2846
2022-04-26 17:17:46,6.85452,-20.4644
2022-04-26 17:17:47,6.55857,-22.2921
2022-04-26 17:17:48,6.02208,-21.4386
2022-04-26 17:17:49,4.87063,-18.6085
2022-04-26 17:17:50,5.56505,-22.3069
2022-04-26 17:17:51,5.39935,-21.4271
2022-04-26 17:17:52,4.88067,-18.647
2022-04-26 17:17:53,8.89696,-25.7984
2022-04-26 17:17:54,7.05178,-23.1485
2022-04-26 17:17:55,4.87852,-18.6435
2022-04-26 17:17:56,135381,-336.497
2022-04-26 17:17:57,202942,-85520.3
2022-04-26 17:17:58,307728,-178154
2022-04-26 17:17:59,83553.8,-133251
2022-04-26 17:18:00,619369,-606269
2022-04-26 17:18:01,300213,-314713
2022-04-26 17:18:02,543.9,-4058.24
2022-04-26 17:18:03,218166,-69397.7
2022-04-26 17:18:04,228678,-375181
2022-04-26 17:18:05,830639,-829193
2022-04-26 17:18:06,389906,-389937
2022-04-26 17:18:07,100421,-100425
2022-04-26 17:18:08,402550,-402549
2022-04-26 17:18:09,760177,-759957
2022-04-26 17:18:10,667962,-667753
2022-04-26 17:18:11,500452,-501112
2022-04-26 17:18:12,908723,-900543
2022-04-26 17:18:13,2.51656e+06,-2.58729e+06
2022-04-26 17:18:14,3.58643e+06,-3.52044e+06
2022-04-26 17:18:15,2.6174e+06,-2.61982e+06
2022-04-26 17:18:16,1.14473e+06,-1.14545e+06
2022-04-26 17:18:17,280449,-280238
2022-04-26 17:18:18,143304,-143901
2022-04-26 17:18:19,317175,-316598
2022-04-26 17:18:20,784236,-784341
2022-04-26 17:18:21,1.10876e+06,-1.1052e+06
2022-04-26 17:18:22,1.19286e+06,-1.20344e+06
2022-04-26 17:18:23,1.37681e+06,-1.28933e+06
2022-04-26 17:18:24,1.84491e+06,-1.98431e+06
2022-04-26 17:18:25,1.64408e+06,-1.48042e+06
2022-04-26 17:18:26,860783,-1.02911e+06
2022-04-26 17:18:27,625381,-601432
2022-04-26 17:18:28,219503,-179692
2022-04-26 17:18:29,97126,-97479.1
2022-04-26 17:18:30,329773,-330155
2022-04-26 17:18:31,1.0713e+06,-913393
2022-04-26 17:18:32,1.60598e+06,-1.74113e+06
2022-04-26 17:18:33,506961,-528545
2022-04-26 17:18:34,333263,-334366
2022-04-26 17:18:35,678332,-544508
2022-04-26 17:18:36,958499,-1.0377e+06
2022-04-26 17:18:37,1.90851e+06,-1.7503e+06
2022-04-26 17:18:38,1.03359e+06,-1.20549e+06
2022-04-26 17:18:39,965403,-1.00106e+06
2022-04-26 17:18:40,671887,-644313
2022-04-26 17:18:41,108452,-139033
2022-04-26 17:18:42,2898.49,-2957.23
2022-04-26 17:18:43,14615.8,-14680.4
2022-04-26 17:18:44,34058,-34166.5
2022-04-26 17:18:45,35765.2,-35995.6
2022-04-26 17:18:46,19115.8,-19267.8
2022-04-26 17:18:47,11089,-11198.9
2022-04-26 17:18:48,5953.12,-6079.26
2022-04-26 17:18:49,7960.89,-8107.74
2022-04-26 17:18:50,60.4536,-170.143
2022-04-26 17:18:51,19.9284,-36.4619
2022-04-26 17:18:52,4.21253,-14.5311
