time,in,out
2022-07-16 15:24:54,4.439561,-8.03752
2022-07-16 15:24:53,18.39222,-17.49014
2022-07-16 15:24:52,26.07014,-25.17003
2022-07-16 15:24:51,1.3331575,-7.606181
2022-07-16 15:24:50,1.1529687,-5.332746
2022-07-16 15:24:49,2.696537,-7.418741
2022-07-16 15:24:48,3.908297,-9.506918
2022-07-16 15:24:47,2.571136,-8.74624
2022-07-16 15:24:46,1.817847,-7.260856
2022-07-16 15:24:45,1.3332095,-7.606473
2022-07-16 15:24:44,1.1529236,-5.332605
2022-07-16 15:24:43,1.817886,-7.261031
2022-07-16 15:24:42,1.333175,-7.606273
2022-07-16 15:24:41,1.1529537,-5.332746
2022-07-16 15:24:40,1.817888,-7.261074
2022-07-16 15:24:39,1.3331507,-7.606133
2022-07-16 15:24:38,1.802724,-6.898616
2022-07-16 15:24:37,3.235578,-10.682721
2022-07-16 15:24:36,1.3296918,-7.586624
2022-07-16 15:24:35,1.1529059,-5.332622
2022-07-16 15:24:34,1.817996,-7.261543
2022-07-16 15:24:33,1.3331078,-7.605892
2022-07-16 15:24:32,1.1529376,-5.332704
2022-07-16 15:24:31,1.948012,-7.521158
2022-07-16 15:24:30,1.6190062,-8.177871
2022-07-16 15:24:29,1.1529536,-5.332874
2022-07-16 15:24:28,2.463736,-9.791836
2022-07-16 15:24:27,2.751363,-13.163604
2022-07-16 15:24:26,1.1529678,-5.332785
2022-07-16 15:24:25,1.817822,-7.260744
2022-07-16 15:24:24,1.5935521,-8.127203
2022-07-16 15:24:23,1.724655,-6.476151
2022-07-16 15:24:22,86.7924,-7.966579
2022-07-16 15:24:21,8234.834,-546.9719
2022-07-16 15:24:20,89392.62,-2274.517
2022-07-16 15:24:19,252276.9,-2808.508
2022-07-16 15:24:18,299515.2,-1480.6847
2022-07-16 15:24:17,289525.9,-2328.235
2022-07-16 15:24:16,277173,-2387.737
2022-07-16 15:24:15,269233.2,-95.82904
2022-07-16 15:24:14,288855.5,-104.12871
2022-07-16 15:24:13,285895.6,-104.63476
2022-07-16 15:24:12,254636.6,-90.41653
2022-07-16 15:24:11,258099.7,-91.31925
2022-07-16 15:24:10,257547.3,-95.5451
2022-07-16 15:24:09,229242.2,-82.35314
2022-07-16 15:24:08,215079.3,-89.83486
2022-07-16 15:24:07,229672.1,-103.62533
2022-07-16 15:24:06,243213.5,-131.58408
2022-07-16 15:24:05,229523.3,-202.0298
2022-07-16 15:24:04,221131.9,-2112.202
2022-07-16 15:24:03,250035.7,-5274.914
2022-07-16 15:24:02,253294.7,-1994.293
2022-07-16 15:24:01,225818.5,-81.02703
2022-07-16 15:24:00,222933.6,-125.65167
2022-07-16 15:23:59,225620.5,-749.5988
2022-07-16 15:23:58,257107.6,-1353.0001
2022-07-16 15:23:57,239413.4,-109.02704
2022-07-16 15:23:56,216760,-83.00068
2022-07-16 15:23:55,228655,-84.50614
2022-07-16 15:23:54,227848.4,-87.87865
2022-07-16 15:23:53,224272.6,-92.55851
2022-07-16 15:23:52,231171.4,-97.04522
2022-07-16 15:23:51,237188.7,-507.359
2022-07-16 15:23:50,235258.7,-977.9527
2022-07-16 15:23:49,216672.7,-78.58133
2022-07-16 15:23:48,235786.7,-94.93376
2022-07-16 15:23:47,226888.8,-148.30476
2022-07-16 15:23:46,223818.8,-209.9915
2022-07-16 15:23:45,209433.5,-1523.9105
2022-07-16 15:23:44,226216.5,-3127.161
2022-07-16 15:23:43,228205.7,-86.78587
2022-07-16 15:23:42,253324.4,-129.33113
2022-07-16 15:23:41,262581.6,-173.9317
2022-07-16 15:23:40,244869.4,-126.33306
2022-07-16 15:23:39,245817.8,-91.94186
2022-07-16 15:23:38,244790,-92.68114
2022-07-16 15:23:37,233884.7,-99.72071
2022-07-16 15:23:36,243270.2,-92.13066
2022-07-16 15:23:35,226082.9,-88.33338
2022-07-16 15:23:34,224446.4,-90.3364
2022-07-16 15:23:33,238480.3,-87.75926
2022-07-16 15:23:32,236857.2,-83.26697
2022-07-16 15:23:31,216789.5,-75.36322
2022-07-16 15:23:30,234907,-90.14803
2022-07-16 15:23:29,248878.4,-1278.1379
2022-07-16 15:23:28,258087.9,-2730.795
2022-07-16 15:23:27,249337.4,-585.745
2022-07-16 15:23:26,259716.2,-969.3919
2022-07-16 15:23:25,233078.5,-90.07408
2022-07-16 15:23:24,245286.8,-625.9973
2022-07-16 15:23:23,233245.5,-1580.3153
2022-07-16 15:23:22,236317.9,-826.2452
2022-07-16 15:23:21,233214.6,-90.58699
2022-07-16 15:23:20,236867,-89.61383
2022-07-16 15:23:19,221163.8,-85.06494
2022-07-16 15:23:18,212404.6,-93.51669
2022-07-16 15:23:17,231982.6,-105.05106
2022-07-16 15:23:16,230453.6,-91.1964
2022-07-16 15:23:15,217087,-87.45605
2022-07-16 15:23:14,242702.1,-91.65787
2022-07-16 15:23:13,245793.5,-93.39329
2022-07-16 15:23:12,243417.7,-92.12448
2022-07-16 15:23:11,244778.7,-100.13435
2022-07-16 15:23:10,234201.3,-481.9904
2022-07-16 15:23:09,218630.2,-966.7295
2022-07-16 15:23:08,213793.3,-558.8666
2022-07-16 15:23:07,237525.1,-1455.341
2022-07-16 15:23:06,237481,-1239.7429
2022-07-16 15:23:05,235016.6,-462.7534
2022-07-16 15:23:04,249402.4,-1353.1358
2022-07-16 15:23:03,243675.4,-1045.2943
2022-07-16 15:23:02,243612,-92.51803
2022-07-16 15:23:01,248091.5,-99.42242
2022-07-16 15:23:00,241497,-88.13019
2022-07-16 15:22:59,240351.8,-83.64122
2022-07-16 15:22:58,227989.9,-89.23129
2022-07-16 15:22:57,247697.2,-107.71068
2022-07-16 15:22:56,240241.4,-89.21634
2022-07-16 15:22:55,235333.3,-85.72707
2022-07-16 15:22:54,219881.7,-80.32709
2022-07-16 15:22:53,232167.9,-91.88953
2022-07-16 15:22:52,234096,-116.65679
2022-07-16 15:22:51,239995.4,-210.8081
2022-07-16 15:22:50,249586.6,-582.0969
2022-07-16 15:22:49,237154.6,-1073.4969
2022-07-16 15:22:48,252892.4,-510.4416
2022-07-16 15:22:47,249736.2,-488.3825
2022-07-16 15:22:46,231679.1,-909.7367
2022-07-16 15:22:45,251003.6,-95.3024
2022-07-16 15:22:44,252368.4,-97.45993
2022-07-16 15:22:43,258409.3,-103.48855
2022-07-16 15:22:42,239169.8,-97.17716
2022-07-16 15:22:41,246245.5,-94.55921
2022-07-16 15:22:40,233533.1,-87.4653
2022-07-16 15:22:39,238235.5,-88.50442
2022-07-16 15:22:38,217272.7,-86.42584
2022-07-16 15:22:37,231636.2,-109.47167
2022-07-16 15:22:36,248037.6,-101.12591
2022-07-16 15:22:35,235973.1,-87.0453
2022-07-16 15:22:34,239002.1,-422.2149
2022-07-16 15:22:33,239769.9,-1501.7685
2022-07-16 15:22:32,208901.9,-1979.584
2022-07-16 15:22:31,246690.7,-974.4743
2022-07-16 15:22:30,247771.6,-426.0908
2022-07-16 15:22:29,250628.4,-1187.0225
