time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-06 23:14:46,0,0,0.1256281,0.2512563,0,0.2512563,0.6281407,0,12.311558
2022-06-06 23:14:45,0,0,0,0,0,0,0.1253133,0,18.17043
2022-06-06 23:14:44,0,0,0,0,0,0.25,0.625,0,16.875
2022-06-06 23:14:43,0,0,0,0.1251564,0,0.1251564,0.2503129,0,16.89612
2022-06-06 23:14:42,0,0,0,0.3821656,0,8.66242,2.292994,0,29.93631
2022-06-06 23:14:41,0,0,0,0.3821656,0,7.133758,2.038217,0,22.54777
2022-06-06 23:14:40,0,0,0.1272265,0.3816794,0,10.178117,2.290076,0,21.11959
2022-06-06 23:14:39,0,0,0,0.1253133,0,1.1278195,0.3759398,0,31.07769
2022-06-06 23:14:38,0,0,0,0,0,0,0.1253133,0,37.09273
2022-06-06 23:14:37,0,0,0,0,0,0,0.1248439,0,37.32834
2022-06-06 23:14:36,0,0,0,0.3768844,0,11.557789,1.1306533,0,16.331658
2022-06-06 23:14:35,0,0,0,0.8838384,0,15.782828,2.272727,0,12.878788
2022-06-06 23:14:34,0,0,0,0.2515723,0,6.037736,1.1320755,0,23.52201
2022-06-06 23:14:33,0,0,0,0,0,0,0.1253133,0,24.93734
2022-06-06 23:14:32,0,0,0,0,0,3.144654,1.0062893,0,28.55346
2022-06-06 23:14:31,0,0,0.1265823,0.6329114,0,12.151899,2.405063,0,17.46835
2022-06-06 23:14:30,0,0,0,0.6273526,0,15.809285,2.885822,0,12.547051
2022-06-06 23:14:29,0,0,0.2515723,0.1257862,0,10.062893,2.012579,0,13.081761
2022-06-06 23:14:28,0,0,0,0,0,0.125,0.125,0,25
2022-06-06 23:14:27,0,0,0,0.2518892,0,5.163728,1.6372796,0,24.68514
2022-06-06 23:14:26,0,0,0.1270648,0.3811944,0,15.628971,3.049555,0,14.993647
2022-06-06 23:14:25,0,0,0.1257862,0.6289308,0,14.968553,3.27044,0,12.578616
2022-06-06 23:14:24,0,0,0,0.8805031,0,12.955975,2.515723,0,19.37107
2022-06-06 23:14:23,0,0,0,0,0,0.1251564,0.2503129,0,25.03129
2022-06-06 23:14:22,0,0,0,0.125,0,0.5,0.375,0,24.875
2022-06-06 23:14:21,0,0,0,0.6257822,0,15.769712,2.252816,0,14.768461
2022-06-06 23:14:20,0,0,0.1243781,1.6169154,0,15.049751,2.114428,0,12.437811
2022-06-06 23:14:19,0,0,0,1.120797,0,13.823163,2.615193,0,10.834371
2022-06-06 23:14:18,0,0,0.1253133,0.1253133,0,4.135338,0.5012531,0,24.43609
2022-06-06 23:14:17,0,0,0,0,0,0,0.1251564,0,37.54693
2022-06-06 23:14:16,0,0,0,0,0,0,0.2503129,0,17.89737
2022-06-06 23:14:15,0,0,0.1256281,0.2512563,0,8.040201,1.0050251,0,11.432161
2022-06-06 23:14:14,0,0,0,0.7575758,0,15.151515,2.525253,0,12.373737
2022-06-06 23:14:13,0,0,0.1257862,0,0,7.421384,2.012579,0,13.207547
2022-06-06 23:14:12,0,0,0,0,0,0,0,0,25.06266
2022-06-06 23:14:11,0,0,0,0,0,0.1251564,0.1251564,0,24.90613
2022-06-06 23:14:10,0,0,0,0.1257862,0,3.144654,1.1320755,0,22.13836
2022-06-06 23:14:09,0,0,0,0.5102041,0,8.80102,1.5306122,0,16.326531
2022-06-06 23:14:08,0,0,0.1265823,0.6329114,0,11.265823,1.772152,0,15.189873
2022-06-06 23:14:07,0,0,0,0.3792668,0,8.343869,1.896334,0,16.561315
2022-06-06 23:14:06,0,0,0,0,0,0.1253133,0,0,37.46867
2022-06-06 23:14:05,0,0,0,0,0,0,0.25,0,24.625
2022-06-06 23:14:04,0,0,0,0.1270648,0,5.590851,1.0165184,0,20.07624
2022-06-06 23:14:03,0,0,0,0.1264223,0,10.619469,2.275601,0,12.389381
2022-06-06 23:14:02,0,0,0,0.630517,0,12.61034,3.026482,0,14.627995
2022-06-06 23:14:01,0,0,0,0.6281407,0,6.281407,1.884422,0,13.567839
2022-06-06 23:14:00,0,0,0,0,0,0,0.2503129,0,25.15645
2022-06-06 23:13:59,0,0,0.1257862,0.6289308,0,9.308176,2.767296,0,13.836478
2022-06-06 23:13:58,0,0,0,0.879397,0,7.160804,2.135678,0,17.8392
2022-06-06 23:13:57,0,0,0,0,0,0.1251564,0.2503129,0,24.78098
2022-06-06 23:13:56,0,0,0,0,0,4.419192,0.6313131,0,21.33838
