time,in,out
2022-06-06 23:14:46,3604.948,-50374.27
2022-06-06 23:14:45,57.4799,-52016.18
2022-06-06 23:14:44,901.6596,-47407.91
2022-06-06 23:14:43,0.3595144,-56919.5
2022-06-06 23:14:42,7.640486,-47958.78
2022-06-06 23:14:41,0,-49177.97
2022-06-06 23:14:40,0.3619629,-49185.27
2022-06-06 23:14:39,7.638037,-49387.71
2022-06-06 23:14:38,0,-53120.9
2022-06-06 23:14:37,0,-53124.44
2022-06-06 23:14:36,0,-48939.68
2022-06-06 23:14:35,0.3520004,-49497.95
2022-06-06 23:14:34,7.648,-50474.44
2022-06-06 23:14:33,0,-50496.31
2022-06-06 23:14:32,0,-51608.36
2022-06-06 23:14:31,0,-49320.39
2022-06-06 23:14:30,0.3521645,-52122.24
2022-06-06 23:14:29,7.647835,-49273.49
2022-06-06 23:14:28,0,-50201.27
2022-06-06 23:14:27,0,-50613.63
2022-06-06 23:14:26,0,-46732.68
2022-06-06 23:14:25,0.1822791,-49177.92
2022-06-06 23:14:24,4.000273,-49809.97
2022-06-06 23:14:23,3.817448,-61638.83
2022-06-06 23:14:22,0,-44254.47
2022-06-06 23:14:21,0,-49171.25
2022-06-06 23:14:20,0.3613097,-48963.25
2022-06-06 23:14:19,7.818899,-49574.12
2022-06-06 23:14:18,3.819791,-52929.88
2022-06-06 23:14:17,0,-50134.21
2022-06-06 23:14:16,0,-44632.22
2022-06-06 23:14:15,0,-57082.32
2022-06-06 23:14:14,0.3656037,-49172.09
2022-06-06 23:14:13,7.634396,-49174.18
2022-06-06 23:14:12,0,-48898.08
2022-06-06 23:14:11,0,-49091.47
2022-06-06 23:14:10,0.1777908,-53188.31
2022-06-06 23:14:09,3.822209,-47039.44
2022-06-06 23:14:08,0.1913216,-55929.41
2022-06-06 23:14:07,3.808678,-48735.23
2022-06-06 23:14:06,0,-51130.21
2022-06-06 23:14:05,0,-50464.18
2022-06-06 23:14:04,0.182441,-48867.26
2022-06-06 23:14:03,3.817559,-50504.17
2022-06-06 23:14:02,0.1809129,-51217.94
2022-06-06 23:14:01,3.819087,-50763.81
2022-06-06 23:14:00,0.1791438,-50599.69
2022-06-06 23:13:59,3.999017,-48744.57
2022-06-06 23:13:58,3.821839,-50536.55
2022-06-06 23:13:57,0,-51768.82
2022-06-06 23:13:56,0,-48853.12
2022-06-06 23:13:55,0,-45714.6
2022-06-06 23:13:54,0.3732813,-53124.15
2022-06-06 23:13:53,7.626719,-53266.73
2022-06-06 23:13:52,0,-48656.15
2022-06-06 23:13:51,0,-49617.64
2022-06-06 23:13:50,0,-49229.4
2022-06-06 23:13:49,0.1797868,-49341.09
2022-06-06 23:13:48,3.820213,-52620.38
2022-06-06 23:13:47,0.1764802,-49567.93
2022-06-06 23:13:46,3.82352,-53488.55
2022-06-06 23:13:45,0,-49089.23
2022-06-06 23:13:44,0.1828014,-49185.18
2022-06-06 23:13:43,3.817199,-49212.33
2022-06-06 23:13:42,0.3642502,-49382.65
2022-06-06 23:13:41,7.63575,-53824.53
2022-06-06 23:13:40,0,-48153.55
2022-06-06 23:13:39,0.170214,-53120.9
2022-06-06 23:13:38,3.829786,-48739.42
2022-06-06 23:13:37,0,-45647.54
2022-06-06 23:13:36,0,-52891.7
2022-06-06 23:13:35,0,-49614.18
2022-06-06 23:13:34,0.3509405,-49430.83
2022-06-06 23:13:33,7.64906,-50421.1
2022-06-06 23:13:32,0,-51471.91
2022-06-06 23:13:31,0,-53314.78
2022-06-06 23:13:30,0.1717544,-49563.23
2022-06-06 23:13:29,3.99581,-49258.7
2022-06-06 23:13:28,3.832435,-51749.6
2022-06-06 23:13:27,0,-51386.24
2022-06-06 23:13:26,0,-44536.97
2022-06-06 23:13:25,0.1600994,-56996.65
2022-06-06 23:13:24,4.012162,-49388.25
2022-06-06 23:13:23,3.827738,-50182.44
2022-06-06 23:13:22,0,-49303.99
2022-06-06 23:13:21,0,-47888.01
2022-06-06 23:13:20,0,-49287.37
2022-06-06 23:13:19,0.3320152,-49135.75
2022-06-06 23:13:18,7.667985,-49503.26
2022-06-06 23:13:17,0,-57025.72
2022-06-06 23:13:16,0,-50460.04
2022-06-06 23:13:15,0,-47820.12
2022-06-06 23:13:14,0.3264724,-53078.79
2022-06-06 23:13:13,7.673528,-49028.38
2022-06-06 23:13:12,0,-46938.03
2022-06-06 23:13:11,0,-50358.48
2022-06-06 23:13:10,0,-49389.54
2022-06-06 23:13:09,0,-54525.97
2022-06-06 23:13:08,0.3439297,-49497.16
2022-06-06 23:13:07,7.65607,-52477.23
2022-06-06 23:13:06,0,-46925.52
2022-06-06 23:13:05,0,-49202.77
2022-06-06 23:13:04,0,-51962.62
2022-06-06 23:13:03,0.5019867,-53304.63
2022-06-06 23:13:02,11.498013,-49152.58
2022-06-06 23:13:01,0,-50576.25
2022-06-06 23:13:00,0,-49205.94
2022-06-06 23:12:59,0,-51412.13
2022-06-06 23:12:58,0.1739089,-45819.37
2022-06-06 23:12:57,3.991183,-54129.87
2022-06-06 23:12:56,3.834908,-51637.16
2022-06-06 23:12:55,0,-49774.1
2022-06-06 23:12:54,0.1659152,-49095.72
2022-06-06 23:12:53,3.994373,-49175.08
2022-06-06 23:12:52,3.839712,-50843.02
2022-06-06 23:12:51,0,-51347.2
2022-06-06 23:12:50,0,-48348.65
2022-06-06 23:12:49,0,-50484.68
2022-06-06 23:12:48,0.3250396,-53368.6
2022-06-06 23:12:47,7.67496,-50612.37
2022-06-06 23:12:46,0,-50176.26
2022-06-06 23:12:45,0,-46848.48
2022-06-06 23:12:44,0,-54140.49
2022-06-06 23:12:43,0.3298553,-47737.68
2022-06-06 23:12:42,7.670145,-45569.83
2022-06-06 23:12:41,0,-52049.35
2022-06-06 23:12:40,0,-55652.8
2022-06-06 23:12:39,0,-47861.4
2022-06-06 23:12:38,0,-49303.17
2022-06-06 23:12:37,0.3211056,-49302.91
2022-06-06 23:12:36,7.678894,-54085.78
2022-06-06 23:12:35,0,-45435.43
2022-06-06 23:12:34,0,-55671.14
2022-06-06 23:12:33,0,-49525.01
2022-06-06 23:12:32,0.1722135,-49277.61
2022-06-06 23:12:31,3.99374,-48831.91
2022-06-06 23:12:30,3.834047,-53336.32
2022-06-06 23:12:29,0,-50273.25
2022-06-06 23:12:28,0,-44356.14
2022-06-06 23:12:27,0.171933,-53156.34
2022-06-06 23:12:26,3.993804,-53058
2022-06-06 23:12:25,3.834263,-49545.71
2022-06-06 23:12:24,0,-49210.47
2022-06-06 23:12:23,0.3504382,-50345.23
2022-06-06 23:12:22,7.649562,-48149.89
2022-06-06 23:12:21,0.1916907,-49339.59
2022-06-06 23:12:20,3.808309,-51644.01
2022-06-06 23:12:19,0,-54236.54
2022-06-06 23:12:18,0,-49235.88
2022-06-06 23:12:17,0.1893889,-49605.73
2022-06-06 23:12:16,3.985364,-49198.48
2022-06-06 23:12:15,3.825247,-52797.44
2022-06-06 23:12:14,0,-47823.18
2022-06-06 23:12:13,0,-47080.46
2022-06-06 23:12:12,0.3511577,-57040.29
2022-06-06 23:12:11,7.648842,-49212.43
2022-06-06 23:12:10,0,-48692.36
2022-06-06 23:12:09,0,-49711.28
2022-06-06 23:12:08,0,-50331.84
2022-06-06 23:12:07,0.1758262,-47966.08
2022-06-06 23:12:06,3.824174,-49215.66
2022-06-06 23:12:05,0,-49567.25
2022-06-06 23:12:04,0.1757278,-58169.53
2022-06-06 23:12:03,3.824272,-47943.1
2022-06-06 23:12:02,0,-48909.08
2022-06-06 23:12:01,0.3519304,-49599.59
2022-06-06 23:12:00,7.64807,-51495.12
2022-06-06 23:11:59,0,-47074.55
2022-06-06 23:11:58,0,-56985.84
2022-06-06 23:11:57,0.1763621,-49235.4
2022-06-06 23:11:56,3.823638,-49227.06
2022-06-06 23:11:55,0,-49196.19
2022-06-06 23:11:54,0.1757762,-50100.93
2022-06-06 23:11:53,3.824224,-48382.34
2022-06-06 23:11:52,0,-49320.97
2022-06-06 23:11:51,0.35282,-49364.86
2022-06-06 23:11:50,7.64718,-56386.91
2022-06-06 23:11:49,0,-44497.02
2022-06-06 23:11:48,0,-54573.58
2022-06-06 23:11:47,0.1781814,-49369.1
2022-06-06 23:11:46,3.821819,-52655.51
2022-06-06 23:11:45,0,-45500.18
2022-06-06 23:11:44,0,-49501.13
2022-06-06 23:11:43,0.5276922,-57116.5
2022-06-06 23:11:42,11.472308,-50357.27
2022-06-06 23:11:41,0,-47906.58
2022-06-06 23:11:40,0,-49214.1
2022-06-06 23:11:39,0,-49325.07
2022-06-06 23:11:38,0.3488133,-52774.13
2022-06-06 23:11:37,7.651187,-47401.15
2022-06-06 23:11:36,0,-48763.68
2022-06-06 23:11:35,0,-55799.92
2022-06-06 23:11:34,0,-49148.26
2022-06-06 23:11:33,0.3530706,-49193.92
2022-06-06 23:11:32,7.646929,-49250.53
2022-06-06 23:11:31,0,-50479.57
2022-06-06 23:11:30,0,-51769.49
2022-06-06 23:11:29,0,-53123.68
2022-06-06 23:11:28,0.1757666,-49438.41
2022-06-06 23:11:27,4.001741,-49315.54
2022-06-06 23:11:26,3.822493,-51565.86
2022-06-06 23:11:25,0,-47885.49
2022-06-06 23:11:24,0,-47925.81
2022-06-06 23:11:23,0,-49383.33
2022-06-06 23:11:22,0.3541018,-52759.5
2022-06-06 23:11:21,7.645898,-47119.77
2022-06-06 23:11:20,0,-56925.04
2022-06-06 23:11:19,0,-47934.5
2022-06-06 23:11:18,0,-49182.89
2022-06-06 23:11:17,0.3525494,-49414.14
2022-06-06 23:11:16,7.647451,-54015.32
2022-06-06 23:11:15,0,-48121.99
2022-06-06 23:11:14,0,-53361.18
2022-06-06 23:11:13,0.1787364,-48962.66
2022-06-06 23:11:12,3.821264,-49450.96
2022-06-06 23:11:11,0.1748898,-50464.67
2022-06-06 23:11:10,3.82511,-50329.89
2022-06-06 23:11:09,0,-46708.75
2022-06-06 23:11:08,0,-49542.93
2022-06-06 23:11:07,0.179688,-56990.03
2022-06-06 23:11:06,3.820312,-47525.36
2022-06-06 23:11:05,0,-50617.15
2022-06-06 23:11:04,0.1799052,-49457.91
2022-06-06 23:11:03,4.175713,-49249.5
2022-06-06 23:11:02,7.644382,-50442.17
2022-06-06 23:11:01,0,-50672.11
2022-06-06 23:11:00,0,-54515.9
2022-06-06 23:10:59,0.1794813,-49177.66
2022-06-06 23:10:58,3.997703,-49205.82
2022-06-06 23:10:57,3.822816,-50286.33
2022-06-06 23:10:56,0,-50479.47
2022-06-06 23:10:55,0,-46770.24
2022-06-06 23:10:54,0,-49123.77
2022-06-06 23:10:53,0.3602879,-49604.9
2022-06-06 23:10:52,7.639712,-56981.18
2022-06-06 23:10:51,0,-49189.39
2022-06-06 23:10:50,0,-49363.05
2022-06-06 23:10:49,0,-52638.82
2022-06-06 23:10:48,0.3570871,-45664.85
2022-06-06 23:10:47,7.642913,-51800.01
2022-06-06 23:10:46,0,-51672.87
2022-06-06 23:10:45,0,-52346.39
2022-06-06 23:10:44,0,-49181.58
2022-06-06 23:10:43,0.3539387,-49214.95
2022-06-06 23:10:42,7.646061,-51722.11
2022-06-06 23:10:41,0,-49994.62
2022-06-06 23:10:40,0,-45680.54
2022-06-06 23:10:39,0,-49639.21
2022-06-06 23:10:38,0.3592038,-57043.49
2022-06-06 23:10:37,7.640796,-48873.56
2022-06-06 23:10:36,0,-51978.09
2022-06-06 23:10:35,0,-46741.82
2022-06-06 23:10:34,0,-49261.69
