time,usage
2022-04-26 15:49:21,0.750939
2022-04-26 15:49:20,0.877193
2022-04-26 15:49:19,2.24719
2022-04-26 15:49:18,0.250627
2022-04-26 15:49:17,0.625
2022-04-26 15:49:16,0.37594
2022-04-26 15:49:15,0.376412
2022-04-26 15:49:14,0.749064
2022-04-26 15:49:13,0.375469
2022-04-26 15:49:12,0.501253
2022-04-26 15:49:11,0.375469
2022-04-26 15:49:10,0.5
2022-04-26 15:49:09,0.250627
2022-04-26 15:49:08,0.375469
2022-04-26 15:49:07,0.623441
2022-04-26 15:49:06,0.125471
2022-04-26 15:49:05,0.37594
2022-04-26 15:49:04,0.125471
2022-04-26 15:49:03,0.375469
2022-04-26 15:49:02,0.375469
2022-04-26 15:49:01,0.250941
2022-04-26 15:49:00,0.5
2022-04-26 15:48:59,0.37594
2022-04-26 15:48:58,0.5
2022-04-26 15:48:57,0.37594
2022-04-26 15:48:56,0.625782
2022-04-26 15:48:55,0.375
2022-04-26 15:48:54,0.376884
2022-04-26 15:48:53,0.375469
2022-04-26 15:48:52,0.625
2022-04-26 15:48:51,0.626567
2022-04-26 15:48:50,0.625
2022-04-26 15:48:49,0.125471
2022-04-26 15:48:48,0.498753
2022-04-26 15:48:47,0.251572
2022-04-26 15:48:46,0.250627
2022-04-26 15:48:45,0.375469
2022-04-26 15:48:44,0.5
2022-04-26 15:48:43,0.5
2022-04-26 15:48:42,0.5
2022-04-26 15:48:41,0.250627
2022-04-26 15:48:40,0.62422
2022-04-26 15:48:39,0.625
2022-04-26 15:48:38,0.877193
2022-04-26 15:48:37,0.250313
2022-04-26 15:48:36,0.375
2022-04-26 15:48:35,0.62422
2022-04-26 15:48:34,0.375469
2022-04-26 15:48:33,0.501882
2022-04-26 15:48:32,0.375
2022-04-26 15:48:31,0.498753
2022-04-26 15:48:30,0.626566
2022-04-26 15:48:29,0.250627
2022-04-26 15:48:28,0.250627
2022-04-26 15:48:27,0.375469
2022-04-26 15:48:26,0.74813
2022-04-26 15:48:25,0.376884
2022-04-26 15:48:24,0.375
2022-04-26 15:48:23,0.37594
2022-04-26 15:48:22,0.375469
2022-04-26 15:48:21,0.500626
2022-04-26 15:48:20,0.5
2022-04-26 15:48:19,0.5
2022-04-26 15:48:18,0.499376
2022-04-26 15:48:17,0.501882
2022-04-26 15:48:16,0.5
2022-04-26 15:48:15,0.125471
2022-04-26 15:48:14,0.62422
2022-04-26 15:48:13,0.376412
2022-04-26 15:48:12,0.625
2022-04-26 15:48:11,0.500626
2022-04-26 15:48:10,0.375469
2022-04-26 15:48:09,0.125313
2022-04-26 15:48:08,0.75188
2022-04-26 15:48:07,0.250627
2022-04-26 15:48:06,0.250313
2022-04-26 15:48:05,0.500626
2022-04-26 15:48:04,0.62422
2022-04-26 15:48:03,0.750939
2022-04-26 15:48:02,0.37594
2022-04-26 15:48:01,0.625782
2022-04-26 15:48:00,0.376884
2022-04-26 15:47:59,0.250313
2022-04-26 15:47:58,0.37594
2022-04-26 15:47:57,0.5
2022-04-26 15:47:56,0.501882
2022-04-26 15:47:55,0.625
2022-04-26 15:47:54,0.501253
2022-04-26 15:47:53,0.501253
2022-04-26 15:47:52,0.501882
2022-04-26 15:47:51,0.375
2022-04-26 15:47:50,1.1194
2022-04-26 15:47:49,0.5
2022-04-26 15:47:48,19.6762
2022-04-26 15:47:47,21.8434
2022-04-26 15:47:46,24.5353
2022-04-26 15:47:45,3.125
