time,free,used
2022-04-26 15:49:19,14425.7,1583.46
2022-04-26 15:49:18,14425.7,1583.46
2022-04-26 15:49:17,14211.2,1798.02
2022-04-26 15:49:16,13793.6,2215.59
2022-04-26 15:49:15,13794.5,2214.73
2022-04-26 15:49:14,13797,2212.2
2022-04-26 15:49:13,13796.9,2212.33
2022-04-26 15:49:12,13798.3,2210.89
2022-04-26 15:49:11,13799.3,2209.89
2022-04-26 15:49:10,13799.8,2209.36
2022-04-26 15:49:09,13800.2,2208.99
2022-04-26 15:49:08,13806.2,2203.03
2022-04-26 15:49:07,13806.4,2202.82
2022-04-26 15:49:06,13806.9,2202.33
2022-04-26 15:49:05,13807.1,2202.09
2022-04-26 15:49:04,13806.9,2202.27
2022-04-26 15:49:03,13807.1,2202.06
2022-04-26 15:49:02,13806.7,2202.44
2022-04-26 15:49:01,13806.8,2202.43
2022-04-26 15:49:00,13807.1,2202.07
2022-04-26 15:48:59,13809.3,2199.89
2022-04-26 15:48:58,13813.6,2195.56
2022-04-26 15:48:57,13814.4,2194.77
2022-04-26 15:48:56,13517.3,2491.88
2022-04-26 15:48:55,13290.4,2718.84
2022-04-26 15:48:54,13391.1,2618.07
2022-04-26 15:48:53,13482.4,2526.82
2022-04-26 15:48:52,12636.7,3372.47
2022-04-26 15:48:51,11743.9,4265.27
2022-04-26 15:48:50,11756.6,4252.62
2022-04-26 15:48:49,11756.6,4252.54
2022-04-26 15:48:48,11758,4251.16
2022-04-26 15:48:47,11761.2,4247.97
2022-04-26 15:48:46,11762.8,4246.44
2022-04-26 15:48:45,11763.6,4245.55
2022-04-26 15:48:44,11765.6,4243.56
2022-04-26 15:48:43,11765.7,4243.45
2022-04-26 15:48:42,11766.6,4242.61
2022-04-26 15:48:41,11768,4241.17
2022-04-26 15:48:40,11769.3,4239.86
2022-04-26 15:48:39,11770.6,4238.54
2022-04-26 15:48:38,11776.5,4232.73
2022-04-26 15:48:37,11778.1,4231.13
2022-04-26 15:48:36,11782.4,4226.82
2022-04-26 15:48:35,11782.4,4226.83
2022-04-26 15:48:34,11784.5,4224.73
2022-04-26 15:48:33,11784.5,4224.65
2022-04-26 15:48:32,11785.6,4223.61
2022-04-26 15:48:31,11786.5,4222.68
2022-04-26 15:48:30,11787.4,4221.8
2022-04-26 15:48:29,11789.8,4219.35
2022-04-26 15:48:28,11789.3,4219.94
2022-04-26 15:48:27,11789.5,4219.68
2022-04-26 15:48:26,11789,4220.19
2022-04-26 15:48:25,11788.7,4220.47
2022-04-26 15:48:24,11786.9,4222.29
2022-04-26 15:48:23,11788.3,4220.85
2022-04-26 15:48:22,11789.5,4219.67
2022-04-26 15:48:21,11790.8,4218.36
2022-04-26 15:48:20,11797.6,4211.62
2022-04-26 15:48:19,11800.2,4209.01
2022-04-26 15:48:18,11805.1,4204.07
2022-04-26 15:48:17,11806.3,4202.94
2022-04-26 15:48:16,11806.2,4202.96
2022-04-26 15:48:15,11813.6,4195.61
2022-04-26 15:48:14,11806.4,4202.83
2022-04-26 15:48:13,11824.1,4185.1
2022-04-26 15:48:12,11891.4,4117.78
2022-04-26 15:48:11,11896.2,4112.98
2022-04-26 15:48:10,11918.4,4090.8
2022-04-26 15:48:09,11916.7,4092.46
2022-04-26 15:48:08,11917,4092.2
2022-04-26 15:48:07,11916.9,4092.27
2022-04-26 15:48:06,11917.3,4091.92
2022-04-26 15:48:05,11920.4,4088.82
2022-04-26 15:48:04,11951.6,4057.62
2022-04-26 15:48:03,12297,3712.21
2022-04-26 15:48:02,12652.3,3356.84
2022-04-26 15:48:01,13446.6,2562.57
2022-04-26 15:48:00,13550.3,2458.84
2022-04-26 15:47:59,13696.2,2312.95
2022-04-26 15:47:58,13752.4,2256.82
2022-04-26 15:47:57,13961.3,2047.9
2022-04-26 15:47:56,14120.1,1889.05
2022-04-26 15:47:55,14331.8,1677.36
2022-04-26 15:47:54,14429,1580.14
2022-04-26 15:47:53,14428.9,1580.32
2022-04-26 15:47:52,14428.5,1580.65
2022-04-26 15:47:51,14428.5,1580.65
2022-04-26 15:47:50,14428.3,1580.89
2022-04-26 15:47:49,14428.3,1580.93
2022-04-26 15:47:48,14428.3,1580.93
2022-04-26 15:47:47,14421.9,1587.25
2022-04-26 15:47:46,14422,1587.18
2022-04-26 15:47:45,14422,1587.18
