time,free,used,cached,buffers
2022-06-06 21:04:35,246.0781,483.9375,31367.58,14.644531
2022-06-06 21:04:34,255.5078,483.6641,31358.69,14.375
2022-06-06 21:04:33,274.9531,512.7031,31310.21,14.367188
2022-06-06 21:04:32,271.3438,512.3516,31314.18,14.363281
2022-06-06 21:04:31,277.0898,512.5156,31308.28,14.351562
2022-06-06 21:04:30,232.5469,512.625,31352.71,14.351562
2022-06-06 21:04:29,268.8398,513.3242,31315.73,14.347656
2022-06-06 21:04:28,248.6953,513.3672,31335.84,14.332031
2022-06-06 21:04:27,273.0977,514.3398,31310.48,14.324219
2022-06-06 21:04:26,249.6523,513.0703,31335.21,14.304688
2022-06-06 21:04:25,249.2969,513.4258,31335.21,14.304688
2022-06-06 21:04:24,280.2891,513.4414,31304.21,14.300781
2022-06-06 21:04:23,238.3125,514.6211,31345,14.300781
2022-06-06 21:04:22,236.3398,513.4766,31348.12,14.300781
2022-06-06 21:04:21,239.9492,514.0195,31343.99,14.28125
2022-06-06 21:04:20,240.2969,513.8867,31343.77,14.28125
2022-06-06 21:04:19,270.207,514.4023,31313.35,14.277344
2022-06-06 21:04:18,251.3945,513.4141,31333.15,14.277344
2022-06-06 21:04:17,241.2461,513.3164,31343.4,14.277344
2022-06-06 21:04:16,260.7891,513.0234,31324.17,14.257812
2022-06-06 21:04:15,260.293,513.7227,31323.96,14.257812
2022-06-06 21:04:14,278.5352,512.9492,31306.5,14.253906
2022-06-06 21:04:13,267.043,512.8555,31318.09,14.253906
2022-06-06 21:04:12,242.5312,513.5078,31341.95,14.253906
2022-06-06 21:04:11,247.5117,513.1406,31337.35,14.234375
2022-06-06 21:04:10,247.8086,513.1367,31337.06,14.234375
2022-06-06 21:04:09,234.418,514.5156,31349.07,14.230469
2022-06-06 21:04:08,272.2617,514.3398,31311.41,14.230469
2022-06-06 21:04:07,272.6758,514.5508,31310.79,14.222656
2022-06-06 21:04:06,236,514.7852,31347.24,14.214844
2022-06-06 21:04:05,285.4766,514.3984,31298.15,14.214844
2022-06-06 21:04:04,271.0352,514.5703,31312.42,14.210938
2022-06-06 21:04:03,251.8828,514.1484,31332,14.207031
2022-06-06 21:04:02,239.2852,514.5078,31344.24,14.207031
2022-06-06 21:04:01,284.7617,514.5312,31298.74,14.207031
2022-06-06 21:04:00,249.5312,513.6445,31334.88,14.1875
2022-06-06 21:03:59,249.8906,514.0586,31334.11,14.183594
2022-06-06 21:03:58,276.6445,513.0742,31308.34,14.183594
2022-06-06 21:03:57,265.1328,513.3359,31319.59,14.179688
2022-06-06 21:03:56,250.082,514.2773,31333.7,14.179688
2022-06-06 21:03:55,237.1406,514.7188,31346.21,14.171875
2022-06-06 21:03:54,271.4648,514.1914,31312.42,14.164062
2022-06-06 21:03:53,260.332,513.9258,31323.82,14.160156
2022-06-06 21:03:52,249.5039,513.6523,31334.92,14.160156
2022-06-06 21:03:51,240.5352,514.6484,31342.89,14.160156
2022-06-06 21:03:50,271.2539,514.7695,31312.07,14.140625
2022-06-06 21:03:49,271.0664,515.0195,31312.01,14.140625
2022-06-06 21:03:48,270.0039,514.5625,31313.54,14.136719
2022-06-06 21:03:47,278.4336,514.1055,31305.57,14.125
2022-06-06 21:03:46,278.4336,514.1289,31305.55,14.125
2022-06-06 21:03:45,278.2188,514.3594,31305.55,14.109375
2022-06-06 21:03:44,278.6914,514.3867,31305.05,14.109375
2022-06-06 21:03:43,258.3047,515.5508,31324.28,14.101562
2022-06-06 21:03:42,247.6523,515.207,31335.28,14.101562
2022-06-06 21:03:41,231.9492,515.7656,31350.42,14.101562
2022-06-06 21:03:40,238.3125,514.9805,31344.86,14.085938
2022-06-06 21:03:39,238.8477,514.957,31344.35,14.085938
2022-06-06 21:03:38,250.0781,515.4102,31332.67,14.082031
2022-06-06 21:03:37,238.4961,515.5586,31344.1,14.082031
2022-06-06 21:03:36,239.3672,514.8828,31343.91,14.082031
2022-06-06 21:03:35,241.9609,514.2812,31341.93,14.0625
2022-06-06 21:03:34,241.9609,514.2812,31341.93,14.0625
2022-06-06 21:03:33,278.6953,514.6797,31304.8,14.058594
2022-06-06 21:03:32,265.5117,515.9375,31316.73,14.058594
2022-06-06 21:03:31,262.1719,516.082,31319.93,14.058594
2022-06-06 21:03:30,233.9883,515.625,31348.59,14.039062
2022-06-06 21:03:29,234.3633,515.7539,31348.08,14.039062
2022-06-06 21:03:28,265.375,515.3633,31317.46,14.039062
2022-06-06 21:03:27,245.6758,515.4062,31337.12,14.035156
2022-06-06 21:03:26,250.1602,515.6211,31332.42,14.035156
2022-06-06 21:03:25,234.8516,515.418,31347.95,14.015625
2022-06-06 21:03:24,235.4531,515.3867,31347.38,14.015625
2022-06-06 21:03:23,248.4023,515.5039,31334.32,14.015625
2022-06-06 21:03:22,236.6953,515.4336,31346.1,14.011719
2022-06-06 21:03:21,280,514.9492,31303.28,14.011719
2022-06-06 21:03:20,282.5234,515.6406,31300.08,13.992188
2022-06-06 21:03:19,282.7852,515.9922,31299.47,13.992188
2022-06-06 21:03:18,276.332,516.0117,31305.9,13.992188
2022-06-06 21:03:17,272.6953,516.3438,31309.21,13.988281
2022-06-06 21:03:16,241.2266,516.1602,31340.86,13.988281
2022-06-06 21:03:15,258.7617,515.2148,31324.29,13.96875
2022-06-06 21:03:14,258.5078,515.4688,31324.29,13.96875
2022-06-06 21:03:13,259.6758,515.3516,31323.24,13.96875
2022-06-06 21:03:12,232.832,515.1875,31350.25,13.964844
2022-06-06 21:03:11,233.9102,514.2227,31350.14,13.964844
2022-06-06 21:03:10,275.2734,514.0078,31309.02,13.941406
2022-06-06 21:03:09,275.2344,514.0469,31309.02,13.941406
2022-06-06 21:03:08,275.1875,514.0938,31309.02,13.941406
2022-06-06 21:03:07,275.3672,514.0547,31308.88,13.941406
2022-06-06 21:03:06,279.5117,514.2969,31304.49,13.9375
2022-06-06 21:03:05,255.6992,514.0391,31328.58,13.917969
2022-06-06 21:03:04,256.1992,514.1133,31328.01,13.917969
2022-06-06 21:03:03,281.8867,514.4258,31302.01,13.917969
2022-06-06 21:03:02,266.7109,514.6797,31316.93,13.917969
2022-06-06 21:03:01,255.2422,514.1641,31328.92,13.914062
2022-06-06 21:03:00,256.3633,513.2695,31328.7,13.902344
2022-06-06 21:02:59,256.4023,513.2305,31328.71,13.894531
2022-06-06 21:02:58,256.3477,513.3008,31328.7,13.894531
2022-06-06 21:02:57,256.6016,513.0469,31328.7,13.894531
