time,in,out
2022-06-06 21:04:35,8904.329,-49893.24
2022-06-06 21:04:34,902.2765,-49195.03
2022-06-06 21:04:33,4.181689,-49443.16
2022-06-06 21:04:32,7.643567,-53929.66
2022-06-06 21:04:31,0,-47001.75
2022-06-06 21:04:30,0,-54531.73
2022-06-06 21:04:29,0,-49463.51
2022-06-06 21:04:28,0.3643746,-49163.96
2022-06-06 21:04:27,7.635625,-51833.65
2022-06-06 21:04:26,0,-49154.11
2022-06-06 21:04:25,0,-49568.33
2022-06-06 21:04:24,0,-46561.41
2022-06-06 21:04:23,0.3577497,-57110.18
2022-06-06 21:04:22,7.64225,-50426.81
2022-06-06 21:04:21,0,-49950.45
2022-06-06 21:04:20,0,-50767.82
2022-06-06 21:04:19,0,-46738.8
2022-06-06 21:04:18,0.359746,-48169.56
2022-06-06 21:04:17,7.640254,-54238.24
2022-06-06 21:04:16,0,-52023.14
2022-06-06 21:04:15,0,-48722.78
2022-06-06 21:04:14,0,-49662.32
2022-06-06 21:04:13,0.363754,-49349.99
2022-06-06 21:04:12,7.636246,-52628.53
2022-06-06 21:04:11,0,-45687.75
2022-06-06 21:04:10,0,-52944.89
2022-06-06 21:04:09,0.1782221,-52829.71
2022-06-06 21:04:08,3.821778,-47992.09
2022-06-06 21:04:07,0,-51054.03
2022-06-06 21:04:06,0,-51683.48
2022-06-06 21:04:05,0.174585,-50358.37
2022-06-06 21:04:04,3.825415,-49201.13
2022-06-06 21:04:03,0,-49378.08
2022-06-06 21:04:02,0.3751524,-52970.01
2022-06-06 21:04:01,7.624848,-49188.94
2022-06-06 21:04:00,0,-50565.09
2022-06-06 21:03:59,0.1774911,-49413.05
2022-06-06 21:03:58,3.822509,-51174.33
2022-06-06 21:03:57,0,-50619.77
2022-06-06 21:03:56,0.1749988,-50071.77
2022-06-06 21:03:55,3.825001,-47660.36
2022-06-06 21:03:54,0,-53348.41
2022-06-06 21:03:53,0,-49180.81
2022-06-06 21:03:52,0.3617733,-49175.53
2022-06-06 21:03:51,7.638227,-49214.48
2022-06-06 21:03:50,0,-49080.69
2022-06-06 21:03:49,0.3538264,-49360.36
2022-06-06 21:03:48,7.646174,-53094.34
2022-06-06 21:03:47,0,-53964.17
2022-06-06 21:03:46,0,-48567.05
2022-06-06 21:03:45,0.1799647,-45196.66
2022-06-06 21:03:44,3.820035,-53309.74
2022-06-06 21:03:43,0,-49189.57
2022-06-06 21:03:42,0.1793136,-49236.42
2022-06-06 21:03:41,3.820686,-50531.19
2022-06-06 21:03:40,0,-51546
2022-06-06 21:03:39,0,-53340.3
2022-06-06 21:03:38,0.1845483,-49504.04
2022-06-06 21:03:37,3.998998,-49337.36
2022-06-06 21:03:36,3.816454,-52700.05
2022-06-06 21:03:35,0,-47806.98
2022-06-06 21:03:34,0,-46740.56
2022-06-06 21:03:33,0,-57342.46
2022-06-06 21:03:32,0.3534894,-49203.33
2022-06-06 21:03:31,7.646511,-50257.57
2022-06-06 21:03:30,0,-50512.52
2022-06-06 21:03:29,0,-46720.19
2022-06-06 21:03:28,0,-49147.38
2022-06-06 21:03:27,0.3832099,-49455.1
2022-06-06 21:03:26,7.61679,-51685.08
2022-06-06 21:03:25,0,-50379.41
2022-06-06 21:03:24,0,-53489.38
2022-06-06 21:03:23,0,-48841.87
2022-06-06 21:03:22,0.3666075,-49524.26
2022-06-06 21:03:21,7.633393,-51705.54
2022-06-06 21:03:20,0,-50247.4
2022-06-06 21:03:19,0,-47050.24
2022-06-06 21:03:18,0,-55768.09
2022-06-06 21:03:17,0.3696552,-49277.49
2022-06-06 21:03:16,7.630345,-50452.01
2022-06-06 21:03:15,0,-50124.38
2022-06-06 21:03:14,0,-49265.47
2022-06-06 21:03:13,0,-46762.62
2022-06-06 21:03:12,0.5466235,-49373.39
2022-06-06 21:03:11,11.453377,-53957.45
2022-06-06 21:03:10,0,-47019.97
2022-06-06 21:03:09,0,-54502.3
2022-06-06 21:03:08,0,-49373.78
2022-06-06 21:03:07,0.3776184,-52725.83
2022-06-06 21:03:06,7.622382,-46751.92
2022-06-06 21:03:05,0,-50620.57
2022-06-06 21:03:04,0,-54518.28
2022-06-06 21:03:03,0.1841573,-49190.62
2022-06-06 21:03:02,3.998112,-49060.05
2022-06-06 21:03:01,3.817731,-47453.43
2022-06-06 21:03:00,0,-48251.17
2022-06-06 21:02:59,0,-55846.92
2022-06-06 21:02:58,0.1816115,-51352.32
2022-06-06 21:02:57,3.818389,-44627.75
2022-06-06 21:02:56,0,-55722.01
2022-06-06 21:02:55,0.185641,-49249.86
2022-06-06 21:02:54,3.814359,-50376.95
2022-06-06 21:02:53,0,-49116.44
2022-06-06 21:02:52,0,-48161.07
2022-06-06 21:02:51,0,-52965.33
2022-06-06 21:02:50,0.3668663,-52897.99
2022-06-06 21:02:49,7.633134,-45120.12
2022-06-06 21:02:48,0,-49328.22
2022-06-06 21:02:47,0,-52940.53
2022-06-06 21:02:46,0.1668017,-50794.65
2022-06-06 21:02:45,4.001759,-48272.65
2022-06-06 21:02:44,3.831439,-56518.94
2022-06-06 21:02:43,0,-47785.82
2022-06-06 21:02:42,0.1695583,-45736.74
2022-06-06 21:02:41,3.830442,-54565.67
2022-06-06 21:02:40,0,-49185.05
2022-06-06 21:02:39,0.1687195,-49134.6
2022-06-06 21:02:38,3.831281,-49224.2
2022-06-06 21:02:37,0,-49160.26
2022-06-06 21:02:36,0,-49422.47
2022-06-06 21:02:35,0.1708511,-55407.02
2022-06-06 21:02:34,4.332797,-50486.4
2022-06-06 21:02:33,11.496352,-46714.66
2022-06-06 21:02:32,0,-53224.17
2022-06-06 21:02:31,0,-47890.29
2022-06-06 21:02:30,0,-49474.92
2022-06-06 21:02:29,0.1709233,-57173.7
2022-06-06 21:02:28,3.996499,-48571.38
2022-06-06 21:02:27,3.832577,-46478.62
2022-06-06 21:02:26,0,-54144.52
2022-06-06 21:02:25,0,-48222.47
2022-06-06 21:02:24,0.1693531,-48492.88
2022-06-06 21:02:23,3.830647,-49429.66
2022-06-06 21:02:22,0,-53996.42
