time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-06 12:04:34,0,0,0,0.2506266,0,1.5037594,1.5037594,0,0
2022-06-06 12:04:33,0,0,0.2487562,0.2487562,0,2.985075,0.4975124,0.2487562,0
2022-06-06 12:04:32,0,0,0,0,0,0,0.5012531,0,0
2022-06-06 12:04:31,0,0,0,0,0,0,0,0.5,0
2022-06-06 12:04:30,0,0,0,0,0,1.767677,1.010101,0,0
2022-06-06 12:04:29,0,0,0.2531646,0,0,3.544304,0.7594937,0.2531646,0
2022-06-06 12:04:28,0,0,0,0.25,0,2.25,1,0.25,0
2022-06-06 12:04:27,0,0,0.2506266,0,0,1.0025063,0.2506266,0.2506266,0
2022-06-06 12:04:26,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 12:04:25,0,0,0,0.2518892,0,0.7556675,0.2518892,0.2518892,0
2022-06-06 12:04:24,0,0,0.2506266,0.2506266,0,1.2531328,1.754386,0.2506266,0
2022-06-06 12:04:23,0,0,0,0.2525253,0,2.020202,0.7575758,0,0
2022-06-06 12:04:22,0,0,0,0,0,3.241895,1.2468828,0.2493766,0
2022-06-06 12:04:21,0,0,0,0,0,0,0,0.2512563,0
2022-06-06 12:04:20,0,0,0,0,0,1.25,0.25,0.25,0
2022-06-06 12:04:19,0,0,0,0,0,0.7575758,0.5050505,0,0
2022-06-06 12:04:18,0,0,0.2493766,0.2493766,0,4.488778,1.4962594,0.2493766,0
2022-06-06 12:04:17,0,0,0,0.2525253,0,5.30303,2.020202,0.2525253,0.2525253
2022-06-06 12:04:16,0,0,0,0,0,0,0.25,0,0
2022-06-06 12:04:15,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-06-06 12:04:14,0,0,0,0,0,0,0.5025126,0,0
2022-06-06 12:04:13,0,0,0,0,0,1.77665,1.2690355,0.2538071,0
2022-06-06 12:04:12,0,0,0.2512563,0,0,0.2512563,1.0050251,0.2512563,0
2022-06-06 12:04:11,0,0,0,0,0,0,0.5,0,0
2022-06-06 12:04:10,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 12:04:09,0,0,0,0,0,0,0,0.4987531,0
2022-06-06 12:04:08,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 12:04:07,0,0,0,0.25,0,0,0.25,0,0
2022-06-06 12:04:06,0,0,0,0,0,0,0.4975124,0.2487562,0
2022-06-06 12:04:05,0,0,0.2518892,0.2518892,0,2.770781,1.511335,0.2518892,0
2022-06-06 12:04:04,0,0,0.2538071,0.7614213,0,9.64467,3.553299,0.2538071,0
2022-06-06 12:04:03,0,0,0,0.2512563,0,3.768844,1.758794,0.2512563,0
2022-06-06 12:04:02,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 12:04:01,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-06 12:04:00,0,0,0,0,0,0,0,0.25,0
2022-06-06 12:03:59,0,0,0.2518892,0.2518892,0,4.282116,3.526448,0.2518892,0
2022-06-06 12:03:58,0,0,0.2506266,0.7518797,0,5.513784,2.756892,0,0
2022-06-06 12:03:57,0,0,0,0,0,0,0.25,0.25,0
2022-06-06 12:03:56,0,0,0,0.25,0,1.25,0.5,0.25,0
2022-06-06 12:03:55,0,0,0,0,0,1.0025063,0.5012531,0,0
2022-06-06 12:03:54,0,0,0,0.2506266,0,3.508772,1.5037594,0.2506266,0
2022-06-06 12:03:53,0,0,0.2493766,0,0,1.2468828,0.7481297,0,0
2022-06-06 12:03:52,0,0,0.2531646,0,0,3.291139,2.025316,0,0
2022-06-06 12:03:51,0,0,0,0,0,0.7518797,0.7518797,0,0
2022-06-06 12:03:50,0,0,0,0.25,0,0,0,0.25,0
2022-06-06 12:03:49,0,0,0.25,0.25,0,2,1,0.25,0
2022-06-06 12:03:48,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-06 12:03:47,0,0,0,0,0,0,0.25,0.25,0
2022-06-06 12:03:46,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 12:03:45,0,0,0,0,0,0,0,0,0
2022-06-06 12:03:44,0,0,0,0,0,0.4975124,0.4975124,0.2487562,0
2022-06-06 12:03:43,0,0,0.2506266,0.5012531,0,3.007519,2.255639,0.2506266,0
2022-06-06 12:03:42,0,0,0.2493766,0.2493766,0,2.992519,1.995012,0,0
2022-06-06 12:03:41,0,0,0,0,0,1.767677,1.010101,0,0
2022-06-06 12:03:40,0,0,0,0,0,0,0.25,0.25,0
2022-06-06 12:03:39,0,0,0,0,0,0.7537688,1.0050251,0,0
2022-06-06 12:03:38,0,0,0.2512563,0,0,1.5075377,0.7537688,0,0
2022-06-06 12:03:37,0,0,0.255102,0.255102,0,4.336735,3.061224,0.255102,0
2022-06-06 12:03:36,0,0,0,0,0,0,0,0,0
2022-06-06 12:03:35,0,0,0,0,0,0,0.5,0,0
2022-06-06 12:03:34,0,0,0,0,0,0,0.25,0,0
2022-06-06 12:03:33,0,0,0.2506266,0,0,0.5012531,1.0025063,0.5012531,0
2022-06-06 12:03:32,0,0,0.2531646,0.2531646,0,3.797468,2.78481,0,0.2531646
2022-06-06 12:03:31,0,0,0,0,0,0.5,0.75,0,0
2022-06-06 12:03:30,0,0,0,0,0,0,0,0,0
2022-06-06 12:03:29,0,0,0,0,0,0,0.4975124,0.4975124,0
2022-06-06 12:03:28,0,0,0.5025126,0.2512563,0,5.778894,3.015075,0,0
