time,free,used,cached,buffers
2022-07-01 23:35:19,3009.762,1521.9492,11407.078,70.39844
2022-07-01 23:35:18,494.918,2595.68,12848.879,69.71094
2022-07-01 23:35:17,185.6875,2594.145,13162.328,67.02734
2022-07-01 23:35:16,185.9414,2593.891,13162.328,67.02734
2022-07-01 23:35:15,185.6406,2594.191,13162.328,67.02734
2022-07-01 23:35:14,185.6406,2594.191,13162.328,67.02734
2022-07-01 23:35:13,185.4414,2594.391,13162.328,67.02734
2022-07-01 23:35:12,185.9414,2593.906,13162.328,67.01172
2022-07-01 23:35:11,185.9414,2593.906,13162.328,67.01172
2022-07-01 23:35:10,185.9414,2593.906,13162.328,67.01172
2022-07-01 23:35:09,185.9102,2593.938,13162.328,67.01172
2022-07-01 23:35:08,185.9102,2593.938,13162.328,67.01172
2022-07-01 23:35:07,185.6094,2594.238,13162.328,67.01172
2022-07-01 23:35:06,185.6094,2594.238,13162.328,67.01172
2022-07-01 23:35:05,185.7266,2594.121,13162.328,67.01172
2022-07-01 23:35:04,185.7266,2594.121,13162.328,67.01172
2022-07-01 23:35:03,185.7266,2594.121,13162.328,67.01172
2022-07-01 23:35:02,185.9727,2593.875,13162.328,67.01172
2022-07-01 23:35:01,185.9102,2593.938,13162.328,67.01172
2022-07-01 23:35:00,185.6953,2594.152,13162.328,67.01172
2022-07-01 23:34:59,185.418,2594.438,13162.328,67.00391
2022-07-01 23:34:58,185.1445,2594.715,13162.324,67.00391
2022-07-01 23:34:57,185.3906,2594.469,13162.324,67.00391
2022-07-01 23:34:56,185.1445,2594.715,13162.324,67.00391
2022-07-01 23:34:55,185.1055,2594.754,13162.324,67.00391
2022-07-01 23:34:54,185.3438,2594.52,13162.32,67.00391
2022-07-01 23:34:53,185.4297,2594.445,13162.316,66.99609
2022-07-01 23:34:52,185.4297,2594.445,13162.316,66.99609
2022-07-01 23:34:51,185.6445,2594.23,13162.316,66.99609
2022-07-01 23:34:50,185.6445,2594.23,13162.316,66.99609
2022-07-01 23:34:49,185.6445,2594.23,13162.316,66.99609
2022-07-01 23:34:48,185.3984,2594.477,13162.316,66.99609
2022-07-01 23:34:47,185.3984,2594.477,13162.316,66.99609
2022-07-01 23:34:46,185.3984,2594.477,13162.316,66.99609
2022-07-01 23:34:45,185.6445,2594.23,13162.316,66.99609
2022-07-01 23:34:44,185.3984,2594.477,13162.316,66.99609
2022-07-01 23:34:43,185.3984,2594.477,13162.316,66.99609
2022-07-01 23:34:42,185.3438,2594.539,13162.316,66.98828
2022-07-01 23:34:41,185.6445,2594.238,13162.316,66.98828
2022-07-01 23:34:40,185.3984,2594.484,13162.316,66.98828
2022-07-01 23:34:39,185.3984,2594.484,13162.316,66.98828
2022-07-01 23:34:38,185.3672,2594.516,13162.316,66.98828
2022-07-01 23:34:37,185.3672,2594.516,13162.316,66.98828
2022-07-01 23:34:36,185.6133,2594.277,13162.316,66.98047
2022-07-01 23:34:35,185.5586,2594.332,13162.316,66.98047
2022-07-01 23:34:34,185.3594,2594.531,13162.316,66.98047
2022-07-01 23:34:33,185.4922,2594.398,13162.316,66.98047
2022-07-01 23:34:32,185.4922,2594.398,13162.316,66.98047
2022-07-01 23:34:31,185.7383,2594.184,13162.309,66.95703
2022-07-01 23:34:30,185.7383,2594.184,13162.309,66.95703
2022-07-01 23:34:29,185.707,2594.215,13162.309,66.95703
2022-07-01 23:34:28,185.707,2594.215,13162.309,66.95703
2022-07-01 23:34:27,185.9531,2593.977,13162.301,66.95703
2022-07-01 23:34:26,186.1992,2593.73,13162.309,66.94922
2022-07-01 23:34:25,185.8984,2594.031,13162.309,66.94922
2022-07-01 23:34:24,185.8984,2594.031,13162.309,66.94922
2022-07-01 23:34:23,185.9531,2593.977,13162.309,66.94922
2022-07-01 23:34:22,186.1992,2593.73,13162.309,66.94922
2022-07-01 23:34:21,185.9375,2593.992,13162.309,66.94922
2022-07-01 23:34:20,185.9297,2594,13162.309,66.94922
2022-07-01 23:34:19,185.8516,2594.078,13162.309,66.94922
