time,free,used
2022-06-14 14:45:31,14450,1559.15
2022-06-14 14:45:32,28727.4,3290.92
2022-06-14 14:45:33,70328.1,9717.86
2022-06-14 14:45:34,70359.1,9686.83
2022-06-14 14:45:35,70367.2,9678.7
2022-06-14 14:45:36,70367.6,9678.35
2022-06-14 14:45:37,70375,9671.02
2022-06-14 14:45:38,70376.2,9669.74
2022-06-14 14:45:39,70341.5,9704.37
2022-06-14 14:45:40,70272.7,9773.07
2022-06-14 14:45:41,70227.6,9818.32
2022-06-14 14:45:42,70145.9,9900.07
2022-06-14 14:45:43,70083.8,9962.11
2022-06-14 14:45:44,70051.8,9994.13
2022-06-14 14:45:45,70050,9996.01
2022-06-14 14:45:46,69719,10327
2022-06-14 14:45:47,68624.7,11421.2
2022-06-14 14:45:48,67687.2,12358.7
2022-06-14 14:45:49,66875.1,13170.8
2022-06-14 14:45:50,65927.7,14118.3
2022-06-14 14:45:51,65489.7,14556.3
2022-06-14 14:45:52,65064.9,14981
2022-06-14 14:45:53,63892.2,16153.7
2022-06-14 14:45:54,63242.4,16803.7
2022-06-14 14:45:55,61606.1,18439.8
2022-06-14 14:45:56,59241.6,20804.4
2022-06-14 14:45:57,57968.7,22077.3
2022-06-14 14:45:58,57217.1,22828.9
2022-06-14 14:45:59,56146.9,23899
2022-06-14 14:46:00,55544.1,24501.8
2022-06-14 14:46:01,55433.2,24612.7
2022-06-14 14:46:02,55399.9,24646
2022-06-14 14:46:03,55387.4,24658.5
2022-06-14 14:46:04,55297.2,24748.8
2022-06-14 14:46:05,55243.6,24802.2
2022-06-14 14:46:06,55246.5,24799.4
2022-06-14 14:46:07,55233.5,24812.5
2022-06-14 14:46:08,55175.8,24870.1
2022-06-14 14:46:09,55100.7,24945.2
2022-06-14 14:46:10,54948.4,25097.5
2022-06-14 14:46:11,54430.2,25615.7
2022-06-14 14:46:12,54158.7,25887.3
2022-06-14 14:46:13,54015.7,26030.3
2022-06-14 14:46:14,53950.7,26095.3
2022-06-14 14:46:15,53943.6,26102.4
2022-06-14 14:46:16,53943.8,26102.2
2022-06-14 14:46:17,53946.7,26099.3
2022-06-14 14:46:18,53944.8,26101.2
2022-06-14 14:46:19,53929.3,26116.7
2022-06-14 14:46:20,53890.5,26155.4
2022-06-14 14:46:21,53856.8,26189.1
2022-06-14 14:46:22,53853.4,26192.5
2022-06-14 14:46:23,53790.1,26255.8
2022-06-14 14:46:24,53766,26280
2022-06-14 14:46:25,53738.5,26307.5
2022-06-14 14:46:26,53727.4,26318.5
2022-06-14 14:46:27,53726,26319.9
2022-06-14 14:46:28,53722.5,26323.4
2022-06-14 14:46:29,53716.8,26329.3
2022-06-14 14:46:30,53714,26331.9
2022-06-14 14:46:31,53708.3,26337.6
2022-06-14 14:46:32,53695.9,26350
2022-06-14 14:46:33,53685.2,26360.7
2022-06-14 14:46:34,53659.9,26386.1
2022-06-14 14:46:35,53617.8,26428.2
2022-06-14 14:46:36,53600,26445.9
2022-06-14 14:46:37,53592.6,26453.3
2022-06-14 14:46:38,53584.1,26461.8
2022-06-14 14:46:39,53580.4,26465.6
2022-06-14 14:46:40,53577.9,26468.1
2022-06-14 14:46:41,53574.5,26471.4
2022-06-14 14:46:42,53571.8,26474
2022-06-14 14:46:43,53561.4,26484.5
