time,usage
2022-06-14 15:56:14,0.75
2022-06-14 15:56:13,0.251256
2022-06-14 15:56:12,5.5
2022-06-14 15:56:11,1.25
2022-06-14 15:56:10,11.5869
2022-06-14 15:56:09,0.997506
2022-06-14 15:56:08,1.24688
2022-06-14 15:56:07,1.00503
2022-06-14 15:56:06,0.75188
2022-06-14 15:56:05,0.75188
2022-06-14 15:56:04,0.75188
2022-06-14 15:56:03,1.24688
2022-06-14 15:56:02,1
2022-06-14 15:56:01,4.0201
2022-06-14 15:56:00,0.501253
2022-06-14 15:55:59,1.5
2022-06-14 15:55:58,0.502513
2022-06-14 15:55:57,2.50627
2022-06-14 15:55:56,1.9802
2022-06-14 15:55:55,0.75188
2022-06-14 15:55:54,1.24688
2022-06-14 15:55:53,0.75188
2022-06-14 15:55:52,1.25945
2022-06-14 15:55:51,1.25313
2022-06-14 15:55:50,1.25
2022-06-14 15:55:49,1
2022-06-14 15:55:48,0.755668
2022-06-14 15:55:47,18.6567
2022-06-14 15:55:46,27.9012
2022-06-14 15:55:45,26.8657
2022-06-14 15:55:44,26.3819
2022-06-14 15:55:43,36.3855
2022-06-14 15:55:42,35.7664
2022-06-14 15:55:41,29.7297
2022-06-14 15:55:40,31.8627
2022-06-14 15:55:39,40.9524
2022-06-14 15:55:38,27.9012
2022-06-14 15:55:37,27.6808
2022-06-14 15:55:36,41.3044
2022-06-14 15:55:35,35.4217
2022-06-14 15:55:34,27
2022-06-14 15:55:33,43.7647
2022-06-14 15:55:32,33.2518
2022-06-14 15:55:31,34.3066
2022-06-14 15:55:30,33.0025
2022-06-14 15:55:29,42.439
2022-06-14 15:55:28,51.9704
2022-06-14 15:55:27,51.25
2022-06-14 15:55:26,6.01504
2022-06-14 15:55:25,2.24439
2022-06-14 15:55:24,2.24439
2022-06-14 15:55:23,0.761421
2022-06-14 15:55:22,3.49127
2022-06-14 15:55:21,66.6667
2022-06-14 15:55:20,100
2022-06-14 15:55:19,100
2022-06-14 15:55:18,100
2022-06-14 15:55:17,100
2022-06-14 15:55:16,100
2022-06-14 15:55:15,100
2022-06-14 15:55:14,100
2022-06-14 15:55:13,100
2022-06-14 15:55:12,100
2022-06-14 15:55:11,100
2022-06-14 15:55:10,100
2022-06-14 15:55:09,100
2022-06-14 15:55:08,100
2022-06-14 15:55:07,100
2022-06-14 15:55:06,100
2022-06-14 15:55:05,100
2022-06-14 15:55:04,100
2022-06-14 15:55:03,100
2022-06-14 15:55:02,100
2022-06-14 15:55:01,100
2022-06-14 15:55:00,100
2022-06-14 15:54:59,100
2022-06-14 15:54:58,100
2022-06-14 15:54:57,100
2022-06-14 15:54:56,100
2022-06-14 15:54:55,100
2022-06-14 15:54:54,100
2022-06-14 15:54:53,100
2022-06-14 15:54:52,100
2022-06-14 15:54:51,100
2022-06-14 15:54:50,100
2022-06-14 15:54:49,100
2022-06-14 15:54:48,100
2022-06-14 15:54:47,100
2022-06-14 15:54:46,100
2022-06-14 15:54:45,100
2022-06-14 15:54:44,100
2022-06-14 15:54:43,100
2022-06-14 15:54:42,100
