time,in,out
2022-06-14 15:56:13,1023.1359,0
2022-06-14 15:56:12,1024.8711,0
2022-06-14 15:56:11,1023.0794,0
2022-06-14 15:56:10,1024.9179,0
2022-06-14 15:56:09,902.2133,-26.44035
2022-06-14 15:56:08,1010.5898,-29.55965
2022-06-14 15:56:07,667.2454,0
2022-06-14 15:56:06,967.0298,0
2022-06-14 15:56:05,1080.9702,-7.554696
2022-06-14 15:56:04,967.0643,-8.445304
2022-06-14 15:56:03,1080.9357,0
2022-06-14 15:56:02,967.0134,0
2022-06-14 15:56:01,1080.9866,0
2022-06-14 15:56:00,1027.4316,0
2022-06-14 15:55:59,1148.5684,-158.64247
2022-06-14 15:55:58,968.9615,-184.9128
2022-06-14 15:55:57,1226.5913,-253.9955
2022-06-14 15:55:56,1127.3922,-274.4492
2022-06-14 15:55:55,1081.0551,0
2022-06-14 15:55:54,967.0378,0
2022-06-14 15:55:53,1080.9622,0
2022-06-14 15:55:52,967.3005,-9.446293
2022-06-14 15:55:51,1080.6995,-10.553707
2022-06-14 15:55:50,967.1186,0
2022-06-14 15:55:49,1080.8814,-11.334641
2022-06-14 15:55:48,967.203,-12.665359
2022-06-14 15:55:47,1080.797,0
2022-06-14 15:55:46,967.2298,-7.556483
2022-06-14 15:55:45,1080.7702,-8.443517
2022-06-14 15:55:44,1027.5859,0
2022-06-14 15:55:43,1148.4141,-9.44526
2022-06-14 15:55:42,967.3029,-16.22253
2022-06-14 15:55:41,1080.6971,-6.33221
2022-06-14 15:55:40,967.3096,0
2022-06-14 15:55:39,1080.6904,0
2022-06-14 15:55:38,944.5945,-64.23243
2022-06-14 15:55:37,1078.0737,-71.76757
2022-06-14 15:55:36,939.6847,-85.01216
2022-06-14 15:55:35,1074.541,-108.21134
2022-06-14 15:55:34,973.4244,-14.776506
2022-06-14 15:55:33,1074.5767,-47.22767
2022-06-14 15:55:32,912.9699,-52.77233
2022-06-14 15:55:31,1067.4791,0
2022-06-14 15:55:30,980.4558,0
2022-06-14 15:55:29,1067.5357,-77.44588
2022-06-14 15:55:28,1040.8247,-139.43941
2022-06-14 15:55:27,1135.2553,-157.40813
2022-06-14 15:55:26,860.2663,-508.6933
2022-06-14 15:55:25,1052.6828,-445.0133
2022-06-14 15:55:24,995.0014,-17.01106
2022-06-14 15:55:23,1052.975,-26.54832
2022-06-14 15:55:22,994.9623,-8.440615
2022-06-14 15:55:21,1053.0582,0
2022-06-14 15:55:20,1055.4125,0
2022-06-14 15:55:19,1120.5755,-17.00923
2022-06-14 15:55:18,994.8796,-18.99077
2022-06-14 15:55:17,1053.1332,-24.57023
2022-06-14 15:55:16,1025.2072,-27.42977
2022-06-14 15:55:15,1101.9273,0
2022-06-14 15:55:14,1019.4578,-56.70571
2022-06-14 15:55:13,1061.4847,-112.45092
2022-06-14 15:55:12,874.4492,-54.84338
2022-06-14 15:55:11,1038.7147,-13.240543
2022-06-14 15:55:10,1009.2126,-14.759457
2022-06-14 15:55:09,1038.7988,-17.0241
2022-06-14 15:55:08,1009.2688,-18.9759
2022-06-14 15:55:07,1038.7167,0
2022-06-14 15:55:06,1009.3009,-47.29174
2022-06-14 15:55:05,1038.7347,-52.70826
2022-06-14 15:55:04,1009.1665,-18.91365
2022-06-14 15:55:03,1038.8011,-43.78443
2022-06-14 15:55:02,1009.2723,-25.30192
2022-06-14 15:55:01,1038.7491,0
2022-06-14 15:55:00,1009.2965,-141.8799
2022-06-14 15:54:59,1038.6821,-158.1201
2022-06-14 15:54:58,1009.2754,-54.85642
2022-06-14 15:54:57,1038.7801,-261.6746
2022-06-14 15:54:56,1018.6388,-223.469
2022-06-14 15:54:55,1049.3262,0
2022-06-14 15:54:54,1009.2999,0
2022-06-14 15:54:53,1038.5374,-60.504
2022-06-14 15:54:52,1011.6191,-215.5708
2022-06-14 15:54:51,1037.9727,-163.92515
2022-06-14 15:54:50,1007.2431,0
2022-06-14 15:54:49,1039.0131,0
2022-06-14 15:54:48,1009.0391,0
2022-06-14 15:54:47,1038.96,-147.41511
2022-06-14 15:54:46,1009.0113,-211.8318
2022-06-14 15:54:45,1038.9797,-52.75313
2022-06-14 15:54:44,1009.087,0
2022-06-14 15:54:43,1038.8219,0
2022-06-14 15:54:42,887.9905,-56.67676
2022-06-14 15:54:41,1024.9422,-63.32324
2022-06-14 15:54:40,1083.455,-22.66832
2022-06-14 15:54:39,1092.5912,-25.33168
2022-06-14 15:54:38,1023.105,0
2022-06-14 15:54:37,1024.6983,0
2022-06-14 15:54:36,1023.2332,0
2022-06-14 15:54:35,1024.9063,0
2022-06-14 15:54:34,1023.1428,-109.59156
2022-06-14 15:54:33,1024.9678,-122.40844
2022-06-14 15:54:32,1022.9568,0
2022-06-14 15:54:31,1025.1622,0
2022-06-14 15:54:30,1023.1795,-49.15388
2022-06-14 15:54:29,1024.6052,-266.4657
