time,in,out
2022-04-26 19:04:34,106.683,-91.1415
2022-04-26 19:04:35,92.7597,-78.9882
2022-04-26 19:04:36,187.155,-119.609
2022-04-26 19:04:37,149.533,-72.2829
2022-04-26 19:04:38,9.33477,-1.16122
2022-04-26 19:04:39,63.4187,-50.0828
2022-04-26 19:04:40,389.119,-396.56
2022-04-26 19:04:41,817064,-972410
2022-04-26 19:04:42,2.74819e+06,-2.56216e+06
2022-04-26 19:04:43,1.72809e+06,-1.79259e+06
2022-04-26 19:04:44,272974,-239111
2022-04-26 19:04:45,0.914716,-0.961624
2022-04-26 19:04:46,0,0
2022-04-26 19:04:47,0,0
2022-04-26 19:04:48,0,0
2022-04-26 19:04:49,0,0
2022-04-26 19:04:50,0,0
2022-04-26 19:04:51,0,0
2022-04-26 19:04:52,71825.2,-183583
2022-04-26 19:04:53,891034,-798494
2022-04-26 19:04:54,1.91534e+06,-1.89951e+06
2022-04-26 19:04:55,2.09507e+06,-2.0277e+06
2022-04-26 19:04:56,682267,-746188
2022-04-26 19:04:57,0.229048,-0.393493
2022-04-26 19:04:58,0,0
2022-04-26 19:04:59,0.574892,-0.600688
2022-04-26 19:05:00,3.21006,-3.36237
2022-04-26 19:05:01,2.85113,-2.99734
2022-04-26 19:05:02,35.374,-37.0221
2022-04-26 19:05:03,766341,-586504
2022-04-26 19:05:04,521635,-846104
2022-04-26 19:05:05,1.45488e+06,-1.25542e+06
2022-04-26 19:05:06,1830626,-1.86977e+06
2022-04-26 19:05:07,961330,-1.00181e+06
2022-04-26 19:05:08,120663,-95789.1
2022-04-26 19:05:09,0.322934,-0.554784
2022-04-26 19:05:10,0.301066,-0.517216
2022-04-26 19:05:11,0,0
2022-04-26 19:05:12,34.4596,-36.2175
2022-04-26 19:05:13,519652,-512424
2022-04-26 19:05:14,496634,-551663
2022-04-26 19:05:15,402530,-500241
2022-04-26 19:05:16,1.45836e+06,-1.1415e+06
2022-04-26 19:05:17,1.48166e+06,-1.66418e+06
2022-04-26 19:05:18,1.1087e+06,-1.10828e+06
2022-04-26 19:05:19,187375,-176508
2022-04-26 19:05:20,0,0
2022-04-26 19:05:21,0,0
2022-04-26 19:05:22,1.65001,-1.72405
2022-04-26 19:05:23,21879.1,-21879.1
2022-04-26 19:05:24,780369,-780369
2022-04-26 19:05:25,309655,-309652
2022-04-26 19:05:26,177095,-103231
2022-04-26 19:05:27,991364,-1.04266e+06
2022-04-26 19:05:28,1.09935e+06,-1.10219e+06
2022-04-26 19:05:29,1.44545e+06,-1.50666e+06
2022-04-26 19:05:30,721925,-640512
2022-04-26 19:05:31,18659.1,-58375
2022-04-26 19:05:32,0,0
2022-04-26 19:05:33,0,0
2022-04-26 19:05:34,0,0
2022-04-26 19:05:35,259914,-259914
2022-04-26 19:05:36,651082,-651082
2022-04-26 19:05:37,298329,-218953
2022-04-26 19:05:38,446329,-710804
2022-04-26 19:05:39,1.35646e+06,-1.18225e+06
2022-04-26 19:05:40,949625,-1.0006e+06
2022-04-26 19:05:41,1.26154e+06,-1.23927e+06
2022-04-26 19:05:42,430073,-390026
2022-04-26 19:05:43,0,0
2022-04-26 19:05:44,1.58416,-1.6654
2022-04-26 19:05:45,0.911837,-0.958598
2022-04-26 19:05:46,602104,-602104
2022-04-26 19:05:47,445690,-445692
2022-04-26 19:05:48,338798,-378231
2022-04-26 19:05:49,1.12034e+06,-867135
2022-04-26 19:05:50,874054,-998121
2022-04-26 19:05:51,814003,-958002
2022-04-26 19:05:52,1.04274e+06,-1.08172e+06
2022-04-26 19:05:53,416679,-322981
2022-04-26 19:05:54,0.302655,-0.519946
2022-04-26 19:05:55,0,0
2022-04-26 19:05:56,40.948,-40.948
2022-04-26 19:05:57,807965,-807966
2022-04-26 19:05:58,437635,-322204
