time,in,out
2022-04-26 19:04:34,1411.84,-25.2891
2022-04-26 19:04:35,2326,-4.19143
2022-04-26 19:04:36,162514,-17667.2
2022-04-26 19:04:37,848955,-421818
2022-04-26 19:04:38,605482,-544883
2022-04-26 19:04:39,72933.1,-203352
2022-04-26 19:04:40,3072.37,0
2022-04-26 19:04:41,39550.1,-1043.86
2022-04-26 19:04:42,67228.4,-16163.8
2022-04-26 19:04:43,31337,-178936
2022-04-26 19:04:44,3166.98,-127359
2022-04-26 19:04:45,752.837,-54.1189
2022-04-26 19:04:46,0,0
2022-04-26 19:04:47,0,-115.263
2022-04-26 19:04:48,0,-203.4
2022-04-26 19:04:49,5.05398,-105.337
2022-04-26 19:04:50,2.94602,-12.6591
2022-04-26 19:04:51,0,-60.5305
2022-04-26 19:04:52,22358.2,-30.8104
2022-04-26 19:04:53,69255,-6.18843
2022-04-26 19:04:54,45314.8,-56363.8
2022-04-26 19:04:55,0,-132951
2022-04-26 19:04:56,0,-106862
2022-04-26 19:04:57,0,-23508.5
2022-04-26 19:04:58,4.12908,-68.3919
2022-04-26 19:04:59,3.87092,-153.969
2022-04-26 19:05:00,922.092,-94.8963
2022-04-26 19:05:01,2134.73,-83.4939
2022-04-26 19:05:02,659.183,-589.935
2022-04-26 19:05:03,70788.6,-685.93
2022-04-26 19:05:04,66091.4,-46577.6
2022-04-26 19:05:05,0,-33371.1
2022-04-26 19:05:06,0,-108993
2022-04-26 19:05:07,0,-94101.3
2022-04-26 19:05:08,0,-38095.8
2022-04-26 19:05:09,0,-77.6056
2022-04-26 19:05:10,0,-35.0496
2022-04-26 19:05:11,0,-172.064
2022-04-26 19:05:12,0,-120.432
2022-04-26 19:05:13,61982.7,-67.5043
2022-04-26 19:05:14,66839.2,-46261.4
2022-04-26 19:05:15,9499.42,-18947
2022-04-26 19:05:16,582.752,-14985.5
2022-04-26 19:05:17,0,-91306.6
2022-04-26 19:05:18,0,-95193.9
2022-04-26 19:05:19,0,-54535.8
2022-04-26 19:05:20,0,-41.7061
2022-04-26 19:05:21,0,-54.9551
2022-04-26 19:05:22,0,-77.7273
2022-04-26 19:05:23,2895.31,-51.7808
2022-04-26 19:05:24,94318.6,-45671
2022-04-26 19:05:25,37482.1,-18384.6
2022-04-26 19:05:26,0,0
2022-04-26 19:05:27,42.8257,-14905.2
2022-04-26 19:05:28,17.1743,-91257.2
2022-04-26 19:05:29,0,-54891.1
2022-04-26 19:05:30,11.4179,-71506.7
2022-04-26 19:05:31,4.58212,-23450
2022-04-26 19:05:32,0,-62.883
2022-04-26 19:05:33,0,-145.76
2022-04-26 19:05:34,0,-118.49
2022-04-26 19:05:35,31574.3,-30.7076
2022-04-26 19:05:36,78768.3,-45655.7
