time,free,used
2022-04-26 19:04:34,76930.7,3115.27
2022-04-26 19:04:35,76937.4,3108.49
2022-04-26 19:04:36,76920.2,3125.72
2022-04-26 19:04:37,76838.1,3207.83
2022-04-26 19:04:38,76921.4,3124.56
2022-04-26 19:04:39,76914,3131.96
2022-04-26 19:04:40,76834.6,3211.3
2022-04-26 19:04:41,76896.1,3149.73
2022-04-26 19:04:42,76901.4,3144.48
2022-04-26 19:04:43,76303.5,3742.47
2022-04-26 19:04:44,76304.1,3741.83
2022-04-26 19:04:45,76304,3741.83
2022-04-26 19:04:46,76304.4,3741.46
2022-04-26 19:04:47,76322.2,3723.75
2022-04-26 19:04:48,76322.2,3723.67
2022-04-26 19:04:49,76323.1,3722.93
2022-04-26 19:04:50,76322.8,3723.13
2022-04-26 19:04:51,76324.1,3721.94
2022-04-26 19:04:52,76566.3,3479.57
2022-04-26 19:04:53,76913.2,3132.59
2022-04-26 19:04:54,76802.9,3242.99
2022-04-26 19:04:55,76432.1,3613.83
2022-04-26 19:04:56,76304.5,3741.49
2022-04-26 19:04:57,76304.8,3741.3
2022-04-26 19:04:58,76305,3740.96
2022-04-26 19:04:59,76322.4,3723.56
2022-04-26 19:05:00,76322.8,3723.14
2022-04-26 19:05:01,76440.1,3605.87
2022-04-26 19:05:02,76547.9,3497.95
2022-04-26 19:05:03,76568.7,3477.25
2022-04-26 19:05:04,76560.3,3485.63
2022-04-26 19:05:05,76660.8,3385.18
2022-04-26 19:05:06,76556.8,3489.1
2022-04-26 19:05:07,76304.8,3741.07
2022-04-26 19:05:08,76305.3,3740.58
2022-04-26 19:05:09,76306.4,3739.65
2022-04-26 19:05:10,76306.1,3739.82
2022-04-26 19:05:11,76447.3,3598.58
2022-04-26 19:05:12,76418.8,3627.2
2022-04-26 19:05:13,76437.8,3608.08
2022-04-26 19:05:14,76435.6,3610.41
2022-04-26 19:05:15,76561.5,3484.36
2022-04-26 19:05:16,76669.1,3376.86
2022-04-26 19:05:17,76558.9,3486.93
2022-04-26 19:05:18,76306.3,3739.55
2022-04-26 19:05:19,76307.3,3738.59
2022-04-26 19:05:20,76308.1,3737.95
2022-04-26 19:05:21,76307.8,3738.2
2022-04-26 19:05:22,76320.9,3725.1
2022-04-26 19:05:23,76434.7,3611.34
2022-04-26 19:05:24,76385.2,3660.75
2022-04-26 19:05:25,76432.8,3613.15
