time,usage
2022-04-26 19:04:34,7.30277
2022-04-26 19:04:35,4.19865
2022-04-26 19:04:36,17.2966
2022-04-26 19:04:37,28.6713
2022-04-26 19:04:38,39.6273
2022-04-26 19:04:39,24.4891
2022-04-26 19:04:40,21.6499
2022-04-26 19:04:41,24.8671
2022-04-26 19:04:42,34.0354
2022-04-26 19:04:43,29.597
2022-04-26 19:04:44,26.2782
2022-04-26 19:04:45,25.8705
2022-04-26 19:04:46,25.7359
2022-04-26 19:04:47,26.2146
2022-04-26 19:04:48,25.7723
2022-04-26 19:04:49,25.6355
2022-04-26 19:04:50,25.846
2022-04-26 19:04:51,25.6114
2022-04-26 19:04:52,26.3338
2022-04-26 19:04:53,29.8017
2022-04-26 19:04:54,33.6979
2022-04-26 19:04:55,33.3412
2022-04-26 19:04:56,25.721
2022-04-26 19:04:57,25.8076
2022-04-26 19:04:58,25.7714
2022-04-26 19:04:59,26.143
2022-04-26 19:05:00,25.7735
2022-04-26 19:05:01,26.4018
2022-04-26 19:05:02,27.1362
2022-04-26 19:05:03,29.3721
2022-04-26 19:05:04,29.0304
2022-04-26 19:05:05,33.6259
2022-04-26 19:05:06,34.7251
2022-04-26 19:05:07,27.43
2022-04-26 19:05:08,25.7349
2022-04-26 19:05:09,25.8085
2022-04-26 19:05:10,25.5612
2022-04-26 19:05:11,25.8123
2022-04-26 19:05:12,26.9344
2022-04-26 19:05:13,29.0274
2022-04-26 19:05:14,25.8076
2022-04-26 19:05:15,30.595
2022-04-26 19:05:16,32.9818
2022-04-26 19:05:17,34.2424
2022-04-26 19:05:18,28.56
2022-04-26 19:05:19,25.7341
2022-04-26 19:05:20,25.8573
2022-04-26 19:05:21,25.832
2022-04-26 19:05:22,25.9453
2022-04-26 19:05:23,26.4148
2022-04-26 19:05:24,31.6269
2022-04-26 19:05:25,23.5418
2022-04-26 19:05:26,27.974
2022-04-26 19:05:27,30.2101
2022-04-26 19:05:28,28.7194
2022-04-26 19:05:29,34.3524
2022-04-26 19:05:30,27.1333
2022-04-26 19:05:31,25.8705
2022-04-26 19:05:32,25.6341
2022-04-26 19:05:33,26.0812
2022-04-26 19:05:34,25.7737
2022-04-26 19:05:35,27.5839
2022-04-26 19:05:36,30.0548
2022-04-26 19:05:37,24.7053
2022-04-26 19:05:38,31.1521
2022-04-26 19:05:39,30.6827
2022-04-26 19:05:40,30.4667
2022-04-26 19:05:41,33.0871
2022-04-26 19:05:42,25.6465
2022-04-26 19:05:43,25.9188
2022-04-26 19:05:44,25.9945
2022-04-26 19:05:45,26.0336
2022-04-26 19:05:46,29.9222
2022-04-26 19:05:47,26.5051
2022-04-26 19:05:48,28.0136
2022-04-26 19:05:49,30.3796
2022-04-26 19:05:50,30.6229
2022-04-26 19:05:51,30.0554
2022-04-26 19:05:52,32.7557
2022-04-26 19:05:53,25.2985
2022-04-26 19:05:54,25.5372
2022-04-26 19:05:55,25.5975
2022-04-26 19:05:56,25.8206
2022-04-26 19:05:57,32.105
2022-04-26 19:05:58,25.0611
2022-04-26 19:05:59,31.9525
2022-04-26 19:06:00,28.7636
2022-04-26 19:06:01,32.1807
2022-04-26 19:06:02,27.6351
2022-04-26 19:06:03,31.4506
2022-04-26 19:06:04,26.1453
2022-04-26 19:06:05,25.7595
2022-04-26 19:06:06,25.5478
2022-04-26 19:06:07,26.14
2022-04-26 19:06:08,28.5278
2022-04-26 19:06:09,28.7955
2022-04-26 19:06:10,30.8818
2022-04-26 19:06:11,26.2432
2022-04-26 19:06:12,34.4491
2022-04-26 19:06:13,28.4102
2022-04-26 19:06:14,30.0632
2022-04-26 19:06:15,27.2669
2022-04-26 19:06:16,25.4003
2022-04-26 19:06:17,26.0444
2022-04-26 19:06:18,26.6293
2022-04-26 19:06:19,30.7932
2022-04-26 19:06:20,26.0231
2022-04-26 19:06:21,31.9164
2022-04-26 19:06:22,26.0294
2022-04-26 19:06:23,26.7567
2022-04-26 19:06:24,35.1546
2022-04-26 19:06:25,25.5879
2022-04-26 19:06:26,31.436
2022-04-26 19:06:27,26.1185
2022-04-26 19:06:28,27.4136
2022-04-26 19:06:29,30.7811
2022-04-26 19:06:30,24.1547
2022-04-26 19:06:31,32.6814
2022-04-26 19:06:32,26.5008
2022-04-26 19:06:33,25.0734
2022-04-26 19:06:34,30.68
2022-04-26 19:06:35,31.3574
2022-04-26 19:06:36,26.5218
2022-04-26 19:06:37,31.6143
2022-04-26 19:06:38,28.2684
2022-04-26 19:06:39,29.8314
2022-04-26 19:06:40,24.2058
2022-04-26 19:06:41,30.411
2022-04-26 19:06:42,28.7426
2022-04-26 19:06:43,25.8957
2022-04-26 19:06:44,28.2858
2022-04-26 19:06:45,29.1938
2022-04-26 19:06:46,29.4552
2022-04-26 19:06:47,29.4899
2022-04-26 19:06:48,33.7209
2022-04-26 19:06:49,28.9967
2022-04-26 19:06:50,25.9736
2022-04-26 19:06:51,25.9711
2022-04-26 19:06:52,31.1223
2022-04-26 19:06:53,25.769
2022-04-26 19:06:54,27.3576
2022-04-26 19:06:55,28.4829
2022-04-26 19:06:56,28.5704
2022-04-26 19:06:57,28.4563
2022-04-26 19:06:58,28.9594
2022-04-26 19:06:59,30.8369
2022-04-26 19:07:00,29.7677
2022-04-26 19:07:01,25.4237
2022-04-26 19:07:02,26.0305
2022-04-26 19:07:03,25.7482
2022-04-26 19:07:04,31.6825
2022-04-26 19:07:05,27.197
2022-04-26 19:07:06,29.0374
2022-04-26 19:07:07,26.9131
2022-04-26 19:07:08,28.64
2022-04-26 19:07:09,31.4513
2022-04-26 19:07:10,31.0358
2022-04-26 19:07:11,28.3857
2022-04-26 19:07:12,26.7079
2022-04-26 19:07:13,25.6607
2022-04-26 19:07:14,26.083
2022-04-26 19:07:15,30.7064
2022-04-26 19:07:16,27.8273
2022-04-26 19:07:17,29.2598
2022-04-26 19:07:18,27.1942
2022-04-26 19:07:19,31.2545
2022-04-26 19:07:20,28.2102
2022-04-26 19:07:21,28.191
2022-04-26 19:07:22,29.0135
2022-04-26 19:07:23,26.152
2022-04-26 19:07:24,25.8675
2022-04-26 19:07:25,25.9812
2022-04-26 19:07:26,32.6171
2022-04-26 19:07:27,28.9407
2022-04-26 19:07:28,26.2102
2022-04-26 19:07:29,28.611
2022-04-26 19:07:30,32.0175
2022-04-26 19:07:31,28.0426
2022-04-26 19:07:32,27.8039
2022-04-26 19:07:33,28.7108
2022-04-26 19:07:34,26.5536
2022-04-26 19:07:35,26.1053
2022-04-26 19:07:36,23.7747
2022-04-26 19:07:37,26.8394
2022-04-26 19:07:38,32.8292
2022-04-26 19:07:39,29.9701
2022-04-26 19:07:40,26.327
2022-04-26 19:07:41,30.8702
2022-04-26 19:07:42,30.4744
2022-04-26 19:07:43,25.8085
2022-04-26 19:07:44,25.8449
2022-04-26 19:07:45,30.4595
2022-04-26 19:07:46,26.8794
2022-04-26 19:07:47,25.6609
2022-04-26 19:07:48,25.0575
2022-04-26 19:07:49,31.796
2022-04-26 19:07:50,33.1941
2022-04-26 19:07:51,29.48
2022-04-26 19:07:52,28.5806
2022-04-26 19:07:53,31.5792
2022-04-26 19:07:54,25.7701
2022-04-26 19:07:55,25.7607
2022-04-26 19:07:56,25.8089
2022-04-26 19:07:57,28.6498
2022-04-26 19:07:58,27.4065
2022-04-26 19:07:59,28.1503
2022-04-26 19:08:00,32.3818
2022-04-26 19:08:01,31.5332
2022-04-26 19:08:02,28.332
2022-04-26 19:08:03,29.4641
2022-04-26 19:08:04,28.5801
2022-04-26 19:08:05,25.7234
