time,free,used,cached,buffers
2022-07-11 21:00:28,25659.71,5602.109,799.2227,51.19141
2022-07-11 21:00:27,25669.78,5598.516,792.75,51.1875
2022-07-11 21:00:26,25236.9,6031.219,792.9297,51.1875
2022-07-11 21:00:25,25246.26,6022.848,791.9414,51.1875
2022-07-11 21:00:24,25247.31,6021.785,791.9492,51.1875
2022-07-11 21:00:23,25268.33,6001.234,791.5,51.16797
2022-07-11 21:00:22,25269.46,6000.133,791.4727,51.16797
2022-07-11 21:00:21,25269.78,5999.816,791.4727,51.16797
2022-07-11 21:00:20,25269.68,5999.922,791.4688,51.16797
2022-07-11 21:00:19,25269.59,6000.004,791.4688,51.16797
2022-07-11 21:00:18,25269.49,6000.109,791.4648,51.16797
2022-07-11 21:00:17,25270,5999.609,791.457,51.16797
2022-07-11 21:00:16,25269.77,5999.844,791.4648,51.15625
2022-07-11 21:00:15,25269.48,6000.137,791.4648,51.15625
2022-07-11 21:00:14,25269.49,6000.125,791.4609,51.15625
2022-07-11 21:00:13,25269.75,5999.875,791.4492,51.15625
2022-07-11 21:00:12,25269.46,6000.168,791.4492,51.15625
2022-07-11 21:00:11,25269.26,6000.367,791.4492,51.15625
2022-07-11 21:00:10,25269.24,6000.391,791.4492,51.15625
2022-07-11 21:00:09,25269.24,6000.395,791.4492,51.15234
2022-07-11 21:00:08,25269.26,6000.375,791.4492,51.14844
2022-07-11 21:00:07,25269.29,6000.344,791.4492,51.14844
2022-07-11 21:00:06,25268.98,6000.66,791.4492,51.14844
2022-07-11 21:00:05,25268.98,6000.66,791.4492,51.14844
2022-07-11 21:00:04,25269.45,6000.191,791.4492,51.14844
2022-07-11 21:00:03,25269.28,6000.367,791.4531,51.13672
2022-07-11 21:00:02,25269,6000.645,791.4531,51.13672
2022-07-11 21:00:01,25269.31,6000.336,791.4531,51.13672
2022-07-11 21:00:00,25269.52,6000.121,791.4531,51.13672
2022-07-11 20:59:59,25269.28,6000.367,791.4531,51.13672
2022-07-11 20:59:58,25269.52,6000.133,791.4531,51.125
2022-07-11 20:59:57,25269.31,6000.348,791.4531,51.125
2022-07-11 20:59:56,25269.03,6000.633,791.4453,51.125
2022-07-11 20:59:55,25269.55,6000.109,791.4453,51.125
2022-07-11 20:59:54,25269.31,6000.355,791.4453,51.125
2022-07-11 20:59:53,25269.37,6000.293,791.4453,51.125
2022-07-11 20:59:52,25269.57,6000.113,791.4336,51.11719
2022-07-11 20:59:51,25269.79,5999.898,791.4336,51.11719
2022-07-11 20:59:50,25269.79,5999.898,791.4336,51.11719
2022-07-11 20:59:49,25269.78,5999.906,791.4336,51.11719
2022-07-11 20:59:48,25269.77,5999.914,791.4336,51.11719
2022-07-11 20:59:47,25269.98,5999.715,791.4336,51.10938
2022-07-11 20:59:46,25269.99,5999.676,791.457,51.10938
2022-07-11 20:59:45,25270,5999.668,791.457,51.10938
2022-07-11 20:59:44,25269.99,5999.676,791.457,51.10938
2022-07-11 20:59:43,25269.95,5999.715,791.457,51.10938
2022-07-11 20:59:42,25269.96,5999.715,791.457,51.10156
2022-07-11 20:59:41,25269.72,5999.953,791.457,51.10156
2022-07-11 20:59:40,25269.75,5999.93,791.457,51.10156
2022-07-11 20:59:39,25269.21,6000.461,791.457,51.10156
2022-07-11 20:59:38,25269.44,6000.238,791.457,51.10156
2022-07-11 20:59:37,25269.48,6000.203,791.4531,51.09375
2022-07-11 20:59:36,25269.23,6000.457,791.4531,51.09375
2022-07-11 20:59:35,25268.94,6000.75,791.4531,51.09375
2022-07-11 20:59:34,25268.97,6000.719,791.4531,51.09375
2022-07-11 20:59:33,25268.72,6000.965,791.4531,51.09375
2022-07-11 20:59:32,25269.03,6000.672,791.4531,51.07812
2022-07-11 20:59:31,25269,6000.703,791.4531,51.07812
2022-07-11 20:59:30,25269.05,6000.656,791.4531,51.07812
2022-07-11 20:59:29,25269.28,6000.426,791.4531,51.07812
2022-07-11 20:59:28,25269.05,6000.656,791.4531,51.07812
2022-07-11 20:59:27,25269.21,6000.504,791.4531,51.0625
2022-07-11 20:59:26,25269.48,6000.246,791.4492,51.0625
2022-07-11 20:59:25,25269.24,6000.484,791.4492,51.0625
2022-07-11 20:59:24,25269.18,6000.539,791.4492,51.0625
2022-07-11 20:59:23,25269.06,6000.66,791.4492,51.0625
2022-07-11 20:59:22,25268.83,6000.922,791.4219,51.0625
2022-07-11 20:59:21,25270.29,6001.453,789.4805,51.00781
2022-07-11 20:59:20,25270.02,6001.73,789.4805,51.00781
2022-07-11 20:59:19,25269.98,6001.762,789.4805,51.00781
2022-07-11 20:59:18,25269.75,6002,789.4805,51.00781
2022-07-11 20:59:17,25269.98,6001.777,789.4805,51
2022-07-11 20:59:16,25270.24,6001.516,789.4805,51
2022-07-11 20:59:15,25270.02,6001.73,789.4805,51
2022-07-11 20:59:14,25270.24,6001.516,789.4805,51
2022-07-11 20:59:13,25270.22,6001.531,789.4805,51
2022-07-11 20:59:12,25270.05,6001.699,789.4805,51
2022-07-11 20:59:11,25269.95,6001.809,789.4805,51
2022-07-11 20:59:10,25270,6001.762,789.4727,51
2022-07-11 20:59:09,25270.46,6001.301,789.4727,51
2022-07-11 20:59:08,25270.25,6001.516,789.4727,51
2022-07-11 20:59:07,25270.23,6001.543,789.4727,50.98828
2022-07-11 20:59:06,25270.34,6001.434,789.4727,50.98828
2022-07-11 20:59:05,25270.23,6001.543,789.4727,50.98828
2022-07-11 20:59:04,25270.21,6001.566,789.4727,50.98828
2022-07-11 20:59:03,25269.9,6001.875,789.4727,50.98828
2022-07-11 20:59:02,25269.99,6001.781,789.4727,50.98828
2022-07-11 20:59:01,25270.03,6001.742,789.4727,50.98828
2022-07-11 20:59:00,25270,6001.766,789.4805,50.98828
2022-07-11 20:58:59,25269.93,6001.844,789.4805,50.98047
2022-07-11 20:58:58,25270.2,6001.574,789.4805,50.98047
2022-07-11 20:58:57,25269.98,6001.797,789.4805,50.97266
2022-07-11 20:58:56,25270.18,6001.609,789.4766,50.97266
2022-07-11 20:58:55,25270.24,6001.547,789.4766,50.97266
2022-07-11 20:58:54,25270.29,6001.5,789.4766,50.97266
2022-07-11 20:58:53,25270.42,6001.371,789.4727,50.96875
2022-07-11 20:58:52,25270.53,6001.262,789.4727,50.96875
2022-07-11 20:58:51,25270.68,6001.117,789.4727,50.96094
2022-07-11 20:58:50,25270.55,6001.254,789.4727,50.95312
2022-07-11 20:58:49,25270.47,6001.348,789.4648,50.95312
2022-07-11 20:58:48,25270.53,6001.285,789.4648,50.95312
2022-07-11 20:58:47,25270.47,6001.348,789.4648,50.95312
2022-07-11 20:58:46,25270.41,6001.41,789.4648,50.95312
2022-07-11 20:58:45,25270.13,6001.688,789.4648,50.95312
2022-07-11 20:58:44,25270.25,6001.562,789.4648,50.95312
2022-07-11 20:58:43,25270.22,6001.602,789.4648,50.94531
2022-07-11 20:58:42,25270.52,6001.301,789.4648,50.94531
2022-07-11 20:58:41,25270.49,6001.34,789.4648,50.9375
2022-07-11 20:58:40,25270.53,6001.301,789.4648,50.9375
2022-07-11 20:58:39,25270.57,6001.262,789.4648,50.9375
2022-07-11 20:58:38,25270.54,6001.285,789.4727,50.9375
