time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 15:40:24,0,0,0,0,0,0.25,0.5,0,0.125
2022-04-26 15:40:23,0,0,0,0,0,0.5,0.5,0,0
2022-04-26 15:40:22,0,0,0,0.6265664,0,11.779449,1.1278195,0,0.1253133
2022-04-26 15:40:21,0,0,0,0,0,4.89335,0.6273526,0,0.1254705
2022-04-26 15:40:20,0,0,0,0.1257862,0,5.283019,0.5031447,0,0
2022-04-26 15:40:19,0,0,0,0,0,0.2503129,0.3754693,0,0
2022-04-26 15:40:18,0,0,0,0,0,0.8760951,0.1251564,0,0
2022-04-26 15:40:17,0,0,0.1251564,0,0,0.3754693,0.1251564,0,0
2022-04-26 15:40:16,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-04-26 15:40:15,0,0,0,0,0,2.380952,0.2506266,0,0
2022-04-26 15:40:14,0,0,0.125,0.125,0,3.25,0.5,0,0
2022-04-26 15:40:13,0,0,0,0,0,0.2503129,0.3754693,0,0
2022-04-26 15:40:12,0,0,0,0.1251564,0,0.5006258,0.2503129,0,0
2022-04-26 15:40:11,0,0,0,0,0,0.2503129,0.1251564,0,0
2022-04-26 15:40:10,0,0,0,0,0,0.25,0.25,0,0.125
2022-04-26 15:40:09,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-04-26 15:40:08,0,0,0,0,0,0,0.250941,0,0
2022-04-26 15:40:07,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-04-26 15:40:06,0,0,0,0,0,0.7509387,0.3754693,0,0
2022-04-26 15:40:05,0,0,0,0.3745318,0,9.113608,0.7490637,0,0
2022-04-26 15:40:04,0,0,0,0.1254705,0,17.69134,0.8782936,0,0
2022-04-26 15:40:03,0,0,0,0,0,0.8782936,0.1254705,0,0
2022-04-26 15:40:02,0,0,0,0,0,1.2484395,0.4993758,0,0
2022-04-26 15:40:01,0,0,0,0,0,1.1292346,0.1254705,0,0
2022-04-26 15:40:00,0,0,0.2503129,0.1251564,0,0.2503129,0.2503129,0,0
2022-04-26 15:39:59,0,0,0,0.1253133,0,12.280702,0.7518797,0,0
2022-04-26 15:39:58,0,0,0,0,0,8.114856,0.7490637,0,0
2022-04-26 15:39:57,0,0,0,0,0,0.2503129,0,0,0
2022-04-26 15:39:56,0,0,0,0,0,0,0.1254705,0,0
2022-04-26 15:39:55,0,0,0,0,0,0.250941,0.1254705,0,0
2022-04-26 15:39:54,0,0,0.1239157,1.73482,0,27.26146,4.956629,0,0.1239157
2022-04-26 15:39:53,0,0,0.125,0.125,0,3.25,0.75,0,19
2022-04-26 15:39:52,0,0,0,0,0,0.877193,0.3759398,0,21.17794
2022-04-26 15:39:51,0,0,0,0,0,0.1251564,0.1251564,0,18.77347
2022-04-26 15:39:50,0,0,0,0,0,0.1253133,0.2506266,0,15.288221
2022-04-26 15:39:49,0,0,0,0,0,0.1248439,0.3745318,0,12.359551
2022-04-26 15:39:48,0,0,0,0,0,0.25,0.5,0,12.25
2022-04-26 15:39:47,0,0,0,0,0,1.1292346,2.634881,0,9.284818
2022-04-26 15:39:46,0,0,0,0.1257862,0,0.8805031,2.264151,0,9.18239
2022-04-26 15:39:45,0,0,0,0,0,1.6209476,3.366584,0,8.478803
2022-04-26 15:39:44,0,0,0,0,0,3.5,6,0,4.75
2022-04-26 15:39:43,0,0,0.1257862,0.2515723,0,24.65409,2.012579,0,0.1257862
2022-04-26 15:39:42,0,0,0,0.1253133,0,22.43108,1.5037594,0,0
2022-04-26 15:39:41,0,0,0,0.2493766,0,18.20449,2.743142,0,0.1246883
2022-04-26 15:39:40,0,0,0,1.6049383,0,6.666667,4.567901,0,0.1234568
2022-04-26 15:39:39,0,0,0,0,0,0.1256281,0.3768844,0,0
