time,received,sent
2022-04-26 15:40:24,123.78841,-32.59248
2022-04-26 15:40:23,877.9897,-1158.9416
2022-04-26 15:40:22,1526.8059,-1748.011
2022-04-26 15:40:21,565.7754,-1223.6585
2022-04-26 15:40:20,119.1305,-256.7485
2022-04-26 15:40:19,121.18599,-20.33708
2022-04-26 15:40:18,95.93843,-17.74204
2022-04-26 15:40:17,46.53781,-13.115021
2022-04-26 15:40:16,177.0494,-512.4082
2022-04-26 15:40:15,517.2939,-625.5658
2022-04-26 15:40:14,168.8098,-152.63999
2022-04-26 15:40:13,47.07424,-13.920953
2022-04-26 15:40:12,36.58289,-12.64236
2022-04-26 15:40:11,34.22128,-12.052137
2022-04-26 15:40:10,33.00684,-12.434989
2022-04-26 15:40:09,34.91679,-12.485923
2022-04-26 15:40:08,38.80975,-14.545157
2022-04-26 15:40:07,135.17728,-692.8596
2022-04-26 15:40:06,357.5428,-1176.9926
2022-04-26 15:40:05,361.9915,-585.6439
2022-04-26 15:40:04,139.91815,-176.4295
2022-04-26 15:40:03,88.94504,-94.90264
2022-04-26 15:40:02,71.35402,-71.14053
2022-04-26 15:40:01,80.70943,-95.31275
2022-04-26 15:40:00,85.0773,-566.4187
2022-04-26 15:39:59,65.81485,-203.6996
2022-04-26 15:39:58,33.97129,-21.94177
2022-04-26 15:39:57,34.66872,-21.10079
2022-04-26 15:39:56,32.46289,-19.48124
2022-04-26 15:39:55,3049.522,-1777299
2022-04-26 15:39:54,1094.5384,-631732.2
2022-04-26 15:39:53,75.3218,-28035.23
2022-04-26 15:39:52,20.93922,-7.450681
2022-04-26 15:39:51,21.18934,-5.355015
2022-04-26 15:39:50,22.10365,-5.523918
2022-04-26 15:39:49,19.00659,-4.945113
2022-04-26 15:39:48,21.24536,-5.369871
2022-04-26 15:39:47,22.16815,-5.540036
2022-04-26 15:39:46,19.00667,-4.945985
2022-04-26 15:39:45,21.19197,-5.355675
2022-04-26 15:39:44,48.02056,-72.14024
2022-04-26 15:39:43,35.21062,-58.34483
2022-04-26 15:39:42,23.71498,-15.411468
2022-04-26 15:39:41,88.22344,-72.65003
2022-04-26 15:39:40,76.58199,-71.24646
2022-04-26 15:39:39,62.13831,-54.11864
