time,in,out
2022-04-26 15:40:24,36.51012,-110.69781
2022-04-26 15:40:23,178.2821,-48.2127
2022-04-26 15:40:22,33.71788,-5.089492
2022-04-26 15:40:21,0,0
2022-04-26 15:40:20,0,0
2022-04-26 15:40:19,3443.075,-77.33469
2022-04-26 15:40:18,56625.68,-68.55652
2022-04-26 15:40:17,65462.4,-10.108794
2022-04-26 15:40:16,56202.72,0
2022-04-26 15:40:15,70688.11,0
2022-04-26 15:40:14,26958.06,0
2022-04-26 15:40:13,67087.65,-486.6946
2022-04-26 15:40:12,80041.27,-103.39404
2022-04-26 15:40:11,79415.21,-62.32039
2022-04-26 15:40:10,85520.41,-11.59098
2022-04-26 15:40:09,87643.09,0
2022-04-26 15:40:08,59006.28,0
2022-04-26 15:40:07,27805.29,0
2022-04-26 15:40:06,4086.858,-57.16734
2022-04-26 15:40:05,2267.247,-659.091
2022-04-26 15:40:04,2716.059,-123.74166
2022-04-26 15:40:03,5108.854,-3.361847
2022-04-26 15:40:02,10652.715,-0.6381531
2022-04-26 15:40:01,2394.783,-10.058376
2022-04-26 15:40:00,105.61986,-27125.26
2022-04-26 15:39:59,0.6389945,-5156.686
2022-04-26 15:39:58,0,0
2022-04-26 15:39:57,0,0
2022-04-26 15:39:56,0,0
2022-04-26 15:39:55,456.9773,0
2022-04-26 15:39:54,87.02268,0
2022-04-26 15:39:53,0,0
2022-04-26 15:39:52,0,0
2022-04-26 15:39:51,0,0
2022-04-26 15:39:50,0,0
2022-04-26 15:39:49,0,0
2022-04-26 15:39:48,0,-20.16517
2022-04-26 15:39:47,6.714075,-23.97706
2022-04-26 15:39:46,1.2859251,-3.857775
2022-04-26 15:39:45,0,0
2022-04-26 15:39:44,0,0
2022-04-26 15:39:43,2103.651,-80.65115
2022-04-26 15:39:42,400.3493,-15.348853
2022-04-26 15:39:41,1059.0251,0
2022-04-26 15:39:40,3225.663,-60.50654
2022-04-26 15:39:39,575.3118,-11.493465
