time,in,out
2022-04-26 15:40:24,5162.205,-42.02305
2022-04-26 15:40:23,1783.696,-224.0177
2022-04-26 15:40:22,92.49066,-417.2267
2022-04-26 15:40:21,2105.697,-1090.0024
2022-04-26 15:40:20,641.7942,-309.9448
2022-04-26 15:40:19,0,-2.808408
2022-04-26 15:40:18,0,0
2022-04-26 15:40:17,0,0
2022-04-26 15:40:16,0,0
2022-04-26 15:40:15,12.268808,-82.81445
2022-04-26 15:40:14,3.731192,-25.18555
2022-04-26 15:40:13,0,0
2022-04-26 15:40:12,0,0
2022-04-26 15:40:11,0,-9.204252
2022-04-26 15:40:10,6.136401,-79.50075
2022-04-26 15:40:09,1.863599,-23.29499
2022-04-26 15:40:08,0,0
2022-04-26 15:40:07,0,-12.278789
2022-04-26 15:40:06,21.47081,-3.721211
2022-04-26 15:40:05,331.602,-134.9359
2022-04-26 15:40:04,98.92714,-53.3322
2022-04-26 15:40:03,12.270347,-3.731896
2022-04-26 15:40:02,3.729653,0
2022-04-26 15:40:01,0,0
2022-04-26 15:40:00,30.68618,-15.343092
2022-04-26 15:39:59,104.36816,-56.78348
2022-04-26 15:39:58,28.94566,-15.873425
2022-04-26 15:39:57,0,0
2022-04-26 15:39:56,0,0
2022-04-26 15:39:55,3368.972,-276.397
2022-04-26 15:39:54,1019.0281,-32492.22
2022-04-26 15:39:53,15.353905,-46625.2
2022-04-26 15:39:52,4.646095,-48466.78
2022-04-26 15:39:51,0,-46062.94
2022-04-26 15:39:50,0,-49133.96
2022-04-26 15:39:49,3.056719,-48333.38
2022-04-26 15:39:48,27611.68,-20589.54
2022-04-26 15:39:47,45187.96,-2835.571
2022-04-26 15:39:46,47774.41,-107.4492
2022-04-26 15:39:45,83190.86,-32.5508
2022-04-26 15:39:44,37990.33,-429.519
2022-04-26 15:39:43,17541.78,-130.481
2022-04-26 15:39:42,17132.12,-9.209185
2022-04-26 15:39:41,28722.6,-85.4097
2022-04-26 15:39:40,7585.194,-25.38112
2022-04-26 15:39:39,0,0
