time,received,sent
2022-04-26 15:40:24,1.759428,-6.109949
2022-04-26 15:40:23,45.20346,-729.2149
2022-04-26 15:40:22,131.45882,-2158.881
2022-04-26 15:40:21,650.0597,-1481.2461
2022-04-26 15:40:20,169513.1,-168479.7
2022-04-26 15:40:19,473030.2,-473319.4
2022-04-26 15:40:18,480293,-480853.1
2022-04-26 15:40:17,521592.5,-521600.2
2022-04-26 15:40:16,400862.2,-400344
2022-04-26 15:40:15,377237.5,-376756.8
2022-04-26 15:40:14,519937.9,-521038.5
2022-04-26 15:40:13,542266.7,-542271.1
2022-04-26 15:40:12,548136.9,-548142.1
2022-04-26 15:40:11,624548,-624551
2022-04-26 15:40:10,640985.4,-640989.6
2022-04-26 15:40:09,664209,-664214.3
2022-04-26 15:40:08,498979,-498968.3
2022-04-26 15:40:07,93326.75,-93212.43
2022-04-26 15:40:06,275.4848,-55.87936
2022-04-26 15:40:05,182.5312,-86.56407
2022-04-26 15:40:04,39262.01,-50.39505
2022-04-26 15:40:03,557525.1,-328.5936
2022-04-26 15:40:02,1246162.5,-703.2827
2022-04-26 15:40:01,594549.6,-359.1647
2022-04-26 15:40:00,1.3087722,-5.505143
2022-04-26 15:39:59,0.8000947,-2.792331
2022-04-26 15:39:58,1.2709862,-4.540573
2022-04-26 15:39:57,1.721297,-6.212416
2022-04-26 15:39:56,0.7995794,-2.790532
2022-04-26 15:39:55,1.0575988,-4.167663
2022-04-26 15:39:54,1.3095915,-5.509511
2022-04-26 15:39:53,0.8001094,-2.792382
2022-04-26 15:39:52,1.0590913,-4.173586
2022-04-26 15:39:51,1.3085354,-5.505111
2022-04-26 15:39:50,0.7999218,-2.791727
2022-04-26 15:39:49,1.0624158,-4.187783
2022-04-26 15:39:48,1.3071504,-5.497683
2022-04-26 15:39:47,0.7995033,-2.790267
2022-04-26 15:39:46,1.0603763,-4.179789
2022-04-26 15:39:45,1.3089132,-5.504711
2022-04-26 15:39:44,0.7997142,-2.791002
2022-04-26 15:39:43,1.0602821,-4.180282
2022-04-26 15:39:42,1.3076835,-5.499598
2022-04-26 15:39:41,0.7999419,-2.791797
2022-04-26 15:39:40,16.110213,-17.11535
2022-04-26 15:39:39,30.68154,-30.74779
