time,usage
2022-04-26 13:22:22,0.5
2022-04-26 13:22:21,0.251256
2022-04-26 13:22:20,0.251256
2022-04-26 13:22:19,0.251256
2022-04-26 13:22:18,0.501253
2022-04-26 13:22:17,0.501253
2022-04-26 13:22:16,0.250627
2022-04-26 13:22:15,0.501253
2022-04-26 13:22:14,0.501253
2022-04-26 13:22:13,0.501253
2022-04-26 13:22:12,0.74813
2022-04-26 13:22:11,0.25
2022-04-26 13:22:10,0.251256
2022-04-26 13:22:09,1.25313
2022-04-26 13:22:08,0
2022-04-26 13:22:07,0.501253
2022-04-26 13:22:06,0.250627
2022-04-26 13:22:05,0.25
2022-04-26 13:22:04,0.503778
2022-04-26 13:22:03,0.25
2022-04-26 13:22:02,0.250627
2022-04-26 13:22:01,0.251256
2022-04-26 13:22:00,0.501253
2022-04-26 13:21:59,0
2022-04-26 13:21:58,0.75
2022-04-26 13:21:57,0.501253
2022-04-26 13:21:56,0.5
2022-04-26 13:21:55,0.501253
2022-04-26 13:21:54,0.5
2022-04-26 13:21:53,0.75188
2022-04-26 13:21:52,0.251256
2022-04-26 13:21:51,0.5
2022-04-26 13:21:50,0.501253
2022-04-26 13:21:49,0.501253
2022-04-26 13:21:48,0.250627
2022-04-26 13:21:47,0.501253
2022-04-26 13:21:46,0.5
2022-04-26 13:21:45,0
2022-04-26 13:21:44,0.5
2022-04-26 13:21:43,0.501253
2022-04-26 13:21:42,0.503778
2022-04-26 13:21:41,0.997506
2022-04-26 13:21:40,0
2022-04-26 13:21:39,0.5
2022-04-26 13:21:38,0.251256
2022-04-26 13:21:37,0.251256
2022-04-26 13:21:36,0.250627
2022-04-26 13:21:35,0
2022-04-26 13:21:34,0.250627
2022-04-26 13:21:33,0.75
2022-04-26 13:21:32,0.251256
2022-04-26 13:21:31,0.5
2022-04-26 13:21:30,0.251256
2022-04-26 13:21:29,0.251256
2022-04-26 13:21:28,0.997506
2022-04-26 13:21:27,0.75188
2022-04-26 13:21:26,0.501253
2022-04-26 13:21:25,0.501253
2022-04-26 13:21:24,0.5
2022-04-26 13:21:23,0.501253
2022-04-26 13:21:22,0.501253
2022-04-26 13:21:21,0.250627
2022-04-26 13:21:20,0.251256
2022-04-26 13:21:19,0.5
2022-04-26 13:21:18,0
2022-04-26 13:21:17,0.5
2022-04-26 13:21:16,0.501253
2022-04-26 13:21:15,0.997506
2022-04-26 13:21:14,0
2022-04-26 13:21:13,0.74813
2022-04-26 13:21:12,0.75
2022-04-26 13:21:11,0.501253
2022-04-26 13:21:10,0.75
2022-04-26 13:21:09,1.5
2022-04-26 13:21:08,0.74813
2022-04-26 13:21:07,0.250627
2022-04-26 13:21:06,0.755668
2022-04-26 13:21:05,0.75
2022-04-26 13:21:04,0.250627
2022-04-26 13:21:03,1.00503
2022-04-26 13:21:02,0.75
2022-04-26 13:21:01,0.995025
2022-04-26 13:21:00,1
2022-04-26 13:20:59,0.5
2022-04-26 13:20:58,0.251256
2022-04-26 13:20:57,0.74813
2022-04-26 13:20:56,0.250627
2022-04-26 13:20:55,0.997506
2022-04-26 13:20:54,0.250627
2022-04-26 13:20:53,0.502513
