time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 12:17:00,0,0,0,0.1253133,0,0.3759398,0.5012531,0,0
2022-05-30 12:16:59,0,0,0,0,0,0.5012531,0.2506266,0,0.1253133
2022-05-30 12:16:58,0,0,0.1259446,0.8816121,0,8.690176,2.141058,0,0.1259446
2022-05-30 12:16:57,0,0,0.8827238,2.395965,0,33.92182,4.413619,0,2.143758
2022-05-30 12:16:56,0,0,1.1292346,1.6311167,0,27.10163,4.015056,0,1.5056462
2022-05-30 12:16:55,0,0,0,0,0,0.2503129,0.2503129,0,0.1251564
2022-05-30 12:16:54,0,0,0,0,0,0.25,0.25,0,0
2022-05-30 12:16:53,0,0,0,0,0,0.5,0.25,0,0
2022-05-30 12:16:52,0,0,0.1253133,0,0,0.3759398,0.3759398,0,0
2022-05-30 12:16:51,0,0,0,0,0,0.2503129,0.1251564,0,0
2022-05-30 12:16:50,0,0,0,0,0,0.6265664,0.5012531,0,0
2022-05-30 12:16:49,0,0,0,0,0,0.7509387,0.1251564,0,0
2022-05-30 12:16:48,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-05-30 12:16:47,0,0,0,0,0,0.7556675,0.2518892,0,0
2022-05-30 12:16:46,0,0,0,0,0,0.8760951,0.5006258,0,0
2022-05-30 12:16:45,0,0,0.125,0,0,0.5,0.25,0,0
2022-05-30 12:16:44,0,0,0,0.1248439,0,0.7490637,0.2496879,0,0
2022-05-30 12:16:43,0,0,0,0,0,1.0012516,0.3754693,0,0
2022-05-30 12:16:42,0,0,0,0,0,0.7481297,0.1246883,0,0
2022-05-30 12:16:41,0,0,0,0,0,0.754717,0.1257862,0,0
2022-05-30 12:16:40,0,0,0,0,0,1.375,0.5,0,0
2022-05-30 12:16:39,0,0,0,0.1251564,0,0.6257822,0.1251564,0,0
2022-05-30 12:16:38,0,0,0.1248439,0,0,0.3745318,0.2496879,0,0
2022-05-30 12:16:37,0,0,0,0,0,5.646173,0.250941,0,0
2022-05-30 12:16:36,0,0,0,0,0,11.654135,0.2506266,0,0
2022-05-30 12:16:35,0,0,0,0,0,0.6257822,0.2503129,0,0
2022-05-30 12:16:34,0,0,0,0.124533,0,1.24533,0.498132,0,0
2022-05-30 12:16:33,0,0,0.1251564,0.1251564,0,0.6257822,0.2503129,0,0
2022-05-30 12:16:32,0,0,0,0,0,0.5006258,0.3754693,0,0
2022-05-30 12:16:31,0,0,0,0,0,1.0075567,0.2518892,0,0
2022-05-30 12:16:30,0,0,0,0,0,0.7528231,0.1254705,0,0
2022-05-30 12:16:29,0,0,0.1256281,0,0,0.6281407,0.3768844,0,0
2022-05-30 12:16:28,0,0,0.1251564,0,0,0.8760951,0.2503129,0,0
2022-05-30 12:16:27,0,0,0,0,0,0.3764115,0.250941,0,0
2022-05-30 12:16:26,0,0,0,0,0,0.625,0.375,0,0
2022-05-30 12:16:25,0,0,0,0.1254705,0,0.7528231,0.6273526,0,0.1254705
2022-05-30 12:16:24,0,0,0.1254705,0,0,0.5018821,0,0,0
2022-05-30 12:16:23,0,0,0,0,0,0.5012531,0.3759398,0,0
2022-05-30 12:16:22,0,0,0,0,0,0.5018821,0.250941,0,0
2022-05-30 12:16:21,0,0,0,0,0,0.8739076,0.6242197,0,0
2022-05-30 12:16:20,0,0,0,0.1253133,0,0.877193,0.2506266,0,0
2022-05-30 12:16:19,0,0,0.1248439,0,0,0.7490637,0.2496879,0,0
2022-05-30 12:16:18,0,0,0,0,0,0.6281407,0,0,0
2022-05-30 12:16:17,0,0,0.1256281,0,0,0.7537688,0.3768844,0,0
2022-05-30 12:16:16,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-05-30 12:16:15,0,0,0,0,0,0.6242197,0.3745318,0,0
2022-05-30 12:16:14,0,0,0.1251564,0,0,1.126408,0.5006258,0,0
2022-05-30 12:16:13,0,0,0,0,0,0.7509387,0.5006258,0,0
2022-05-30 12:16:12,0,0,0.1248439,0,0,0.7490637,0.3745318,0,0
2022-05-30 12:16:11,0,0,0,0,0,1.2484395,0.3745318,0,0
2022-05-30 12:16:10,0,0,0,0,0,0.3778338,0.2518892,0,0
2022-05-30 12:16:09,0,0,0,0,0,0.5012531,0.1253133,0,0
2022-05-30 12:16:08,0,0,0,0,0,1.0025063,0.3759398,0,0
2022-05-30 12:16:07,0,0,0,0.1253133,0,0.6265664,0.2506266,0,0
2022-05-30 12:16:06,0,0,0.1251564,0,0,4.505632,0.3754693,0,0
2022-05-30 12:16:05,0,0,0,0.1251564,0,1.877347,0.3754693,0,0
2022-05-30 12:16:04,0,0,0,0,0,0.754717,0.2515723,0,0
