time,free,used,cached,buffers
2022-05-30 12:16:59,860.6953,1986.312,13154.52,7.652344
2022-05-30 12:16:58,860.5859,1986.32,13154.621,7.652344
2022-05-30 12:16:57,203.2031,2640.652,13157.695,7.628906
2022-05-30 12:16:56,211.5703,2633.418,13156.562,7.628906
2022-05-30 12:16:55,227.9609,2621.004,13152.586,7.628906
2022-05-30 12:16:54,223.0938,2621.949,13156.516,7.621094
2022-05-30 12:16:53,226.9648,2621.652,13152.949,7.613281
2022-05-30 12:16:52,242.3672,2611.574,13147.633,7.605469
2022-05-30 12:16:51,432.1094,2608.352,12960.941,7.777344
2022-05-30 12:16:50,593.5312,2607.277,12800.594,7.777344
2022-05-30 12:16:49,753.6914,2606.797,12640.914,7.777344
2022-05-30 12:16:48,912.4492,2605.117,12483.848,7.765625
2022-05-30 12:16:47,1073.3125,2604.266,12323.836,7.765625
2022-05-30 12:16:46,1230.0938,2603.145,12168.184,7.757812
2022-05-30 12:16:45,1387.457,2601.867,12012.098,7.757812
2022-05-30 12:16:44,1548.9805,2601.469,11850.973,7.757812
2022-05-30 12:16:43,1717.234,2600.824,11683.375,7.746094
2022-05-30 12:16:42,1870.668,2598.457,11532.312,7.742188
2022-05-30 12:16:41,2014.957,2606.461,11380.027,7.734375
2022-05-30 12:16:40,2179.555,2606.27,11215.625,7.730469
2022-05-30 12:16:39,2331.781,2605.668,11064.125,7.605469
2022-05-30 12:16:38,2453.551,2628.184,10919.961,7.484375
2022-05-30 12:16:37,2578.668,2627.586,10795.449,7.476562
2022-05-30 12:16:36,2707.426,2626.457,10667.836,7.460938
2022-05-30 12:16:35,2839.723,2606.863,10555.145,7.449219
2022-05-30 12:16:34,3017.5,2633.191,10351.039,7.449219
2022-05-30 12:16:33,3177.348,2594.137,10230.246,7.449219
2022-05-30 12:16:32,3143.109,2670.102,10188.531,7.4375
2022-05-30 12:16:31,3253.688,2670.02,10078.035,7.4375
2022-05-30 12:16:30,3374.82,2674.473,9952.461,7.425781
2022-05-30 12:16:29,3518.77,2659.527,9823.484,7.398438
2022-05-30 12:16:28,3569.309,2651.27,9781.211,7.390625
2022-05-30 12:16:27,3758.664,2650.93,9592.199,7.386719
2022-05-30 12:16:26,3978.312,2655.418,9368.074,7.375
2022-05-30 12:16:25,4176.699,2645.148,9179.957,7.375
2022-05-30 12:16:24,4385.996,2615.344,9000.477,7.363281
2022-05-30 12:16:23,4579.523,2612.324,8811.637,5.695312
2022-05-30 12:16:22,4721.699,2610.41,8671.391,5.679688
2022-05-30 12:16:21,4887.559,2591.965,8524.398,5.257812
