time,free,used,cached,buffers
2022-05-30 12:17:00,26341.73,4633.777,1134.9219,1.796875
2022-05-30 12:16:59,26340.76,4634.805,1134.8828,1.785156
2022-05-30 12:16:58,26345.1,4634.039,1131.4375,1.65625
2022-05-30 12:16:57,25746.86,5230.82,1132.8945,1.65625
2022-05-30 12:16:56,25748.84,5229.246,1132.4922,1.65625
2022-05-30 12:16:55,25759.38,5220.105,1131.0977,1.6484375
2022-05-30 12:16:54,25759.45,5220.035,1131.0977,1.6484375
2022-05-30 12:16:53,25759.41,5220.074,1131.0977,1.6484375
2022-05-30 12:16:52,25759.49,5219.965,1131.1289,1.6484375
2022-05-30 12:16:51,25759.66,5219.805,1131.1289,1.640625
2022-05-30 12:16:50,25759.73,5219.727,1131.1289,1.640625
2022-05-30 12:16:49,25760.29,5219.172,1131.1289,1.640625
2022-05-30 12:16:48,25760.29,5219.172,1131.1289,1.640625
2022-05-30 12:16:47,25760.16,5219.305,1131.1289,1.640625
2022-05-30 12:16:46,25760.16,5219.297,1131.1289,1.640625
2022-05-30 12:16:45,25760.38,5219.082,1131.1289,1.640625
2022-05-30 12:16:44,25760.6,5218.859,1131.1289,1.640625
2022-05-30 12:16:43,25760.82,5218.645,1131.1289,1.640625
2022-05-30 12:16:42,25760.67,5218.82,1131.0977,1.640625
2022-05-30 12:16:41,25760.89,5218.605,1131.0977,1.640625
2022-05-30 12:16:40,25760.96,5218.535,1131.0977,1.640625
2022-05-30 12:16:39,25760.61,5218.891,1131.0898,1.640625
2022-05-30 12:16:38,25760.68,5218.82,1131.0977,1.6328125
2022-05-30 12:16:37,25760.58,5218.922,1131.0977,1.6328125
2022-05-30 12:16:36,25760.57,5218.93,1131.0977,1.6328125
2022-05-30 12:16:35,25760.61,5218.891,1131.0977,1.6328125
2022-05-30 12:16:34,25760.68,5218.82,1131.0977,1.6328125
2022-05-30 12:16:33,25760.82,5218.68,1131.0938,1.6328125
2022-05-30 12:16:32,25761.23,5218.281,1131.0898,1.625
2022-05-30 12:16:31,25761.54,5217.973,1131.0938,1.625
2022-05-30 12:16:30,25770.4,5209.113,1131.0938,1.625
2022-05-30 12:16:29,25770.71,5208.812,1131.0938,1.6171875
2022-05-30 12:16:28,25770.44,5209.082,1131.0938,1.6171875
2022-05-30 12:16:27,25770.43,5209.09,1131.0938,1.6171875
2022-05-30 12:16:26,25770.46,5209.059,1131.0938,1.6171875
2022-05-30 12:16:25,25770.46,5209.059,1131.0938,1.6171875
2022-05-30 12:16:24,25773.24,5208.719,1128.9688,1.3046875
2022-05-30 12:16:23,25773.2,5208.758,1128.9688,1.3046875
2022-05-30 12:16:22,25773.18,5208.781,1128.9688,1.3046875
2022-05-30 12:16:21,25772.95,5209.004,1128.9688,1.3046875
2022-05-30 12:16:20,25773.21,5208.754,1128.9648,1.3046875
2022-05-30 12:16:19,25773.32,5208.641,1128.9648,1.3046875
2022-05-30 12:16:18,25773.42,5208.539,1128.9648,1.3046875
2022-05-30 12:16:17,25773.38,5208.578,1128.9648,1.3046875
2022-05-30 12:16:16,25773.67,5208.293,1128.9648,1.3046875
2022-05-30 12:16:15,25773.88,5208.086,1128.9648,1.3046875
2022-05-30 12:16:14,25773.95,5208.016,1128.9648,1.3046875
2022-05-30 12:16:13,25774.09,5207.871,1128.9648,1.3046875
2022-05-30 12:16:12,25774.16,5207.801,1128.9648,1.3046875
2022-05-30 12:16:11,25774.37,5207.594,1128.9648,1.3046875
2022-05-30 12:16:10,25768.25,5213.707,1128.9648,1.3046875
2022-05-30 12:16:09,25768.25,5213.711,1128.9688,1.3046875
2022-05-30 12:16:08,25768.78,5213.18,1128.9688,1.3046875
2022-05-30 12:16:07,25768.98,5212.98,1128.9688,1.296875
2022-05-30 12:16:06,25769.05,5212.91,1128.9688,1.296875
2022-05-30 12:16:05,25775.07,5206.891,1128.9688,1.296875
2022-05-30 12:16:04,25787.2,5194.762,1128.9688,1.296875
2022-05-30 12:16:03,25787.84,5194.125,1128.9688,1.296875
2022-05-30 12:16:02,25789.43,5192.539,1128.9688,1.296875
2022-05-30 12:16:01,25791.13,5190.832,1128.9688,1.296875
2022-05-30 12:16:00,25796.78,5185.195,1128.9688,1.2890625
2022-05-30 12:15:59,25797.5,5184.473,1128.9688,1.2890625
2022-05-30 12:15:58,25797.82,5184.156,1128.9609,1.2890625
2022-05-30 12:15:57,25798.02,5183.965,1128.9531,1.2890625
2022-05-30 12:15:56,25798.59,5183.395,1128.9531,1.2890625
2022-05-30 12:15:55,25798.7,5183.289,1128.9531,1.2890625
2022-05-30 12:15:54,25798.99,5182.996,1128.9531,1.2890625
2022-05-30 12:15:53,25799.04,5182.957,1128.9453,1.2890625
2022-05-30 12:15:52,25799.82,5182.172,1128.9531,1.28125
2022-05-30 12:15:51,25800.24,5181.758,1128.9531,1.28125
2022-05-30 12:15:50,25801.77,5180.227,1128.9531,1.28125
2022-05-30 12:15:49,25803.09,5178.906,1128.9531,1.28125
2022-05-30 12:15:48,25803.98,5178.051,1128.9219,1.2734375
2022-05-30 12:15:47,25804.65,5177.383,1128.9219,1.2734375
2022-05-30 12:15:46,25805.61,5176.422,1128.9219,1.2734375
2022-05-30 12:15:45,25806.35,5175.684,1128.9219,1.2734375
2022-05-30 12:15:44,25807.13,5174.906,1128.9219,1.2734375
2022-05-30 12:15:43,25809.8,5172.246,1128.9219,1.265625
2022-05-30 12:15:42,25811.83,5170.215,1128.9219,1.265625
2022-05-30 12:15:41,25812.6,5169.445,1128.9219,1.265625
2022-05-30 12:15:40,25813.83,5168.215,1128.9219,1.265625
2022-05-30 12:15:39,25814.73,5167.309,1128.9219,1.265625
2022-05-30 12:15:38,25815.08,5166.961,1128.9219,1.265625
2022-05-30 12:15:37,25816.75,5165.293,1128.9219,1.265625
2022-05-30 12:15:36,25828.58,5153.465,1128.9219,1.265625
2022-05-30 12:15:35,25828.84,5153.211,1128.9219,1.2578125
2022-05-30 12:15:34,25829.32,5152.727,1128.9219,1.2578125
2022-05-30 12:15:33,25831.08,5150.977,1128.9219,1.2539062
2022-05-30 12:15:32,25831.32,5150.73,1128.9219,1.2539062
2022-05-30 12:15:31,25831.23,5150.824,1128.9219,1.2539062
2022-05-30 12:15:30,25831.54,5150.516,1128.9219,1.2539062
2022-05-30 12:15:29,25831.74,5150.324,1128.9219,1.2460938
2022-05-30 12:15:28,25837.05,5145.027,1128.9141,1.2421875
2022-05-30 12:15:27,25857.46,5125.262,1128.293,1.21875
2022-05-30 12:15:26,25858.55,5124.168,1128.293,1.21875
2022-05-30 12:15:25,25862.11,5120.629,1128.2773,1.21875
2022-05-30 12:15:24,25862.06,5120.676,1128.2773,1.21875
2022-05-30 12:15:23,25862.81,5119.965,1128.2422,1.2109375
2022-05-30 12:15:22,25897.96,5085.094,1127.9727,1.203125
2022-05-30 12:15:21,25898.95,5084.125,1127.957,1.203125
2022-05-30 12:15:20,25875.24,5107.828,1127.957,1.203125
2022-05-30 12:15:19,25875.78,5107.289,1127.957,1.203125
