time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-12 18:19:52,0,0,0,0,0,0,0.2493766,0.4987531,0.4987531
2022-07-12 18:19:51,0,0,0,0.2493766,0,0.2493766,0.9975062,0.2493766,0
2022-07-12 18:19:50,0,0,0,0,0,0.5,0.75,0.25,0.75
2022-07-12 18:19:49,0,0,0,0,0,0,1.2594458,0,0
2022-07-12 18:19:48,0,0,0.2487562,0.2487562,0,0.4975124,0.9950249,0.4975124,0.9950249
2022-07-12 18:19:47,0,0,0,0,0,0.5037783,1.2594458,0,0
2022-07-12 18:19:46,0,0,0,0.2512563,0,0.5025126,0.5025126,0.2512563,1.0050251
2022-07-12 18:19:45,0,0,0,0.25,0,0.5,1,0.25,0.25
2022-07-12 18:19:44,0,0,0.2512563,0,0,0.5025126,0.7537688,0.2512563,1.0050251
2022-07-12 18:19:43,0,0,0,0.2493766,0,0,1.2468828,0.4987531,0.4987531
2022-07-12 18:19:42,0,0,0,0.2518892,0,0.2518892,0.7556675,0.2518892,2.015113
2022-07-12 18:19:41,0,0,0,0.2512563,0,0,0.7537688,0.5025126,0
2022-07-12 18:19:40,0,0,0,0,0,0.2525253,0.7575758,0.2525253,2.272727
2022-07-12 18:19:39,0,0,0.2493766,0.2493766,0,0.7481297,0.7481297,0.2493766,1.745636
2022-07-12 18:19:38,0,0,0,0.2506266,0,0.5012531,0.7518797,0.5012531,2.005013
2022-07-12 18:19:37,0,0,0.2512563,0.5025126,0,0.2512563,0.7537688,0.2512563,0
2022-07-12 18:19:36,0,0,0.25,0,0,0,0.75,0.25,1
2022-07-12 18:19:35,0,0,0,0,0,0,0.2506266,0.2506266,0.2506266
2022-07-12 18:19:34,0,0,0.5025126,0,0,0,0.2512563,0.5025126,1.0050251
2022-07-12 18:19:33,0,0,0,0.25,0,9.5,1.75,0.25,0
2022-07-12 18:19:32,0,0,0,0.25,0,25.5,0.5,0.25,0.5
2022-07-12 18:19:31,0,0,0,0.2512563,0,25.12563,0.2512563,0.2512563,0
2022-07-12 18:19:30,0,0,0.2506266,0,0,25.81454,0.7518797,0.2506266,0.5012531
2022-07-12 18:19:29,0,0,0,0.2506266,0,25.06266,1.0025063,0.2506266,0
2022-07-12 18:19:28,0,0,0.2487562,0.4975124,0,25.87065,0.7462687,0,0.7462687
2022-07-12 18:19:27,0,0,0,0.4987531,0,25.68579,0.4987531,0,0
2022-07-12 18:19:26,0,0,0,0,0,26,0.75,0.25,0.75
2022-07-12 18:19:25,0,0,0,0.7537688,0,25.12563,0.2512563,0.2512563,0
2022-07-12 18:19:24,0,0,0,0.2457002,0,26.28993,0.7371007,0.2457002,0.7371007
2022-07-12 18:19:23,0,0,0,0.4987531,0,24.93766,0.7481297,0.2493766,0
2022-07-12 18:19:22,0,0,0.7389163,0.2463054,0,27.3399,0.4926108,0.4926108,0.7389163
2022-07-12 18:19:21,0,0,0,0.2493766,0,25.43641,0.4987531,0.4987531,0
2022-07-12 18:19:20,0,0,0.2469136,0.4938272,0,25.67901,0.9876543,0.4938272,0.9876543
2022-07-12 18:19:19,0,0,0,0,0,26.1194,0.7462687,0,0
2022-07-12 18:19:18,0,0,0,0,0,25.62814,0.5025126,0.2512563,0.7537688
2022-07-12 18:19:17,0,0,0,0.2463054,0,26.60099,0.4926108,0.2463054,0
2022-07-12 18:19:16,0,0,0,0.5012531,0,25.56391,0.5012531,0,0.7518797
2022-07-12 18:19:15,0,0,0,1.2285012,0,25.30713,0.7371007,0.2457002,0.2457002
2022-07-12 18:19:14,0,0,0,0,0,25.8794,1.0050251,0,0.5025126
2022-07-12 18:19:13,0,0,0,0.4914005,0,26.04423,0.982801,0,0.2457002
2022-07-12 18:19:12,0,0,0,0.25,0,25,0.75,0.5,0.5
2022-07-12 18:19:11,0,0,0,0,0,25.37688,0.5025126,0.2512563,0
2022-07-12 18:19:10,0,0,0,0.2512563,0,25.62814,0.2512563,0.2512563,0.7537688
2022-07-12 18:19:09,0,0,0.2469136,0.2469136,0,25.67901,0.7407407,0.2469136,0
2022-07-12 18:19:08,0,0,0,0,0,26.1194,0.7462687,0.2487562,0.4975124
2022-07-12 18:19:07,0,0,0,0.2475248,0,25.74257,0.990099,0.2475248,0.2475248
2022-07-12 18:19:06,0,0,0.2538071,0,0,24.8731,0.5076142,0,0.7614213
2022-07-12 18:19:05,0,0,0,0.990099,0,25.9901,0.7425743,0.2475248,0
2022-07-12 18:19:04,0,0,0,0.5025126,0,25.12563,0.2512563,0.2512563,0.7537688
2022-07-12 18:19:03,0,0,0,0,0,25.18892,0.5037783,0.2518892,0.2518892
2022-07-12 18:19:02,0,0,0.248139,0.4962779,0,25.31017,0.7444169,0.248139,0.9925558
2022-07-12 18:19:01,0,0,0.2463054,0.7389163,0,25.86207,0.7389163,0,0
2022-07-12 18:19:00,0,0,0,0.2506266,0,25.31328,0.7518797,0.2506266,0.7518797
2022-07-12 18:18:59,0,0,0,0.4950495,0,25.49505,0.7425743,0.2475248,0.2475248
2022-07-12 18:18:58,0,0,0.4987531,0,0,26.18454,0.9975062,0,0.2493766
2022-07-12 18:18:57,0,0,0,0.2493766,0,25.68579,0.4987531,0.2493766,0.2493766
2022-07-12 18:18:56,0,0,0,0.2487562,0,25.87065,0.4975124,0.2487562,0.9950249
2022-07-12 18:18:55,0,0,0,0.4975124,0,25.87065,0.4975124,0.2487562,0
2022-07-12 18:18:54,0,0,0,0,0,25.55831,0.9925558,0.4962779,0.4962779
2022-07-12 18:18:53,0,0,0,0.7444169,0,25.06203,0.7444169,0.248139,0.248139
2022-07-12 18:18:52,0,0,0,0.990099,0,25.49505,0.7425743,0.2475248,1.2376238
2022-07-12 18:18:51,0,0,0.248139,0.4962779,0,25.55831,0.4962779,0.248139,0
2022-07-12 18:18:50,0,0,0,0,0,25.62814,0.5025126,0.2512563,0.5025126
2022-07-12 18:18:49,0,0,0.2525253,0.2525253,0,26.0101,0.5050505,0,0.2525253
2022-07-12 18:18:48,0,0,0,0,0,25.55831,0.9925558,0.248139,0.248139
2022-07-12 18:18:47,0,0,0,0.7518797,0,25.06266,0,0.2506266,0.5012531
2022-07-12 18:18:46,0,0,0,0.2487562,0,26.36816,0.9950249,0,0.2487562
2022-07-12 18:18:45,0,0,0.4975124,0.2487562,0,25.62189,0.4975124,0.4975124,0.2487562
2022-07-12 18:18:44,0,0,0,0.2512563,0,25.12563,0.2512563,0.5025126,0.2512563
2022-07-12 18:18:43,0,0,0,0.7462687,0,25.37313,0.7462687,0.2487562,0.4975124
2022-07-12 18:18:42,0,0,0,0,0,25.12563,0.5025126,0.2512563,0.2512563
2022-07-12 18:18:41,0,0,0,0.2518892,0,24.93703,0.5037783,0.2518892,0.2518892
2022-07-12 18:18:40,0,0,0.2463054,0.2463054,0,26.35468,0.7389163,0.2463054,0.2463054
2022-07-12 18:18:39,0,0,0,0.2506266,0,25.56391,0.5012531,0,0.5012531
2022-07-12 18:18:38,0,0,0,0.4987531,0,25.18703,0.4987531,0.4987531,0.2493766
2022-07-12 18:18:37,0,0,0,0.25,0,25.5,0.5,0.25,0.25
2022-07-12 18:18:36,0,0,0,0.4975124,0,25.37313,0.7462687,0.2487562,0.2487562
2022-07-12 18:18:35,0,0,0,0.248139,0,26.05459,0.4962779,0.248139,0.248139
2022-07-12 18:18:34,0,0,0,0.9852217,0,25.61576,0.7389163,0.4926108,0.2463054
2022-07-12 18:18:33,0,0,0,0.25,0,25.25,0.5,0.5,0.5
2022-07-12 18:18:32,0,0,0,0,0,25.37688,0.2512563,0.2512563,0.2512563
2022-07-12 18:18:31,0,0,0,0.2506266,0,25.06266,1.0025063,0.2506266,0.2506266
2022-07-12 18:18:30,0,0,0,0,0,26,0.5,0,0.25
2022-07-12 18:18:29,0,0,0,0.2487562,0,25.37313,0.4975124,0.4975124,0.4975124
2022-07-12 18:18:28,0,0,0,0.7462687,0,26.1194,0.7462687,0,0.4975124
2022-07-12 18:18:27,0,0,0.2493766,0.2493766,0,25.68579,0.7481297,0,0.2493766
2022-07-12 18:18:26,0,0,0,0.5025126,0,25.37688,0.5025126,0,0.2512563
2022-07-12 18:18:25,0,0,0,0.4987531,0,25.18703,0.4987531,0.4987531,0.4987531
2022-07-12 18:18:24,0,0,0.2463054,0.9852217,0,25.36946,0.7389163,0.2463054,0.2463054
2022-07-12 18:18:23,0,0,0.2493766,0.7481297,0,25.18703,0.4987531,0.2493766,0
2022-07-12 18:18:22,0,0,0,0.990099,0,25.49505,0.7425743,0.2475248,0.4950495
2022-07-12 18:18:21,0,0,0.2487562,0,0,25.62189,0.9950249,0.2487562,0.7462687
2022-07-12 18:18:20,0,0,0,0.5025126,0,25.12563,0.7537688,0,0.2512563
2022-07-12 18:18:19,0,0,0.2512563,0,0,25.62814,0.7537688,0.2512563,0.5025126
2022-07-12 18:18:18,0,0,0,0.4975124,0,25.12438,0.9950249,0,0.4975124
2022-07-12 18:18:17,0,0,0,0.2469136,0,26.41975,0.2469136,0.4938272,0.4938272
2022-07-12 18:18:16,0,0,0,0.25,0,25.75,0.5,0.25,0.25
