time,received,sent
2022-07-12 18:19:54,0.8000498,-2.752171
2022-07-12 18:19:53,35.53121,-58.91291
2022-07-12 18:19:52,263.8083,-414.5947
2022-07-12 18:19:51,596.7782,-922.6793
2022-07-12 18:19:50,526.675,-818.4717
2022-07-12 18:19:49,445.1269,-696.0093
2022-07-12 18:19:48,439.7726,-676.6907
2022-07-12 18:19:47,421.9131,-604.5715
2022-07-12 18:19:46,420.265,-574.83
2022-07-12 18:19:45,416.1103,-648.4551
2022-07-12 18:19:44,381.4728,-598.7817
2022-07-12 18:19:43,384.3103,-598.8266
2022-07-12 18:19:42,375.3577,-552.3457
2022-07-12 18:19:41,389.0345,-529.0248
2022-07-12 18:19:40,390.759,-598.9716
2022-07-12 18:19:39,367.5673,-567.5134
2022-07-12 18:19:38,389.3117,-603.9953
2022-07-12 18:19:37,472.1123,-749.3532
2022-07-12 18:19:36,433.4431,-678.1177
2022-07-12 18:19:35,148.33333,-237.689
2022-07-12 18:19:34,2234.092,-2297.881
2022-07-12 18:19:33,5351.279,-5436.392
2022-07-12 18:19:32,11.228693,-41.91583
2022-07-12 18:19:31,11.547725,-43.59772
2022-07-12 18:19:30,10.999592,-40.71049
2022-07-12 18:19:29,13.962973,-42.53544
2022-07-12 18:19:28,18.11789,-45.09174
2022-07-12 18:19:27,10.999272,-40.7093
2022-07-12 18:19:26,11.351093,-42.16085
2022-07-12 18:19:25,13.005384,-53.24297
2022-07-12 18:19:24,11.662953,-53.11977
2022-07-12 18:19:23,11.655738,-29.76605
2022-07-12 18:19:22,24.88496,-68.37484
2022-07-12 18:19:21,10.999831,-40.71138
2022-07-12 18:19:20,11.228613,-41.91554
2022-07-12 18:19:19,12.878626,-52.1686
2022-07-12 18:19:18,15.546512,-70.24216
2022-07-12 18:19:17,17.08275,-63.77203
2022-07-12 18:19:16,19.07152,-46.52466
2022-07-12 18:19:15,14.000346,-45.5784
2022-07-12 18:19:14,11.473107,-42.03754
2022-07-12 18:19:13,12.868341,-44.64464
2022-07-12 18:19:12,12.763032,-42.5276
2022-07-12 18:19:11,13.717467,-42.28735
2022-07-12 18:19:10,19.36793,-53.62487
2022-07-12 18:19:09,15.417639,-62.63622
2022-07-12 18:19:08,11.228242,-41.91411
2022-07-12 18:19:07,12.695183,-52.87336
2022-07-12 18:19:06,15.318101,-81.28813
2022-07-12 18:19:05,18.55575,-95.31613
2022-07-12 18:19:04,20.98076,-75.66057
2022-07-12 18:19:03,15.915344,-92.85942
2022-07-12 18:19:02,19.13948,-122.18761
2022-07-12 18:19:01,14.826751,-74.23991
2022-07-12 18:19:00,15.963935,-90.62948
2022-07-12 18:18:59,21.04348,-118.9694
2022-07-12 18:18:58,20.68665,-77.43778
2022-07-12 18:18:57,14.828624,-79.98058
2022-07-12 18:18:56,17.61639,-104.80598
2022-07-12 18:18:55,17.43786,-102.01655
2022-07-12 18:18:54,15.12176,-83.8971
2022-07-12 18:18:53,19.14405,-100.27865
2022-07-12 18:18:52,21.10291,-79.18073
2022-07-12 18:18:51,14.156396,-75.34251
2022-07-12 18:18:50,14.09279,-76.01285
2022-07-12 18:18:49,14.533684,-75.24076
2022-07-12 18:18:48,14.280044,-69.76753
2022-07-12 18:18:47,16.75345,-71.5368
2022-07-12 18:18:46,21.59306,-77.56445
2022-07-12 18:18:45,18.41502,-84.16441
2022-07-12 18:18:44,18.33602,-114.26687
2022-07-12 18:18:43,19.167,-124.35052
2022-07-12 18:18:42,14.279809,-73.42774
2022-07-12 18:18:41,18.08475,-81.86906
2022-07-12 18:18:40,23.41878,-99.30096
2022-07-12 18:18:39,14.280713,-71.74843
2022-07-12 18:18:38,15.472158,-82.24204
2022-07-12 18:18:37,17.98532,-104.93284
2022-07-12 18:18:36,16.302803,-92.91808
2022-07-12 18:18:35,17.11944,-75.30863
2022-07-12 18:18:34,21.1037,-76.44697
2022-07-12 18:18:33,15.243998,-79.97487
2022-07-12 18:18:32,16.703226,-98.402
2022-07-12 18:18:31,14.534004,-77.00523
2022-07-12 18:18:30,14.278674,-74.82114
2022-07-12 18:18:29,16.99902,-75.93673
2022-07-12 18:18:28,21.77292,-85.23643
2022-07-12 18:18:27,16.474099,-94.85884
2022-07-12 18:18:26,14.336213,-73.18634
2022-07-12 18:18:25,16.08619,-85.29041
2022-07-12 18:18:24,16.59572,-96.81434
2022-07-12 18:18:23,18.14506,-82.06853
2022-07-12 18:18:22,23.32258,-97.68987
2022-07-12 18:18:21,13.693044,-73.49698
2022-07-12 18:18:20,14.508007,-71.26915
2022-07-12 18:18:19,14.82737,-72.71772
2022-07-12 18:18:18,14.279837,-71.99631
2022-07-12 18:18:17,17.12085,-73.69595
2022-07-12 18:18:16,22.35256,-75.33642
2022-07-12 18:18:15,17.58612,-87.20401
2022-07-12 18:18:14,13.238196,-87.82807
2022-07-12 18:18:13,9.754631,-52.56512
2022-07-12 18:18:12,14.655698,-82.25886
2022-07-12 18:18:11,19.43674,-98.93717
2022-07-12 18:18:10,20.98113,-78.63743
2022-07-12 18:18:09,13.985966,-73.10828
2022-07-12 18:18:08,15.227916,-84.5843
2022-07-12 18:18:07,16.556485,-96.2307
2022-07-12 18:18:06,14.279955,-73.63415
2022-07-12 18:18:05,17.12176,-77.9529
2022-07-12 18:18:04,21.10186,-78.15709
2022-07-12 18:18:03,14.28031,-72.17361
2022-07-12 18:18:02,14.507983,-72.85487
2022-07-12 18:18:01,14.827494,-75.92727
2022-07-12 18:18:00,15.122246,-81.67853
2022-07-12 18:17:59,20.94996,-112.65232
2022-07-12 18:17:58,25.44025,-121.98058
2022-07-12 18:17:57,14.280532,-72.79061
2022-07-12 18:17:56,15.594299,-85.27965
2022-07-12 18:17:55,18.40111,-109.18327
2022-07-12 18:17:54,16.596148,-93.3342
2022-07-12 18:17:53,17.1213,-73.51304
2022-07-12 18:17:52,21.10268,-75.60714
2022-07-12 18:17:51,14.279925,-72.19941
2022-07-12 18:17:50,14.507761,-72.58691
2022-07-12 18:17:49,14.828311,-77.86435
2022-07-12 18:17:48,14.279983,-73.10358
2022-07-12 18:17:47,17.12087,-72.55907
2022-07-12 18:17:46,22.10658,-77.19764
2022-07-12 18:17:45,17.30311,-78.55429
2022-07-12 18:17:44,16.588767,-75.43318
2022-07-12 18:17:43,16.78705,-72.72032
2022-07-12 18:17:42,17.39628,-80.52432
2022-07-12 18:17:41,22.15302,-94.14753
2022-07-12 18:17:40,22.35194,-76.89096
2022-07-12 18:17:39,16.85851,-80.92271
2022-07-12 18:17:38,19.13612,-95.98936
2022-07-12 18:17:37,17.50963,-82.06286
2022-07-12 18:17:36,17.54368,-91.12899
2022-07-12 18:17:35,17.1204,-72.27553
2022-07-12 18:17:34,21.10342,-75.20599
2022-07-12 18:17:33,14.036005,-70.35804
2022-07-12 18:17:32,13.920692,-73.00599
2022-07-12 18:17:31,14.705231,-75.42866
2022-07-12 18:17:30,14.828565,-82.17704
2022-07-12 18:17:29,19.98542,-105.88462
2022-07-12 18:17:28,23.00214,-98.26356
2022-07-12 18:17:27,14.95137,-82.36606
2022-07-12 18:17:26,17.90865,-104.69443
2022-07-12 18:17:25,17.4384,-97.42396
2022-07-12 18:17:24,14.280928,-74.67187
2022-07-12 18:17:23,19.04874,-93.66447
2022-07-12 18:17:22,25.7354,-118.42443
2022-07-12 18:17:21,14.998267,-82.72617
2022-07-12 18:17:20,16.23735,-94.67689
2022-07-12 18:17:19,14.82748,-75.2908
2022-07-12 18:17:18,14.279527,-70.19443
2022-07-12 18:17:17,17.12106,-74.2981
2022-07-12 18:17:16,23.08616,-78.44143
2022-07-12 18:17:15,19.04083,-78.44943
2022-07-12 18:17:14,14.508397,-73.99802
2022-07-12 18:17:13,14.705561,-75.32707
2022-07-12 18:17:12,13.986596,-71.41897
2022-07-12 18:17:11,17.12036,-71.75997
2022-07-12 18:17:10,20.98063,-74.11105
2022-07-12 18:17:09,14.8346,-81.63632
2022-07-12 18:17:08,16.53713,-99.28151
2022-07-12 18:17:07,14.693002,-76.41654
2022-07-12 18:17:06,14.295142,-81.63943
2022-07-12 18:17:05,15.728114,-83.51223
2022-07-12 18:17:04,15.979347,-52.50308
2022-07-12 18:17:03,15.243924,-83.80048
2022-07-12 18:17:02,16.702715,-98.37708
2022-07-12 18:17:01,14.533922,-78.72681
2022-07-12 18:17:00,14.401981,-72.49881
2022-07-12 18:16:59,17.41347,-73.10636
2022-07-12 18:16:58,21.10427,-74.32189
2022-07-12 18:16:57,14.035829,-70.69394
2022-07-12 18:16:56,14.88489,-82.35527
2022-07-12 18:16:55,17.14274,-94.73415
2022-07-12 18:16:54,14.279425,-71.32192
2022-07-12 18:16:53,18.14544,-83.60145
2022-07-12 18:16:52,23.56662,-100.13942
2022-07-12 18:16:51,14.280748,-68.61412
2022-07-12 18:16:50,14.507933,-72.60085
2022-07-12 18:16:49,15.790997,-81.04222
2022-07-12 18:16:48,16.596425,-89.00941
2022-07-12 18:16:47,17.12032,-76.61735
2022-07-12 18:16:46,23.31553,-89.73525
2022-07-12 18:16:45,19.22931,-100.39942
2022-07-12 18:16:44,14.468755,-82.93713
2022-07-12 18:16:43,16.85017,-96.83479
2022-07-12 18:16:42,15.978161,-85.6715
2022-07-12 18:16:41,21.19934,-99.36687
2022-07-12 18:16:40,21.9438,-85.59281
2022-07-12 18:16:39,16.303702,-95.14178
2022-07-12 18:16:38,14.507721,-73.52049
2022-07-12 18:16:37,14.828017,-75.51685
2022-07-12 18:16:36,14.280213,-71.943
2022-07-12 18:16:35,17.12011,-74.30715
2022-07-12 18:16:34,20.98066,-76.34912
2022-07-12 18:16:33,13.864667,-72.12105
2022-07-12 18:16:32,15.178493,-81.70818
2022-07-12 18:16:31,17.14353,-98.44515
2022-07-12 18:16:30,14.157896,-73.64736
2022-07-12 18:16:29,16.826,-73.61679
2022-07-12 18:16:28,21.10377,-75.33595
2022-07-12 18:16:27,14.281146,-74.02705
2022-07-12 18:16:26,14.630543,-78.04789
2022-07-12 18:16:25,15.963279,-83.74776
2022-07-12 18:16:24,16.30209,-93.04798
2022-07-12 18:16:23,16.9972,-74.59898
2022-07-12 18:16:22,20.8102,-77.83111
2022-07-12 18:16:21,14.279927,-73.63664
2022-07-12 18:16:20,14.507776,-72.55835
2022-07-12 18:16:19,14.828892,-73.23589
2022-07-12 18:16:18,15.841369,-91.26086
2022-07-12 18:16:17,20.87147,-117.44011
2022-07-12 18:16:16,23.31528,-91.32685
2022-07-12 18:16:15,20.5592,-114.01229
2022-07-12 18:16:14,16.580329,-97.26897
2022-07-12 18:16:13,15.204568,-85.60046
2022-07-12 18:16:12,16.595931,-93.32962
2022-07-12 18:16:11,17.12071,-75.9607
2022-07-12 18:16:10,22.06575,-84.2236
2022-07-12 18:16:09,16.597436,-91.65241
2022-07-12 18:16:08,14.272507,-70.08894
2022-07-12 18:16:07,14.445599,-73.88609
2022-07-12 18:16:06,14.598344,-70.6829
2022-07-12 18:16:05,16.82598,-73.59944
2022-07-12 18:16:04,21.9459,-84.28551
2022-07-12 18:16:03,16.302442,-91.84814
2022-07-12 18:16:02,14.629983,-73.83945
2022-07-12 18:16:01,15.841294,-87.47578
2022-07-12 18:16:00,16.008431,-97.24553
2022-07-12 18:15:59,17.12001,-73.65229
2022-07-12 18:15:58,22.06813,-84.07864
2022-07-12 18:15:57,16.062112,-91.9764
2022-07-12 18:15:56,11.338031,-63.16987
2022-07-12 18:15:55,10.047065,-53.38294
2022-07-12 18:15:54,13.692846,-73.26491
2022-07-12 18:15:53,17.12014,-74.02159
2022-07-12 18:15:52,21.10425,-75.00988
2022-07-12 18:15:51,15.244559,-80.37011
2022-07-12 18:15:50,16.82382,-94.25681
2022-07-12 18:15:49,14.827744,-75.15551
2022-07-12 18:15:48,14.279786,-71.96148
2022-07-12 18:15:47,17.12061,-72.4349
2022-07-12 18:15:46,22.22942,-79.05682
2022-07-12 18:15:45,16.9868,-77.95638
2022-07-12 18:15:44,14.507236,-77.26514
2022-07-12 18:15:43,15.669862,-84.02114
2022-07-12 18:15:42,16.301729,-90.91854
2022-07-12 18:15:41,17.83996,-79.70018
2022-07-12 18:15:40,24.63787,-116.31281
2022-07-12 18:15:39,18.74059,-115.01003
2022-07-12 18:15:38,14.801812,-71.8884
2022-07-12 18:15:37,14.706191,-73.62313
2022-07-12 18:15:36,13.986262,-73.05741
2022-07-12 18:15:35,17.96182,-83.63962
2022-07-12 18:15:34,23.84461,-108.0928
2022-07-12 18:15:33,16.00868,-93.01867
2022-07-12 18:15:32,15.228118,-79.21323
2022-07-12 18:15:31,16.555893,-97.13207
2022-07-12 18:15:30,14.280328,-71.41058
2022-07-12 18:15:29,16.99845,-72.25998
2022-07-12 18:15:28,21.77352,-85.78504
2022-07-12 18:15:27,16.596076,-95.05739
2022-07-12 18:15:26,14.507802,-73.8752
2022-07-12 18:15:25,14.828151,-75.61345
2022-07-12 18:15:24,14.280173,-69.03096
2022-07-12 18:15:23,18.14528,-83.08029
2022-07-12 18:15:22,23.56667,-97.93619
2022-07-12 18:15:21,14.279535,-71.53976
2022-07-12 18:15:20,14.508518,-74.21275
2022-07-12 18:15:19,14.828809,-75.88578
2022-07-12 18:15:18,14.278993,-71.87489
2022-07-12 18:15:17,17.96169,-78.23086
2022-07-12 18:15:16,24.37427,-95.2922
2022-07-12 18:15:15,17.2801,-77.96147
2022-07-12 18:15:14,14.507906,-72.645
2022-07-12 18:15:13,14.828408,-75.40525
2022-07-12 18:15:12,14.280404,-71.522
2022-07-12 18:15:11,17.12088,-70.88854
2022-07-12 18:15:10,21.94435,-81.54782
2022-07-12 18:15:09,16.302138,-91.85412
2022-07-12 18:15:08,14.385737,-73.70112
2022-07-12 18:15:07,14.534099,-75.32387
2022-07-12 18:15:06,15.244322,-79.99709
2022-07-12 18:15:05,20.2784,-104.04002
2022-07-12 18:15:04,23.96698,-105.31105
2022-07-12 18:15:03,16.302618,-93.8824
2022-07-12 18:15:02,14.507933,-71.42101
2022-07-12 18:15:01,15.42506,-84.61341
2022-07-12 18:15:00,15.714287,-92.57264
2022-07-12 18:14:59,17.12089,-74.12966
2022-07-12 18:14:58,21.94547,-86.20824
2022-07-12 18:14:57,16.301557,-93.45322
2022-07-12 18:14:56,15.594856,-82.07233
2022-07-12 18:14:55,17.43784,-97.01827
2022-07-12 18:14:54,14.279717,-72.4886
2022-07-12 18:14:53,17.71775,-80.93122
2022-07-12 18:14:52,22.53818,-98.8422
2022-07-12 18:14:51,14.280186,-72.0813
2022-07-12 18:14:50,14.508617,-71.29507
2022-07-12 18:14:49,14.294145,-70.83017
2022-07-12 18:14:48,11.598215,-58.9207
2022-07-12 18:14:47,14.845084,-59.58485
2022-07-12 18:14:46,24.84053,-102.38325
2022-07-12 18:14:45,17.82756,-86.80632
2022-07-12 18:14:44,16.530634,-94.19648
2022-07-12 18:14:43,14.828193,-75.18674
2022-07-12 18:14:42,14.280188,-71.18241
2022-07-12 18:14:41,17.11979,-75.81873
2022-07-12 18:14:40,21.10427,-76.19733
2022-07-12 18:14:39,14.28019,-70.2495
2022-07-12 18:14:38,14.690526,-74.16571
2022-07-12 18:14:37,15.268587,-76.08516
