time,free,used
2022-06-22 13:01:21,14664.6,1344.62
2022-06-22 13:01:22,29282.7,2735.67
2022-06-22 13:01:23,72009.7,8036.24
2022-06-22 13:01:24,72011.1,8034.88
2022-06-22 13:01:25,72011.4,8034.64
2022-06-22 13:01:26,72011.4,8034.53
2022-06-22 13:01:27,72012.2,8033.63
2022-06-22 13:01:28,72013.5,8032.44
2022-06-22 13:01:29,72014.2,8031.8
2022-06-22 13:01:30,72012.1,8033.78
2022-06-22 13:01:31,72012.2,8033.75
2022-06-22 13:01:32,72013.9,8031.97
2022-06-22 13:01:33,72014.6,8031.3
2022-06-22 13:01:34,72015,8030.98
2022-06-22 13:01:35,72015.3,8030.57
2022-06-22 13:01:36,72013.5,8032.48
2022-06-22 13:01:37,72010.3,8035.62
2022-06-22 13:01:38,72005.6,8040.24
2022-06-22 13:01:39,71906.9,8139.04
2022-06-22 13:01:40,71851.6,8194.35
2022-06-22 13:01:41,71751.1,8294.8
2022-06-22 13:01:42,71672.6,8373.35
2022-06-22 13:01:43,71648,8397.8
2022-06-22 13:01:44,71651.7,8394.15
2022-06-22 13:01:45,71462.7,8583.14
2022-06-22 13:01:46,70814.7,9231.26
2022-06-22 13:01:47,69881.2,10164.7
2022-06-22 13:01:48,68949.7,11096.2
2022-06-22 13:01:49,68328,11717.9
2022-06-22 13:01:50,67362.6,12683.3
2022-06-22 13:01:51,66974.2,13071.8
2022-06-22 13:01:52,66552.9,13493.1
2022-06-22 13:01:53,65851.8,14194.2
2022-06-22 13:01:54,65070.3,14975.7
2022-06-22 13:01:55,64270.5,15775.4
2022-06-22 13:01:56,63637,16409
2022-06-22 13:01:57,62697.1,17348.8
2022-06-22 13:01:58,61972.7,18073.3
2022-06-22 13:01:59,59912.7,20133.2
2022-06-22 13:02:00,57698.4,22347.5
2022-06-22 13:02:01,57142.1,22903.9
2022-06-22 13:02:02,56943.1,23102.9
2022-06-22 13:02:03,56860.5,23185.5
2022-06-22 13:02:04,56809,23236.9
2022-06-22 13:02:05,56558.8,23487.1
2022-06-22 13:02:06,55949.5,24096.4
2022-06-22 13:02:07,55732.8,24313.2
2022-06-22 13:02:08,55665.7,24380.1
2022-06-22 13:02:09,55626.7,24419.3
2022-06-22 13:02:10,55538.6,24507.3
2022-06-22 13:02:11,55418.1,24628
2022-06-22 13:02:12,55315.4,24730.5
2022-06-22 13:02:13,55250.6,24795.3
2022-06-22 13:02:14,55241.1,24804.8
2022-06-22 13:02:15,55199.2,24846.6
