time,received,sent
2022-07-05 03:11:16,3.965293,-10.056828
2022-07-05 03:11:15,217.7143,-245.1505
2022-07-05 03:11:14,945.565,-1053.3797
2022-07-05 03:11:13,1570.7386,-1710.391
2022-07-05 03:11:12,1420.8153,-1485.1776
2022-07-05 03:11:11,534.8681,-545.6677
2022-07-05 03:11:10,376.0439,-383.7367
2022-07-05 03:11:09,56185.45,-63.28429
2022-07-05 03:11:08,250680.1,-23581.56
2022-07-05 03:11:07,353379.1,-78883.5
2022-07-05 03:11:06,403551,-84894.78
2022-07-05 03:11:05,718412.9,-151595.02
2022-07-05 03:11:04,543930.7,-240810.3
2022-07-05 03:11:03,349945.3,-247296.6
2022-07-05 03:11:02,276490.5,-357603.3
2022-07-05 03:11:01,1235.5318,-289322.4
2022-07-05 03:11:00,1452.429,-491164.3
2022-07-05 03:10:59,39556.44,-302731.3
2022-07-05 03:10:58,139428.28,-327633.2
2022-07-05 03:10:57,201658.1,-106788.83
2022-07-05 03:10:56,425163.8,-180284.1
2022-07-05 03:10:55,569205.1,-383629.5
2022-07-05 03:10:54,272299.9,-357327
2022-07-05 03:10:53,293747.5,-427918.8
2022-07-05 03:10:52,481237.4,-287139.3
2022-07-05 03:10:51,468769.4,-423530.2
2022-07-05 03:10:50,65187.24,-281758.2
2022-07-05 03:10:49,24687.36,-283794.9
2022-07-05 03:10:48,103424.32,-253169.1
2022-07-05 03:10:47,156790.14,-170820.1
2022-07-05 03:10:46,208673,-221446.9
2022-07-05 03:10:45,359765.8,-321327.4
2022-07-05 03:10:44,409825.2,-419672.2
2022-07-05 03:10:43,370700.7,-336499.6
2022-07-05 03:10:42,406373.3,-294084.6
2022-07-05 03:10:41,251358.7,-329534
2022-07-05 03:10:40,378053.3,-446172.4
2022-07-05 03:10:39,287741.7,-242822.3
2022-07-05 03:10:38,56962.04,-224748.5
2022-07-05 03:10:37,177973.7,-289795.5
2022-07-05 03:10:36,197791.3,-155595.37
2022-07-05 03:10:35,420883.2,-205211.7
2022-07-05 03:10:34,609255.4,-499422.2
2022-07-05 03:10:33,461823.6,-591596.2
2022-07-05 03:10:32,433105.4,-459667.1
2022-07-05 03:10:31,400726.4,-295200.3
2022-07-05 03:10:30,197435.3,-269690.7
2022-07-05 03:10:29,25002.81,-69833.66
2022-07-05 03:10:28,103696.85,-6797.723
2022-07-05 03:10:27,252451.1,-90415.61
2022-07-05 03:10:26,442391.7,-385990.9
2022-07-05 03:10:25,514880.5,-635338.2
2022-07-05 03:10:24,829212.2,-516862.1
2022-07-05 03:10:23,451073.6,-471687.4
2022-07-05 03:10:22,126544.39,-285102.8
2022-07-05 03:10:21,211081.3,-351567.2
2022-07-05 03:10:20,11242.256,-117076.27
2022-07-05 03:10:19,88406.35,-53134.31
2022-07-05 03:10:18,292829.6,-198891.7
2022-07-05 03:10:17,437007.1,-366916.4
2022-07-05 03:10:16,493408.7,-531071.5
2022-07-05 03:10:15,726824.1,-840367.1
2022-07-05 03:10:14,426694,-599498.3
2022-07-05 03:10:13,463512.1,-130581.17
2022-07-05 03:10:12,14127.619,-71540.59
2022-07-05 03:10:11,917.8942,-56135.76
2022-07-05 03:10:10,83527.37,-28778.78
2022-07-05 03:10:09,293484.6,-144614.29
2022-07-05 03:10:08,334860.3,-383996.4
2022-07-05 03:10:07,592070.3,-695738.7
2022-07-05 03:10:06,843054.9,-659010.6
2022-07-05 03:10:05,295691.2,-431976.5
2022-07-05 03:10:04,458855.9,-248920.5
2022-07-05 03:10:03,53070.05,-212690.6
2022-07-05 03:10:02,734.1736,-48221.9
2022-07-05 03:10:01,80222.32,-23750.37
2022-07-05 03:10:00,302100.2,-90774.14
2022-07-05 03:09:59,414883.2,-203176.2
2022-07-05 03:09:58,549491.9,-448538
