time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-05 03:11:14,0,0,0,0.2493766,0,24.93766,0.4987531,0.4987531,0
2022-07-05 03:11:13,0,0,0,0.25,0,25,0.5,0.25,0
2022-07-05 03:11:12,0,0,0,0,0,25.06266,0.2506266,0.2506266,0
2022-07-05 03:11:11,0,0,0.2487562,0,0,25.12438,0.4975124,0.4975124,0
2022-07-05 03:11:10,0,0,0,0,0,25.06266,0.2506266,0.2506266,0
2022-07-05 03:11:09,0,0,0,0.4987531,0,24.68828,0.2493766,0.2493766,0
2022-07-05 03:11:08,0,0,0,0.2487562,0,25.12438,0.2487562,0.7462687,0
2022-07-05 03:11:07,0,0,0.2469136,1.728395,0,56.79012,2.469136,0.7407407,0
2022-07-05 03:11:06,0,0,0.2525253,0.5050505,0,86.36364,1.767677,0.2525253,0.2525253
2022-07-05 03:11:05,0,0,2.015113,0.7556675,0,91.93955,4.282116,0.2518892,0
2022-07-05 03:11:04,0,0,3.5,1.25,0,88.5,5.75,0,0
2022-07-05 03:11:03,0,0,1.758794,0.5025126,0,89.69849,4.773869,0.2512563,0
2022-07-05 03:11:02,0,0,2.25,0.75,0,90.75,5,0.25,0
2022-07-05 03:11:01,0,0,3,1,0,91.75,4.25,0,0
2022-07-05 03:11:00,0,0,3,0.75,0,89.75,6,0,0
2022-07-05 03:10:59,0,0,2.75,0.5,0,90.25,5.75,0.5,0
2022-07-05 03:10:58,0,0,4.522613,4.271357,0,83.16583,7.035176,0,0
2022-07-05 03:10:57,0,0,3.266332,2.261307,0,87.18593,6.281407,0.2512563,0
2022-07-05 03:10:56,0,0,1.995012,2.244389,0,90.27431,4.239401,0,0
2022-07-05 03:10:55,0,0,4.785894,1.511335,0,79.84887,7.052897,0.5037783,0
2022-07-05 03:10:54,0,0,2,1.25,0,89.5,4.75,0.25,0
2022-07-05 03:10:53,0,0,0.9975062,0.2493766,0,91.77057,4.488778,0.2493766,0
2022-07-05 03:10:52,0,0,3.778338,2.015113,0,86.39798,7.052897,0.2518892,0
2022-07-05 03:10:51,0,0,4.260652,2.005013,0,85.21303,8.521303,0,0
2022-07-05 03:10:50,0,0,4,1.75,0,86.5,7.25,0,0
2022-07-05 03:10:49,0,0,3.759398,2.506266,0,83.20802,7.769424,0.2506266,0.5012531
2022-07-05 03:10:48,0,0,5.472637,2.238806,0,82.58706,8.457711,0.2487562,0
2022-07-05 03:10:47,0,0,2.272727,2.272727,0,86.11111,6.060606,0,0.2525253
2022-07-05 03:10:46,0,0,3.266332,0.7537688,0,88.19095,5.778894,0,0
2022-07-05 03:10:45,0,0,0.7556675,0,0,89.42065,4.534005,0.2518892,0
2022-07-05 03:10:44,0,0,2.015113,0.5037783,0,88.66499,6.04534,0,0
2022-07-05 03:10:43,0,0,1.2437811,3.482587,0,87.31343,6.467662,0.2487562,0
2022-07-05 03:10:42,0,0,2.255639,1.754386,0,90.47619,5.263158,0,0
2022-07-05 03:10:41,0,0,4.987531,2.992519,0,83.04239,8.229426,0,0.2493766
2022-07-05 03:10:40,0,0,6.5,5.5,0,76.75,9.75,0.25,0.25
2022-07-05 03:10:39,0,0,3.970223,1.736973,0,82.87841,7.692308,0.248139,0.4962779
2022-07-05 03:10:38,0,0,4.773869,1.758794,0,84.92462,4.271357,0,1.5075377
2022-07-05 03:10:37,0,0,4.207921,1.2376238,0,84.65347,6.435644,0.2475248,0.4950495
2022-07-05 03:10:36,0,0,1.767677,0.2525253,0,91.66667,5.050505,0,0
2022-07-05 03:10:35,0,0,2.267003,0.2518892,0,89.42065,5.289673,0.2518892,0
2022-07-05 03:10:34,0,0,2.743142,1.2468828,0,86.28429,5.985037,0.2493766,0.2493766
2022-07-05 03:10:33,0,0,2.743142,0.7481297,0,89.52618,6.483791,0.4987531,0
2022-07-05 03:10:32,0,0,4.488778,1.4962594,0,84.28928,8.478803,0,0.4987531
2022-07-05 03:10:31,0,0,5.19802,1.980198,0,82.42574,8.168317,0.4950495,1.2376238
2022-07-05 03:10:30,0,0,4.488778,2.743142,0,82.79302,7.98005,0,0
2022-07-05 03:10:29,0,0,3.007519,2.255639,0,85.96491,7.26817,0,0
2022-07-05 03:10:28,0,0,1.0050251,0.2512563,0,93.96985,2.763819,0.2512563,0
2022-07-05 03:10:27,0,0,1.2531328,0.2506266,0,92.23058,4.260652,0,0
2022-07-05 03:10:26,0,0,2.25,0.25,0,85.75,6.5,0.25,0
2022-07-05 03:10:25,0,0,2.48139,0.9925558,0,87.84119,6.699752,0,0.4962779
2022-07-05 03:10:24,0,0,4.020101,2.01005,0,84.67337,8.040201,0.2512563,0
2022-07-05 03:10:23,0,0,4.987531,2.493766,0,81.29676,8.977556,0.2493766,0
2022-07-05 03:10:22,0,0,3.722084,2.48139,0,84.11911,7.940447,0.4962779,0
2022-07-05 03:10:21,0,0,6.265664,3.258145,0,76.94236,10.275689,0.2506266,0.2506266
2022-07-05 03:10:20,0,0,2.020202,0.7575758,0,88.38384,6.313131,0.2525253,0
2022-07-05 03:10:19,0,0,0,0,0,93.01746,3.491272,0.4987531,0
2022-07-05 03:10:18,0,0,0,0,0,90.63291,3.544304,0.2531646,0
2022-07-05 03:10:17,0,0,3.5,0.75,0,86.5,7.25,0.25,0
2022-07-05 03:10:16,0,0,1.75,1.25,0,91.25,5.5,0.25,0
2022-07-05 03:10:15,0,0,4,2.25,0,82.75,9.25,0.25,0.25
2022-07-05 03:10:14,0,0,3.970223,2.977667,0,78.16377,9.925558,0.248139,0.4962779
2022-07-05 03:10:13,0,0,2.919708,5.839416,0,67.39659,9.245742,0.243309,0.486618
2022-07-05 03:10:12,0,0,3.778338,2.518892,0,85.13854,6.297229,0.2518892,0
2022-07-05 03:10:11,0,0,1.0050251,0.5025126,0,92.21106,3.266332,0.5025126,0
2022-07-05 03:10:10,0,0,0,0,0,93.48371,2.756892,0.2506266,0
2022-07-05 03:10:09,0,0,0.5050505,0.2525253,0,90.40404,3.282828,0.2525253,0
2022-07-05 03:10:08,0,0,1.2437811,0.7462687,0,91.04478,6.218905,0.2487562,0
2022-07-05 03:10:07,0,0,2.756892,1.0025063,0,87.46867,7.017544,0.2506266,0.2506266
2022-07-05 03:10:06,0,0,6.297229,1.763224,0,78.58942,9.319899,0,0
2022-07-05 03:10:05,0,0,3.990025,2.244389,0,85.03741,6.733167,0.2493766,0.2493766
2022-07-05 03:10:04,0,0,6.157635,3.448276,0,72.41379,10.591133,0.2463054,0.7389163
2022-07-05 03:10:03,0,0,5.793451,3.526448,0,76.07053,10.831234,0.2518892,0
2022-07-05 03:10:02,0,0,0.75,0.5,0,92.25,3.25,0.25,0.25
2022-07-05 03:10:01,0,0,1.75,0,0,88.25,2.5,0.25,0
2022-07-05 03:10:00,0,0,0.7594937,0.2531646,0,91.89873,3.797468,0,0
2022-07-05 03:09:59,0,0,0.9975062,0.7481297,0,93.01746,4.239401,0.2493766,0
2022-07-05 03:09:58,0,0,2.5,0.75,0,90,5.25,0.25,0.25
2022-07-05 03:09:57,0,0,4.75,2,0,85.25,7,0,0.5
2022-07-05 03:09:56,0,0,4.239401,1.2468828,0,81.54613,8.72818,0.2493766,0.4987531
2022-07-05 03:09:55,0,0,4.466501,2.977667,0,77.41935,9.925558,0.248139,1.4888337
2022-07-05 03:09:54,0,0,5.289673,2.518892,0,79.34509,8.564232,0.5037783,0.2518892
2022-07-05 03:09:53,0,0,0.5063291,0.5063291,0,90.12658,3.797468,0.2531646,0
2022-07-05 03:09:52,0,0,0,0.5050505,0,92.92929,1.5151515,0,0
2022-07-05 03:09:51,0,0,0.2512563,0,0,90.70352,2.01005,0.2512563,0
2022-07-05 03:09:50,0,0,0.9975062,0.7481297,0,93.01746,3.740648,0.2493766,0
2022-07-05 03:09:49,0,0,0.2512563,0.2512563,0,94.72362,4.271357,0,0
2022-07-05 03:09:48,0,0,4.010025,3.007519,0,85.71429,7.017544,0,0
2022-07-05 03:09:47,0,0,4.71464,2.729529,0,82.134,9.42928,0,0.248139
2022-07-05 03:09:46,0,0,4.656863,1.4705882,0,78.92157,11.764706,0,1.4705882
2022-07-05 03:09:45,0,0,6.982544,3.740648,0,73.06733,10.224439,0.2493766,1.4962594
2022-07-05 03:09:44,0,0,1.2787724,0.511509,0,86.18926,5.370844,0,0
2022-07-05 03:09:43,0,0,0.2512563,0.2512563,0,91.70854,3.266332,0,0
2022-07-05 03:09:42,0,0,0.2512563,0,0,93.96985,2.01005,0.2512563,0.2512563
2022-07-05 03:09:41,0,0,0.2506266,0.2506266,0,81.95489,3.007519,0.2506266,1.754386
2022-07-05 03:09:40,0,0,0,0,0,94.01496,5.486284,0,0
2022-07-05 03:09:39,0,0,0.5012531,0,0,94.48622,4.511278,0.2506266,0
2022-07-05 03:09:38,0,0,3.5,2.25,0,85.5,7,0.25,0.5
2022-07-05 03:09:37,0,0,4.292929,3.282828,0,81.81818,8.838384,0,0
2022-07-05 03:09:36,0,0,2.255639,3.258145,0,86.71679,6.516291,0,0
2022-07-05 03:09:35,0,0,3.731343,1.4925373,0,79.35323,8.955224,0.2487562,0
2022-07-05 03:09:34,0,0,8.915663,5.301205,0,64.33735,12.048193,0.4819277,4.096386
2022-07-05 03:09:33,0,0,8.270677,4.010025,0,66.91729,12.781955,0,4.260652
2022-07-05 03:09:32,0,0,0.7518797,0,0,30.57644,2.255639,0.2506266,2.506266
2022-07-05 03:09:31,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-07-05 03:09:30,0,0,0,0,0,0,0.25,0.25,0
2022-07-05 03:09:29,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-05 03:09:28,0,0,0,0,0,0,0.5012531,0.5012531,0
2022-07-05 03:09:27,0,0,0.2487562,0,0,0.2487562,0.2487562,0.2487562,0
2022-07-05 03:09:26,0,0,0.25,0.75,0,24,0.5,0.75,0.25
2022-07-05 03:09:25,0,0,0,0.248139,0,63.27543,0.7444169,0.248139,0
2022-07-05 03:09:24,0,0,0.2493766,0.4987531,0,74.31421,0.7481297,0.7481297,0
2022-07-05 03:09:23,0,0,0.2506266,0.2506266,0,79.94987,0.2506266,0.5012531,0
2022-07-05 03:09:22,0,0,0.4987531,0.4987531,0,97.75561,0.9975062,0,0
2022-07-05 03:09:21,0,0,0.5,0.5,0,98.25,0.25,0.25,0
2022-07-05 03:09:20,0,0,0.7481297,0.4987531,0,96.50873,1.2468828,0.2493766,0
2022-07-05 03:09:19,0,0,0.5,0.5,0,98,0.25,0.5,0
2022-07-05 03:09:18,0,0,0.5025126,0.5025126,0,97.73869,1.0050251,0,0
2022-07-05 03:09:17,0,0,0.5025126,0.5025126,0,98.24121,0.2512563,0.2512563,0
2022-07-05 03:09:16,0,0,0.7462687,0.2487562,0,98.00995,0.4975124,0,0
2022-07-05 03:09:15,0,0,0.5025126,0.2512563,0,98.24121,0.7537688,0.2512563,0
2022-07-05 03:09:14,0,0,0.7462687,0.2487562,0,97.26368,0.7462687,0.2487562,0
2022-07-05 03:09:13,0,0,0.4987531,0.7481297,0,97.75561,0.7481297,0,0
2022-07-05 03:09:12,0,0,0.5,0.25,0,98,0.75,0.25,0
