time,in,out
2022-04-26 13:54:42,23515.2,-65.4295
2022-04-26 13:54:43,22954,-70.5705
2022-04-26 13:54:44,4297.93,0
2022-04-26 13:54:45,477.83,-37.9943
2022-04-26 13:54:46,179.505,-28.5594
2022-04-26 13:54:47,115.944,-102.436
2022-04-26 13:54:48,68.0652,-148.568
2022-04-26 13:54:49,395.935,-149.079
2022-04-26 13:54:50,0,-96.9603
2022-04-26 13:54:51,0,-101.304
2022-04-26 13:54:52,0,-94.1094
2022-04-26 13:54:53,0,-34.4043
2022-04-26 13:54:54,0,-123.626
2022-04-26 13:54:55,19.8402,-90.9602
2022-04-26 13:54:56,119.408,-52.2399
2022-04-26 13:54:57,661.726,-367.155
2022-04-26 13:54:58,335.026,-180.606
2022-04-26 13:54:59,8594.65,-2.55904
2022-04-26 13:55:00,7806.14,-21.6013
2022-04-26 13:55:01,3886.48,-17.2072
2022-04-26 13:55:02,2561.18,-121.458
2022-04-26 13:55:03,5416.87,-220.867
2022-04-26 13:55:04,39660.1,-100.307
2022-04-26 13:55:05,30299.1,-2.64817
2022-04-26 13:55:06,15690.3,-57.4149
2022-04-26 13:55:07,8592.56,-742.197
2022-04-26 13:55:08,84012.3,-473.74
2022-04-26 13:55:09,351729,-108.073
2022-04-26 13:55:10,460498,-55.9274
2022-04-26 13:55:11,469994,0
2022-04-26 13:55:12,451579,-425.617
2022-04-26 13:55:13,443701,-712.329
2022-04-26 13:55:14,379615,-3914.45
2022-04-26 13:55:15,281828,-30838.4
2022-04-26 13:55:16,272010,-57520.8
2022-04-26 13:55:17,260369,-47695.4
2022-04-26 13:55:18,246839,-3474.97
2022-04-26 13:55:19,222416,-434.161
2022-04-26 13:55:20,181110,-10616
2022-04-26 13:55:21,45007.4,-101825
2022-04-26 13:55:22,2824.95,-249277
2022-04-26 13:55:23,29.1457,-108118
2022-04-26 13:55:24,79.8198,-139234
2022-04-26 13:55:25,79.5351,-5947.37
2022-04-26 13:55:26,5.40751,-848.727
2022-04-26 13:55:27,2.59249,-87029.1
2022-04-26 13:55:28,5.26283,-46012.5
2022-04-26 13:55:29,2.73718,-26.4112
2022-04-26 13:55:30,0,-126.442
2022-04-26 13:55:31,2.63426,-61108.6
2022-04-26 13:55:32,5.11409,-119878
2022-04-26 13:55:33,16.1035,-168688
2022-04-26 13:55:34,7.96599,-179337
2022-04-26 13:55:35,24.3737,-144721
2022-04-26 13:55:36,13.1449,-157747
2022-04-26 13:55:37,2.66357,-56647.9
2022-04-26 13:55:38,362.668,-344.112
2022-04-26 13:55:39,2165.33,-275.252
