time,in,out
2022-04-26 18:56:59,29.397,-42.7423
2022-04-26 18:57:00,42.1499,-51.4064
2022-04-26 18:57:01,8.70819,-25.492
2022-04-26 18:57:02,5.8171,-21.6272
2022-04-26 18:57:03,5.05871,-18.6478
2022-04-26 18:57:04,7.2207,-23.8253
2022-04-26 18:57:05,6.80228,-22.7403
2022-04-26 18:57:06,5.23198,-18.9123
2022-04-26 18:57:07,6.05579,-23.0023
2022-04-26 18:57:08,5.44356,-21.6513
2022-04-26 18:57:09,4.87813,-18.6456
2022-04-26 18:57:10,5.52334,-22.0855
2022-04-26 18:57:11,5.4355,-21.6184
2022-04-26 18:57:12,4.87652,-18.6372
2022-04-26 18:57:13,339638,-561.356
2022-04-26 18:57:14,1.97159e+06,-70222.2
2022-04-26 18:57:15,918536,-606098
2022-04-26 18:57:16,1.23844e+06,-1.52377e+06
2022-04-26 18:57:17,407284,-241387
2022-04-26 18:57:18,116.9,-36.4989
2022-04-26 18:57:19,580376,-592497
2022-04-26 18:57:20,4.07082e+06,-3.92608e+06
2022-04-26 18:57:21,4.34611e+06,-4.79859e+06
2022-04-26 18:57:22,756426,-433384
2022-04-26 18:57:23,349.074,-184.8
2022-04-26 18:57:24,339.176,-161.032
2022-04-26 18:57:25,14.2456,-36.442
2022-04-26 18:57:26,11.2987,-34.2827
2022-04-26 18:57:27,11.0651,-31.4033
2022-04-26 18:57:28,17.1805,-28.8336
2022-04-26 18:57:29,79.8111,-31.0368
2022-04-26 18:57:30,623.384,-169.259
2022-04-26 18:57:31,2049.8,-883.7
2022-04-26 18:57:32,30275,-29178.2
2022-04-26 18:57:33,758977,-758940
2022-04-26 18:57:34,1.85745e+06,-1857499
2022-04-26 18:57:35,2.15771e+06,-2.15058e+06
2022-04-26 18:57:36,2.08951e+06,-2.09969e+06
2022-04-26 18:57:37,2.07938e+06,-2.07521e+06
2022-04-26 18:57:38,2.0811e+06,-2.07794e+06
2022-04-26 18:57:39,1.97156e+06,-1.985e+06
2022-04-26 18:57:40,1.98492e+06,-1.97319e+06
2022-04-26 18:57:41,1.97924e+06,-1.99578e+06
2022-04-26 18:57:42,2035347,-2.02095e+06
2022-04-26 18:57:43,2.03588e+06,-2.03732e+06
2022-04-26 18:57:44,1.95115e+06,-1.94106e+06
2022-04-26 18:57:45,2.10439e+06,-2.11771e+06
2022-04-26 18:57:46,2.52815e+06,-2.51812e+06
2022-04-26 18:57:47,2.70948e+06,-2.71031e+06
2022-04-26 18:57:48,2.03104e+06,-2.0435e+06
2022-04-26 18:57:49,1.61433e+06,-1.5873e+06
2022-04-26 18:57:50,1.0525e+06,-1.07197e+06
2022-04-26 18:57:51,432323,-417341
2022-04-26 18:57:52,134033,-131520
2022-04-26 18:57:53,4962.78,-2610.88
2022-04-26 18:57:54,115.812,-217.157
2022-04-26 18:57:55,8.92261,-20.5465
