time,usage
2022-06-07 10:39:51,5.71095
2022-06-07 10:39:52,0.649133
2022-06-07 10:39:53,0.401511
2022-06-07 10:39:54,1.20314
2022-06-07 10:39:55,0.651134
2022-06-07 10:39:56,0.501004
2022-06-07 10:39:57,0.300003
2022-06-07 10:39:58,0.499877
2022-06-07 10:39:59,0.602643
2022-06-07 10:40:00,0.300754
2022-06-07 10:40:01,0.501253
2022-06-07 10:40:02,0.350881
2022-06-07 10:40:03,0.501003
2022-06-07 10:40:04,0.499881
2022-06-07 10:40:05,0.350754
2022-06-07 10:40:06,3.26956
2022-06-07 10:40:07,0.901884
2022-06-07 10:40:08,4.90969
2022-06-07 10:40:09,5.476
2022-06-07 10:40:10,6.91666
2022-06-07 10:40:11,9.92406
2022-06-07 10:40:12,9.30734
2022-06-07 10:40:13,20.4144
2022-06-07 10:40:14,33.6777
2022-06-07 10:40:15,34.9689
2022-06-07 10:40:16,39.9275
2022-06-07 10:40:17,30.6746
2022-06-07 10:40:18,42.5028
2022-06-07 10:40:19,74.3315
2022-06-07 10:40:20,94.1352
2022-06-07 10:40:21,98.6989
2022-06-07 10:40:22,98.3936
2022-06-07 10:40:23,98.3956
2022-06-07 10:40:24,97.842
2022-06-07 10:40:25,96.5661
2022-06-07 10:40:26,97.4024
2022-06-07 10:40:27,97.795
2022-06-07 10:40:28,97.6015
2022-06-07 10:40:29,97.6519
2022-06-07 10:40:30,97.9976
2022-06-07 10:40:31,97.2837
2022-06-07 10:40:32,97.5926
2022-06-07 10:40:33,97.9932
2022-06-07 10:40:34,97.8587
2022-06-07 10:40:35,98.4466
2022-06-07 10:40:36,97.5264
2022-06-07 10:40:37,97.6006
2022-06-07 10:40:38,97.9935
2022-06-07 10:40:39,97.9485
2022-06-07 10:40:40,98.2484
2022-06-07 10:40:41,97.7324
2022-06-07 10:40:42,97.194
2022-06-07 10:40:43,98.0765
2022-06-07 10:40:44,98.3433
2022-06-07 10:40:45,98.2439
2022-06-07 10:40:46,97.6418
2022-06-07 10:40:47,97.6892
2022-06-07 10:40:48,97.8987
2022-06-07 10:40:49,98.0979
2022-06-07 10:40:50,98.1893
2022-06-07 10:40:51,97.6888
2022-06-07 10:40:52,96.9883
2022-06-07 10:40:53,97.588
2022-06-07 10:40:54,98.1455
2022-06-07 10:40:55,97.8951
2022-06-07 10:40:56,98.1513
2022-06-07 10:40:57,97.4323
2022-06-07 10:40:58,97.3352
2022-06-07 10:40:59,97.6906
2022-06-07 10:41:00,98.2492
2022-06-07 10:41:01,97.7045
2022-06-07 10:41:02,97.8872
2022-06-07 10:41:03,96.9531
2022-06-07 10:41:04,97.2324
2022-06-07 10:41:05,97.8927
2022-06-07 10:41:06,98.2422
2022-06-07 10:41:07,97.5863
2022-06-07 10:41:08,97.8993
2022-06-07 10:41:09,97.697
2022-06-07 10:41:10,98.246
2022-06-07 10:41:11,98.4402
2022-06-07 10:41:12,97.884
2022-06-07 10:41:13,97.2966
2022-06-07 10:41:14,97.8466
2022-06-07 10:41:15,98.2927
2022-06-07 10:41:16,97.9356
2022-06-07 10:41:17,97.4341
2022-06-07 10:41:18,98.0932
2022-06-07 10:41:19,97.4377
2022-06-07 10:41:20,97.929
2022-06-07 10:41:21,98.0413
2022-06-07 10:41:22,98.1414
2022-06-07 10:41:23,97.7863
2022-06-07 10:41:24,97.4813
2022-06-07 10:41:25,97.339
2022-06-07 10:41:26,97.4923
2022-06-07 10:41:27,98.4339
2022-06-07 10:41:28,97.5862
2022-06-07 10:41:29,97.1306
2022-06-07 10:41:30,97.6002
2022-06-07 10:41:31,97.528
2022-06-07 10:41:32,98.1451
2022-06-07 10:41:33,98.0886
2022-06-07 10:41:34,97.1487
2022-06-07 10:41:35,98.0929
2022-06-07 10:41:36,97.4977
2022-06-07 10:41:37,97.6522
2022-06-07 10:41:38,97.7357
2022-06-07 10:41:39,97.4979
2022-06-07 10:41:40,98.1932
2022-06-07 10:41:41,98.1501
2022-06-07 10:41:42,97.3892
2022-06-07 10:41:43,97.7273
2022-06-07 10:41:44,97.8348
2022-06-07 10:41:45,97.8882
2022-06-07 10:41:46,97.6414
2022-06-07 10:41:47,97.7945
2022-06-07 10:41:48,97.6843
2022-06-07 10:41:49,97.9926
2022-06-07 10:41:50,97.9452
2022-06-07 10:41:51,98.1399
2022-06-07 10:41:52,97.8514
2022-06-07 10:41:53,97.8837
2022-06-07 10:41:54,97.3335
2022-06-07 10:41:55,97.2899
2022-06-07 10:41:56,98.2419
2022-06-07 10:41:57,98.1408
2022-06-07 10:41:58,97.7964
2022-06-07 10:41:59,98.1436
2022-06-07 10:42:00,97.3287
2022-06-07 10:42:01,98.2406
2022-06-07 10:42:02,97.8487
2022-06-07 10:42:03,97.5981
2022-06-07 10:42:04,97.786
2022-06-07 10:42:05,97.5979
2022-06-07 10:42:06,97.7561
2022-06-07 10:42:07,98.0426
2022-06-07 10:42:08,97.7347
2022-06-07 10:42:09,97.7878
2022-06-07 10:42:10,97.352
2022-06-07 10:42:11,97.6871
2022-06-07 10:42:12,97.3288
2022-06-07 10:42:13,98.1967
2022-06-07 10:42:14,97.7487
2022-06-07 10:42:15,97.4911
2022-06-07 10:42:16,97.9833
2022-06-07 10:42:17,97.7421
2022-06-07 10:42:18,97.9377
2022-06-07 10:42:19,97.5917
2022-06-07 10:42:20,97.7832
2022-06-07 10:42:21,97.4896
2022-06-07 10:42:22,97.8866
2022-06-07 10:42:23,98.1951
2022-06-07 10:42:24,97.7947
2022-06-07 10:42:25,97.7333
2022-06-07 10:42:26,97.9482
2022-06-07 10:42:27,97.5428
