time,in,out
2022-06-23 21:49:07,73.1488,-73.2837
2022-06-23 21:49:08,110.236,-92.8432
2022-06-23 21:49:09,139.949,-113.561
2022-06-23 21:49:10,170.975,-83.4708
2022-06-23 21:49:11,64.2268,-17.0558
2022-06-23 21:49:12,0,0
2022-06-23 21:49:13,0,0
2022-06-23 21:49:14,0,0
2022-06-23 21:49:15,0,0
2022-06-23 21:49:16,0,0
2022-06-23 21:49:17,1.4235,-1.48737
2022-06-23 21:49:18,1.0725,-1.12063
2022-06-23 21:49:19,0,0
2022-06-23 21:49:20,0,0
2022-06-23 21:49:21,0.41397,-0.41397
2022-06-23 21:49:22,0.19403,-0.19403
2022-06-23 21:49:23,0,0
2022-06-23 21:49:24,1.69979,-1.77607
2022-06-23 21:49:25,0.796205,-0.831932
2022-06-23 21:49:26,0,0
2022-06-23 21:49:27,0,0
2022-06-23 21:49:28,0,0
2022-06-23 21:49:29,0,0
2022-06-23 21:49:30,0,0
2022-06-23 21:49:31,0,0
2022-06-23 21:49:32,1.30096,-1.36768
2022-06-23 21:49:33,1.19504,-1.25632
2022-06-23 21:49:34,0,0
2022-06-23 21:49:35,0,0
2022-06-23 21:49:36,0,0
2022-06-23 21:49:37,1.52825,-1.59682
2022-06-23 21:49:38,0.967752,-1.01118
2022-06-23 21:49:39,0,0
2022-06-23 21:49:40,0,0
2022-06-23 21:49:41,0,0
2022-06-23 21:49:42,0,0
2022-06-23 21:49:43,0,0
2022-06-23 21:49:44,0,0
2022-06-23 21:49:45,0,0
2022-06-23 21:49:46,0,0
2022-06-23 21:49:47,0,0
2022-06-23 21:49:48,0,0
2022-06-23 21:49:49,0.68067,-1.16936
2022-06-23 21:49:50,0.992308,-1.70473
2022-06-23 21:49:51,0.581141,-0.998371
2022-06-23 21:49:52,0.241881,-0.41554
2022-06-23 21:49:53,0.730042,-0.752505
2022-06-23 21:49:54,0.309958,-0.319495
2022-06-23 21:49:55,0,0
2022-06-23 21:49:56,0,0
2022-06-23 21:49:57,0,0
2022-06-23 21:49:58,0,0
2022-06-23 21:49:59,0,0
2022-06-23 21:50:00,0,0
2022-06-23 21:50:01,0,0
2022-06-23 21:50:02,0,0
2022-06-23 21:50:03,0,0
2022-06-23 21:50:04,0,0
2022-06-23 21:50:05,0,0
