time,usage
2022-06-14 11:14:50,0.0501254
2022-06-14 11:14:51,0.399376
2022-06-14 11:14:52,5.83224
2022-06-14 11:14:53,4.29128
2022-06-14 11:14:54,0.550627
2022-06-14 11:14:55,0.550128
2022-06-14 11:14:56,0.799752
2022-06-14 11:14:57,0.451507
2022-06-14 11:14:58,0.700002
2022-06-14 11:14:59,0.649133
2022-06-14 11:15:00,0.50138
2022-06-14 11:15:01,0.501253
2022-06-14 11:15:02,0.400752
2022-06-14 11:15:03,0.600003
2022-06-14 11:15:04,0.550376
2022-06-14 11:15:05,0.350502
2022-06-14 11:15:06,3.7932
2022-06-14 11:15:07,1.09901
2022-06-14 11:15:08,3.90916
2022-06-14 11:15:09,6.92853
2022-06-14 11:15:10,7.26754
2022-06-14 11:15:11,11.2505
2022-06-14 11:15:12,10.9454
2022-06-14 11:15:13,19.0173
2022-06-14 11:15:14,32.6045
2022-06-14 11:15:15,38.1224
2022-06-14 11:15:16,42.7245
2022-06-14 11:15:17,35.063
2022-06-14 11:15:18,20.1473
2022-06-14 11:15:19,73.5679
2022-06-14 11:15:20,77.2786
2022-06-14 11:15:21,98.9434
2022-06-14 11:15:22,99.1974
2022-06-14 11:15:23,98.6496
2022-06-14 11:15:24,98.7526
2022-06-14 11:15:25,98.7474
2022-06-14 11:15:26,97.9965
2022-06-14 11:15:27,96.8243
2022-06-14 11:15:28,94.976
2022-06-14 11:15:29,98.6923
2022-06-14 11:15:30,99.0962
2022-06-14 11:15:31,98.6937
2022-06-14 11:15:32,98.8467
2022-06-14 11:15:33,98.489
2022-06-14 11:15:34,96.9609
2022-06-14 11:15:35,97.9989
2022-06-14 11:15:36,98.6966
2022-06-14 11:15:37,98.3877
2022-06-14 11:15:38,98.5437
2022-06-14 11:15:39,98.5899
2022-06-14 11:15:40,98.4354
2022-06-14 11:15:41,97.741
2022-06-14 11:15:42,98.148
2022-06-14 11:15:43,98.6948
2022-06-14 11:15:44,98.7927
2022-06-14 11:15:45,98.382
2022-06-14 11:15:46,98.6364
2022-06-14 11:15:47,97.8185
2022-06-14 11:15:48,97.9436
2022-06-14 11:15:49,97.8466
2022-06-14 11:15:50,98.891
2022-06-14 11:15:51,98.7385
2022-06-14 11:15:52,98.2286
2022-06-14 11:15:53,98.343
2022-06-14 11:15:54,97.8863
2022-06-14 11:15:55,98.2474
2022-06-14 11:15:56,98.3878
2022-06-14 11:15:57,98.6372
2022-06-14 11:15:58,98.8455
2022-06-14 11:15:59,98.5306
