time,usage
2022-06-23 17:49:44,1.25
2022-06-23 17:49:43,10.6965
2022-06-23 17:49:42,18.2045
2022-06-23 17:49:41,0.753769
2022-06-23 17:49:40,0.873908
2022-06-23 17:49:39,0.625
2022-06-23 17:49:38,0.75
2022-06-23 17:49:37,0.501882
2022-06-23 17:49:36,0.75188
2022-06-23 17:49:35,0.75
2022-06-23 17:49:34,0.626566
2022-06-23 17:49:33,0.377359
2022-06-23 17:49:32,0.75188
2022-06-23 17:49:31,0.625782
2022-06-23 17:49:30,0.625782
2022-06-23 17:49:29,0.625782
2022-06-23 17:49:28,0.75188
2022-06-23 17:49:27,0.627353
2022-06-23 17:49:26,1.24533
2022-06-23 17:49:25,0.75188
2022-06-23 17:49:24,0.877193
2022-06-23 17:49:23,1
2022-06-23 17:49:22,0.250941
2022-06-23 17:49:21,0.998752
2022-06-23 17:49:20,0.873908
2022-06-23 17:49:19,0.625782
2022-06-23 17:49:18,0.875
2022-06-23 17:49:17,0.752823
2022-06-23 17:49:16,1.62297
2022-06-23 17:49:15,0.878294
2022-06-23 17:49:14,0.875
2022-06-23 17:49:13,1.1208
2022-06-23 17:49:12,0.625
2022-06-23 17:49:11,0.626566
2022-06-23 17:49:10,0.625782
2022-06-23 17:49:09,1.25156
2022-06-23 17:49:08,0.501882
2022-06-23 17:49:07,0.501253
2022-06-23 17:49:06,1.63112
2022-06-23 17:49:05,1.1236
2022-06-23 17:49:04,0.873908
2022-06-23 17:49:03,0.500626
2022-06-23 17:49:02,0.752823
2022-06-23 17:49:01,0.872818
2022-06-23 17:49:00,3.75
2022-06-23 17:48:59,0.376412
2022-06-23 17:48:58,0.501253
2022-06-23 17:48:57,1.125
2022-06-23 17:48:56,1.25
2022-06-23 17:48:55,0.250627
2022-06-23 17:48:54,0.37594
2022-06-23 17:48:53,0.872818
2022-06-23 17:48:52,2.625
2022-06-23 17:48:51,0.878294
2022-06-23 17:48:50,0.625
2022-06-23 17:48:49,0.375469
2022-06-23 17:48:48,0.875
2022-06-23 17:48:47,0.752823
2022-06-23 17:48:46,1.25156
2022-06-23 17:48:45,0.5
2022-06-23 17:48:44,1.125
2022-06-23 17:48:43,0.998751
2022-06-23 17:48:42,0.627352
2022-06-23 17:48:41,0.37594
2022-06-23 17:48:40,0.625
2022-06-23 17:48:39,0.500626
2022-06-23 17:48:38,1.00503
2022-06-23 17:48:37,1.49254
2022-06-23 17:48:36,0.625
2022-06-23 17:48:35,0.625
2022-06-23 17:48:34,1.12782
2022-06-23 17:48:33,0.875
2022-06-23 17:48:32,0.873908
2022-06-23 17:48:31,0.250941
2022-06-23 17:48:30,0.749064
2022-06-23 17:48:29,1.12782
2022-06-23 17:48:28,1.00125
2022-06-23 17:48:27,0.749064
2022-06-23 17:48:26,0.500626
2022-06-23 17:48:25,0.501253
2022-06-23 17:48:24,1.25313
2022-06-23 17:48:23,0.501253
2022-06-23 17:48:22,0.37594
2022-06-23 17:48:21,0.62422
2022-06-23 17:48:20,0.625
2022-06-23 17:48:19,1
2022-06-23 17:48:18,0.37594
2022-06-23 17:48:17,1.75
2022-06-23 17:48:16,0.250941
2022-06-23 17:48:15,1.375
2022-06-23 17:48:14,1.12641
2022-06-23 17:48:13,0.75
2022-06-23 17:48:12,0.37594
2022-06-23 17:48:11,0.873908
2022-06-23 17:48:10,0.625
2022-06-23 17:48:09,0.125471
2022-06-23 17:48:08,0.500626
2022-06-23 17:48:07,0.74813
2022-06-23 17:48:06,1.1236
2022-06-23 17:48:05,0.5
2022-06-23 17:48:04,0.375469
2022-06-23 17:48:03,7.125
2022-06-23 17:48:02,29.0999
2022-06-23 17:48:01,0.500626
2022-06-23 17:48:00,0.5
2022-06-23 17:47:59,0.250627
2022-06-23 17:47:58,0.62422
2022-06-23 17:47:57,0.5
2022-06-23 17:47:56,0.5
2022-06-23 17:47:55,0.375469
2022-06-23 17:47:54,0.5
2022-06-23 17:47:53,0.62422
2022-06-23 17:47:52,0.75
2022-06-23 17:47:51,0.5
2022-06-23 17:47:50,0.250627
2022-06-23 17:47:49,0.500626
2022-06-23 17:47:48,0.5
2022-06-23 17:47:47,0.250627
2022-06-23 17:47:46,0.74813
2022-06-23 17:47:45,0.250941
2022-06-23 17:47:44,0.5
2022-06-23 17:47:43,0.5
2022-06-23 17:47:42,0.5
2022-06-23 17:47:41,0.625
2022-06-23 17:47:40,0.375469
2022-06-23 17:47:39,0.625
2022-06-23 17:47:38,1.00125
2022-06-23 17:47:37,0.375469
2022-06-23 17:47:36,0.625782
2022-06-23 17:47:35,0.62422
2022-06-23 17:47:34,0.500626
2022-06-23 17:47:33,0.375469
2022-06-23 17:47:32,0.500626
2022-06-23 17:47:31,0.625
2022-06-23 17:47:30,0.37594
2022-06-23 17:47:29,0.625
2022-06-23 17:47:28,0.250627
2022-06-23 17:47:27,0.375469
2022-06-23 17:47:26,0.74813
2022-06-23 17:47:25,0.375469
2022-06-23 17:47:24,0.5
2022-06-23 17:47:23,0.500626
2022-06-23 17:47:22,0.5
2022-06-23 17:47:21,0.5
2022-06-23 17:47:20,0.250627
2022-06-23 17:47:19,0.749064
2022-06-23 17:47:18,0.37594
2022-06-23 17:47:17,0.5
2022-06-23 17:47:16,1.11801
2022-06-23 17:47:15,0.375469
2022-06-23 17:47:14,0.5
2022-06-23 17:47:13,0.625
2022-06-23 17:47:12,0.62422
2022-06-23 17:47:11,0.375469
2022-06-23 17:47:10,0.37594
2022-06-23 17:47:09,0.500626
2022-06-23 17:47:08,0.749064
2022-06-23 17:47:07,0.375469
2022-06-23 17:47:06,0.996264
2022-06-23 17:47:05,0.250627
2022-06-23 17:47:04,0.375469
2022-06-23 17:47:03,0.62422
2022-06-23 17:47:02,0.625
2022-06-23 17:47:01,0.250627
2022-06-23 17:47:00,0.871731
2022-06-23 17:46:59,0.250627
2022-06-23 17:46:58,0.625
2022-06-23 17:46:57,0.625
2022-06-23 17:46:56,0.5
2022-06-23 17:46:55,0.62422
2022-06-23 17:46:54,0.5
2022-06-23 17:46:53,0.501253
2022-06-23 17:46:52,0.5
2022-06-23 17:46:51,0.62422
2022-06-23 17:46:50,0.500626
2022-06-23 17:46:49,0.250627
2022-06-23 17:46:48,0.500626
2022-06-23 17:46:47,0.62422
2022-06-23 17:46:46,0.5
2022-06-23 17:46:45,0.375469
2022-06-23 17:46:44,0.876095
2022-06-23 17:46:43,0.500626
2022-06-23 17:46:42,0.62422
2022-06-23 17:46:41,0.500626
2022-06-23 17:46:40,0.5
2022-06-23 17:46:39,0.375469
2022-06-23 17:46:38,0.625
2022-06-23 17:46:37,0.5
2022-06-23 17:46:36,0.37594
2022-06-23 17:46:35,0.62422
2022-06-23 17:46:34,0.5
2022-06-23 17:46:33,0.500626
2022-06-23 17:46:32,0.62422
2022-06-23 17:46:31,0.625
2022-06-23 17:46:30,0.62422
2022-06-23 17:46:29,0.375469
2022-06-23 17:46:28,0.62422
2022-06-23 17:46:27,0.250627
2022-06-23 17:46:26,0.62422
2022-06-23 17:46:25,0.250627
2022-06-23 17:46:24,0.5
2022-06-23 17:46:23,0.37594
2022-06-23 17:46:22,0.37594
2022-06-23 17:46:21,0.500626
2022-06-23 17:46:20,0.375469
2022-06-23 17:46:19,0.5
2022-06-23 17:46:18,0.500626
2022-06-23 17:46:17,0.625
2022-06-23 17:46:16,0.375469
2022-06-23 17:46:15,0.250941
2022-06-23 17:46:14,0.62422
2022-06-23 17:46:13,0.500626
2022-06-23 17:46:12,0.5
2022-06-23 17:46:11,0.5
2022-06-23 17:46:10,0.62422
2022-06-23 17:46:09,0.74813
2022-06-23 17:46:08,0.250941
2022-06-23 17:46:07,0.37594
2022-06-23 17:46:06,0.995025
2022-06-23 17:46:05,0.5
2022-06-23 17:46:04,0.375469
2022-06-23 17:46:03,0.5
2022-06-23 17:46:02,0.37594
2022-06-23 17:46:01,0.5
2022-06-23 17:46:00,0.375469
2022-06-23 17:45:59,0.62422
2022-06-23 17:45:58,0.375469
2022-06-23 17:45:57,1
2022-06-23 17:45:56,0.625782
2022-06-23 17:45:55,0.62422
2022-06-23 17:45:54,0.5
2022-06-23 17:45:53,0.5
2022-06-23 17:45:52,0.37594
2022-06-23 17:45:51,1.87735
2022-06-23 17:45:50,0.375469
2022-06-23 17:45:49,0.625
2022-06-23 17:45:48,0.250627
2022-06-23 17:45:47,0.749064
2022-06-23 17:45:46,0.5
2022-06-23 17:45:45,0.62422
2022-06-23 17:45:44,0.500626
2022-06-23 17:45:43,0.250627
2022-06-23 17:45:42,0.62422
2022-06-23 17:45:41,0.500626
2022-06-23 17:45:40,0.62422
2022-06-23 17:45:39,0.375469
2022-06-23 17:45:38,0.5
2022-06-23 17:45:37,0.5
2022-06-23 17:45:36,0.500626
2022-06-23 17:45:35,2.8786
2022-06-23 17:45:34,0.5
2022-06-23 17:45:33,0.375469
2022-06-23 17:45:32,0.625
2022-06-23 17:45:31,0.5
2022-06-23 17:45:30,0.375469
2022-06-23 17:45:29,0.5
2022-06-23 17:45:28,0.625
2022-06-23 17:45:27,1.50188
2022-06-23 17:45:26,1.37157
2022-06-23 17:45:25,0.625
2022-06-23 17:45:24,0.62422
2022-06-23 17:45:23,0.376412
2022-06-23 17:45:22,0.5
2022-06-23 17:45:21,0.250941
2022-06-23 17:45:20,0.995025
2022-06-23 17:45:19,0.375469
2022-06-23 17:45:18,0.37594
2022-06-23 17:45:17,0.5
2022-06-23 17:45:16,0.500626
2022-06-23 17:45:15,0.625
2022-06-23 17:45:14,0.62422
2022-06-23 17:45:13,0.375469
2022-06-23 17:45:12,0.250627
2022-06-23 17:45:11,0.5
2022-06-23 17:45:10,0.375469
2022-06-23 17:45:09,0.5
2022-06-23 17:45:08,0.5
2022-06-23 17:45:07,0.250627
2022-06-23 17:45:06,0.500626
2022-06-23 17:45:05,0.375469
2022-06-23 17:45:04,0.375469
2022-06-23 17:45:03,0.375469
2022-06-23 17:45:02,0.625
2022-06-23 17:45:01,0.62422
2022-06-23 17:45:00,0.37594
2022-06-23 17:44:59,0.500626
2022-06-23 17:44:58,0.625
2022-06-23 17:44:57,0.500626
2022-06-23 17:44:56,0.5
2022-06-23 17:44:55,0.37594
2022-06-23 17:44:54,0.5
2022-06-23 17:44:53,0.625
2022-06-23 17:44:52,0.5
2022-06-23 17:44:51,1.00125
2022-06-23 17:44:50,0.375469
2022-06-23 17:44:49,0.62422
2022-06-23 17:44:48,0.375469
2022-06-23 17:44:47,0.5
2022-06-23 17:44:46,0.625782
2022-06-23 17:44:45,0.500626
2022-06-23 17:44:44,0.62422
2022-06-23 17:44:43,0.5
2022-06-23 17:44:42,0.375469
2022-06-23 17:44:41,0.5
2022-06-23 17:44:40,0.62422
2022-06-23 17:44:39,0.375469
2022-06-23 17:44:38,0.375469
2022-06-23 17:44:37,0.74813
2022-06-23 17:44:36,0.62422
2022-06-23 17:44:35,0.5
2022-06-23 17:44:34,0.872818
2022-06-23 17:44:33,0.251256
2022-06-23 17:44:32,0.625
2022-06-23 17:44:31,0.998752
2022-06-23 17:44:30,0.5
2022-06-23 17:44:29,0.375469
2022-06-23 17:44:28,0.625
2022-06-23 17:44:27,0.749064
2022-06-23 17:44:26,0.62422
2022-06-23 17:44:25,0.500626
2022-06-23 17:44:24,0.625
2022-06-23 17:44:23,0.625
2022-06-23 17:44:22,0.375469
2022-06-23 17:44:21,0.749064
2022-06-23 17:44:20,0.749064
2022-06-23 17:44:19,0.500626
2022-06-23 17:44:18,0.375469
2022-06-23 17:44:17,0.5
2022-06-23 17:44:16,0.5
