time,free,used
2022-06-23 17:49:44,27636.9,4475.35
2022-06-23 17:49:43,27638.6,4473.68
2022-06-23 17:49:42,26859,5253.23
2022-06-23 17:49:41,26863.6,5248.62
2022-06-23 17:49:40,26863.9,5248.35
2022-06-23 17:49:39,26863.9,5248.38
2022-06-23 17:49:38,26864.1,5248.16
2022-06-23 17:49:37,26863.8,5248.46
2022-06-23 17:49:36,26863.3,5248.89
2022-06-23 17:49:35,26863.5,5248.68
2022-06-23 17:49:34,26863.6,5248.67
2022-06-23 17:49:33,26863.6,5248.64
2022-06-23 17:49:32,26863.5,5248.69
2022-06-23 17:49:31,26863.5,5248.69
2022-06-23 17:49:30,26863.8,5248.39
2022-06-23 17:49:29,26863.8,5248.48
2022-06-23 17:49:28,26864,5248.21
2022-06-23 17:49:27,26863.7,5248.57
2022-06-23 17:49:26,26863.5,5248.72
2022-06-23 17:49:25,26863.7,5248.5
2022-06-23 17:49:24,26864.1,5248.11
2022-06-23 17:49:23,26864.3,5247.91
2022-06-23 17:49:22,26864,5248.23
2022-06-23 17:49:21,26863.8,5248.48
2022-06-23 17:49:20,26863.7,5248.52
2022-06-23 17:49:19,26864,5248.27
2022-06-23 17:49:18,26863.9,5248.29
2022-06-23 17:49:17,26863.9,5248.29
2022-06-23 17:49:16,26864,5248.27
2022-06-23 17:49:15,26864.5,5247.78
2022-06-23 17:49:14,26864.4,5247.79
2022-06-23 17:49:13,26864.7,5247.59
2022-06-23 17:49:12,26864.4,5247.84
2022-06-23 17:49:11,26864.6,5247.59
2022-06-23 17:49:10,26864.3,5247.89
2022-06-23 17:49:09,26864.9,5247.35
2022-06-23 17:49:08,26864.6,5247.6
2022-06-23 17:49:07,26864.9,5247.37
2022-06-23 17:49:06,26864.7,5247.52
2022-06-23 17:49:05,26864.6,5247.63
2022-06-23 17:49:04,26864.9,5247.34
2022-06-23 17:49:03,26864.9,5247.33
2022-06-23 17:49:02,26864.7,5247.59
2022-06-23 17:49:01,26864.1,5248.13
2022-06-23 17:49:00,26863.9,5248.37
2022-06-23 17:48:59,26863.8,5248.44
2022-06-23 17:48:58,26863.8,5248.39
