time,usage
2022-06-22 19:24:47,5.6681
2022-06-22 19:24:48,5.98578
2022-06-22 19:24:49,13.2129
2022-06-22 19:24:50,30.4914
2022-06-22 19:24:51,22.6316
2022-06-22 19:24:52,17.1566
2022-06-22 19:24:53,22.3275
2022-06-22 19:24:54,22.291
2022-06-22 19:24:55,18.886
2022-06-22 19:24:56,17.1561
2022-06-22 19:24:57,14.9064
2022-06-22 19:24:58,16.518
2022-06-22 19:24:59,19.3053
2022-06-22 19:25:00,16.7688
2022-06-22 19:25:01,19.771
2022-06-22 19:25:02,18.5976
2022-06-22 19:25:03,23.4239
2022-06-22 19:25:04,25.3762
2022-06-22 19:25:05,34.0083
2022-06-22 19:25:06,23.9515
2022-06-22 19:25:07,22.1675
2022-06-22 19:25:08,22.1854
2022-06-22 19:25:09,23.2723
2022-06-22 19:25:10,23.0703
2022-06-22 19:25:11,33.6603
2022-06-22 19:25:12,18.714
2022-06-22 19:25:13,14.5559
2022-06-22 19:25:14,13.7624
2022-06-22 19:25:15,32.9531
2022-06-22 19:25:16,18.3816
2022-06-22 19:25:17,29.1721
2022-06-22 19:25:18,35.7294
2022-06-22 19:25:19,35.4843
2022-06-22 19:25:20,22.7256
2022-06-22 19:25:21,21.7015
2022-06-22 19:25:22,19.8184
2022-06-22 19:25:23,19.1454
2022-06-22 19:25:24,21.1743
2022-06-22 19:25:25,20.0915
2022-06-22 19:25:26,14.4462
2022-06-22 19:25:27,20.8139
2022-06-22 19:25:28,17.4438
2022-06-22 19:25:29,17.9592
2022-06-22 19:25:30,18.683
2022-06-22 19:25:31,16.101
2022-06-22 19:25:32,15.9269
2022-06-22 19:25:33,20.6263
2022-06-22 19:25:34,19.1794
2022-06-22 19:25:35,40.9893
2022-06-22 19:25:36,44.4821
2022-06-22 19:25:37,43.9795
2022-06-22 19:25:38,40.5539
2022-06-22 19:25:39,47.576
2022-06-22 19:25:40,56.9336
2022-06-22 19:25:41,48.4171
2022-06-22 19:25:42,37.9541
2022-06-22 19:25:43,39.2032
2022-06-22 19:25:44,38.186
2022-06-22 19:25:45,51.1017
2022-06-22 19:25:46,40.8167
2022-06-22 19:25:47,19.238
2022-06-22 19:25:48,16.7423
2022-06-22 19:25:49,17.8763
2022-06-22 19:25:50,22.6541
2022-06-22 19:25:51,20.3604
2022-06-22 19:25:52,16.9156
2022-06-22 19:25:53,15.825
2022-06-22 19:25:54,17.5331
2022-06-22 19:25:55,15.8321
2022-06-22 19:25:56,15.3272
2022-06-22 19:25:57,18.9683
2022-06-22 19:25:58,14.3739
2022-06-22 19:25:59,17.6299
2022-06-22 19:26:00,17.6688
2022-06-22 19:26:01,18.5435
2022-06-22 19:26:02,18.6042
2022-06-22 19:26:03,15.0013
2022-06-22 19:26:04,15.0018
2022-06-22 19:26:05,13.5813
2022-06-22 19:26:06,14.3641
2022-06-22 19:26:07,16.7022
2022-06-22 19:26:08,16.8375
2022-06-22 19:26:09,17.5719
2022-06-22 19:26:10,41.7284
2022-06-22 19:26:11,47.2751
2022-06-22 19:26:12,38.8168
2022-06-22 19:26:13,42.357
2022-06-22 19:26:14,43.5979
2022-06-22 19:26:15,47.718
2022-06-22 19:26:16,54.7018
2022-06-22 19:26:17,36.8178
2022-06-22 19:26:18,21.1078
2022-06-22 19:26:19,23.636
2022-06-22 19:26:20,24.0447
2022-06-22 19:26:21,23.8063
2022-06-22 19:26:22,21.5085
2022-06-22 19:26:23,23.36
2022-06-22 19:26:24,22.4401
2022-06-22 19:26:25,22.9858
2022-06-22 19:26:26,20.8141
2022-06-22 19:26:27,24.8426
2022-06-22 19:26:28,24.3147
2022-06-22 19:26:29,17.7219
2022-06-22 19:26:30,16.0829
2022-06-22 19:26:31,16.0968
2022-06-22 19:26:32,15.7737
2022-06-22 19:26:33,21.1417
2022-06-22 19:26:34,22.4139
2022-06-22 19:26:35,16.9098
2022-06-22 19:26:36,16.4589
2022-06-22 19:26:37,19.4778
2022-06-22 19:26:38,15.8043
2022-06-22 19:26:39,14.6436
2022-06-22 19:26:40,19.2286
2022-06-22 19:26:41,29.5622
2022-06-22 19:26:42,18.055
2022-06-22 19:26:43,21.5612
2022-06-22 19:26:44,27.6416
2022-06-22 19:26:45,32.9059
2022-06-22 19:26:46,40.0604
2022-06-22 19:26:47,33.5875
2022-06-22 19:26:48,26.6178
