time,free,used
2022-07-06 18:39:01,26469.8,5642.46
2022-07-06 18:39:00,26471.4,5640.82
2022-07-06 18:38:59,26475.5,5636.73
2022-07-06 18:38:58,26057.7,6054.54
2022-07-06 18:38:57,26065,6047.2
2022-07-06 18:38:56,26096.7,6015.48
2022-07-06 18:38:55,26100.8,6011.49
2022-07-06 18:38:54,26100.8,6011.43
2022-07-06 18:38:53,26100.7,6011.55
2022-07-06 18:38:52,26100.7,6011.55
2022-07-06 18:38:51,26100.4,6011.8
2022-07-06 18:38:50,26100.6,6011.59
2022-07-06 18:38:49,26100.8,6011.47
2022-07-06 18:38:48,26100.8,6011.46
2022-07-06 18:38:47,26100.8,6011.47
2022-07-06 18:38:46,26100.8,6011.46
2022-07-06 18:38:45,26100.8,6011.46
2022-07-06 18:38:44,26100.7,6011.49
2022-07-06 18:38:43,26100.7,6011.49
2022-07-06 18:38:42,26100.7,6011.52
2022-07-06 18:38:41,26100.8,6011.43
2022-07-06 18:38:40,26100.8,6011.46
2022-07-06 18:38:39,26100.7,6011.5
2022-07-06 18:38:38,26101,6011.25
2022-07-06 18:38:37,26100.9,6011.29
2022-07-06 18:38:36,26100.9,6011.29
2022-07-06 18:38:35,26101,6011.27
2022-07-06 18:38:34,26101,6011.26
2022-07-06 18:38:33,26101,6011.23
2022-07-06 18:38:32,26101,6011.27
2022-07-06 18:38:31,26100.9,6011.33
2022-07-06 18:38:30,26100.9,6011.32
2022-07-06 18:38:29,26101.3,6010.96
2022-07-06 18:38:28,26100.2,6012.06
2022-07-06 18:38:27,26100.2,6012.06
2022-07-06 18:38:26,26100,6012.27
2022-07-06 18:38:25,26100.3,6011.96
2022-07-06 18:38:24,26100.2,6012.02
2022-07-06 18:38:23,26100.2,6011.99
2022-07-06 18:38:22,26100.2,6012.02
2022-07-06 18:38:21,26100.2,6012.06
2022-07-06 18:38:20,26099.9,6012.3
2022-07-06 18:38:19,26100.2,6012.06
2022-07-06 18:38:18,26100,6012.27
2022-07-06 18:38:17,26100.2,6012.03
2022-07-06 18:38:16,26100.5,6011.76
2022-07-06 18:38:15,26100.2,6012.04
2022-07-06 18:38:14,26100.4,6011.82
2022-07-06 18:38:13,26100.4,6011.82
2022-07-06 18:38:12,26100.5,6011.75
2022-07-06 18:38:11,26100.5,6011.76
2022-07-06 18:38:10,26100.2,6012.03
2022-07-06 18:38:09,26100.2,6012.03
2022-07-06 18:38:08,26100.4,6011.78
2022-07-06 18:38:07,26100.4,6011.82
2022-07-06 18:38:06,26100.5,6011.78
2022-07-06 18:38:05,26100.7,6011.57
2022-07-06 18:38:04,26100.9,6011.29
2022-07-06 18:38:03,26100.9,6011.29
2022-07-06 18:38:02,26100.9,6011.29
2022-07-06 18:38:01,26100.7,6011.57
2022-07-06 18:38:00,26100.9,6011.29
2022-07-06 18:37:59,26100.9,6011.32
2022-07-06 18:37:58,26100.6,6011.6
2022-07-06 18:37:57,26100.9,6011.29
2022-07-06 18:37:56,26101.2,6011.05
2022-07-06 18:37:55,26101.1,6011.09
2022-07-06 18:37:54,26101,6011.27
2022-07-06 18:37:53,26100.8,6011.48
2022-07-06 18:37:52,26101,6011.27
2022-07-06 18:37:51,26101,6011.27
2022-07-06 18:37:50,26100.8,6011.48
2022-07-06 18:37:49,26101,6011.28
2022-07-06 18:37:48,26100.7,6011.55
2022-07-06 18:37:47,26100.7,6011.53
2022-07-06 18:37:46,26100.9,6011.31
2022-07-06 18:37:45,26100.7,6011.56
2022-07-06 18:37:44,26100.6,6011.59
2022-07-06 18:37:43,26101,6011.24
2022-07-06 18:37:42,26100.9,6011.34
2022-07-06 18:37:41,26100.7,6011.52
2022-07-06 18:37:40,26100.9,6011.38
2022-07-06 18:37:39,26100.9,6011.38
2022-07-06 18:37:38,26101.2,6011.06
2022-07-06 18:37:37,26101,6011.28
2022-07-06 18:37:36,26100.7,6011.49
2022-07-06 18:37:35,26101.2,6011.04
2022-07-06 18:37:34,26100.9,6011.32
2022-07-06 18:37:33,26100.7,6011.56
2022-07-06 18:37:32,26101.2,6011
2022-07-06 18:37:31,26101.2,6011.05
2022-07-06 18:37:30,26101.1,6011.09
2022-07-06 18:37:29,26101.2,6011.07
2022-07-06 18:37:28,26100.9,6011.32
2022-07-06 18:37:27,26100.9,6011.35
2022-07-06 18:37:26,26101.4,6010.83
2022-07-06 18:37:25,26101.2,6011.03
2022-07-06 18:37:24,26101.4,6010.82
2022-07-06 18:37:23,26101.1,6011.13
2022-07-06 18:37:22,26101.2,6011.03
2022-07-06 18:37:21,26101.4,6010.82
2022-07-06 18:37:20,26101.2,6011.07
2022-07-06 18:37:19,26100.9,6011.31
2022-07-06 18:37:18,26101.4,6010.84
2022-07-06 18:37:17,26101.2,6011
2022-07-06 18:37:16,26101,6011.23
2022-07-06 18:37:15,26100.9,6011.3
2022-07-06 18:37:14,26100.9,6011.3
2022-07-06 18:37:13,26100.6,6011.59
2022-07-06 18:37:12,26100.7,6011.57
2022-07-06 18:37:11,26100.7,6011.55
2022-07-06 18:37:10,26100.7,6011.57
2022-07-06 18:37:09,26100.8,6011.48
2022-07-06 18:37:08,26100.7,6011.55
2022-07-06 18:37:07,26100.4,6011.8
2022-07-06 18:37:06,26100.9,6011.36
2022-07-06 18:37:05,26100.9,6011.31
2022-07-06 18:37:04,26100.8,6011.39
2022-07-06 18:37:03,26100.9,6011.32
2022-07-06 18:37:02,26100.7,6011.57
2022-07-06 18:37:01,26101.2,6011.06
2022-07-06 18:37:00,26100.9,6011.29
2022-07-06 18:36:59,26100.7,6011.56
2022-07-06 18:36:58,26101,6011.21
2022-07-06 18:36:57,26100.7,6011.57
2022-07-06 18:36:56,26100.9,6011.37
2022-07-06 18:36:55,26101.1,6011.17
2022-07-06 18:36:54,26100.8,6011.38
2022-07-06 18:36:53,26100.8,6011.41
2022-07-06 18:36:52,26100.8,6011.45
2022-07-06 18:36:51,26100.8,6011.48
2022-07-06 18:36:50,26100.8,6011.44
2022-07-06 18:36:49,26100.6,6011.68
2022-07-06 18:36:48,26100.5,6011.73
2022-07-06 18:36:47,26100.9,6011.36
2022-07-06 18:36:46,26101.2,6011.07
2022-07-06 18:36:45,26101.4,6010.82
2022-07-06 18:36:44,26101,6011.24
2022-07-06 18:36:43,26101,6011.22
2022-07-06 18:36:42,26100.9,6011.31
2022-07-06 18:36:41,26101.1,6011.17
2022-07-06 18:36:40,26100.9,6011.29
2022-07-06 18:36:39,26100.7,6011.52
2022-07-06 18:36:38,26100.7,6011.52
2022-07-06 18:36:37,26101.2,6011.03
2022-07-06 18:36:36,26100.9,6011.32
2022-07-06 18:36:35,26101.5,6010.75
2022-07-06 18:36:34,26101.1,6011.11
2022-07-06 18:36:33,26100.9,6011.32
2022-07-06 18:36:32,26101.4,6010.8
2022-07-06 18:36:31,26101.2,6011.04
2022-07-06 18:36:30,26101.2,6011.09
2022-07-06 18:36:29,26101,6011.22
2022-07-06 18:36:28,26101,6011.27
2022-07-06 18:36:27,26101.5,6010.74
2022-07-06 18:36:26,26101.4,6010.81
2022-07-06 18:36:25,26101.4,6010.8
2022-07-06 18:36:24,26101.4,6010.78
2022-07-06 18:36:23,26101.2,6011.05
2022-07-06 18:36:22,26101.1,6011.09
2022-07-06 18:36:21,26101.2,6011.02
2022-07-06 18:36:20,26101.1,6011.09
2022-07-06 18:36:19,26101.3,6010.99
2022-07-06 18:36:18,26100.9,6011.34
2022-07-06 18:36:17,26100.9,6011.3
2022-07-06 18:36:16,26101.1,6011.12
2022-07-06 18:36:15,26100.9,6011.33
2022-07-06 18:36:14,26100.9,6011.3
2022-07-06 18:36:13,26101.2,6011.02
2022-07-06 18:36:12,26101,6011.27
2022-07-06 18:36:11,26101.3,6010.96
2022-07-06 18:36:10,26100.9,6011.29
2022-07-06 18:36:09,26100.9,6011.32
2022-07-06 18:36:08,26101.4,6010.86
2022-07-06 18:36:07,26101,6011.27
2022-07-06 18:36:06,26100.9,6011.38
2022-07-06 18:36:05,26101.1,6011.09
2022-07-06 18:36:04,26100.9,6011.32
2022-07-06 18:36:03,26101.4,6010.78
2022-07-06 18:36:02,26101.1,6011.09
2022-07-06 18:36:01,26100.9,6011.34
2022-07-06 18:36:00,26101.1,6011.15
2022-07-06 18:35:59,26101,6011.27
2022-07-06 18:35:58,26100.9,6011.36
2022-07-06 18:35:57,26100.9,6011.36
2022-07-06 18:35:56,26100.8,6011.39
2022-07-06 18:35:55,26101.2,6011.02
2022-07-06 18:35:54,26101.1,6011.09
2022-07-06 18:35:53,26101.6,6010.59
