time,in,out
2022-07-06 14:02:02,16.9806,-21.4666
2022-07-06 14:02:03,21.1132,-29.6134
2022-07-06 14:02:04,101.624,-64.2792
2022-07-06 14:02:05,69.8405,-71.383
2022-07-06 14:02:06,43.0369,-45.3168
2022-07-06 14:02:07,38.6243,-28.1665
2022-07-06 14:02:08,21.2474,-21.4934
2022-07-06 14:02:09,4.91854,-18.1985
2022-07-06 14:02:10,5.67758,-22.9792
2022-07-06 14:02:11,26.3767,-20.8006
2022-07-06 14:02:12,19.0175,-17.8196
2022-07-06 14:02:13,5.67772,-22.9797
2022-07-06 14:02:14,5.26422,-20.8011
2022-07-06 14:02:15,7.73594,-21.0137
2022-07-06 14:02:16,7.63196,-25.0337
2022-07-06 14:02:17,5.26424,-20.8011
2022-07-06 14:02:18,4.69813,-17.8195
2022-07-06 14:02:19,5.67766,-22.9796
2022-07-06 14:02:20,129873,-283.731
2022-07-06 14:02:21,202767,-37801.5
2022-07-06 14:02:22,288241,-223096
2022-07-06 14:02:23,123356,-143689
2022-07-06 14:02:24,420439,-414069
2022-07-06 14:02:25,248706,-247730
2022-07-06 14:02:26,728.833,-752.635
2022-07-06 14:02:27,416.004,-429.85
2022-07-06 14:02:28,64.628,-94.8274
2022-07-06 14:02:29,403557,-375476
2022-07-06 14:02:30,259702,-289637
2022-07-06 14:02:31,753228,-753902
2022-07-06 14:02:32,552856,-552271
2022-07-06 14:02:33,21438.7,-21487.6
2022-07-06 14:02:34,101.569,-203.339
2022-07-06 14:02:35,57.7329,-147.989
2022-07-06 14:02:36,89.5707,-148.383
2022-07-06 14:02:37,22056.9,-22068.7
2022-07-06 14:02:38,12031.5,-12042.2
2022-07-06 14:02:39,3029.79,-2992.25
2022-07-06 14:02:40,2765.75,-2672.57
2022-07-06 14:02:41,63902.3,-63728.5
2022-07-06 14:02:42,190204,-189991
2022-07-06 14:02:43,234905,-234706
2022-07-06 14:02:44,255588,-255411
2022-07-06 14:02:45,664809,-664412
2022-07-06 14:02:46,963334,-962877
2022-07-06 14:02:47,1.16169e+06,-1.16149e+06
2022-07-06 14:02:48,1.5097e+06,-1.50969e+06
2022-07-06 14:02:49,1.54318e+06,-1.54327e+06
2022-07-06 14:02:50,1.16433e+06,-1.16442e+06
2022-07-06 14:02:51,1.41997e+06,-1.41996e+06
2022-07-06 14:02:52,2617257,-2.61672e+06
2022-07-06 14:02:53,3.1397e+06,-3.14022e+06
2022-07-06 14:02:54,3.07475e+06,-3.07481e+06
2022-07-06 14:02:55,3.34243e+06,-3.34251e+06
2022-07-06 14:02:56,3.66964e+06,-3.6697e+06
2022-07-06 14:02:57,3.737e+06,-3.73706e+06
2022-07-06 14:02:58,3.40508e+06,-3.40516e+06
2022-07-06 14:02:59,2.84404e+06,-2.84413e+06
2022-07-06 14:03:00,2.6501e+06,-2.65017e+06
2022-07-06 14:03:01,2.76443e+06,-2.76459e+06
2022-07-06 14:03:02,2.57925e+06,-2.57892e+06
2022-07-06 14:03:03,1920509,-1.92008e+06
2022-07-06 14:03:04,1.142e+06,-1.14207e+06
2022-07-06 14:03:05,602154,-602176
2022-07-06 14:03:06,308043,-308108
2022-07-06 14:03:07,412447,-412535
2022-07-06 14:03:08,437703,-437680
2022-07-06 14:03:09,337835,-337550
2022-07-06 14:03:10,388492,-388498
2022-07-06 14:03:11,1.29829e+06,-1.29866e+06
2022-07-06 14:03:12,2.55425e+06,-2.55423e+06
2022-07-06 14:03:13,3.31926e+06,-3.31912e+06
2022-07-06 14:03:14,3.4891e+06,-3.48934e+06
2022-07-06 14:03:15,3.29613e+06,-3.29643e+06
2022-07-06 14:03:16,2.91429e+06,-2.91412e+06
2022-07-06 14:03:17,2.51709e+06,-2.51717e+06
2022-07-06 14:03:18,2.11993e+06,-2.12027e+06
2022-07-06 14:03:19,1.85722e+06,-1.85729e+06
2022-07-06 14:03:20,1.44496e+06,-1.4448e+06
2022-07-06 14:03:21,747978,-748063
2022-07-06 14:03:22,476253,-476347
2022-07-06 14:03:23,497160,-497247
2022-07-06 14:03:24,477866,-477926
2022-07-06 14:03:25,431291,-431385
2022-07-06 14:03:26,431826,-431924
2022-07-06 14:03:27,297630,-297715
2022-07-06 14:03:28,485266,-485355
2022-07-06 14:03:29,909538,-909616
2022-07-06 14:03:30,1.54657e+06,-1.54625e+06
2022-07-06 14:03:31,1.92112e+06,-1.92169e+06
2022-07-06 14:03:32,1.33398e+06,-1.33386e+06
2022-07-06 14:03:33,580621,-580534
2022-07-06 14:03:34,300338,-300564
2022-07-06 14:03:35,169363,-169379
2022-07-06 14:03:36,257291,-257247
2022-07-06 14:03:37,309601,-309545
2022-07-06 14:03:38,224028,-224148
2022-07-06 14:03:39,376882,-376906
2022-07-06 14:03:40,643202,-643356
2022-07-06 14:03:41,883896,-883762
2022-07-06 14:03:42,1.08009e+06,-1.08038e+06
2022-07-06 14:03:43,1.07286e+06,-1.07285e+06
2022-07-06 14:03:44,935085,-935828
2022-07-06 14:03:45,674333,-674131
2022-07-06 14:03:46,482721,-482526
2022-07-06 14:03:47,372113,-372039
2022-07-06 14:03:48,250792,-250917
2022-07-06 14:03:49,120108,-120073
2022-07-06 14:03:50,25024.1,-25135.8
2022-07-06 14:03:51,573.789,-653.719
2022-07-06 14:03:52,32507.8,-32597.9
2022-07-06 14:03:53,122322,-122411
2022-07-06 14:03:54,370167,-370153
2022-07-06 14:03:55,711078,-711066
2022-07-06 14:03:56,945875,-945824
2022-07-06 14:03:57,966334,-966356
2022-07-06 14:03:58,885098,-885006
2022-07-06 14:03:59,788905,-788628
2022-07-06 14:04:00,678229,-678111
2022-07-06 14:04:01,561496,-561389
2022-07-06 14:04:02,481011,-481099
2022-07-06 14:04:03,511714,-511645
2022-07-06 14:04:04,784119,-783998
2022-07-06 14:04:05,1.22352e+06,-1.22353e+06
2022-07-06 14:04:06,1.77526e+06,-1.77523e+06
2022-07-06 14:04:07,2.25297e+06,-2.25286e+06
2022-07-06 14:04:08,2.67712e+06,-2.67726e+06
2022-07-06 14:04:09,2.78545e+06,-2.78543e+06
2022-07-06 14:04:10,2.71007e+06,-2.71018e+06
2022-07-06 14:04:11,2.66836e+06,-2.66895e+06
2022-07-06 14:04:12,2.55059e+06,-2.55059e+06
2022-07-06 14:04:13,2.12793e+06,-2.12777e+06
2022-07-06 14:04:14,1.81517e+06,-1.81497e+06
2022-07-06 14:04:15,1.65643e+06,-1.65616e+06
2022-07-06 14:04:16,1.28112e+06,-1.2812e+06
2022-07-06 14:04:17,1.06217e+06,-1.06185e+06
2022-07-06 14:04:18,949926,-949662
2022-07-06 14:04:19,864422,-864465
2022-07-06 14:04:20,844760,-844857
2022-07-06 14:04:21,854113,-854248
2022-07-06 14:04:22,892978,-892966
2022-07-06 14:04:23,973064,-973141
2022-07-06 14:04:24,1.06005e+06,-1.06043e+06
2022-07-06 14:04:25,1.40533e+06,-1.40529e+06
2022-07-06 14:04:26,2.22271e+06,-2.22263e+06
2022-07-06 14:04:27,2.8519e+06,-2.85171e+06
2022-07-06 14:04:28,3.08479e+06,-3.08469e+06
2022-07-06 14:04:29,3.06278e+06,-3.06302e+06
2022-07-06 14:04:30,2.74431e+06,-2.7442e+06
2022-07-06 14:04:31,2.35261e+06,-2.35256e+06
2022-07-06 14:04:32,2106417,-2.10641e+06
2022-07-06 14:04:33,1.8303e+06,-1.83021e+06
2022-07-06 14:04:34,1.50142e+06,-1.50159e+06
2022-07-06 14:04:35,1.36654e+06,-1.36663e+06
2022-07-06 14:04:36,1.33899e+06,-1.33907e+06
2022-07-06 14:04:37,1.60649e+06,-1.61026e+06
2022-07-06 14:04:38,1.68182e+06,-1.67999e+06
2022-07-06 14:04:39,1.50058e+06,-1.49887e+06
2022-07-06 14:04:40,1.29358e+06,-1.29364e+06
2022-07-06 14:04:41,1.20626e+06,-1.20603e+06
2022-07-06 14:04:42,1.21492e+06,-1.21508e+06
2022-07-06 14:04:43,1.27685e+06,-1.27752e+06
2022-07-06 14:04:44,1.46002e+06,-1.45974e+06
2022-07-06 14:04:45,1.31266e+06,-1.31195e+06
2022-07-06 14:04:46,907146,-907466
2022-07-06 14:04:47,575599,-576182
2022-07-06 14:04:48,831949,-831929
2022-07-06 14:04:49,1.09404e+06,-1.09413e+06
2022-07-06 14:04:50,1.22932e+06,-1.22946e+06
2022-07-06 14:04:51,1.11662e+06,-1.11665e+06
2022-07-06 14:04:52,910164,-910267
2022-07-06 14:04:53,772614,-772702
2022-07-06 14:04:54,823022,-823225
2022-07-06 14:04:55,613720,-613274
2022-07-06 14:04:56,200190,-200460
2022-07-06 14:04:57,48320.3,-48616.3
2022-07-06 14:04:58,67576,-67667.5
2022-07-06 14:04:59,24714.6,-24828.8
2022-07-06 14:05:00,553.379,-591.16
2022-07-06 14:05:01,24955.3,-25046.4
2022-07-06 14:05:02,368495,-368500
2022-07-06 14:05:03,373355,-373003
