time,usage
2022-07-21 08:06:48,0.348258
2022-07-21 08:06:49,0.0502512
2022-07-21 08:06:50,5.23871
2022-07-21 08:06:51,6.77939
2022-07-21 08:06:52,2.86357
2022-07-21 08:06:53,0.549508
2022-07-21 08:06:54,1.1039
2022-07-21 08:06:55,0.551505
2022-07-21 08:06:56,0.849383
2022-07-21 08:06:57,1.15238
2022-07-21 08:06:58,0.699254
2022-07-21 08:06:59,1.09988
2022-07-21 08:07:00,1.29788
2022-07-21 08:07:01,1.05078
2022-07-21 08:07:02,0.550752
2022-07-21 08:07:03,1.10038
2022-07-21 08:07:04,0.799007
2022-07-21 08:07:05,1.00327
2022-07-21 08:07:06,1.00441
2022-07-21 08:07:07,1.8029
2022-07-21 08:07:08,8.40732
2022-07-21 08:07:09,3.75853
2022-07-21 08:07:10,8.96486
2022-07-21 08:07:11,8.83358
2022-07-21 08:07:12,13.2872
2022-07-21 08:07:13,10.5754
2022-07-21 08:07:14,16.1057
2022-07-21 08:07:15,19.6376
2022-07-21 08:07:16,7.6005
2022-07-21 08:07:17,6.2663
2022-07-21 08:07:18,46.921
2022-07-21 08:07:19,86.8461
2022-07-21 08:07:20,94.2601
2022-07-21 08:07:21,99.5005
2022-07-21 08:07:22,100
2022-07-21 08:07:23,99.6501
2022-07-21 08:07:24,99.8492
2022-07-21 08:07:25,99.9496
2022-07-21 08:07:26,100
2022-07-21 08:07:27,100
2022-07-21 08:07:28,99.9
2022-07-21 08:07:29,100
2022-07-21 08:07:30,99.9499
2022-07-21 08:07:31,100
2022-07-21 08:07:32,99.9499
2022-07-21 08:07:33,100
2022-07-21 08:07:34,100
2022-07-21 08:07:35,100
2022-07-21 08:07:36,100
2022-07-21 08:07:37,99.3
2022-07-21 08:07:38,94.0816
2022-07-21 08:07:39,99.9002
2022-07-21 08:07:40,98.9428
2022-07-21 08:07:41,99.2538
2022-07-21 08:07:42,98.8471
2022-07-21 08:07:43,97.0106
2022-07-21 08:07:44,95.3664
2022-07-21 08:07:45,96.9411
2022-07-21 08:07:46,83.544
2022-07-21 08:07:47,67.8325
2022-07-21 08:07:48,99.8999
2022-07-21 08:07:49,100
2022-07-21 08:07:50,99.9501
2022-07-21 08:07:51,100
2022-07-21 08:07:52,100
2022-07-21 08:07:53,100
2022-07-21 08:07:54,100
2022-07-21 08:07:55,99.9501
2022-07-21 08:07:56,100
2022-07-21 08:07:57,100
2022-07-21 08:07:58,99.5511
2022-07-21 08:07:59,98.8413
2022-07-21 08:08:00,99.9497
2022-07-21 08:08:01,100
2022-07-21 08:08:02,100
2022-07-21 08:08:03,100
2022-07-21 08:08:04,100
2022-07-21 08:08:05,100
2022-07-21 08:08:06,100
2022-07-21 08:08:07,100
2022-07-21 08:08:08,99.9501
2022-07-21 08:08:09,99.9501
2022-07-21 08:08:10,99.102
2022-07-21 08:08:11,97.9561
2022-07-21 08:08:12,97.3469
2022-07-21 08:08:13,97.051
2022-07-21 08:08:14,93.8767
2022-07-21 08:08:15,99.9002
2022-07-21 08:08:16,100
2022-07-21 08:08:17,99.7995
2022-07-21 08:08:18,99.05
2022-07-21 08:08:19,99.7004
2022-07-21 08:08:20,99.95
2022-07-21 08:08:21,99.9499
2022-07-21 08:08:22,99.599
2022-07-21 08:08:23,99.4029
2022-07-21 08:08:24,99.7481
2022-07-21 08:08:25,99.802
2022-07-21 08:08:26,99.9
2022-07-21 08:08:27,99.8005
2022-07-21 08:08:28,99.601
2022-07-21 08:08:29,99.1563
2022-07-21 08:08:30,98.6308
2022-07-21 08:08:31,98.6173
2022-07-21 08:08:32,97.9156
2022-07-21 08:08:33,99.4987
2022-07-21 08:08:34,99.603
2022-07-21 08:08:35,99.7519
2022-07-21 08:08:36,98.5536
2022-07-21 08:08:37,97.5809
2022-07-21 08:08:38,97.655
2022-07-21 08:08:39,98.852
