time,received,sent
2022-07-04 18:54:13,11.912638,-4.059848
2022-07-04 18:54:12,133.6173,-186.3725
2022-07-04 18:54:11,314.1912,-538.0633
2022-07-04 18:54:10,138.76157,-241.4906
2022-07-04 18:54:09,1.3332641,-5.637649
2022-07-04 18:54:08,0.7840371,-2.74413
2022-07-04 18:54:07,1.0107658,-3.938515
2022-07-04 18:54:06,1.4803914,-5.637373
2022-07-04 18:54:05,1.1898888,-2.744043
2022-07-04 18:54:04,7.820682,-19.18774
2022-07-04 18:54:03,261.0709,-314.9613
2022-07-04 18:54:02,596.2637,-675.1825
2022-07-04 18:54:01,92.20328,-120.94406
2022-07-04 18:54:00,278.2382,-4287.465
2022-07-04 18:53:59,432.6772,-27003.51
2022-07-04 18:53:58,867.4357,-79697.46
2022-07-04 18:53:57,1107.9115,-116288.46
2022-07-04 18:53:56,84335.04,-100458.6
2022-07-04 18:53:55,278234.9,-158524.7
2022-07-04 18:53:54,255658.6,-187759.3
2022-07-04 18:53:53,182543.6,-170689.1
2022-07-04 18:53:52,34129.37,-108783.02
2022-07-04 18:53:51,104068.23,-107266.14
2022-07-04 18:53:50,194120.5,-84842.17
2022-07-04 18:53:49,134453.22,-89116.55
2022-07-04 18:53:48,269995.6,-132621.36
2022-07-04 18:53:47,3785.173,-117999.96
2022-07-04 18:53:46,1373.6301,-155560.38
2022-07-04 18:53:45,789.3702,-960.7942
2022-07-04 18:53:44,178.5936,-21552.47
2022-07-04 18:53:43,568.103,-52116.6
2022-07-04 18:53:42,624.0633,-699.8117
2022-07-04 18:53:41,264.6385,-297.382
2022-07-04 18:53:40,28.31466,-29.77461
2022-07-04 18:53:39,17985.47,-278.82
2022-07-04 18:53:38,151953.62,-22653.94
2022-07-04 18:53:37,362837.4,-75943.98
2022-07-04 18:53:36,254289.8,-55534.47
2022-07-04 18:53:35,124764.99,-23529.34
2022-07-04 18:53:34,232080.8,-53786.64
2022-07-04 18:53:33,3685.938,-44868.67
2022-07-04 18:53:32,1495.6792,-160018.77
2022-07-04 18:53:31,1623.9765,-193734.2
2022-07-04 18:53:30,1849.599,-179407.6
2022-07-04 18:53:29,1576.8054,-130154.19
2022-07-04 18:53:28,1041.7795,-103794.05
2022-07-04 18:53:27,1889.68,-3727.99
2022-07-04 18:53:26,8995.383,-26701.95
2022-07-04 18:53:25,28737.64,-72610.22
2022-07-04 18:53:24,116402.74,-160858.61
2022-07-04 18:53:23,228925.5,-267632.4
2022-07-04 18:53:22,206671.8,-139774.7
2022-07-04 18:53:21,305539.3,-118346.1
2022-07-04 18:53:20,244157.3,-139946.88
2022-07-04 18:53:19,156211.07,-89005.3
2022-07-04 18:53:18,132025.26,-40542.55
2022-07-04 18:53:17,188141,-80152.03
2022-07-04 18:53:16,111452.01,-77344.57
2022-07-04 18:53:15,96912.44,-64241.82
2022-07-04 18:53:14,97202.07,-140220.13
2022-07-04 18:53:13,3740.29,-179003.5
2022-07-04 18:53:12,2306.642,-87601.99
2022-07-04 18:53:11,1005.1528,-76516.73
2022-07-04 18:53:10,1085.0105,-115127.38
2022-07-04 18:53:09,642.2004,-41562.74
2022-07-04 18:53:08,93940.43,-30108.61
2022-07-04 18:53:07,244750.6,-38821.45
2022-07-04 18:53:06,69473.77,-50259.54
2022-07-04 18:53:05,258365.3,-119740.84
2022-07-04 18:53:04,478784.3,-159759.87
2022-07-04 18:53:03,4470.581,-22709.23
2022-07-04 18:53:02,838.7738,-73962.57
2022-07-04 18:53:01,1314.6333,-95697.06
2022-07-04 18:53:00,1163.5362,-125239.06
2022-07-04 18:52:59,589.7315,-73653.98
2022-07-04 18:52:58,417.627,-51818.88
2022-07-04 18:52:57,246.7735,-305.5212
2022-07-04 18:52:56,95.4553,-86.22361
2022-07-04 18:52:55,509.8772,-22093.65
2022-07-04 18:52:54,1156.6595,-95731.83
2022-07-04 18:52:53,1290.7941,-125846.14
2022-07-04 18:52:52,1148.154,-52710.4
2022-07-04 18:52:51,274.5455,-21861.95
2022-07-04 18:52:50,3473.486,-116904.63
2022-07-04 18:52:49,20197.08,-156087.18
2022-07-04 18:52:48,47722.29,-750.6124
2022-07-04 18:52:47,65877.19,-65786.1
2022-07-04 18:52:46,89237.86,-199372.1
2022-07-04 18:52:45,249557.8,-148792.52
2022-07-04 18:52:44,546215.7,-149675.19
2022-07-04 18:52:43,334047.4,-149105.41
2022-07-04 18:52:42,240643.6,-154899.97
2022-07-04 18:52:41,16681.984,-167923.2
2022-07-04 18:52:40,19306.44,-165524.55
2022-07-04 18:52:39,103763.98,-76204
2022-07-04 18:52:38,188424.3,-135110.03
2022-07-04 18:52:37,13259.839,-29651.84
2022-07-04 18:52:36,127596.39,-75079.01
2022-07-04 18:52:35,305612.9,-72837.93
2022-07-04 18:52:34,203516.1,-89746.13
2022-07-04 18:52:33,128286.53,-109048.64
2022-07-04 18:52:32,129179.01,-73194.38
2022-07-04 18:52:31,241300.3,-158539.22
2022-07-04 18:52:30,3557.305,-1668.802
2022-07-04 18:52:29,1219.1179,-63341.93
2022-07-04 18:52:28,1477.7205,-174315.1
2022-07-04 18:52:27,1063.5605,-58033.05
2022-07-04 18:52:26,651.4541,-43720.29
2022-07-04 18:52:25,955.7418,-103713.23
2022-07-04 18:52:24,690.9152,-801.8668
2022-07-04 18:52:23,493.8837,-20109.51
2022-07-04 18:52:22,437.3572,-49027.56
2022-07-04 18:52:21,665.3155,-48070.49
2022-07-04 18:52:20,1245.1089,-120785.7
2022-07-04 18:52:19,733.3198,-66599.9
2022-07-04 18:52:18,899.8647,-64640.99
