time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-24 18:33:36,0,0,0,0,0,0,0.4987531,0.4987531,0
2022-06-24 18:33:35,0,0,0,0.2512563,0,0.2512563,1.5075377,0,1.5075377
2022-06-24 18:33:34,0,0,0.2475248,1.4851485,0,1.2376238,10.891089,0.2475248,1.732673
2022-06-24 18:33:33,0,0,0,0,0,18.65672,6.965174,0.2487562,0
2022-06-24 18:33:32,0,0,0,0,0,24.5614,0.5012531,0.5012531,0
2022-06-24 18:33:31,0,0,0,0.25,0,24.75,0.75,0,0
2022-06-24 18:33:30,0,0,0,0,0,24.31078,0.7518797,0.2506266,0
2022-06-24 18:33:29,0,0,0,0,0,24.5614,0.7518797,0.5012531,0
2022-06-24 18:33:28,0,0,0,0.25,0,24.25,1,0,0
2022-06-24 18:33:27,0,0,0,0.25,0,24.25,1,0.25,0
2022-06-24 18:33:26,0,0,0,0.25,0,24.5,0.5,0.25,0
2022-06-24 18:33:25,0,0,0,0.2493766,0,24.68828,0.7481297,0,0
2022-06-24 18:33:24,0,0,0,0.4975124,0,24.37811,0.9950249,0.2487562,0
2022-06-24 18:33:23,0,0,0,0.2506266,0,24.31078,1.0025063,0,0
2022-06-24 18:33:22,0,0,0,0,0,24.5,0.75,0.25,0
2022-06-24 18:33:21,0,0,0,0.4975124,0,24.37811,0.9950249,0.2487562,0
2022-06-24 18:33:20,0,0,0,0.25,0,24.5,1,0,0
2022-06-24 18:33:19,0,0,0,0.25,0,24,1,0.5,0
2022-06-24 18:33:18,0,0,0,0.4975124,0,24.62687,0.9950249,0,0
2022-06-24 18:33:17,0,0,0,0,0,23.86935,1.2562814,0,0
2022-06-24 18:33:16,0,0,0,0,0,24.4389,0.9975062,0.2493766,0
2022-06-24 18:33:15,0,0,0,0.4987531,0,23.94015,1.4962594,0,0
2022-06-24 18:33:14,0,0,0,0.2506266,0,24.31078,0.7518797,0.2506266,0
2022-06-24 18:33:13,0,0,0,0.2493766,0,24.68828,0.7481297,0,0
2022-06-24 18:33:12,0,0,0,0.5,0,24.5,0.25,0.5,0
2022-06-24 18:33:11,0,0,0,0.25,0,24.5,1,0.25,0
2022-06-24 18:33:10,0,0,0.4987531,0.2493766,0,24.4389,0.7481297,0,0
2022-06-24 18:33:09,0,0,0,0.25,0,24.5,1,0.25,0
2022-06-24 18:33:08,0,0,0,0.4975124,0,24.37811,1.2437811,0,0
2022-06-24 18:33:07,0,0,0,0.4987531,0,23.94015,0.9975062,0.2493766,0
2022-06-24 18:33:06,0,0,0,0,0,24.5,0.75,0.25,0
2022-06-24 18:33:05,0,0,0,0.25,0,24.75,1,0,0
2022-06-24 18:33:04,0,0,0,0.25,0,24.5,0.75,0.25,0
2022-06-24 18:33:03,0,0,0,0.2487562,0,24.62687,0.7462687,0.2487562,0
2022-06-24 18:33:02,0,0,0,0,0,24.06015,1.0025063,0.5012531,0
2022-06-24 18:33:01,0,0,0,0.5012531,0,24.31078,0.7518797,0,0
2022-06-24 18:33:00,0,0,0,0.2493766,0,24.4389,0.4987531,0.4987531,0
2022-06-24 18:32:59,0,0,0,0,0,24.75,0.75,0,0
2022-06-24 18:32:58,0,0,0,0.2487562,0,24.37811,0.9950249,0.2487562,0.2487562
2022-06-24 18:32:57,0,0,0,0.5,0,24.25,0.75,0.25,0.25
2022-06-24 18:32:56,0,0,0,0,0,24.68828,0.7481297,0.4987531,0
2022-06-24 18:32:55,0,0,0.2487562,0.4975124,0,24.37811,0.7462687,0.2487562,0.2487562
2022-06-24 18:32:54,0,0,0,0.25,0,24.25,1,0.25,0
2022-06-24 18:32:53,0,0,0,0.25,0,24.75,0.75,0.25,0
2022-06-24 18:32:52,0,0,0,0.248139,0,24.56576,0.9925558,0.248139,0.248139
2022-06-24 18:32:51,0,0,0,0.2506266,0,24.31078,1.0025063,0.2506266,0
2022-06-24 18:32:50,0,0,0,0.2493766,0,24.4389,0.9975062,0.2493766,0
2022-06-24 18:32:49,0,0,0,0.2493766,0,24.4389,0.7481297,0.2493766,0.2493766
2022-06-24 18:32:48,0,0,0,0.2493766,0,24.4389,0.7481297,0.4987531,0
2022-06-24 18:32:47,0,0,0,0,0,24.5,1,0.25,0.25
2022-06-24 18:32:46,0,0,0,0.2487562,0,24.62687,0.7462687,0.2487562,0
2022-06-24 18:32:45,0,0,0,0,0,24.1206,0.7537688,0.2512563,0
2022-06-24 18:32:44,0,0,0,0.2493766,0,24.18953,1.2468828,0.2493766,0
2022-06-24 18:32:43,0,0,0,0.4987531,0,24.4389,0.4987531,0.4987531,0
2022-06-24 18:32:42,0,0,0,0.2487562,0,24.62687,1.2437811,0.4975124,0
2022-06-24 18:32:41,0,0,0,0.7462687,0,24.37811,0.9950249,0.2487562,0
2022-06-24 18:32:40,0,0,0,0.4962779,0,24.31762,1.2406948,0.248139,0
2022-06-24 18:32:39,0,0,0,0.5012531,0,24.5614,0.7518797,0,0
2022-06-24 18:32:38,0,0,0,0.2487562,0,24.37811,0.9950249,0.4975124,0
2022-06-24 18:32:37,0,0,0,0.4987531,0,23.94015,1.2468828,0.2493766,0
2022-06-24 18:32:36,0,0,0,0.4975124,0,24.87562,0.4975124,0.2487562,0
2022-06-24 18:32:35,0,0,0.248139,0.4962779,0,24.56576,0.7444169,0.248139,0
2022-06-24 18:32:34,0,0,0,0.4975124,0,24.87562,0.4975124,0.2487562,0
2022-06-24 18:32:33,0,0,0,0.7462687,0,24.37811,0.4975124,0.4975124,0
2022-06-24 18:32:32,0,0,0,0.4975124,0,24.37811,0.7462687,0.2487562,0
2022-06-24 18:32:31,0,0,0,0.25,0,24.25,1,0.5,0
2022-06-24 18:32:30,0,0,0,0.9925558,0,24.8139,0.7444169,0.4962779,0
2022-06-24 18:32:29,0,0,0,0.4962779,0,24.31762,0.9925558,0.248139,0
2022-06-24 18:32:28,0,0,0,0.7444169,0,24.31762,0.9925558,0.248139,0
2022-06-24 18:32:27,0,0,0,0.75,0,24,0.75,0,0
2022-06-24 18:32:26,0,0,0,0.2493766,0,24.68828,0.4987531,0.4987531,0
2022-06-24 18:32:25,0,0,0,0.4987531,0,24.68828,0.4987531,0,0
2022-06-24 18:32:24,0,0,0,0.7444169,0,24.06948,1.2406948,0.248139,0
2022-06-24 18:32:23,0,0,0,0.7444169,0,24.06948,1.2406948,0.4962779,0
2022-06-24 18:32:22,0,0,0,0.7462687,0,24.37811,0.7462687,0.2487562,0
2022-06-24 18:32:21,0,0,0,0.4975124,0,24.37811,0.7462687,0.2487562,0
2022-06-24 18:32:20,0,0,0,1.2345679,0,24.69136,0.7407407,0.2469136,0
2022-06-24 18:32:19,0,0,0,0.7444169,0,24.06948,0.9925558,0.4962779,0
2022-06-24 18:32:18,0,0,0,0.4975124,0,24.87562,0.4975124,0,0
2022-06-24 18:32:17,0,0,0,0.5,0,24,1,0.5,0
2022-06-24 18:32:16,0,0,0,0.4962779,0,24.8139,0.7444169,0.248139,0
2022-06-24 18:32:15,0,0,0,0.4962779,0,24.56576,0.7444169,0.248139,0
2022-06-24 18:32:14,0,0,0,0.75,0,24.5,0.25,0.25,0
2022-06-24 18:32:13,0,0,0,0.4975124,0,24.12935,1.2437811,0.2487562,0
2022-06-24 18:32:12,0,0,0,0.990099,0,24.25743,0.7425743,0.4950495,0
2022-06-24 18:32:11,0,0,0,0.5,0,24.25,0.75,0,0
2022-06-24 18:32:10,0,0,0,0.7444169,0,24.31762,0.9925558,0.4962779,0
2022-06-24 18:32:09,0,0,0,0.7444169,0,24.06948,1.2406948,0.248139,0
2022-06-24 18:32:08,0,0,0,0.2506266,0,24.81203,0.2506266,0.2506266,0
2022-06-24 18:32:07,0,0,0.2469136,0.7407407,0,24.69136,0.9876543,0.2469136,0
2022-06-24 18:32:06,0,0,0,0.9925558,0,24.56576,0.4962779,0.248139,0
2022-06-24 18:32:05,0,0,0,0.2493766,0,24.18953,0.9975062,0.4987531,0
2022-06-24 18:32:04,0,0,0,0.4975124,0,24.12935,0.9950249,0.2487562,0
2022-06-24 18:32:03,0,0,0,0.25,0,24.5,1,0.25,0
2022-06-24 18:32:02,0,0,0,0,0,24.06015,1.2531328,0.2506266,0
2022-06-24 18:32:01,0,0,0,0,0,24.81203,0.2506266,0.2506266,0
2022-06-24 18:32:00,0,0,0,0,0,24.81203,0.5012531,0.2506266,0
