time,free,used
2022-07-03 13:36:51,31328.2,690.199
2022-07-03 13:36:52,78306.1,1739.69
2022-07-03 13:36:53,78346.8,1699.06
2022-07-03 13:36:54,78312.4,1733.42
2022-07-03 13:36:55,78315.3,1730.65
2022-07-03 13:36:56,78313.1,1732.76
2022-07-03 13:36:57,78319.5,1726.46
2022-07-03 13:36:58,78353.6,1692.3
2022-07-03 13:36:59,78354.8,1691.09
2022-07-03 13:37:00,78355.8,1690.08
2022-07-03 13:37:01,78353.2,1692.64
2022-07-03 13:37:02,78356.7,1689.2
2022-07-03 13:37:03,78354.8,1691.1
2022-07-03 13:37:04,78354.2,1691.71
2022-07-03 13:37:05,78354.4,1691.47
2022-07-03 13:37:06,78354.4,1691.41
2022-07-03 13:37:07,78354.8,1691.24
2022-07-03 13:37:08,78354.4,1691.42
2022-07-03 13:37:09,78353.7,1692.27
2022-07-03 13:37:10,78354.5,1691.2
2022-07-03 13:37:11,78353.9,1692.08
2022-07-03 13:37:12,78353.6,1692.35
2022-07-03 13:37:13,78353.5,1692.43
2022-07-03 13:37:14,78351.9,1694
2022-07-03 13:37:15,78353.3,1692.44
2022-07-03 13:37:16,78353.1,1692.84
2022-07-03 13:37:17,78350.1,1695.8
2022-07-03 13:37:18,78350.9,1694.94
2022-07-03 13:37:19,78349.7,1696.09
2022-07-03 13:37:20,78352,1693.87
2022-07-03 13:37:21,78350.7,1695.11
2022-07-03 13:37:22,78352.9,1693
2022-07-03 13:37:23,78350.8,1695.06
2022-07-03 13:37:24,78350,1695.83
2022-07-03 13:37:25,78350.3,1695.57
2022-07-03 13:37:26,78351.6,1694.24
2022-07-03 13:37:27,78349.4,1696.53
2022-07-03 13:37:28,78351.2,1694.75
2022-07-03 13:37:29,78349.3,1696.65
2022-07-03 13:37:30,78348.8,1697.15
2022-07-03 13:37:31,78350.5,1695.36
2022-07-03 13:37:32,78350.7,1695.19
2022-07-03 13:37:33,78351.1,1694.64
2022-07-03 13:37:34,78350.7,1695.26
2022-07-03 13:37:35,78350.2,1695.77
2022-07-03 13:37:36,78348.6,1697.25
2022-07-03 13:37:37,78351.1,1694.68
2022-07-03 13:37:38,78350.7,1695.2
2022-07-03 13:37:39,78351.4,1694.59
2022-07-03 13:37:40,78349.6,1696.37
2022-07-03 13:37:41,78349.6,1696.33
2022-07-03 13:37:42,78348.9,1697.01
2022-07-03 13:37:43,78350.7,1695.21
2022-07-03 13:37:44,78349.6,1696.28
2022-07-03 13:37:45,78351,1694.97
2022-07-03 13:37:46,78351,1694.92
2022-07-03 13:37:47,78348.6,1697.4
2022-07-03 13:37:48,78351.2,1694.77
2022-07-03 13:37:49,78351.2,1694.63
2022-07-03 13:37:50,78350,1695.89
2022-07-03 13:37:51,78352.1,1693.88
2022-07-03 13:37:52,78357.3,1688.58
2022-07-03 13:37:53,78358,1687.77
2022-07-03 13:37:54,78358.4,1687.51
2022-07-03 13:37:55,78362.2,1683.69
2022-07-03 13:37:56,78360.2,1685.8
2022-07-03 13:37:57,78361.1,1684.81
2022-07-03 13:37:58,78361.5,1684.46
2022-07-03 13:37:59,78356.3,1689.54
2022-07-03 13:38:00,78357.1,1688.79
2022-07-03 13:38:01,78357.5,1688.3
2022-07-03 13:38:02,78356.2,1689.73
2022-07-03 13:38:03,78351.1,1694.73
2022-07-03 13:38:04,78353.2,1692.69
2022-07-03 13:38:05,78350.2,1695.62
2022-07-03 13:38:06,78353.7,1692.15
2022-07-03 13:38:07,78351.3,1694.65
2022-07-03 13:38:08,78350,1695.88
2022-07-03 13:38:09,78341.9,1704
2022-07-03 13:38:10,78347.8,1698.03
2022-07-03 13:38:11,78337.4,1708.38
2022-07-03 13:38:12,78335.5,1710.37
2022-07-03 13:38:13,78339.2,1706.68
2022-07-03 13:38:14,78343.1,1702.79
2022-07-03 13:38:15,78348.3,1697.55
2022-07-03 13:38:16,78351.9,1693.98
2022-07-03 13:38:17,78353.4,1692.56
2022-07-03 13:38:18,78353.5,1692.25
2022-07-03 13:38:19,78355,1690.77
2022-07-03 13:38:20,78352.9,1692.9
2022-07-03 13:38:21,78354.7,1691.34
2022-07-03 13:38:22,78353.6,1692.23
2022-07-03 13:38:23,78352.9,1693.07
2022-07-03 13:38:24,78354.7,1691.27
2022-07-03 13:38:25,78354.8,1691.03
2022-07-03 13:38:26,78355.1,1690.81
2022-07-03 13:38:27,78355.4,1690.68
2022-07-03 13:38:28,78353.2,1692.56
2022-07-03 13:38:29,78354.4,1691.47
2022-07-03 13:38:30,78354.6,1691.28
2022-07-03 13:38:31,78356.1,1689.82
2022-07-03 13:38:32,78354.5,1691.48
2022-07-03 13:38:33,78354.1,1691.87
2022-07-03 13:38:34,78354.2,1691.62
2022-07-03 13:38:35,78356.1,1689.69
2022-07-03 13:38:36,78355.1,1690.87
2022-07-03 13:38:37,78354.2,1691.62
2022-07-03 13:38:38,78353.3,1692.61
2022-07-03 13:38:39,78354.6,1691.29
2022-07-03 13:38:40,78353,1692.77
2022-07-03 13:38:41,78356.5,1689.35
2022-07-03 13:38:42,78353.6,1692.23
2022-07-03 13:38:43,78354.6,1691.32
2022-07-03 13:38:44,78352.9,1692.92
2022-07-03 13:38:45,78356.8,1688.98
2022-07-03 13:38:46,78354.8,1691.06
2022-07-03 13:38:47,78353.1,1692.7
2022-07-03 13:38:48,78355.6,1690.26
2022-07-03 13:38:49,78354.3,1691.68
2022-07-03 13:38:50,78353.5,1692.32
2022-07-03 13:38:51,78352.6,1693.35
2022-07-03 13:38:52,78353.7,1692.11
2022-07-03 13:38:53,78353.8,1692
2022-07-03 13:38:54,78355,1690.92
2022-07-03 13:38:55,78353.1,1692.83
2022-07-03 13:38:56,78354.3,1691.64
2022-07-03 13:38:57,78353.1,1692.83
2022-07-03 13:38:58,78355.2,1690.66
2022-07-03 13:38:59,78353.2,1692.59
