time,in,out
2022-07-03 13:36:51,40.3361,-94.3275
2022-07-03 13:36:52,1079.62,0
2022-07-03 13:36:53,1057.4,-37.646
2022-07-03 13:36:54,88931.1,-108.487
2022-07-03 13:36:55,964907,-107.639
2022-07-03 13:36:56,1.39594e+06,-55.5856
2022-07-03 13:36:57,1.14402e+06,-18.642
2022-07-03 13:36:58,1.0138e+06,-32.4913
2022-07-03 13:36:59,980811,-811.775
2022-07-03 13:37:00,878975,-102722
2022-07-03 13:37:01,900929,-78293.3
2022-07-03 13:37:02,981676,-3.93386
2022-07-03 13:37:03,982066,0
2022-07-03 13:37:04,981089,-17.2475
2022-07-03 13:37:05,902416,-80501.4
2022-07-03 13:37:06,725624,-256970
2022-07-03 13:37:07,667899,-310830
2022-07-03 13:37:08,855802,-123829
2022-07-03 13:37:09,980630,-23.5074
2022-07-03 13:37:10,942745,-39252.8
2022-07-03 13:37:11,939001,-41426.5
2022-07-03 13:37:12,969614,-11660.8
2022-07-03 13:37:13,980123,-408.355
2022-07-03 13:37:14,981152,-13.0742
2022-07-03 13:37:15,931727,-50903.6
2022-07-03 13:37:16,824245,-159323
2022-07-03 13:37:17,811060,-171283
2022-07-03 13:37:18,816468,-167214
2022-07-03 13:37:19,816988,-163536
2022-07-03 13:37:20,798820,-181432
2022-07-03 13:37:21,818015,-163258
2022-07-03 13:37:22,812630,-168607
2022-07-03 13:37:23,815540,-166594
2022-07-03 13:37:24,816499,-164732
2022-07-03 13:37:25,770275,-212460
2022-07-03 13:37:26,661667,-296122
2022-07-03 13:37:27,756204,-231716
2022-07-03 13:37:28,741960,-252589
2022-07-03 13:37:29,645066,-336888
2022-07-03 13:37:30,623946,-357070
2022-07-03 13:37:31,623391,-358585
2022-07-03 13:37:32,646009,-335510
2022-07-03 13:37:33,782782,-197556
2022-07-03 13:37:34,948250,-33220.4
2022-07-03 13:37:35,968706,-88.4919
2022-07-03 13:37:36,984251,-29.4281
2022-07-03 13:37:37,988623,0
2022-07-03 13:37:38,887271,-90666.4
2022-07-03 13:37:39,820248,-162518
2022-07-03 13:37:40,800813,-181885
2022-07-03 13:37:41,800270,-181925
2022-07-03 13:37:42,809576,-170862
2022-07-03 13:37:43,816286,-164073
2022-07-03 13:37:44,809175,-163352
2022-07-03 13:37:45,848047,-132783
2022-07-03 13:37:46,942822,-43905.2
2022-07-03 13:37:47,983183,0
2022-07-03 13:37:48,980670,-40.617
2022-07-03 13:37:49,980714,-32.4652
2022-07-03 13:37:50,980824,-41.7861
