time,received,sent
2022-06-15 23:18:39,3546.711,-34.50817
2022-06-15 23:18:38,3689.232,-87.04121
2022-06-15 23:18:37,1026.9256,-168.7113
2022-06-15 23:18:36,2.544295,-2.72822
2022-06-15 23:18:35,0,0
2022-06-15 23:18:34,0,0
2022-06-15 23:18:33,0.0253209,-0.0435001
2022-06-15 23:18:32,0.5986791,-1.0284999
2022-06-15 23:18:31,0,0
2022-06-15 23:18:30,0,0
2022-06-15 23:18:29,0,0
2022-06-15 23:18:28,0,0
2022-06-15 23:18:27,0,0
2022-06-15 23:18:26,0,0
2022-06-15 23:18:25,0,0
2022-06-15 23:18:24,0,0
2022-06-15 23:18:23,0,0
2022-06-15 23:18:22,0,0
2022-06-15 23:18:21,0,0
2022-06-15 23:18:20,0,0
2022-06-15 23:18:19,0,0
2022-06-15 23:18:18,0,0
2022-06-15 23:18:17,0,0
2022-06-15 23:18:16,0,0
2022-06-15 23:18:15,0,0
2022-06-15 23:18:14,0,0
2022-06-15 23:18:13,0,0
2022-06-15 23:18:12,0,0
2022-06-15 23:18:11,0,0
2022-06-15 23:18:10,0.1147423,-0.1230369
2022-06-15 23:18:09,2.541258,-2.724963
2022-06-15 23:18:08,0,0
2022-06-15 23:18:07,0,0
2022-06-15 23:18:06,0,0
2022-06-15 23:18:05,0,0
2022-06-15 23:18:04,0,0
2022-06-15 23:18:03,0,0
2022-06-15 23:18:02,0,0
2022-06-15 23:18:01,0.1147644,-0.1230606
2022-06-15 23:18:00,2.541236,-2.724939
2022-06-15 23:17:59,0.1085199,-0.1130416
2022-06-15 23:17:58,2.38748,-2.486958
2022-06-15 23:17:57,0,0
2022-06-15 23:17:56,0,0
2022-06-15 23:17:55,0,0
2022-06-15 23:17:54,0,0
2022-06-15 23:17:53,0,0
2022-06-15 23:17:52,0,0
2022-06-15 23:17:51,0,0
2022-06-15 23:17:50,0.1143694,-0.1226371
2022-06-15 23:17:49,2.541631,-2.725363
2022-06-15 23:17:48,0.1352307,-0.1601964
2022-06-15 23:17:47,2.984769,-3.535804
2022-06-15 23:17:46,0,0
2022-06-15 23:17:45,0,0
2022-06-15 23:17:44,0,0
2022-06-15 23:17:43,0,0
2022-06-15 23:17:42,0,0
2022-06-15 23:17:41,0,0
2022-06-15 23:17:40,0,0
2022-06-15 23:17:39,0,0
2022-06-15 23:17:38,0,0
2022-06-15 23:17:37,0,0
2022-06-15 23:17:36,0,0
2022-06-15 23:17:35,0,0
2022-06-15 23:17:34,0,0
2022-06-15 23:17:33,0,0
2022-06-15 23:17:32,0.1151933,-0.1235206
2022-06-15 23:17:31,2.540807,-2.724479
2022-06-15 23:17:30,0,0
2022-06-15 23:17:29,0,0
2022-06-15 23:17:28,0,0
2022-06-15 23:17:27,0,0
2022-06-15 23:17:26,0,0
2022-06-15 23:17:25,0,0
2022-06-15 23:17:24,0,0
2022-06-15 23:17:23,0,0
2022-06-15 23:17:22,0,0
2022-06-15 23:17:21,0,0
2022-06-15 23:17:20,0,0
2022-06-15 23:17:19,0,0
2022-06-15 23:17:18,0,0
2022-06-15 23:17:17,0,0
2022-06-15 23:17:16,0,0
2022-06-15 23:17:15,0,0
2022-06-15 23:17:14,0,0
2022-06-15 23:17:13,0,0
2022-06-15 23:17:12,0,0
2022-06-15 23:17:11,0,0
2022-06-15 23:17:10,0,0
2022-06-15 23:17:09,0,0
2022-06-15 23:17:08,0,0
2022-06-15 23:17:07,0,0
2022-06-15 23:17:06,0,0
2022-06-15 23:17:05,0,0
2022-06-15 23:17:04,0,0
2022-06-15 23:17:03,0.0271674,-0.0466723
2022-06-15 23:17:02,0.5968326,-1.0253277
2022-06-15 23:17:01,0,0
2022-06-15 23:17:00,0,0
2022-06-15 23:16:59,0,0
2022-06-15 23:16:58,0,0
2022-06-15 23:16:57,0,0
2022-06-15 23:16:56,0,0
2022-06-15 23:16:55,0,0
2022-06-15 23:16:54,0,0
2022-06-15 23:16:53,0,0
2022-06-15 23:16:52,0,0
2022-06-15 23:16:51,0,0
2022-06-15 23:16:50,0,0
