time,free,used,cached,buffers
2022-06-15 23:18:39,31333,515.3789,260.5391,3.324219
2022-06-15 23:18:38,31341.34,515.2305,252.3438,3.324219
2022-06-15 23:18:37,31340.78,515.8984,252.2344,3.324219
2022-06-15 23:18:36,31345.12,515.5234,248.2656,3.324219
2022-06-15 23:18:35,31344.56,516.0859,248.2656,3.324219
2022-06-15 23:18:34,31344.56,516.0859,248.2656,3.324219
2022-06-15 23:18:33,31344.55,516.0938,248.2656,3.324219
2022-06-15 23:18:32,31344.31,516.3398,248.2656,3.324219
2022-06-15 23:18:31,31344.55,516.0938,248.2656,3.324219
2022-06-15 23:18:30,31344.81,515.8398,248.2656,3.324219
2022-06-15 23:18:29,31344.55,516.0938,248.2656,3.324219
2022-06-15 23:18:28,31344.55,516.0938,248.2656,3.324219
2022-06-15 23:18:27,31344.55,516.0938,248.2656,3.324219
2022-06-15 23:18:26,31344.81,515.8438,248.2617,3.324219
2022-06-15 23:18:25,31344.81,515.8438,248.2656,3.320312
2022-06-15 23:18:24,31344.55,516.0977,248.2656,3.320312
2022-06-15 23:18:23,31344.56,516.0898,248.2656,3.320312
2022-06-15 23:18:22,31344.59,516.0625,248.2656,3.320312
2022-06-15 23:18:21,31344.58,516.0703,248.2656,3.320312
2022-06-15 23:18:20,31344.59,516.0625,248.2656,3.320312
2022-06-15 23:18:19,31344.84,515.8164,248.2656,3.320312
2022-06-15 23:18:18,31344.84,515.8164,248.2656,3.320312
2022-06-15 23:18:17,31344.84,515.8164,248.2656,3.320312
2022-06-15 23:18:16,31344.64,516.0117,248.2656,3.320312
2022-06-15 23:18:15,31344.64,516.0117,248.2656,3.320312
2022-06-15 23:18:14,31344.89,515.7578,248.2656,3.320312
2022-06-15 23:18:13,31344.6,516.0586,248.2656,3.3125
2022-06-15 23:18:12,31344.39,516.2656,248.2656,3.3125
2022-06-15 23:18:11,31344.1,516.5586,248.2656,3.3125
2022-06-15 23:18:10,31344.11,516.5508,248.2656,3.3125
2022-06-15 23:18:09,31344.09,516.5742,248.2656,3.3125
2022-06-15 23:18:08,31344.06,516.5977,248.2656,3.3125
2022-06-15 23:18:07,31343.78,516.8828,248.2656,3.3125
2022-06-15 23:18:06,31343.62,517.0352,248.2656,3.3125
2022-06-15 23:18:05,31343.32,517.3516,248.2656,3.304688
2022-06-15 23:18:04,31343.32,517.3438,248.2656,3.304688
2022-06-15 23:18:03,31343.59,517.082,248.2656,3.304688
2022-06-15 23:18:02,31343.55,517.1211,248.2656,3.304688
2022-06-15 23:18:01,31343.6,517.0664,248.2656,3.304688
2022-06-15 23:18:00,31343.06,517.6055,248.2656,3.304688
2022-06-15 23:17:59,31342.79,517.875,248.2656,3.304688
2022-06-15 23:17:58,31343.01,517.6602,248.2656,3.304688
2022-06-15 23:17:57,31343.06,517.6055,248.2656,3.304688
2022-06-15 23:17:56,31342.82,517.8516,248.2656,3.304688
2022-06-15 23:17:55,31342.33,518.3359,248.2656,3.304688
2022-06-15 23:17:54,31342.05,518.6133,248.2656,3.304688
2022-06-15 23:17:53,31342.55,518.1133,248.2656,3.304688
2022-06-15 23:17:52,31342.56,518.1055,248.2656,3.304688
2022-06-15 23:17:51,31342.62,518.0508,248.2656,3.296875
2022-06-15 23:17:50,31342.34,518.3359,248.2656,3.296875
2022-06-15 23:17:49,31342.34,518.3359,248.2656,3.296875
2022-06-15 23:17:48,31342.56,518.1133,248.2656,3.296875
2022-06-15 23:17:47,31342.54,518.1367,248.2656,3.296875
2022-06-15 23:17:46,31343.07,517.6133,248.2656,3.289062
2022-06-15 23:17:45,31343.31,517.375,248.2656,3.289062
2022-06-15 23:17:44,31343.32,517.3672,248.2656,3.289062
2022-06-15 23:17:43,31343.06,517.6211,248.2656,3.289062
2022-06-15 23:17:42,31343.33,517.3516,248.2656,3.289062
2022-06-15 23:17:41,31342.79,517.8906,248.2656,3.289062
2022-06-15 23:17:40,31343.3,517.3828,248.2656,3.289062
2022-06-15 23:17:39,31343.07,517.6133,248.2656,3.289062
2022-06-15 23:17:38,31342.82,517.8672,248.2656,3.289062
2022-06-15 23:17:37,31343.05,517.6289,248.2656,3.289062
2022-06-15 23:17:36,31343.33,517.3594,248.2656,3.28125
2022-06-15 23:17:35,31343.54,517.1523,248.2656,3.28125
2022-06-15 23:17:34,31343.59,517.1055,248.2656,3.28125
2022-06-15 23:17:33,31343.32,517.3672,248.2656,3.28125
2022-06-15 23:17:32,31343.33,517.3594,248.2656,3.28125
2022-06-15 23:17:31,31343.07,517.7188,248.168,3.28125
2022-06-15 23:17:30,31342.29,518.5039,248.168,3.28125
2022-06-15 23:17:29,31341.99,518.7969,248.168,3.28125
2022-06-15 23:17:28,31342.29,518.5039,248.168,3.28125
2022-06-15 23:17:27,31342.24,518.5508,248.168,3.28125
2022-06-15 23:17:26,31342.8,517.9883,248.168,3.28125
2022-06-15 23:17:25,31342.51,518.2812,248.168,3.28125
2022-06-15 23:17:24,31342.29,518.5039,248.168,3.273438
2022-06-15 23:17:23,31342,518.7969,248.168,3.273438
2022-06-15 23:17:22,31342.29,518.5039,248.168,3.273438
2022-06-15 23:17:21,31342.28,518.5195,248.168,3.273438
2022-06-15 23:17:20,31342.31,518.4883,248.168,3.273438
2022-06-15 23:17:19,31342.28,518.5195,248.168,3.273438
2022-06-15 23:17:18,31342.07,518.7266,248.168,3.273438
2022-06-15 23:17:17,31342.03,518.7656,248.168,3.273438
2022-06-15 23:17:16,31342.08,518.7188,248.168,3.273438
2022-06-15 23:17:15,31342.03,518.7656,248.168,3.273438
2022-06-15 23:17:14,31342.08,518.7188,248.168,3.273438
2022-06-15 23:17:13,31342.03,518.7656,248.168,3.273438
2022-06-15 23:17:12,31342.6,518.1953,248.168,3.273438
2022-06-15 23:17:11,31342.3,518.5,248.1641,3.273438
2022-06-15 23:17:10,31342.3,518.4961,248.168,3.273438
2022-06-15 23:17:09,31342.02,518.7812,248.168,3.273438
2022-06-15 23:17:08,31342.02,518.7812,248.168,3.273438
2022-06-15 23:17:07,31342,518.7969,248.168,3.273438
2022-06-15 23:17:06,31341.97,518.8359,248.168,3.265625
2022-06-15 23:17:05,31342,518.8047,248.168,3.265625
2022-06-15 23:17:04,31341.71,519.0898,248.168,3.265625
2022-06-15 23:17:03,31341.76,519.043,248.168,3.265625
2022-06-15 23:17:02,31341.71,519.0977,248.168,3.265625
2022-06-15 23:17:01,31342.61,518.5234,247.8477,3.261719
2022-06-15 23:17:00,31342.81,518.3164,247.8477,3.261719
2022-06-15 23:16:59,31342.86,518.2695,247.8477,3.261719
2022-06-15 23:16:58,31342.57,518.5625,247.8477,3.261719
2022-06-15 23:16:57,31342.35,518.7773,247.8477,3.261719
2022-06-15 23:16:56,31342.83,518.3008,247.8477,3.261719
2022-06-15 23:16:55,31342.87,518.2617,247.8477,3.261719
2022-06-15 23:16:54,31342.83,518.3008,247.8477,3.261719
2022-06-15 23:16:53,31343.12,518.0156,247.8477,3.253906
2022-06-15 23:16:52,31342.84,518.3008,247.8477,3.253906
2022-06-15 23:16:51,31342.88,518.2539,247.8477,3.253906
2022-06-15 23:16:50,31342.84,518.293,247.8477,3.253906
2022-06-15 23:16:49,31342.37,518.7656,247.8516,3.253906
2022-06-15 23:16:48,31342.33,518.8047,247.8516,3.253906
2022-06-15 23:16:47,31342.64,518.5117,247.8516,3.238281
2022-06-15 23:16:46,31342.87,518.2812,247.8516,3.238281
2022-06-15 23:16:45,31342.89,518.2578,247.8516,3.238281
2022-06-15 23:16:44,31342.86,518.2891,247.8516,3.238281
2022-06-15 23:16:43,31342.64,518.5039,247.8516,3.238281
2022-06-15 23:16:42,31341.87,519.2812,247.8516,3.238281
2022-06-15 23:16:41,31342.18,518.9648,247.8516,3.238281
2022-06-15 23:16:40,31341.9,519.25,247.8516,3.238281
2022-06-15 23:16:39,31341.93,519.2188,247.8516,3.238281
2022-06-15 23:16:38,31341.64,519.5117,247.8516,3.238281
2022-06-15 23:16:37,31341.42,519.7266,247.8516,3.238281
2022-06-15 23:16:36,31342.16,518.9883,247.8516,3.238281
2022-06-15 23:16:35,31342.2,518.9492,247.8516,3.238281
2022-06-15 23:16:34,31342.17,518.9805,247.8516,3.238281
2022-06-15 23:16:33,31341.95,519.2031,247.8516,3.238281
2022-06-15 23:16:32,31341.88,519.2734,247.8516,3.238281
2022-06-15 23:16:31,31341.98,519.1719,247.8516,3.238281
2022-06-15 23:16:30,31341.94,519.2109,247.8516,3.238281
2022-06-15 23:16:29,31341.71,519.4336,247.8516,3.238281
2022-06-15 23:16:28,31341.68,519.4727,247.8516,3.238281
2022-06-15 23:16:27,31341.21,519.9414,247.8516,3.238281
2022-06-15 23:16:26,31341.7,519.4492,247.8516,3.238281
2022-06-15 23:16:25,31341.73,519.418,247.8516,3.238281
2022-06-15 23:16:24,31341.95,519.2031,247.8516,3.238281
2022-06-15 23:16:23,31341.7,519.4492,247.8516,3.238281
2022-06-15 23:16:22,31341.67,519.4844,247.8516,3.234375
2022-06-15 23:16:21,31341.71,519.4453,247.8516,3.234375
2022-06-15 23:16:20,31341.64,519.5156,247.8516,3.234375
2022-06-15 23:16:19,31341.71,519.4453,247.8516,3.234375
2022-06-15 23:16:18,31341.93,519.2227,247.8516,3.234375
2022-06-15 23:16:17,31341.71,519.4453,247.8516,3.234375
2022-06-15 23:16:16,31342.16,518.9922,247.8516,3.234375
2022-06-15 23:16:15,31341.45,519.707,247.8438,3.234375
2022-06-15 23:16:14,31341.42,519.7383,247.8516,3.226562
2022-06-15 23:16:13,31341.7,519.4609,247.8516,3.226562
2022-06-15 23:16:12,31341.67,519.4922,247.8516,3.226562
2022-06-15 23:16:11,31341.27,519.8945,247.8516,3.226562
2022-06-15 23:16:10,31341.23,519.9336,247.8516,3.226562
2022-06-15 23:16:09,31341,520.1562,247.8516,3.226562
2022-06-15 23:16:08,31341.22,519.9414,247.8516,3.226562
2022-06-15 23:16:07,31341.25,519.9102,247.8516,3.226562
2022-06-15 23:16:06,31341.77,519.3945,247.8516,3.226562
2022-06-15 23:16:05,31341.54,519.6172,247.8516,3.226562
2022-06-15 23:16:04,31342.03,519.1328,247.8516,3.226562
2022-06-15 23:16:03,31341.57,519.5859,247.8516,3.226562
2022-06-15 23:16:02,31341.55,519.6094,247.8516,3.226562
2022-06-15 23:16:01,31341.53,519.6328,247.8516,3.226562
2022-06-15 23:16:00,31341.5,519.6562,247.8516,3.226562
2022-06-15 23:15:59,31341.76,519.4023,247.8516,3.226562
2022-06-15 23:15:58,31341.51,519.6484,247.8516,3.226562
2022-06-15 23:15:57,31341.04,520.1172,247.8516,3.226562
2022-06-15 23:15:56,31341.28,519.8789,247.8516,3.226562
2022-06-15 23:15:55,31341.29,519.8711,247.8516,3.226562
2022-06-15 23:15:54,31341.04,520.125,247.8516,3.226562
2022-06-15 23:15:53,31341.3,519.8633,247.8438,3.226562
2022-06-15 23:15:52,31341.3,519.8711,247.8438,3.226562
2022-06-15 23:15:51,31341.36,519.8086,247.8516,3.21875
2022-06-15 23:15:50,31341.07,520.0938,247.8516,3.21875
2022-06-15 23:15:49,31341.08,520.0859,247.8516,3.21875
2022-06-15 23:15:48,31340.8,520.3711,247.8516,3.21875
2022-06-15 23:15:47,31341.05,520.1133,247.8555,3.21875
2022-06-15 23:15:46,31341.07,520.0898,247.8555,3.21875
2022-06-15 23:15:45,31341.57,519.6016,247.8516,3.210938
2022-06-15 23:15:44,31341.57,519.6016,247.8516,3.210938
2022-06-15 23:15:43,31341.32,519.8555,247.8516,3.210938
2022-06-15 23:15:42,31341.64,519.5312,247.8516,3.210938
2022-06-15 23:15:41,31341.35,519.8242,247.8516,3.210938
2022-06-15 23:15:40,31341.32,519.8555,247.8516,3.210938
2022-06-15 23:15:39,31341.58,519.5938,247.8516,3.210938
2022-06-15 23:15:38,31341.6,519.5781,247.8516,3.210938
2022-06-15 23:15:37,31341.6,519.5781,247.8516,3.210938
2022-06-15 23:15:36,31341.35,519.8242,247.8516,3.210938
2022-06-15 23:15:35,31341.33,519.8477,247.8516,3.210938
2022-06-15 23:15:34,31341.59,519.5859,247.8516,3.210938
2022-06-15 23:15:33,31341.34,519.8398,247.8516,3.210938
2022-06-15 23:15:32,31341.28,519.8945,247.8516,3.210938
2022-06-15 23:15:31,31341.1,520.0781,247.8516,3.210938
2022-06-15 23:15:30,31341.3,519.8789,247.8516,3.210938
2022-06-15 23:15:29,31341.35,519.8242,247.8516,3.210938
2022-06-15 23:15:28,31341.04,520.1328,247.8516,3.210938
2022-06-15 23:15:27,31341.35,519.8242,247.8516,3.210938
2022-06-15 23:15:26,31340.85,520.3242,247.8516,3.210938
2022-06-15 23:15:25,31340.86,520.3164,247.8516,3.210938
2022-06-15 23:15:24,31340.86,520.3164,247.8516,3.210938
2022-06-15 23:15:23,31340.52,520.6562,247.8516,3.210938
2022-06-15 23:15:22,31340.53,520.6484,247.8516,3.210938
2022-06-15 23:15:21,31340.55,520.625,247.8516,3.210938
2022-06-15 23:15:20,31340.63,520.5469,247.8516,3.210938
2022-06-15 23:15:19,31340.33,520.8477,247.8516,3.210938
2022-06-15 23:15:18,31340.33,520.8477,247.8516,3.210938
2022-06-15 23:15:17,31340.34,520.8398,247.8516,3.210938
2022-06-15 23:15:16,31340.65,520.5234,247.8516,3.210938
2022-06-15 23:15:15,31340.63,520.5469,247.8516,3.210938
2022-06-15 23:15:14,31340.67,520.5078,247.8516,3.210938
2022-06-15 23:15:13,31340.63,520.5469,247.8516,3.210938
2022-06-15 23:15:12,31340.9,520.2773,247.8516,3.210938
2022-06-15 23:15:11,31340.89,520.2852,247.8516,3.210938
2022-06-15 23:15:10,31340.92,520.2539,247.8516,3.210938
2022-06-15 23:15:09,31341.13,520.0469,247.8516,3.210938
2022-06-15 23:15:08,31341.17,520.0117,247.8516,3.207031
2022-06-15 23:15:07,31341.48,519.7031,247.8516,3.207031
2022-06-15 23:15:06,31341.22,519.957,247.8516,3.207031
