time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 14:45:52,0,0,0,0,0,0.25,0.5,0.125,0
2022-06-22 14:45:51,0,0,0,0,0,0,0.6265664,0.1253133,0
2022-06-22 14:45:50,0,0,0,0.4956629,0,21.80917,1.858736,0.1239157,0
2022-06-22 14:45:49,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 14:45:48,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 14:45:47,0,0,0.1246883,0,0,0.4987531,0.3740648,0.1246883,0
2022-06-22 14:45:46,0,0,0,0,0,0.125,0.375,0.125,0
2022-06-22 14:45:45,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-06-22 14:45:44,0,0,0,0,0,0.25,0.5,0,0
2022-06-22 14:45:43,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 14:45:42,0,0,0,0,0,0.6265664,0.2506266,0.1253133,0
2022-06-22 14:45:41,0,0,0,0,0,0.1248439,0.2496879,0.1248439,0.1248439
2022-06-22 14:45:40,0,0,0,0.1248439,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 14:45:39,0,0,0,0,0,0.2496879,0.2496879,0.1248439,0
2022-06-22 14:45:38,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 14:45:37,0,0,0.1246883,0.6234414,0,9.226933,1.1221945,0.1246883,0
2022-06-22 14:45:36,0,0,0.1246883,0,0,0.4987531,0.4987531,0.1246883,0
2022-06-22 14:45:35,0,0,0,0.1253133,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 14:45:34,0,0,0,0,0,0.25,0.5,0.125,0
2022-06-22 14:45:33,0,0,0,0,0,0.3745318,0.3745318,0.1248439,0
2022-06-22 14:45:32,0,0,0,0,0,0.2503129,0.5006258,0.1251564,0
2022-06-22 14:45:31,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 14:45:30,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 14:45:29,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0.1248439
2022-06-22 14:45:28,0,0,0,0.125,0,0.5,0.25,0.25,0
2022-06-22 14:45:27,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 14:45:26,0,0,0.125,0,0,0.25,0.375,0.125,0
2022-06-22 14:45:25,0,0,0,0,0,0.3754693,0.1251564,0.2503129,0
2022-06-22 14:45:24,0,0,0,0.1253133,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 14:45:23,0,0,0,0,0,0.5018821,0.5018821,0.1254705,0
2022-06-22 14:45:22,0,0,0,0,0,0.3768844,0.2512563,0.1256281,0
2022-06-22 14:45:21,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 14:45:20,0,0,0,0.1256281,0,0.6281407,0.3768844,0.1256281,0
2022-06-22 14:45:19,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 14:45:18,0,0,0.1253133,0,0,0.3759398,0.2506266,0,0
2022-06-22 14:45:17,0,0,0,0,0,0.375,0.25,0.25,0
2022-06-22 14:45:16,0,0,0,0,0,0.5012531,0.3759398,0,0.1253133
2022-06-22 14:45:15,0,0,0,0,0,0.250941,0.3764115,0.1254705,0.1254705
2022-06-22 14:45:14,0,0,0,0,0,0.5006258,0.5006258,0.1251564,0.2503129
2022-06-22 14:45:13,0,0,0,0,0,0.375,0.25,0.25,0.125
2022-06-22 14:45:12,0,0,0,0.1253133,0,0.3759398,0.2506266,0.2506266,0.1253133
2022-06-22 14:45:11,0,0,0,0,0,0.2503129,0.3754693,0.2503129,0
2022-06-22 14:45:10,0,0,0,0,0,0.2506266,0.1253133,0.2506266,0.1253133
2022-06-22 14:45:09,0,0,0,0,0,0.6257822,0.2503129,0.1251564,0
2022-06-22 14:45:08,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 14:45:07,0,0,0.125,0,0,0.5,0.125,0.25,0
2022-06-22 14:45:06,0,0,0,0,0,0.125,0.375,0.25,0.125
2022-06-22 14:45:05,0,0,0,0,0,0.1256281,0.2512563,0.1256281,0
2022-06-22 14:45:04,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 14:45:03,0,0,0,0,0,0.3759398,0.2506266,0.3759398,0
2022-06-22 14:45:02,0,0,0,0,0,0.4993758,0.4993758,0.1248439,0
2022-06-22 14:45:01,0,0,0,0,0,0.1254705,0.1254705,0.250941,0
2022-06-22 14:45:00,0,0,0,0,0,0.5006258,0.2503129,0.1251564,0
2022-06-22 14:44:59,0,0,0,0,0,0.4987531,0.4987531,0.1246883,0
2022-06-22 14:44:58,0,0,0,0,0,0.875,0.25,0.25,0.375
2022-06-22 14:44:57,0,0,0,0,0,0.3778338,0.2518892,0.2518892,0.3778338
2022-06-22 14:44:56,0,0,0,0,0,0.6265664,0.2506266,0.1253133,0.1253133
2022-06-22 14:44:55,0,0,0.1248439,0.1248439,0,0.6242197,0.2496879,0.2496879,0.4993758
2022-06-22 14:44:54,0,0,0,0,0,0.6273526,0.250941,0.1254705,0.1254705
2022-06-22 14:44:53,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0.1253133
2022-06-22 14:44:52,0,0,0,0.2496879,0,0.9987516,0.3745318,0.1248439,0
2022-06-22 14:44:51,0,0,0,0,0,0.6234414,0.3740648,0.2493766,0
2022-06-22 14:44:50,0,0,0,0,0,0.375,0.125,0.25,0.125
2022-06-22 14:44:49,0,0,0,0.1251564,0,0.3754693,0.1251564,0.2503129,0.1251564
2022-06-22 14:44:48,0,0,0,0.1251564,0,0.5006258,0.5006258,0,0
2022-06-22 14:44:47,0,0,0.1251564,0,0,0.3754693,0.2503129,0.1251564,0.1251564
2022-06-22 14:44:46,0,0,0,0,0,0.4993758,0.4993758,0.1248439,0
2022-06-22 14:44:45,0,0,0,0,0,0.375,0.375,0.25,0
2022-06-22 14:44:44,0,0,0,0,0,0.3759398,0.3759398,0.1253133,0
2022-06-22 14:44:43,0,0,0,0,0,0.3754693,0.2503129,0.2503129,0
2022-06-22 14:44:42,0,0,0,0.1246883,0,0.7481297,0.4987531,0.1246883,0
