time,free,used
2022-06-13 06:30:07,26770.7,5341.57
2022-06-13 06:30:06,26770.5,5341.72
2022-06-13 06:30:05,26772.5,5339.76
2022-06-13 06:30:04,26208.3,5903.91
2022-06-13 06:30:03,26208.1,5904.14
2022-06-13 06:30:02,26207.8,5904.44
2022-06-13 06:30:01,26208.4,5903.84
2022-06-13 06:30:00,26208.6,5903.6
2022-06-13 06:29:59,26208.6,5903.68
2022-06-13 06:29:58,26208.8,5903.42
2022-06-13 06:29:57,26208.5,5903.71
2022-06-13 06:29:56,26208.8,5903.46
2022-06-13 06:29:55,26208.5,5903.69
2022-06-13 06:29:54,26208.6,5903.64
2022-06-13 06:29:53,26208.6,5903.64
2022-06-13 06:29:52,26208.8,5903.42
2022-06-13 06:29:51,26208.6,5903.68
2022-06-13 06:29:50,26208.8,5903.39
2022-06-13 06:29:49,26208.8,5903.44
2022-06-13 06:29:48,26209.1,5903.15
2022-06-13 06:29:47,26208.8,5903.4
2022-06-13 06:29:46,26208.8,5903.38
2022-06-13 06:29:45,26208.3,5903.89
2022-06-13 06:29:44,26208.9,5903.32
2022-06-13 06:29:43,26208.6,5903.59
2022-06-13 06:29:42,26208.8,5903.38
2022-06-13 06:29:41,26208.6,5903.66
2022-06-13 06:29:40,26208.8,5903.43
2022-06-13 06:29:39,26208.5,5903.69
2022-06-13 06:29:38,26208.8,5903.43
2022-06-13 06:29:37,26208.5,5903.73
2022-06-13 06:29:36,26208.3,5903.9
2022-06-13 06:29:35,26208.8,5903.4
2022-06-13 06:29:34,26208.6,5903.59
2022-06-13 06:29:33,26208.8,5903.43
2022-06-13 06:29:32,26208.8,5903.44
2022-06-13 06:29:31,26208.8,5903.4
2022-06-13 06:29:30,26208.9,5903.34
2022-06-13 06:29:29,26208.6,5903.65
2022-06-13 06:29:28,26208.6,5903.64
2022-06-13 06:29:27,26208.8,5903.39
2022-06-13 06:29:26,26208.8,5903.39
2022-06-13 06:29:25,26208.9,5903.36
2022-06-13 06:29:24,26208.6,5903.62
2022-06-13 06:29:23,26208.8,5903.46
2022-06-13 06:29:22,26208.8,5903.46
2022-06-13 06:29:21,26209,5903.23
2022-06-13 06:29:20,26209,5903.22
2022-06-13 06:29:19,26208.8,5903.39
2022-06-13 06:29:18,26208.8,5903.4
2022-06-13 06:29:17,26209.1,5903.14
2022-06-13 06:29:16,26209.1,5903.15
2022-06-13 06:29:15,26209.1,5903.13
2022-06-13 06:29:14,26208.8,5903.42
2022-06-13 06:29:13,26208.8,5903.45
2022-06-13 06:29:12,26209.3,5902.91
2022-06-13 06:29:11,26209,5903.21
2022-06-13 06:29:10,26209.1,5903.12
2022-06-13 06:29:09,26209.1,5903.17
2022-06-13 06:29:08,26209.1,5903.18
2022-06-13 06:29:07,26209.4,5902.88
2022-06-13 06:29:06,26208.8,5903.45
2022-06-13 06:29:05,26208.8,5903.45
2022-06-13 06:29:04,26209.3,5902.91
2022-06-13 06:29:03,26209.1,5903.17
2022-06-13 06:29:02,26208.8,5903.44
2022-06-13 06:29:01,26209,5903.19
2022-06-13 06:29:00,26209.1,5903.18
2022-06-13 06:28:59,26208.6,5903.64
2022-06-13 06:28:58,26208.9,5903.34
2022-06-13 06:28:57,26208.8,5903.39
2022-06-13 06:28:56,26209.1,5903.12
2022-06-13 06:28:55,26208.8,5903.39
2022-06-13 06:28:54,26209.1,5903.16
2022-06-13 06:28:53,26208.8,5903.43
