time,usage
2022-06-22 17:17:55,1.74564
2022-06-22 17:17:54,1.25
2022-06-22 17:17:53,0.74813
2022-06-22 17:17:52,1.24688
2022-06-22 17:17:51,0.75
2022-06-22 17:17:50,0.75188
2022-06-22 17:17:49,1.24688
2022-06-22 17:17:48,1
2022-06-22 17:17:47,1.25
2022-06-22 17:17:46,1.49626
2022-06-22 17:17:45,15.75
2022-06-22 17:17:44,65.8477
2022-06-22 17:17:43,88.0299
2022-06-22 17:17:42,89.4737
2022-06-22 17:17:41,99.2481
2022-06-22 17:17:40,99.7519
2022-06-22 17:17:39,100
2022-06-22 17:17:38,100
2022-06-22 17:17:37,100
2022-06-22 17:17:36,100
2022-06-22 17:17:35,100
2022-06-22 17:17:34,100
2022-06-22 17:17:33,100
2022-06-22 17:17:32,100
2022-06-22 17:17:31,100
2022-06-22 17:17:30,100
2022-06-22 17:17:29,100
2022-06-22 17:17:28,100
2022-06-22 17:17:27,100
2022-06-22 17:17:26,100
2022-06-22 17:17:25,100
2022-06-22 17:17:24,100
2022-06-22 17:17:23,100
2022-06-22 17:17:22,100
2022-06-22 17:17:21,100
2022-06-22 17:17:20,100
2022-06-22 17:17:19,100
2022-06-22 17:17:18,100
2022-06-22 17:17:17,100
2022-06-22 17:17:16,100
2022-06-22 17:17:15,100
2022-06-22 17:17:14,100
2022-06-22 17:17:13,100
2022-06-22 17:17:12,100
2022-06-22 17:17:11,100
2022-06-22 17:17:10,100
2022-06-22 17:17:09,100
2022-06-22 17:17:08,100
2022-06-22 17:17:07,100
2022-06-22 17:17:06,100
2022-06-22 17:17:05,100
2022-06-22 17:17:04,100
2022-06-22 17:17:03,100
2022-06-22 17:17:02,100
2022-06-22 17:17:01,100
2022-06-22 17:17:00,100
2022-06-22 17:16:59,100
2022-06-22 17:16:58,100
2022-06-22 17:16:57,100
2022-06-22 17:16:56,100
2022-06-22 17:16:55,100
2022-06-22 17:16:54,100
2022-06-22 17:16:53,100
2022-06-22 17:16:52,100
2022-06-22 17:16:51,100
2022-06-22 17:16:50,100
2022-06-22 17:16:49,100
2022-06-22 17:16:48,100
2022-06-22 17:16:47,100
2022-06-22 17:16:46,95.086
2022-06-22 17:16:45,65.0118
2022-06-22 17:16:44,94.8148
2022-06-22 17:16:43,99.75
2022-06-22 17:16:42,98.7437
2022-06-22 17:16:41,100
2022-06-22 17:16:40,100
2022-06-22 17:16:39,100
2022-06-22 17:16:38,100
2022-06-22 17:16:37,100
2022-06-22 17:16:36,100
2022-06-22 17:16:35,100
2022-06-22 17:16:34,100
2022-06-22 17:16:33,99.7512
2022-06-22 17:16:32,100
2022-06-22 17:16:31,100
2022-06-22 17:16:30,100
2022-06-22 17:16:29,100
2022-06-22 17:16:28,100
2022-06-22 17:16:27,100
2022-06-22 17:16:26,100
2022-06-22 17:16:25,100
2022-06-22 17:16:24,100
2022-06-22 17:16:23,100
2022-06-22 17:16:22,100
2022-06-22 17:16:21,100
2022-06-22 17:16:20,100
2022-06-22 17:16:19,100
2022-06-22 17:16:18,100
2022-06-22 17:16:17,100
2022-06-22 17:16:16,100
2022-06-22 17:16:15,100
2022-06-22 17:16:14,100
2022-06-22 17:16:13,100
2022-06-22 17:16:12,100
2022-06-22 17:16:11,100
2022-06-22 17:16:10,100
2022-06-22 17:16:09,100
2022-06-22 17:16:08,100
2022-06-22 17:16:07,100
2022-06-22 17:16:06,100
2022-06-22 17:16:05,100
2022-06-22 17:16:04,100
2022-06-22 17:16:03,100
2022-06-22 17:16:02,100
2022-06-22 17:16:01,100
