time,in,out
2022-07-06 12:23:43,3.34012,-3.30049
2022-07-06 12:23:44,108.96,-91.2789
2022-07-06 12:23:45,138.984,-112.421
2022-07-06 12:23:46,140.024,-89.3289
2022-07-06 12:23:47,48.4012,-22.0068
2022-07-06 12:23:48,0,0
2022-07-06 12:23:49,0,0
2022-07-06 12:23:50,0,0
2022-07-06 12:23:51,0,0
2022-07-06 12:23:52,0,0
2022-07-06 12:23:53,0,0
2022-07-06 12:23:54,0,0
2022-07-06 12:23:55,0,0
2022-07-06 12:23:56,0,0
2022-07-06 12:23:57,0,0
2022-07-06 12:23:58,0,0
2022-07-06 12:23:59,0,0
2022-07-06 12:24:00,0,0
2022-07-06 12:24:01,0,0
2022-07-06 12:24:02,0,0
2022-07-06 12:24:03,0,0
2022-07-06 12:24:04,0,0
2022-07-06 12:24:05,0.354214,-0.608522
2022-07-06 12:24:06,0.269786,-0.463478
2022-07-06 12:24:07,0,0
2022-07-06 12:24:08,0,0
2022-07-06 12:24:09,0,0
2022-07-06 12:24:10,0,0
2022-07-06 12:24:11,0,0
2022-07-06 12:24:12,0,0
2022-07-06 12:24:13,0,0
2022-07-06 12:24:14,0,0
2022-07-06 12:24:15,0,0
2022-07-06 12:24:16,0,0
2022-07-06 12:24:17,0.366196,-0.629106
2022-07-06 12:24:18,0.257804,-0.442894
2022-07-06 12:24:19,0,0
2022-07-06 12:24:20,0,0
2022-07-06 12:24:21,0,0
2022-07-06 12:24:22,0.325272,-0.5588
2022-07-06 12:24:23,0.298728,-0.5132
2022-07-06 12:24:24,0.738367,-1.26848
2022-07-06 12:24:25,0.509633,-0.875523
2022-07-06 12:24:26,0,0
2022-07-06 12:24:27,0,0
2022-07-06 12:24:28,0,0
2022-07-06 12:24:29,1.42528,-1.48923
2022-07-06 12:24:30,1.07072,-1.11877
2022-07-06 12:24:31,0,0
2022-07-06 12:24:32,0,0
2022-07-06 12:24:33,0,0
2022-07-06 12:24:34,0,0
2022-07-06 12:24:35,0,0
2022-07-06 12:24:36,0,0
2022-07-06 12:24:37,0,0
2022-07-06 12:24:38,0,0
2022-07-06 12:24:39,0,0
2022-07-06 12:24:40,0,0
2022-07-06 12:24:41,1.4172,-1.48988
2022-07-06 12:24:42,1.0788,-1.13412
2022-07-06 12:24:43,0,0
2022-07-06 12:24:44,0,0
2022-07-06 12:24:45,0,0
2022-07-06 12:24:46,0,0
2022-07-06 12:24:47,0,0
2022-07-06 12:24:48,0,0
2022-07-06 12:24:49,1.46486,-1.53998
2022-07-06 12:24:50,1.03114,-1.08402
2022-07-06 12:24:51,1.8837,-2.20738
2022-07-06 12:24:52,1.2363,-1.47262
2022-07-06 12:24:53,1.52823,-1.6066
2022-07-06 12:24:54,0.96777,-1.0174
2022-07-06 12:24:55,0,0
2022-07-06 12:24:56,1.42163,-1.48542
2022-07-06 12:24:57,1.07437,-1.12258
2022-07-06 12:24:58,0,0
2022-07-06 12:24:59,0,0
2022-07-06 12:25:00,0,0
2022-07-06 12:25:01,0.365542,-0.627982
2022-07-06 12:25:02,0.258458,-0.444018
2022-07-06 12:25:03,0,0
2022-07-06 12:25:04,0,0
2022-07-06 12:25:05,0,0
2022-07-06 12:25:06,0.325268,-0.558794
2022-07-06 12:25:07,0.298732,-0.513205
2022-07-06 12:25:08,0,0
2022-07-06 12:25:09,0.738409,-1.26855
2022-07-06 12:25:10,0.509591,-0.875452
2022-07-06 12:25:11,0,0
2022-07-06 12:25:12,0,0
2022-07-06 12:25:13,0,0
2022-07-06 12:25:14,0,0
2022-07-06 12:25:15,0,0
2022-07-06 12:25:16,0,0
2022-07-06 12:25:17,0,0
2022-07-06 12:25:18,0,0
2022-07-06 12:25:19,0,0
2022-07-06 12:25:20,0,0
2022-07-06 12:25:21,0,0
2022-07-06 12:25:22,0,0
2022-07-06 12:25:23,0,0
2022-07-06 12:25:24,0,0
2022-07-06 12:25:25,0,0
2022-07-06 12:25:26,0,0
2022-07-06 12:25:27,0,0
2022-07-06 12:25:28,0,0
2022-07-06 12:25:29,0,0
2022-07-06 12:25:30,0,0
2022-07-06 12:25:31,0,0
2022-07-06 12:25:32,0,0
2022-07-06 12:25:33,0,0
2022-07-06 12:25:34,0,0
2022-07-06 12:25:35,0,0
2022-07-06 12:25:36,0.356733,-0.612849
2022-07-06 12:25:37,0.267267,-0.459151
2022-07-06 12:25:38,1.42492,-1.49799
2022-07-06 12:25:39,1.07108,-1.12601
2022-07-06 12:25:40,0,0
2022-07-06 12:25:41,0,0
2022-07-06 12:25:42,0,0
2022-07-06 12:25:43,0,0
2022-07-06 12:25:44,0,0
2022-07-06 12:25:45,0,0
2022-07-06 12:25:46,0,0
2022-07-06 12:25:47,0.366207,-0.629125
2022-07-06 12:25:48,0.257793,-0.442875
2022-07-06 12:25:49,1.30108,-1.3678
2022-07-06 12:25:50,1.19492,-1.25619
2022-07-06 12:25:51,0.325234,-0.558735
2022-07-06 12:25:52,0.298766,-0.513265
2022-07-06 12:25:53,0.382079,-0.656393
2022-07-06 12:25:54,0.241921,-0.415607
2022-07-06 12:25:55,0.356164,-0.611872
2022-07-06 12:25:56,0.267836,-0.460128
2022-07-06 12:25:57,0,0
2022-07-06 12:25:58,0,0
2022-07-06 12:25:59,0,0
2022-07-06 12:26:00,0,0
2022-07-06 12:26:01,0,0
2022-07-06 12:26:02,0,0
2022-07-06 12:26:03,0,0
2022-07-06 12:26:04,0,0
2022-07-06 12:26:05,0,0
2022-07-06 12:26:06,0,0
2022-07-06 12:26:07,0,0
2022-07-06 12:26:08,0,0
2022-07-06 12:26:09,1.30108,-1.35946
2022-07-06 12:26:10,1.19492,-1.24854
2022-07-06 12:26:11,0,0
2022-07-06 12:26:12,0,0
2022-07-06 12:26:13,0,0
2022-07-06 12:26:14,0,0
2022-07-06 12:26:15,0,0
2022-07-06 12:26:16,1.46479,-1.53051
2022-07-06 12:26:17,1.03121,-1.07749
2022-07-06 12:26:18,0,0
2022-07-06 12:26:19,0,0
2022-07-06 12:26:20,0.355815,-0.611272
2022-07-06 12:26:21,0.268185,-0.460728
2022-07-06 12:26:22,0,0
2022-07-06 12:26:23,0,0
2022-07-06 12:26:24,0,0
2022-07-06 12:26:25,0,0
2022-07-06 12:26:26,0,0
2022-07-06 12:26:27,0,0
2022-07-06 12:26:28,0,0
2022-07-06 12:26:29,0,0
2022-07-06 12:26:30,0,0
2022-07-06 12:26:31,0,0
2022-07-06 12:26:32,0.366226,-0.629157
2022-07-06 12:26:33,0.257774,-0.442843
2022-07-06 12:26:34,0,0
2022-07-06 12:26:35,0,0
2022-07-06 12:26:36,0,0
2022-07-06 12:26:37,0.325287,-0.558826
2022-07-06 12:26:38,0.298713,-0.513174
2022-07-06 12:26:39,0.382039,-0.656323
2022-07-06 12:26:40,0.598191,-1.02766
2022-07-06 12:26:41,0.267771,-0.460016
2022-07-06 12:26:42,0,0
2022-07-06 12:26:43,0,0
2022-07-06 12:26:44,0,0
2022-07-06 12:26:45,1.46473,-1.53984
2022-07-06 12:26:46,1.03127,-1.08416
2022-07-06 12:26:47,0,0
2022-07-06 12:26:48,0,0
2022-07-06 12:26:49,0,0
2022-07-06 12:26:50,0,0
2022-07-06 12:26:51,0,0
2022-07-06 12:26:52,0,0
2022-07-06 12:26:53,0,0
2022-07-06 12:26:54,0,0
2022-07-06 12:26:55,0,0
2022-07-06 12:26:56,0,0
2022-07-06 12:26:57,33.4679,-12.4016
2022-07-06 12:26:58,25.1721,-9.32636
2022-07-06 12:26:59,1.4252,-1.48915
2022-07-06 12:27:00,1.0708,-1.11885
2022-07-06 12:27:01,0,0
2022-07-06 12:27:02,0,0
2022-07-06 12:27:03,0.347061,-0.347061
2022-07-06 12:27:04,0.260939,-0.260939
2022-07-06 12:27:05,0.35581,-0.611263
2022-07-06 12:27:06,0.26819,-0.460737
2022-07-06 12:27:07,1.52822,-1.60659
2022-07-06 12:27:08,0.967781,-1.01741
2022-07-06 12:27:09,0,0
2022-07-06 12:27:10,0,0
2022-07-06 12:27:11,0,0
2022-07-06 12:27:12,0,0
2022-07-06 12:27:13,0,0
2022-07-06 12:27:14,0,0
2022-07-06 12:27:15,0,0
2022-07-06 12:27:16,0,0
2022-07-06 12:27:17,0.366233,-0.62917
2022-07-06 12:27:18,0.257767,-0.44283
2022-07-06 12:27:19,0,0
2022-07-06 12:27:20,0,0
2022-07-06 12:27:21,23.5785,-17.7662
2022-07-06 12:27:22,88.9329,-59.179
2022-07-06 12:27:23,61.3685,-38.9188
2022-07-06 12:27:24,0.738254,-1.26828
2022-07-06 12:27:25,1.92248,-2.35184
2022-07-06 12:27:26,1.08327,-1.13187
2022-07-06 12:27:27,0.917188,-0.533637
2022-07-06 12:27:28,0.842812,-0.490363
2022-07-06 12:27:29,0,0
2022-07-06 12:27:30,0,0
2022-07-06 12:27:31,0,0
2022-07-06 12:27:32,0,0
2022-07-06 12:27:33,0,0
2022-07-06 12:27:34,0,0
2022-07-06 12:27:35,0,0
2022-07-06 12:27:36,0,0
2022-07-06 12:27:37,0,0
2022-07-06 12:27:38,0,0
2022-07-06 12:27:39,0,0
2022-07-06 12:27:40,0,0
2022-07-06 12:27:41,0,0
2022-07-06 12:27:42,0,0
2022-07-06 12:27:43,0,0
2022-07-06 12:27:44,0,0
2022-07-06 12:27:45,0,0
2022-07-06 12:27:46,0,0
2022-07-06 12:27:47,0,0
2022-07-06 12:27:48,0,0
2022-07-06 12:27:49,0,0
2022-07-06 12:27:50,0,0
2022-07-06 12:27:51,0.354453,-0.608931
2022-07-06 12:27:52,0.269547,-0.463069
2022-07-06 12:27:53,0,0
2022-07-06 12:27:54,0,0
2022-07-06 12:27:55,0,0
2022-07-06 12:27:56,0,0
2022-07-06 12:27:57,0,0
2022-07-06 12:27:58,0,0
2022-07-06 12:27:59,0,0
2022-07-06 12:28:00,0,0
2022-07-06 12:28:01,0.366176,-0.629072
2022-07-06 12:28:02,0.257824,-0.442929
2022-07-06 12:28:03,0,0
2022-07-06 12:28:04,1.30099,-1.36771
2022-07-06 12:28:05,2.6202,-2.75457
2022-07-06 12:28:06,1.39601,-1.6844
2022-07-06 12:28:07,0.298799,-0.513322
2022-07-06 12:28:08,0,0
2022-07-06 12:28:09,0.382026,-0.656301
2022-07-06 12:28:10,0.598306,-1.02786
2022-07-06 12:28:11,0.267668,-0.459839
2022-07-06 12:28:12,0,0
2022-07-06 12:28:13,0,0
2022-07-06 12:28:14,0,0
2022-07-06 12:28:15,0,0
2022-07-06 12:28:16,0,0
2022-07-06 12:28:17,0,0
