time,usage
2022-07-06 13:31:15,0.250627
2022-07-06 13:31:14,0
2022-07-06 13:31:13,0.5
2022-07-06 13:31:12,0.250627
2022-07-06 13:31:11,0.25
2022-07-06 13:31:10,0.250627
2022-07-06 13:31:09,0.251256
2022-07-06 13:31:08,0.250627
2022-07-06 13:31:07,0.250627
2022-07-06 13:31:06,0.25
2022-07-06 13:31:05,0.250627
2022-07-06 13:31:04,0.5
2022-07-06 13:31:03,0.5
2022-07-06 13:31:02,0.251256
2022-07-06 13:31:01,0.250627
2022-07-06 13:31:00,0.25
2022-07-06 13:30:59,0
2022-07-06 13:30:58,0.74813
2022-07-06 13:30:57,0.251256
2022-07-06 13:30:56,0.5
2022-07-06 13:30:55,0
2022-07-06 13:30:54,0.25
2022-07-06 13:30:53,0.250627
2022-07-06 13:30:52,0.501253
2022-07-06 13:30:51,0
2022-07-06 13:30:50,0.250627
2022-07-06 13:30:49,0.250627
2022-07-06 13:30:48,0.250627
2022-07-06 13:30:47,0
2022-07-06 13:30:46,0.250627
2022-07-06 13:30:45,0
2022-07-06 13:30:44,0.25
2022-07-06 13:30:43,0.250627
2022-07-06 13:30:42,0
2022-07-06 13:30:41,0.250627
2022-07-06 13:30:40,0
2022-07-06 13:30:39,0
2022-07-06 13:30:38,0.501253
2022-07-06 13:30:37,0.250627
2022-07-06 13:30:36,0
2022-07-06 13:30:35,0.75
2022-07-06 13:30:34,0.250627
2022-07-06 13:30:33,0
2022-07-06 13:30:32,3.04569
2022-07-06 13:30:31,0.252525
2022-07-06 13:30:30,0.74813
2022-07-06 13:30:29,0
2022-07-06 13:30:28,0.250627
2022-07-06 13:30:27,0.250627
2022-07-06 13:30:26,0.250627
2022-07-06 13:30:25,0.501253
2022-07-06 13:30:24,0.250627
2022-07-06 13:30:23,0.250627
2022-07-06 13:30:22,4.27136
2022-07-06 13:30:21,15.2882
2022-07-06 13:30:20,31.6456
2022-07-06 13:30:19,33
2022-07-06 13:30:18,33.6634
2022-07-06 13:30:17,34.1523
2022-07-06 13:30:16,50.4975
2022-07-06 13:30:15,70.4261
2022-07-06 13:30:14,56.5
2022-07-06 13:30:13,54.8872
2022-07-06 13:30:12,56.8579
2022-07-06 13:30:11,64.4444
2022-07-06 13:30:10,79.6482
2022-07-06 13:30:09,57.1072
2022-07-06 13:30:08,56.9652
2022-07-06 13:30:07,43.6224
2022-07-06 13:30:06,54.0201
2022-07-06 13:30:05,63.0102
2022-07-06 13:30:04,63.1313
2022-07-06 13:30:03,56.75
2022-07-06 13:30:02,56.391
2022-07-06 13:30:01,55.8897
2022-07-06 13:30:00,56.5
2022-07-06 13:29:59,55.25
2022-07-06 13:29:58,52.5252
2022-07-06 13:29:57,57.1066
2022-07-06 13:29:56,55
2022-07-06 13:29:55,56.4232
2022-07-06 13:29:54,55.443
2022-07-06 13:29:53,76.1307
2022-07-06 13:29:52,63.2911
2022-07-06 13:29:51,57.0352
2022-07-06 13:29:50,54.2079
2022-07-06 13:29:49,55.3299
2022-07-06 13:29:48,55.7214
2022-07-06 13:29:47,42.9293
2022-07-06 13:29:46,32.1519
2022-07-06 13:29:45,32.1519
2022-07-06 13:29:44,32.6633
2022-07-06 13:29:43,32.8321
2022-07-06 13:29:42,48.995
2022-07-06 13:29:41,64.2317
2022-07-06 13:29:40,56.4356
2022-07-06 13:29:39,54.386
2022-07-06 13:29:38,63.198
2022-07-06 13:29:37,79.8489
2022-07-06 13:29:36,76.1306
2022-07-06 13:29:35,52.6582
2022-07-06 13:29:34,51.6209
2022-07-06 13:29:33,54.5
2022-07-06 13:29:32,45.5919
2022-07-06 13:29:31,63.9098
2022-07-06 13:29:30,46
2022-07-06 13:29:29,42.2111
2022-07-06 13:29:28,46.5
2022-07-06 13:29:27,54.1147
2022-07-06 13:29:26,73.6973
2022-07-06 13:29:25,55.8897
2022-07-06 13:29:24,42.1446
2022-07-06 13:29:23,49.25
2022-07-06 13:29:22,65.0873
2022-07-06 13:29:21,64.5
2022-07-06 13:29:20,52.8678
2022-07-06 13:29:19,43.609
2022-07-06 13:29:18,48.6215
2022-07-06 13:29:17,35.589
2022-07-06 13:29:16,45.1852
2022-07-06 13:29:15,38.806
2022-07-06 13:29:14,43.0731
2022-07-06 13:29:13,49.4975
2022-07-06 13:29:12,50
2022-07-06 13:29:11,39.3484
2022-07-06 13:29:10,45.1128
2022-07-06 13:29:09,46.4824
2022-07-06 13:29:08,50.6234
2022-07-06 13:29:07,49.5
2022-07-06 13:29:06,47.75
2022-07-06 13:29:05,63.5
2022-07-06 13:29:04,43.2836
2022-07-06 13:29:03,45.7711
2022-07-06 13:29:02,47.619
2022-07-06 13:29:01,70.9273
2022-07-06 13:29:00,67.0854
2022-07-06 13:28:59,43.4243
2022-07-06 13:28:58,50.6203
2022-07-06 13:28:57,50.5
2022-07-06 13:28:56,50.4951
2022-07-06 13:28:55,62.5
2022-07-06 13:28:54,43.1421
2022-07-06 13:28:53,50.3798
2022-07-06 13:28:52,50.1259
2022-07-06 13:28:51,59.799
2022-07-06 13:28:50,86.7168
2022-07-06 13:28:49,90.7035
2022-07-06 13:28:48,75.5
2022-07-06 13:28:47,72.9528
2022-07-06 13:28:46,100
2022-07-06 13:28:45,79.3451
2022-07-06 13:28:44,79.3017
2022-07-06 13:28:43,70.0748
2022-07-06 13:28:42,59.8504
2022-07-06 13:28:41,59.4059
2022-07-06 13:28:40,50.4975
2022-07-06 13:28:39,47.7387
2022-07-06 13:28:38,29.6482
2022-07-06 13:28:37,27.3183
2022-07-06 13:28:36,31.9202
2022-07-06 13:28:35,28
2022-07-06 13:28:34,25.75
2022-07-06 13:28:33,27.9302
2022-07-06 13:28:32,25.5639
2022-07-06 13:28:31,26.5509
2022-07-06 13:28:30,25.6281
2022-07-06 13:28:29,26.1194
2022-07-06 13:28:28,25.9352
2022-07-06 13:28:27,14.6096
2022-07-06 13:28:26,15.0376
2022-07-06 13:28:25,15.0754
2022-07-06 13:28:24,19.4514
2022-07-06 13:28:23,23.75
2022-07-06 13:28:22,14.3939
2022-07-06 13:28:21,14.5729
2022-07-06 13:28:20,18.593
2022-07-06 13:28:19,15.75
2022-07-06 13:28:18,10
2022-07-06 13:28:17,22.1662
2022-07-06 13:28:16,14.787
2022-07-06 13:28:15,14.3577
2022-07-06 13:28:14,15.6566
2022-07-06 13:28:13,15.0754
2022-07-06 13:28:12,24.3108
2022-07-06 13:28:11,27.5689
2022-07-06 13:28:10,33.0827
2022-07-06 13:28:09,34.5088
2022-07-06 13:28:08,31.9096
2022-07-06 13:28:07,26.7677
2022-07-06 13:28:06,33.75
2022-07-06 13:28:05,27.6808
2022-07-06 13:28:04,61.461
2022-07-06 13:28:03,20.3518
2022-07-06 13:28:02,12.5313
2022-07-06 13:28:01,25.8794
2022-07-06 13:28:00,24.5
2022-07-06 13:27:59,47.8589
2022-07-06 13:27:58,37.8446
2022-07-06 13:27:57,31.4861
2022-07-06 13:27:56,32.75
2022-07-06 13:27:55,32.7456
2022-07-06 13:27:54,33.6683
2022-07-06 13:27:53,39.0977
2022-07-06 13:27:52,33.5
2022-07-06 13:27:51,30.2267
2022-07-06 13:27:50,31.1392
2022-07-06 13:27:49,35.7683
2022-07-06 13:27:48,48.995
2022-07-06 13:27:47,22.807
2022-07-06 13:27:46,21.0526
2022-07-06 13:27:45,27.7778
2022-07-06 13:27:44,56.25
2022-07-06 13:27:43,51.2563
2022-07-06 13:27:42,40.404
2022-07-06 13:27:41,42.5
2022-07-06 13:27:40,45.7286
2022-07-06 13:27:39,34.4304
2022-07-06 13:27:38,26.1965
2022-07-06 13:27:37,24.937
2022-07-06 13:27:36,25.1256
2022-07-06 13:27:35,25.3133
2022-07-06 13:27:34,25.5639
2022-07-06 13:27:33,28.1094
2022-07-06 13:27:32,26.6833
2022-07-06 13:27:31,26.4339
2022-07-06 13:27:30,25.5
2022-07-06 13:27:29,24.8101
2022-07-06 13:27:28,41.0579
2022-07-06 13:27:27,26.5664
2022-07-06 13:27:26,25.5639
2022-07-06 13:27:25,25.75
2022-07-06 13:27:24,25.4364
2022-07-06 13:27:23,16.5829
2022-07-06 13:27:22,28.6432
2022-07-06 13:27:21,17.7945
2022-07-06 13:27:20,15.212
2022-07-06 13:27:19,14.6096
2022-07-06 13:27:18,14.1058
2022-07-06 13:27:17,11.5869
2022-07-06 13:27:16,21.6958
2022-07-06 13:27:15,18.2278
2022-07-06 13:27:14,14.787
2022-07-06 13:27:13,13.8539
2022-07-06 13:27:12,9.57179
2022-07-06 13:27:11,19.75
2022-07-06 13:27:10,14.3939
2022-07-06 13:27:09,14.1058
2022-07-06 13:27:08,14.1058
2022-07-06 13:27:07,14.1058
2022-07-06 13:27:06,27.1357
2022-07-06 13:27:05,32.3308
2022-07-06 13:27:04,24.812
2022-07-06 13:27:03,32.25
2022-07-06 13:27:02,36.4322
2022-07-06 13:27:01,52.5126
2022-07-06 13:27:00,18.2957
2022-07-06 13:26:59,16.0401
2022-07-06 13:26:58,35.7683
2022-07-06 13:26:57,35.9296
2022-07-06 13:26:56,68.0101
2022-07-06 13:26:55,41.3965
2022-07-06 13:26:54,39.5466
2022-07-06 13:26:53,32.9975
2022-07-06 13:26:52,49.3734
2022-07-06 13:26:51,67.7582
2022-07-06 13:26:50,41.9598
2022-07-06 13:26:49,29.471
2022-07-06 13:26:48,22.1663
2022-07-06 13:26:47,19.1436
2022-07-06 13:26:46,56.6416
2022-07-06 13:26:45,22.5
2022-07-06 13:26:44,17.5879
2022-07-06 13:26:43,13.0326
2022-07-06 13:26:42,17.8841
2022-07-06 13:26:41,43.7186
2022-07-06 13:26:40,37.1571
2022-07-06 13:26:39,31.4861
2022-07-06 13:26:38,33
2022-07-06 13:26:37,20.603
2022-07-06 13:26:36,51.8797
2022-07-06 13:26:35,35.7683
2022-07-06 13:26:34,14.3216
2022-07-06 13:26:33,24.1206
2022-07-06 13:26:32,30.8271
2022-07-06 13:26:31,48
2022-07-06 13:26:30,21.5539
2022-07-06 13:26:29,16.8734
2022-07-06 13:26:28,23.9295
2022-07-06 13:26:27,24.7475
2022-07-06 13:26:26,25.6858
2022-07-06 13:26:25,15.7895
2022-07-06 13:26:24,12.0301
2022-07-06 13:26:23,38.191
2022-07-06 13:26:22,39.4472
2022-07-06 13:26:21,34.1709
2022-07-06 13:26:20,32.5815
2022-07-06 13:26:19,28.4635
2022-07-06 13:26:18,47.75
2022-07-06 13:26:17,60.804
2022-07-06 13:26:16,27.1357
2022-07-06 13:26:15,33.4171
2022-07-06 13:26:14,31.0777
2022-07-06 13:26:13,22.9219
2022-07-06 13:26:12,48.7437
2022-07-06 13:26:11,17.0854
2022-07-06 13:26:10,27.8895
2022-07-06 13:26:09,33.8346
2022-07-06 13:26:08,54.5
2022-07-06 13:26:07,67
2022-07-06 13:26:06,50.495
2022-07-06 13:26:05,49.7475
2022-07-06 13:26:04,63.25
2022-07-06 13:26:03,73.2323
2022-07-06 13:26:02,63.0653
2022-07-06 13:26:01,49.6241
2022-07-06 13:26:00,51.5
2022-07-06 13:25:59,49.25
2022-07-06 13:25:58,50.1253
2022-07-06 13:25:57,66.4987
2022-07-06 13:25:56,45.5224
2022-07-06 13:25:55,49.4975
2022-07-06 13:25:54,48.4925
2022-07-06 13:25:53,50.5
2022-07-06 13:25:52,66.416
2022-07-06 13:25:51,51.3784
2022-07-06 13:25:50,51.7413
2022-07-06 13:25:49,50
2022-07-06 13:25:48,27.9597
2022-07-06 13:25:47,31.9095
2022-07-06 13:25:46,28.2878
2022-07-06 13:25:45,27.8607
2022-07-06 13:25:44,28.3951
2022-07-06 13:25:43,27.5
2022-07-06 13:25:42,28.2178
2022-07-06 13:25:41,28.0397
2022-07-06 13:25:40,27.4314
2022-07-06 13:25:39,28.1094
2022-07-06 13:25:38,28.1094
2022-07-06 13:25:37,28.3582
2022-07-06 13:25:36,27.182
2022-07-06 13:25:35,28.0702
2022-07-06 13:25:34,27.4314
2022-07-06 13:25:33,46.8672
2022-07-06 13:25:32,61.596
2022-07-06 13:25:31,49.1228
2022-07-06 13:25:30,49.1184
2022-07-06 13:25:29,38.806
2022-07-06 13:25:28,42.5373
2022-07-06 13:25:27,65.995
2022-07-06 13:25:26,48.2587
2022-07-06 13:25:25,45.0249
2022-07-06 13:25:24,35.8209
2022-07-06 13:25:23,27.6543
2022-07-06 13:25:22,29
2022-07-06 13:25:21,27.4752
2022-07-06 13:25:20,26.4484
2022-07-06 13:25:19,26.4484
2022-07-06 13:25:18,27.2277
2022-07-06 13:25:17,29.803
2022-07-06 13:25:16,33.4158
2022-07-06 13:25:15,25.5
2022-07-06 13:25:14,33.1683
2022-07-06 13:25:13,34.4913
2022-07-06 13:25:12,26.1845
2022-07-06 13:25:11,25.8706
2022-07-06 13:25:10,31.1721
2022-07-06 13:25:09,36
2022-07-06 13:25:08,26
2022-07-06 13:25:07,25.6858
2022-07-06 13:25:06,28.5714
2022-07-06 13:25:05,37.5634
2022-07-06 13:25:04,27.4314
2022-07-06 13:25:03,25.6858
2022-07-06 13:25:02,26.3819
2022-07-06 13:25:01,40.0491
2022-07-06 13:25:00,27.0677
2022-07-06 13:24:59,25.5
2022-07-06 13:24:58,25.3133
2022-07-06 13:24:57,38
2022-07-06 13:24:56,29.3233
2022-07-06 13:24:55,25.75
2022-07-06 13:24:54,25.5639
2022-07-06 13:24:53,35.396
2022-07-06 13:24:52,32.419
2022-07-06 13:24:51,25.9352
2022-07-06 13:24:50,25.5639
2022-07-06 13:24:49,31.6583
2022-07-06 13:24:48,35.9606
2022-07-06 13:24:47,27.2953
2022-07-06 13:24:46,25.8706
2022-07-06 13:24:45,29.25
2022-07-06 13:24:44,38.404
2022-07-06 13:24:43,26.0652
2022-07-06 13:24:42,25.6858
2022-07-06 13:24:41,27.0677
2022-07-06 13:24:40,39.8515
2022-07-06 13:24:39,26.75
2022-07-06 13:24:38,25.3133
2022-07-06 13:24:37,25.3133
2022-07-06 13:24:36,38.5572
2022-07-06 13:24:35,29.25
2022-07-06 13:24:34,25.75
2022-07-06 13:24:33,25.1256
2022-07-06 13:24:32,34.596
2022-07-06 13:24:31,32.6733
2022-07-06 13:24:30,27.9703
2022-07-06 13:24:29,25.5
2022-07-06 13:24:28,33.4975
2022-07-06 13:24:27,34.6633
2022-07-06 13:24:26,26.6169
2022-07-06 13:24:25,25.5
2022-07-06 13:24:24,29.0727
2022-07-06 13:24:23,38.3663
2022-07-06 13:24:22,26.6169
2022-07-06 13:24:21,25.8706
2022-07-06 13:24:20,28.9926
2022-07-06 13:24:19,40.3465
2022-07-06 13:24:18,26.25
2022-07-06 13:24:17,25.5639
2022-07-06 13:24:16,25.5
2022-07-06 13:24:15,39.0123
2022-07-06 13:24:14,29.25
2022-07-06 13:24:13,27.6808
2022-07-06 13:24:12,25.3133
2022-07-06 13:24:11,34.4304
2022-07-06 13:24:10,31.738
2022-07-06 13:24:09,26
2022-07-06 13:24:08,25.5
2022-07-06 13:24:07,32.5871
2022-07-06 13:24:06,36.9458
2022-07-06 13:24:05,25.9352
2022-07-06 13:24:04,25.8706
2022-07-06 13:24:03,28.75
2022-07-06 13:24:02,40.1002
2022-07-06 13:24:01,26.6833
2022-07-06 13:24:00,25.1256
2022-07-06 13:23:59,26.3158
2022-07-06 13:23:58,38.7097
2022-07-06 13:23:57,28.9604
2022-07-06 13:23:56,27.6808
2022-07-06 13:23:55,25.5
2022-07-06 13:23:54,35.4271
2022-07-06 13:23:53,31.592
2022-07-06 13:23:52,25.6281
2022-07-06 13:23:51,25.3133
2022-07-06 13:23:50,32.8358
2022-07-06 13:23:49,35.4839
2022-07-06 13:23:48,25.5639
2022-07-06 13:23:47,25.1256
2022-07-06 13:23:46,29.1457
2022-07-06 13:23:45,38.0597
2022-07-06 13:23:44,28.1095
2022-07-06 13:23:43,25.75
2022-07-06 13:23:42,28.3951
2022-07-06 13:23:41,39.9497
2022-07-06 13:23:40,26.5664
2022-07-06 13:23:39,26.2376
2022-07-06 13:23:38,26.8473
2022-07-06 13:23:37,37.5
2022-07-06 13:23:36,30
2022-07-06 13:23:35,25.75
2022-07-06 13:23:34,25.75
2022-07-06 13:23:33,34.8259
2022-07-06 13:23:32,33.7469
2022-07-06 13:23:31,26.1307
2022-07-06 13:23:30,25.6858
2022-07-06 13:23:29,29.9492
2022-07-06 13:23:28,36.7901
2022-07-06 13:23:27,27.5
2022-07-06 13:23:26,25.8706
2022-07-06 13:23:25,28.3582
2022-07-06 13:23:24,39.5522
2022-07-06 13:23:23,26.5509
2022-07-06 13:23:22,25.3769
2022-07-06 13:23:21,26.5
2022-07-06 13:23:20,37.5315
2022-07-06 13:23:19,27.8195
2022-07-06 13:23:18,26.4852
2022-07-06 13:23:17,25.75
2022-07-06 13:23:16,35.3535
2022-07-06 13:23:15,32.1782
2022-07-06 13:23:14,25.75
2022-07-06 13:23:13,25.3769
2022-07-06 13:23:12,33.1671
2022-07-06 13:23:11,34.9876
2022-07-06 13:23:10,28.2878
2022-07-06 13:23:09,25.8706
2022-07-06 13:23:08,30.1746
2022-07-06 13:23:07,37.6847
2022-07-06 13:23:06,26.9327
2022-07-06 13:23:05,25.6858
2022-07-06 13:23:04,27.2727
2022-07-06 13:23:03,39.3564
2022-07-06 13:23:02,27.2277
2022-07-06 13:23:01,26.0546
2022-07-06 13:23:00,26.9802
2022-07-06 13:22:59,39.3564
