time,in,out
2022-07-06 12:23:43,408.417,-38.7512
2022-07-06 12:23:44,3326.36,-844.304
2022-07-06 12:23:45,40385.8,-1188.73
2022-07-06 12:23:46,508163,-9691.61
2022-07-06 12:23:47,1.12746e+06,-7827.66
2022-07-06 12:23:48,1365553,-50.0619
2022-07-06 12:23:49,1143507,-98.6752
2022-07-06 12:23:50,928876,-53311.3
2022-07-06 12:23:51,935352,-47194.5
2022-07-06 12:23:52,931692,-49439.8
2022-07-06 12:23:53,907233,-70787
2022-07-06 12:23:54,944729,-39499.5
2022-07-06 12:23:55,969201,-12088.7
2022-07-06 12:23:56,878098,-105037
2022-07-06 12:23:57,743246,-240070
2022-07-06 12:23:58,763330,-217748
2022-07-06 12:23:59,756430,-223133
2022-07-06 12:24:00,777014,-202676
2022-07-06 12:24:01,817258,-166259
2022-07-06 12:24:02,872428,-109848
2022-07-06 12:24:03,939548,-41954.4
2022-07-06 12:24:04,967907,-13882.9
2022-07-06 12:24:05,936582,-44497.4
2022-07-06 12:24:06,954887,-26395.9
2022-07-06 12:24:07,929851,-50386.8
2022-07-06 12:24:08,844012,-136481
2022-07-06 12:24:09,812258,-169950
2022-07-06 12:24:10,760068,-221417
2022-07-06 12:24:11,663597,-317337
2022-07-06 12:24:12,699035,-281565
2022-07-06 12:24:13,793674,-188191
2022-07-06 12:24:14,815514,-166469
2022-07-06 12:24:15,816039,-164393
2022-07-06 12:24:16,891029,-87837.2
2022-07-06 12:24:17,968667,-12894.4
2022-07-06 12:24:18,982116,-1.65618
2022-07-06 12:24:19,963408,-18306.9
2022-07-06 12:24:20,862085,-116803
2022-07-06 12:24:21,806962,-174545
2022-07-06 12:24:22,803863,-178660
2022-07-06 12:24:23,804929,-174024
2022-07-06 12:24:24,836460,-145318
2022-07-06 12:24:25,928387,-53612.2
2022-07-06 12:24:26,981106,-65.566
2022-07-06 12:24:27,976659,-152.531
2022-07-06 12:24:28,930182,-51422.3
2022-07-06 12:24:29,844925,-139010
2022-07-06 12:24:30,809770,-170789
2022-07-06 12:24:31,803927,-178211
2022-07-06 12:24:32,736003,-245025
2022-07-06 12:24:33,661210,-320454
2022-07-06 12:24:34,645372,-335606
2022-07-06 12:24:35,651887,-328268
2022-07-06 12:24:36,728144,-252799
2022-07-06 12:24:37,795540,-185841
2022-07-06 12:24:38,809544,-171587
2022-07-06 12:24:39,818005,-162901
2022-07-06 12:24:40,918608,-62274.2
2022-07-06 12:24:41,981889,-96.9354
2022-07-06 12:24:42,935578,-46200.6
2022-07-06 12:24:43,846648,-134052
2022-07-06 12:24:44,808592,-172555
2022-07-06 12:24:45,813838,-167116
2022-07-06 12:24:46,758696,-221872
2022-07-06 12:24:47,668945,-311690
2022-07-06 12:24:48,642449,-339255
2022-07-06 12:24:49,653672,-329573
2022-07-06 12:24:50,733407,-248206
