time,received,sent
2022-06-16 12:29:33,4930.701,-52.90038
2022-06-16 12:29:32,5500.682,-2450.297
2022-06-16 12:29:31,8487.109,-8463.654
2022-06-16 12:29:30,11596.465,-11574.778
2022-06-16 12:29:29,11090.158,-11066.611
2022-06-16 12:29:28,11241.988,-11220.151
2022-06-16 12:29:27,11314.862,-11289.42
2022-06-16 12:29:26,10732.679,-10706.864
2022-06-16 12:29:25,10472.448,-10446.858
2022-06-16 12:29:24,10135.348,-10109.169
2022-06-16 12:29:23,9144.718,-9115.579
2022-06-16 12:29:22,8962.793,-8958.6
2022-06-16 12:29:21,7210.679,-7538.865
2022-06-16 12:29:20,2932.269,-3735.114
2022-06-16 12:29:19,2689.327,-3342.226
2022-06-16 12:29:18,2755.529,-3256.889
2022-06-16 12:29:17,3378.829,-4088.169
2022-06-16 12:29:16,3047.069,-3821.064
2022-06-16 12:29:15,2964.854,-3724.709
2022-06-16 12:29:14,3088.355,-3858.327
2022-06-16 12:29:13,3149.685,-3703.671
2022-06-16 12:29:12,2766.067,-3244.575
2022-06-16 12:29:11,2744.076,-3587.885
2022-06-16 12:29:10,2908.455,-3531.133
2022-06-16 12:29:09,2960.533,-3440.23
2022-06-16 12:29:08,3192.094,-3925.74
2022-06-16 12:29:07,3723.007,-4572.508
2022-06-16 12:29:06,3714.082,-4680.408
2022-06-16 12:29:05,3081.677,-3839.335
2022-06-16 12:29:04,3120.009,-3866.61
2022-06-16 12:29:03,3561.713,-4408.76
2022-06-16 12:29:02,3866.16,-4777.4
2022-06-16 12:29:01,3079.94,-3864.28
2022-06-16 12:29:00,2772.939,-3422.54
2022-06-16 12:28:59,2825.504,-3307.93
2022-06-16 12:28:58,2906.747,-3701.63
2022-06-16 12:28:57,2938.689,-3719.945
2022-06-16 12:28:56,3356.291,-4064.903
2022-06-16 12:28:55,3620.961,-4261.514
2022-06-16 12:28:54,3178.369,-3903.945
2022-06-16 12:28:53,2562.215,-3248.324
2022-06-16 12:28:52,2442.053,-3010.645
2022-06-16 12:28:51,3147.115,-3878.559
2022-06-16 12:28:50,3388.75,-4088.12
2022-06-16 12:28:49,3017.029,-3810.051
2022-06-16 12:28:48,2889.63,-3490.357
2022-06-16 12:28:47,3095.834,-3696.282
2022-06-16 12:28:46,3309.556,-4364.904
2022-06-16 12:28:45,3558.132,-4429.769
2022-06-16 12:28:44,3498.237,-4311.191
2022-06-16 12:28:43,2819.601,-3312.571
2022-06-16 12:28:42,3126.573,-3882.838
2022-06-16 12:28:41,3111.833,-3892.288
2022-06-16 12:28:40,3072.396,-3671.565
2022-06-16 12:28:39,2838.849,-3345.198
2022-06-16 12:28:38,3190.885,-3903.57
2022-06-16 12:28:37,3071.555,-3810.908
2022-06-16 12:28:36,2907.6,-3706.816
2022-06-16 12:28:35,2987.287,-3572.637
2022-06-16 12:28:34,3083.915,-3727.773
2022-06-16 12:28:33,3214.278,-4199.264
2022-06-16 12:28:32,2853.109,-3406.722
2022-06-16 12:28:31,2931.431,-3539.026
2022-06-16 12:28:30,3353.936,-4095.945
2022-06-16 12:28:29,2979.252,-3783.875
2022-06-16 12:28:28,2845.687,-3468.473
2022-06-16 12:28:27,2828.874,-3329.959
2022-06-16 12:28:26,3348.316,-4228.853
2022-06-16 12:28:25,3452.121,-4440.275
2022-06-16 12:28:24,3153.595,-3890.472
2022-06-16 12:28:23,3335.032,-4020.767
2022-06-16 12:28:22,3452.091,-4119.785
2022-06-16 12:28:21,3366.455,-4084.047
2022-06-16 12:28:20,3336.728,-4084.46
2022-06-16 12:28:19,2792.046,-3646.59
2022-06-16 12:28:18,2936.927,-3725.087
2022-06-16 12:28:17,2991.569,-3590.812
2022-06-16 12:28:16,2923.159,-3395.374
2022-06-16 12:28:15,3266.095,-3982.988
2022-06-16 12:28:14,3610.064,-4450.051
2022-06-16 12:28:13,3975.366,-5086.443
2022-06-16 12:28:12,3596.135,-4588.829
2022-06-16 12:28:11,3395.592,-4125.045
2022-06-16 12:28:10,2956.44,-3749.264
2022-06-16 12:28:09,3074.78,-3844.603
2022-06-16 12:28:08,2954.176,-3745.023
2022-06-16 12:28:07,2889.974,-3512.91
2022-06-16 12:28:06,2595.462,-3156.938
2022-06-16 12:28:05,3005.231,-3574.149
2022-06-16 12:28:04,3268.151,-3846.781
2022-06-16 12:28:03,3724.247,-4878.851
2022-06-16 12:28:02,3851.374,-4766.049
2022-06-16 12:28:01,3397.052,-4098.3
2022-06-16 12:28:00,3784.866,-4806.21
2022-06-16 12:27:59,3944.446,-4984.342
2022-06-16 12:27:58,2689.023,-3202.07
2022-06-16 12:27:57,2946.85,-3736.629
2022-06-16 12:27:56,3060.567,-3657.087
2022-06-16 12:27:55,2992.567,-3455.154
2022-06-16 12:27:54,3065.001,-3833.159
2022-06-16 12:27:53,2612.769,-3285.679
2022-06-16 12:27:52,2315.834,-2923.75
2022-06-16 12:27:51,3093.524,-3650.969
2022-06-16 12:27:50,2779.135,-3280.925
2022-06-16 12:27:49,3081.052,-3853.67
2022-06-16 12:27:48,3516.453,-4171.229
2022-06-16 12:27:47,2821.279,-3442.955
2022-06-16 12:27:46,2364.436,-2972.155
