time,free,used,cached,buffers
2022-06-16 12:29:31,1786.996,2423.199,11772.348,26.64062
2022-06-16 12:29:30,225.3125,3374.484,12382.781,26.60547
2022-06-16 12:29:29,225.3125,3374.484,12382.781,26.60547
2022-06-16 12:29:28,225.2188,3374.578,12382.781,26.60547
2022-06-16 12:29:27,225.0352,3374.77,12382.773,26.60547
2022-06-16 12:29:26,225.2734,3374.531,12382.781,26.59766
2022-06-16 12:29:25,225.3125,3374.504,12382.77,26.59766
2022-06-16 12:29:24,225.5508,3374.266,12382.777,26.58984
2022-06-16 12:29:23,225.5586,3374.305,12382.73,26.58984
2022-06-16 12:29:22,225.8047,3374.082,12382.707,26.58984
2022-06-16 12:29:21,225.7656,3374.188,12382.641,26.58984
2022-06-16 12:29:20,225.457,3374.672,12382.477,26.57812
2022-06-16 12:29:19,225.5508,3374.785,12382.27,26.57812
2022-06-16 12:29:18,225.6328,3375.07,12381.914,26.56641
2022-06-16 12:29:17,225.1367,3375.707,12381.777,26.5625
2022-06-16 12:29:16,226.6172,3374.523,12381.484,26.55859
2022-06-16 12:29:15,225.8594,3375.621,12381.152,26.55078
2022-06-16 12:29:14,226.0039,3375.668,12380.965,26.54688
2022-06-16 12:29:13,208.1016,3375.078,12399.469,26.53516
2022-06-16 12:29:12,209.3164,3374.078,12399.254,26.53516
2022-06-16 12:29:11,208.7812,3374.895,12398.977,26.53125
2022-06-16 12:29:10,209.2734,3374.664,12398.727,26.51953
2022-06-16 12:29:09,208.3672,3375.898,12398.398,26.51953
2022-06-16 12:29:08,209.7188,3374.73,12398.227,26.50781
2022-06-16 12:29:07,210.2812,3374.496,12397.902,26.50391
2022-06-16 12:29:06,208.957,3376.234,12397.492,26.5
2022-06-16 12:29:05,211.3711,3373.984,12397.336,26.49219
2022-06-16 12:29:04,211.4453,3374.168,12397.082,26.48828
2022-06-16 12:29:03,211.0742,3374.844,12396.789,26.47656
2022-06-16 12:29:02,210.9102,3375.375,12396.426,26.47266
2022-06-16 12:29:01,209.7773,3376.758,12396.18,26.46875
2022-06-16 12:29:00,212.6406,3374.176,12395.906,26.46094
2022-06-16 12:28:59,212.6328,3374.422,12395.672,26.45703
2022-06-16 12:28:58,212.0664,3375.262,12395.41,26.44531
2022-06-16 12:28:57,213.5898,3374.043,12395.105,26.44531
2022-06-16 12:28:56,213.3281,3374.508,12394.906,26.44141
2022-06-16 12:28:55,211.5273,3376.621,12394.605,26.42969
2022-06-16 12:28:54,214.625,3373.926,12394.207,26.42578
2022-06-16 12:28:53,215.1055,3373.617,12394.043,26.41797
2022-06-16 12:28:52,215.1797,3374.086,12393.504,26.41406
2022-06-16 12:28:51,215.0898,3374.352,12393.332,26.41016
2022-06-16 12:28:50,216.2188,3373.668,12392.898,26.39844
