time,free,used
2022-07-05 10:39:46,14408.6,1600.61
2022-07-05 10:39:45,14407.4,1601.8
2022-07-05 10:39:44,14408.3,1600.85
2022-07-05 10:39:43,14408.2,1601.03
2022-07-05 10:39:42,14408.3,1600.93
2022-07-05 10:39:41,14407.9,1601.25
2022-07-05 10:39:40,14407.9,1601.33
2022-07-05 10:39:39,14407.4,1601.74
2022-07-05 10:39:38,14407.7,1601.45
2022-07-05 10:39:37,14407.5,1601.73
2022-07-05 10:39:36,14407.6,1601.56
2022-07-05 10:39:35,14407.7,1601.44
2022-07-05 10:39:34,14407.7,1601.46
2022-07-05 10:39:33,14406.8,1602.41
2022-07-05 10:39:32,13364.4,2644.73
2022-07-05 10:39:31,13038.4,2970.76
2022-07-05 10:39:30,12679.7,3329.44
2022-07-05 10:39:29,12734.5,3274.7
2022-07-05 10:39:28,12407.2,3601.97
2022-07-05 10:39:27,12088.6,3920.55
2022-07-05 10:39:26,12106.2,3902.98
2022-07-05 10:39:25,11814.1,4195.04
2022-07-05 10:39:24,11911.7,4097.52
2022-07-05 10:39:23,11993.9,4015.31
2022-07-05 10:39:22,12030.3,3978.84
2022-07-05 10:39:21,12174,3835.21
2022-07-05 10:39:20,12314.9,3694.3
2022-07-05 10:39:19,12413.7,3595.46
2022-07-05 10:39:18,12458.5,3550.64
2022-07-05 10:39:17,12504.8,3504.38
2022-07-05 10:39:16,12597.5,3411.67
2022-07-05 10:39:15,12697,3312.21
2022-07-05 10:39:14,12786.5,3222.71
2022-07-05 10:39:13,12889.3,3119.89
2022-07-05 10:39:12,13035,2974.16
2022-07-05 10:39:11,13151.4,2857.73
2022-07-05 10:39:10,12925.7,3083.48
2022-07-05 10:39:09,13015.9,2993.26
2022-07-05 10:39:08,12924.1,3085.09
2022-07-05 10:39:07,12850.1,3159.11
2022-07-05 10:39:06,12592.7,3416.46
2022-07-05 10:39:05,12784.7,3224.46
2022-07-05 10:39:04,12504.3,3504.91
2022-07-05 10:39:03,12604.2,3404.97
2022-07-05 10:39:02,12281.8,3727.4
2022-07-05 10:39:01,12360.1,3649.06
2022-07-05 10:39:00,12489.4,3519.79
2022-07-05 10:38:59,12309.9,3699.25
2022-07-05 10:38:58,12388.8,3620.38
2022-07-05 10:38:57,12133.2,3876.03
2022-07-05 10:38:56,12227,3782.22
2022-07-05 10:38:55,11932.4,4076.81
2022-07-05 10:38:54,12054.3,3954.89
2022-07-05 10:38:53,12139,3870.18
2022-07-05 10:38:52,12218.2,3791.02
2022-07-05 10:38:51,12309.7,3699.51
2022-07-05 10:38:50,12362.7,3646.52
2022-07-05 10:38:49,12417,3592.2
2022-07-05 10:38:48,12460,3549.17
2022-07-05 10:38:47,12594.9,3414.32
2022-07-05 10:38:46,12648.1,3361.11
2022-07-05 10:38:45,12780,3229.2
2022-07-05 10:38:44,12901.8,3107.39
2022-07-05 10:38:43,12989.3,3019.89
2022-07-05 10:38:42,13137.5,2871.65
2022-07-05 10:38:41,13212.2,2797
2022-07-05 10:38:40,13278.7,2730.52
2022-07-05 10:38:39,13039.3,2969.89
2022-07-05 10:38:38,13136.7,2872.49
2022-07-05 10:38:37,12948,3061.19
2022-07-05 10:38:36,13090.3,2918.91
2022-07-05 10:38:35,12889.4,3119.75
2022-07-05 10:38:34,12529,3480.2
2022-07-05 10:38:33,12189.8,3819.39
2022-07-05 10:38:32,12250,3759.15
2022-07-05 10:38:31,12388.6,3620.55
2022-07-05 10:38:30,12547.2,3461.95
2022-07-05 10:38:29,12663.7,3345.5
2022-07-05 10:38:28,12752.1,3257.04
2022-07-05 10:38:27,12806.2,3203
2022-07-05 10:38:26,12498.6,3510.62
2022-07-05 10:38:25,12248.5,3760.65
2022-07-05 10:38:24,11958.5,4050.67
2022-07-05 10:38:23,12076.9,3932.3
2022-07-05 10:38:22,12196.1,3813.06
