time,in,out
2022-07-05 09:15:02,1.36365,-5.79775
2022-07-05 09:15:03,2.27886,-9.23281
2022-07-05 09:15:04,24.1016,-39.2667
2022-07-05 09:15:05,7.44856,-26.3744
2022-07-05 09:15:06,7.37665,-23.3107
2022-07-05 09:15:07,6.45176,-20.7025
2022-07-05 09:15:08,5.28357,-20.9033
2022-07-05 09:15:09,5.35614,-21.2858
2022-07-05 09:15:10,5.00029,-19.411
2022-07-05 09:15:11,5.28366,-20.9037
2022-07-05 09:15:12,5.35611,-21.2855
2022-07-05 09:15:13,5.00034,-19.4112
2022-07-05 09:15:14,5.28343,-20.9029
2022-07-05 09:15:15,5.3561,-21.2855
2022-07-05 09:15:16,5.00027,-19.4109
2022-07-05 09:15:17,5.28339,-20.9025
2022-07-05 09:15:18,68.4428,-31.2535
2022-07-05 09:15:19,267153,-16039
2022-07-05 09:15:20,265755,-179994
2022-07-05 09:15:21,139193,-139245
2022-07-05 09:15:22,27556.6,-27604.8
2022-07-05 09:15:23,821245,-835242
2022-07-05 09:15:24,493043,-474272
2022-07-05 09:15:25,29.5209,-4592.37
2022-07-05 09:15:26,57.2803,-65.1838
2022-07-05 09:15:27,308.417,-276.873
2022-07-05 09:15:28,103.255,-158.514
2022-07-05 09:15:29,11.4626,-34.1529
2022-07-05 09:15:30,3422.69,-4312.92
2022-07-05 09:15:31,1275.93,-1512.78
2022-07-05 09:15:32,765183,-766655
2022-07-05 09:15:33,527388,-525829
2022-07-05 09:15:34,35155.3,-35207
2022-07-05 09:15:35,103.91,-219.173
2022-07-05 09:15:36,57.7452,-152.899
2022-07-05 09:15:37,56.3417,-147.683
2022-07-05 09:15:38,12036.4,-12045
2022-07-05 09:15:39,4555.97,-4558.54
2022-07-05 09:15:40,3472.74,-3389.25
2022-07-05 09:15:41,4356.84,-4257.69
2022-07-05 09:15:42,34955.8,-34724.2
2022-07-05 09:15:43,99346.6,-99145.3
2022-07-05 09:15:44,165973,-165781
2022-07-05 09:15:45,281792,-281215
2022-07-05 09:15:46,365797,-365271
2022-07-05 09:15:47,365411,-365321
2022-07-05 09:15:48,334519,-334567
2022-07-05 09:15:49,498555,-498627
2022-07-05 09:15:50,860744,-860822
2022-07-05 09:15:51,1.2878e+06,-1.28789e+06
2022-07-05 09:15:52,1.68708e+06,-1.68716e+06
2022-07-05 09:15:53,1.89066e+06,-1.89074e+06
2022-07-05 09:15:54,1.78729e+06,-1.78736e+06
2022-07-05 09:15:55,1.79741e+06,-1797514
2022-07-05 09:15:56,1.90374e+06,-1.90381e+06
2022-07-05 09:15:57,1.99619e+06,-1.99626e+06
2022-07-05 09:15:58,1.98936e+06,-1989437
2022-07-05 09:15:59,2.08124e+06,-2.08133e+06
2022-07-05 09:16:00,1.93474e+06,-1.9348e+06
2022-07-05 09:16:01,1.95363e+06,-1.95373e+06
2022-07-05 09:16:02,1.93642e+06,-1.93598e+06
2022-07-05 09:16:03,1986236,-1.98617e+06
2022-07-05 09:16:04,1.98809e+06,-1988585
2022-07-05 09:16:05,1.95117e+06,-1.95126e+06
2022-07-05 09:16:06,1.86496e+06,-1.86502e+06
2022-07-05 09:16:07,1.92386e+06,-1.92396e+06
2022-07-05 09:16:08,1.87995e+06,-1.88003e+06
2022-07-05 09:16:09,1.9675e+06,-1.96757e+06
2022-07-05 09:16:10,2.06643e+06,-2.06647e+06
2022-07-05 09:16:11,1.97049e+06,-1.96948e+06
2022-07-05 09:16:12,1.88959e+06,-1.88913e+06
2022-07-05 09:16:13,1.93532e+06,-1.93596e+06
2022-07-05 09:16:14,1.97495e+06,-1.97458e+06
2022-07-05 09:16:15,1.9524e+06,-1.95266e+06
2022-07-05 09:16:16,1.98792e+06,-1.988e+06
2022-07-05 09:16:17,1943653,-1.94374e+06
2022-07-05 09:16:18,1.8571e+06,-1.85717e+06
2022-07-05 09:16:19,1.80707e+06,-1.80755e+06
2022-07-05 09:16:20,1.78598e+06,-1.78584e+06
2022-07-05 09:16:21,1843420,-1.84333e+06
2022-07-05 09:16:22,1.72134e+06,-1.7213e+06
2022-07-05 09:16:23,1.64313e+06,-1.64327e+06
2022-07-05 09:16:24,1.60006e+06,-1.60013e+06
2022-07-05 09:16:25,1.59264e+06,-1.59274e+06
2022-07-05 09:16:26,1.58409e+06,-1.58417e+06
2022-07-05 09:16:27,1.61592e+06,-1.61597e+06
2022-07-05 09:16:28,1.68746e+06,-1.68745e+06
2022-07-05 09:16:29,1.70709e+06,-1.70712e+06
2022-07-05 09:16:30,1.65392e+06,-1.65395e+06
2022-07-05 09:16:31,1.68606e+06,-1.68619e+06
2022-07-05 09:16:32,1.58083e+06,-1577639
2022-07-05 09:16:33,1.30057e+06,-1.30199e+06
2022-07-05 09:16:34,1.0547e+06,-1.05711e+06
2022-07-05 09:16:35,740760,-740364
2022-07-05 09:16:36,486672,-486849
2022-07-05 09:16:37,395241,-395319
2022-07-05 09:16:38,349569,-349609
2022-07-05 09:16:39,327039,-327114
2022-07-05 09:16:40,336260,-336301
2022-07-05 09:16:41,349045,-349057
2022-07-05 09:16:42,413872,-413865
2022-07-05 09:16:43,376399,-376305
2022-07-05 09:16:44,373552,-373456
2022-07-05 09:16:45,383491,-383138
2022-07-05 09:16:46,421282,-420979
2022-07-05 09:16:47,476407,-476249
2022-07-05 09:16:48,560572,-560466
2022-07-05 09:16:49,734530,-734440
2022-07-05 09:16:50,936977,-936803
2022-07-05 09:16:51,1.0956e+06,-1.09617e+06
2022-07-05 09:16:52,1.40163e+06,-1.40136e+06
2022-07-05 09:16:53,1.62557e+06,-1.62538e+06
2022-07-05 09:16:54,1.77825e+06,-1.77834e+06
2022-07-05 09:16:55,1.84539e+06,-1.84549e+06
2022-07-05 09:16:56,1.87346e+06,-1.87355e+06
2022-07-05 09:16:57,1.89625e+06,-1.89634e+06
2022-07-05 09:16:58,1924623,-1.92472e+06
2022-07-05 09:16:59,1.92551e+06,-1925612
2022-07-05 09:17:00,1.92476e+06,-1.92485e+06
2022-07-05 09:17:01,1.94192e+06,-1.94201e+06
2022-07-05 09:17:02,1.94161e+06,-1.9415e+06
2022-07-05 09:17:03,1.97973e+06,-1.97999e+06
2022-07-05 09:17:04,2.00851e+06,-2.0086e+06
2022-07-05 09:17:05,2.00483e+06,-2.00493e+06
2022-07-05 09:17:06,1.98065e+06,-1.98074e+06
2022-07-05 09:17:07,1.8958e+06,-1.89616e+06
2022-07-05 09:17:08,1.86545e+06,-1.86551e+06
2022-07-05 09:17:09,1.87489e+06,-1.87468e+06
2022-07-05 09:17:10,1.67624e+06,-1.6762e+06
2022-07-05 09:17:11,1.59465e+06,-1.59479e+06
2022-07-05 09:17:12,1.58636e+06,-1.5861e+06
2022-07-05 09:17:13,1.58782e+06,-1.58568e+06
2022-07-05 09:17:14,1.61125e+06,-1.61248e+06
2022-07-05 09:17:15,1.54467e+06,-1.54537e+06
2022-07-05 09:17:16,1.51845e+06,-1.51806e+06
2022-07-05 09:17:17,1.51305e+06,-1.51306e+06
2022-07-05 09:17:18,1.48084e+06,-1.48089e+06
2022-07-05 09:17:19,1.50811e+06,-1.50818e+06
2022-07-05 09:17:20,1.55406e+06,-1.55406e+06
2022-07-05 09:17:21,1.55124e+06,-1.55127e+06
