time,usage
2022-04-26 17:22:53,8.10603
2022-04-26 17:22:54,3.61554
2022-04-26 17:22:55,0.899255
2022-04-26 17:22:56,1.00126
2022-04-26 17:22:57,0.800882
2022-04-26 17:22:58,0.750125
2022-04-26 17:22:59,2.2707
2022-04-26 17:23:00,0.550008
2022-04-26 17:23:01,1.30427
2022-04-26 17:23:02,2.11385
2022-04-26 17:23:03,0.401257
2022-04-26 17:23:04,0.797883
2022-04-26 17:23:05,0.450627
2022-04-26 17:23:06,2.92767
2022-04-26 17:23:07,6.62439
2022-04-26 17:23:08,2.35453
2022-04-26 17:23:09,3.98496
2022-04-26 17:23:10,5.80353
2022-04-26 17:23:11,8.31931
2022-04-26 17:23:12,13.3701
2022-04-26 17:23:13,8.05418
2022-04-26 17:23:14,24.2609
2022-04-26 17:23:15,33.3482
2022-04-26 17:23:16,43.3139
2022-04-26 17:23:17,41.9394
2022-04-26 17:23:18,20.0398
2022-04-26 17:23:19,1.70051
2022-04-26 17:23:20,0.600627
2022-04-26 17:23:21,0.550882
2022-04-26 17:23:22,0.600256
2022-04-26 17:23:23,0.550752
2022-04-26 17:23:24,0.549885
2022-04-26 17:23:25,27.0167
2022-04-26 17:23:26,68.4304
2022-04-26 17:23:27,63.6187
2022-04-26 17:23:28,90.5033
2022-04-26 17:23:29,94.9179
2022-04-26 17:23:30,97.2169
2022-04-26 17:23:31,97.0003
2022-04-26 17:23:32,98.3388
2022-04-26 17:23:33,86.7424
2022-04-26 17:23:34,39.0215
2022-04-26 17:23:35,16.4194
2022-04-26 17:23:36,49.0789
2022-04-26 17:23:37,40.0244
2022-04-26 17:23:38,8.9581
2022-04-26 17:23:39,4.11408
2022-04-26 17:23:40,2.82039
