time,in,out
2022-04-26 17:23:40,99.11238,-174934.7
2022-04-26 17:23:39,192.8876,-332.9293
2022-04-26 17:23:38,43.30965,0
2022-04-26 17:23:37,86.04135,-390.4371
2022-04-26 17:23:36,18.82416,-765.5629
2022-04-26 17:23:35,31.82485,0
2022-04-26 17:23:34,15677.137,0
2022-04-26 17:23:33,47920.47,0
2022-04-26 17:23:32,47848.34,-126.06408
2022-04-26 17:23:31,39052.16,-245.9359
2022-04-26 17:23:30,43933.09,0
2022-04-26 17:23:29,54662.02,0
2022-04-26 17:23:28,40468.18,0
2022-04-26 17:23:27,5572.455,0
2022-04-26 17:23:26,281.2157,0
2022-04-26 17:23:25,44.91876,0
2022-04-26 17:23:24,0,0
2022-04-26 17:23:23,0,0
2022-04-26 17:23:22,0,0
2022-04-26 17:23:21,0,-29.92765
2022-04-26 17:23:20,0,-90.56857
2022-04-26 17:23:19,0,-63.50378
2022-04-26 17:23:18,0,0
2022-04-26 17:23:17,895.5171,-4.058235
2022-04-26 17:23:16,1753.837,-83.75894
2022-04-26 17:23:15,46.19621,-176.7626
2022-04-26 17:23:14,197.254,-158.71077
2022-04-26 17:23:13,1656.7736,-200.7095
2022-04-26 17:23:12,8520.462,0
2022-04-26 17:23:11,11178.856,-59.98103
2022-04-26 17:23:10,236.7819,-116.01897
2022-04-26 17:23:09,332.0733,-73059.32
2022-04-26 17:23:08,93.48768,-162850.6
2022-04-26 17:23:07,84.76096,-39774.08
2022-04-26 17:23:06,0,0
2022-04-26 17:23:05,2.711481,0
2022-04-26 17:23:04,5.288519,0
2022-04-26 17:23:03,2.714053,-6625.003
2022-04-26 17:23:02,5.285947,-12902.997
2022-04-26 17:23:01,0,0
2022-04-26 17:23:00,0,0
2022-04-26 17:22:59,0,0
2022-04-26 17:22:58,0,-62.26676
2022-04-26 17:22:57,0,-121.73324
2022-04-26 17:22:56,0,0
2022-04-26 17:22:55,1132.5166,-177.8893
2022-04-26 17:22:54,8115.811,-346.1107
2022-04-26 17:22:53,11559.673,0
