time,in,out
2022-06-22 19:36:36,2.01754,-4.93904
2022-06-22 19:36:37,2.86214,-8.71066
2022-06-22 19:36:38,39.2308,-51.1983
2022-06-22 19:36:39,23.0603,-32.3984
2022-06-22 19:36:40,10.3125,-28.2467
2022-06-22 19:36:41,6.51902,-23.9761
2022-06-22 19:36:42,4.12067,-14.7374
2022-06-22 19:36:43,6.38637,-23.7965
2022-06-22 19:36:44,5.96536,-23.3634
2022-06-22 19:36:45,4.12092,-14.7384
2022-06-22 19:36:46,7.59245,-25.397
2022-06-22 19:36:47,6.4227,-23.9689
2022-06-22 19:36:48,4.12096,-14.7385
2022-06-22 19:36:49,5.78321,-23.4954
2022-06-22 19:36:50,5.7358,-23.2459
2022-06-22 19:36:51,4.12091,-14.7384
2022-06-22 19:36:52,1.74134e+06,-2828.64
2022-06-22 19:36:53,694059,-1160.98
2022-06-22 19:36:54,879562,-878624
2022-06-22 19:36:55,1.23444e+06,-1.17174e+06
2022-06-22 19:36:56,324384,-387027
2022-06-22 19:36:57,13.9848,-32.3877
2022-06-22 19:36:58,204523,-189793
2022-06-22 19:36:59,3.16885e+06,-3.23741e+06
2022-06-22 19:37:00,4.55982e+06,-4.72127e+06
2022-06-22 19:37:01,1.82164e+06,-1.60228e+06
2022-06-22 19:37:02,226.327,-130.067
2022-06-22 19:37:03,301.341,-143.336
2022-06-22 19:37:04,173.717,-101.29
2022-06-22 19:37:05,15.5551,-39.8371
2022-06-22 19:37:06,8.53751,-25.3872
2022-06-22 19:37:07,6.10634,-29.939
2022-06-22 19:37:08,50.8606,-32.3598
2022-06-22 19:37:09,113.796,-23.9506
2022-06-22 19:37:10,1352.21,-275.806
2022-06-22 19:37:11,7184.52,-5681.11
2022-06-22 19:37:12,336812,-336373
2022-06-22 19:37:13,1.27067e+06,-1.27069e+06
2022-06-22 19:37:14,1.85458e+06,-1.8546e+06
2022-06-22 19:37:15,1.94684e+06,-1.9469e+06
2022-06-22 19:37:16,1.94073e+06,-1.94078e+06
2022-06-22 19:37:17,1.95186e+06,-1.95188e+06
2022-06-22 19:37:18,1.94699e+06,-1.94701e+06
2022-06-22 19:37:19,1.94033e+06,-1.9404e+06
2022-06-22 19:37:20,1.94189e+06,-1.94193e+06
2022-06-22 19:37:21,1.98335e+06,-1.98337e+06
2022-06-22 19:37:22,1.98569e+06,-1.98573e+06
2022-06-22 19:37:23,1.84463e+06,-1.84413e+06
2022-06-22 19:37:24,1.70765e+06,-1.70681e+06
2022-06-22 19:37:25,1.82661e+06,-1.8264e+06
2022-06-22 19:37:26,1.8662e+06,-1.86623e+06
2022-06-22 19:37:27,1917986,-1.918e+06
2022-06-22 19:37:28,1.89854e+06,-1.89856e+06
2022-06-22 19:37:29,1.93592e+06,-1.93599e+06
2022-06-22 19:37:30,1.90394e+06,-1.90398e+06
2022-06-22 19:37:31,1.87013e+06,-1.87044e+06
2022-06-22 19:37:32,1.92163e+06,-1.92159e+06
2022-06-22 19:37:33,2.01168e+06,-2011500
2022-06-22 19:37:34,2.01776e+06,-2.01779e+06
2022-06-22 19:37:35,1.90438e+06,-1.90279e+06
2022-06-22 19:37:36,1.88209e+06,-1.8813e+06
2022-06-22 19:37:37,1.99523e+06,-1.99606e+06
2022-06-22 19:37:38,1.99652e+06,-1.99654e+06
2022-06-22 19:37:39,1.99283e+06,-1.99289e+06
2022-06-22 19:37:40,2.0101e+06,-2.01015e+06
2022-06-22 19:37:41,2.03348e+06,-2.0335e+06
2022-06-22 19:37:42,2.03291e+06,-2.03294e+06
2022-06-22 19:37:43,2.03982e+06,-2039856
2022-06-22 19:37:44,2.04086e+06,-2.04088e+06
2022-06-22 19:37:45,2.01312e+06,-2.01312e+06
2022-06-22 19:37:46,1.90912e+06,-1.90845e+06
2022-06-22 19:37:47,1.87643e+06,-1.87546e+06
2022-06-22 19:37:48,1.9602e+06,-1.95981e+06
2022-06-22 19:37:49,1.98854e+06,-1.98861e+06
2022-06-22 19:37:50,1.97031e+06,-1.97036e+06
2022-06-22 19:37:51,2.02158e+06,-2.0216e+06
2022-06-22 19:37:52,2.04393e+06,-2.04397e+06
2022-06-22 19:37:53,2.04316e+06,-2.0432e+06
2022-06-22 19:37:54,2.05142e+06,-2.05144e+06
2022-06-22 19:37:55,2.04168e+06,-2.04175e+06
2022-06-22 19:37:56,1.98053e+06,-1.98029e+06
2022-06-22 19:37:57,1.89551e+06,-1.89395e+06
2022-06-22 19:37:58,1.92108e+06,-1.92106e+06
2022-06-22 19:37:59,1.99517e+06,-1.99548e+06
2022-06-22 19:38:00,2.00338e+06,-2003418
2022-06-22 19:38:01,2.00921e+06,-2.00924e+06
2022-06-22 19:38:02,2.02212e+06,-2.02216e+06
2022-06-22 19:38:03,2043211,-2.04324e+06
2022-06-22 19:38:04,2.04548e+06,-2.04551e+06
2022-06-22 19:38:05,2.04354e+06,-2.04361e+06
2022-06-22 19:38:06,2.04676e+06,-2.0468e+06
2022-06-22 19:38:07,1.94943e+06,-1.94866e+06
2022-06-22 19:38:08,1.95667e+06,-1.95666e+06
2022-06-22 19:38:09,1.96305e+06,-1.96204e+06
2022-06-22 19:38:10,1.96546e+06,-1.96614e+06
2022-06-22 19:38:11,1.98491e+06,-1.9847e+06
2022-06-22 19:38:12,1.99331e+06,-1.9932e+06
2022-06-22 19:38:13,2.01287e+06,-2.01291e+06
2022-06-22 19:38:14,2.0308e+06,-2.03083e+06
2022-06-22 19:38:15,2.0066e+06,-2.00666e+06
2022-06-22 19:38:16,2030480,-2.03053e+06
2022-06-22 19:38:17,2.04678e+06,-2.04711e+06
2022-06-22 19:38:18,1.96115e+06,-1.95981e+06
2022-06-22 19:38:19,1.93588e+06,-1.93627e+06
2022-06-22 19:38:20,1.94934e+06,-1.94697e+06
2022-06-22 19:38:21,1.98729e+06,-1.98827e+06
2022-06-22 19:38:22,1.99771e+06,-1.99776e+06
2022-06-22 19:38:23,2.02122e+06,-2021256
2022-06-22 19:38:24,2.03405e+06,-2.03407e+06
2022-06-22 19:38:25,2.03721e+06,-2.03728e+06
2022-06-22 19:38:26,2.04734e+06,-2.04739e+06
2022-06-22 19:38:27,2.04973e+06,-2.04975e+06
2022-06-22 19:38:28,2050973,-2.051e+06
2022-06-22 19:38:29,2.00172e+06,-2.00111e+06
2022-06-22 19:38:30,1.96668e+06,-1.96685e+06
2022-06-22 19:38:31,1.97299e+06,-1.972e+06
2022-06-22 19:38:32,2.006e+06,-2.00605e+06
2022-06-22 19:38:33,2.00696e+06,-2.00699e+06
2022-06-22 19:38:34,2.00641e+06,-2.00644e+06
2022-06-22 19:38:35,2.03145e+06,-2.03148e+06
2022-06-22 19:38:36,2.04542e+06,-2.04544e+06
2022-06-22 19:38:37,2.05171e+06,-2.05203e+06
2022-06-22 19:38:38,2.05173e+06,-2051665
2022-06-22 19:38:39,1.99402e+06,-1.9947e+06
2022-06-22 19:38:40,1956154,-1954956
2022-06-22 19:38:41,1.99438e+06,-1.99445e+06
2022-06-22 19:38:42,1.97604e+06,-1.97471e+06
2022-06-22 19:38:43,1.97128e+06,-1.97159e+06
2022-06-22 19:38:44,2.01842e+06,-2.01845e+06
2022-06-22 19:38:45,2.03867e+06,-2.03873e+06
2022-06-22 19:38:46,2.04221e+06,-2.04192e+06
2022-06-22 19:38:47,2.04546e+06,-2.04524e+06
2022-06-22 19:38:48,2.05009e+06,-2.05011e+06
2022-06-22 19:38:49,2.04769e+06,-2.04776e+06
2022-06-22 19:38:50,1.99011e+06,-1.9891e+06
2022-06-22 19:38:51,2.00115e+06,-2.00132e+06
2022-06-22 19:38:52,1992287,-1.99255e+06
2022-06-22 19:38:53,2.00005e+06,-1.99909e+06
2022-06-22 19:38:54,2.00587e+06,-2.006e+06
2022-06-22 19:38:55,2.003e+06,-2.00307e+06
2022-06-22 19:38:56,2.02017e+06,-2.02022e+06
2022-06-22 19:38:57,2.03215e+06,-2.03211e+06
2022-06-22 19:38:58,2.03211e+06,-2.03213e+06
2022-06-22 19:38:59,2.02526e+06,-2.0257e+06
2022-06-22 19:39:00,2.02818e+06,-2.02795e+06
2022-06-22 19:39:01,1.95341e+06,-1.95215e+06
2022-06-22 19:39:02,1.99788e+06,-1997926
2022-06-22 19:39:03,2.01689e+06,-2.01737e+06
2022-06-22 19:39:04,1.98354e+06,-1.98283e+06
2022-06-22 19:39:05,1.98555e+06,-1.9855e+06
2022-06-22 19:39:06,2.01609e+06,-2016133
